episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,135,1,y,3.0036517015489443,3.0034447927215617,-0.00020690882738261251,-0.019625544158065014,-0.013923923154520807,0.005701621003544207,0.0,0.03875252984533042,0.03875252984533042,-0.00020690882738261251
1,135,2,x,2.592731266956658,2.592847852489259,0.00011658553260129878,0.01115922715392969,0.009128661951136785,-0.002030565202792904,0.0,-0.020432546215635537,-0.020432546215635537,0.00011658553260129878
1,135,2,y,3.496916977435494,3.4970089063318275,9.192889633347079e-05,0.00874142558114837,0.006544954079224785,-0.0021964715019235845,0.0,-0.016835177302313833,-0.016835177302313833,9.192889633347079e-05
1,135,3,x,3.5258395673023872,3.527116485074403,0.0012769177720155511,0.11931207309362066,0.07389683842116093,-0.045415234672459726,0.0,-0.23837531793138264,-0.23837531793138264,0.0012769177720155511
1,135,3,y,3.506774224762913,3.5070543758372072,0.00028015107429446573,0.026221673144134268,0.015964485777237386,-0.010257187366896882,0.0,-0.05534874557718917,-0.05534874557718917,0.00028015107429446573
1,136,0,x,2.9983000372164783,2.9982355792216127,-6.445799486565207e-05,-0.006005770815635369,-0.00364215621761327,0.002363614598022099,0.0,0.011538606762961541,0.011538606762961541,-6.445799486565207e-05
1,136,0,y,3.627806954962318,3.630624693229568,0.0028177382672498474,0.2576318968557364,0.19385619929771392,-0.06377569755802248,0.0,-0.25671451938657974,-0.25671451938657974,0.0028177382672498474
1,136,1,x,3.5236357265581555,3.5247924316585006,0.0011567051003451567,0.10819967766818293,0.06689453637153434,-0.0413051412966486,0.0,-0.21624418380383056,-0.21624418380383056,0.0011567051003451567
1,136,1,y,3.0030629352242024,3.0028537107326625,-0.00020922449153992773,-0.019806279073862412,-0.013900552133231093,0.005905726940631319,0.0,0.03936142138301052,0.03936142138301052,-0.00020922449153992773
1,136,2,x,2.593066043771276,2.5932124868068587,0.0001464430355828661,0.013994022664366921,0.010933422288528467,-0.0030606003758384542,0.0,-0.02634549826599586,-0.02634549826599586,0.0001464430355828661
1,136,2,y,3.4971792202029284,3.4972802149945053,0.00010099479157688052,0.00960311387496443,0.007053700624363379,-0.0025494132506010516,0.0,-0.0186952788886518,-0.0186952788886518,0.00010099479157688052
1,136,3,x,3.5294189294951956,3.530441277960571,0.0010223484653755222,0.09539732122030374,0.05700811528437422,-0.038389205935929524,0.0,-0.19358702701361333,-0.19358702701361333,0.0010223484653755222
1,136,3,y,3.5075608749572367,3.5077800700570068,0.00021919509977008644,0.020503584706360545,0.011930400347687825,-0.00857318435867272,0.0,-0.044195843547282114,-0.044195843547282114,0.00021919509977008644
1,137,0,x,2.998119864092009,2.998070464923802,-4.9399168207120425e-05,-0.004569919221597951,-0.002636523573088568,0.0019333956485093834,0.0,0.008918677610348313,0.008918677610348313,-4.9399168207120425e-05
1,137,0,y,3.6355359118679904,3.6384159428377547,0.0028800309697643023,0.26530750690912025,0.19616331548813457,-0.06914419142098568,0.0,-0.32193508247352,-0.32193508247352,0.0028800309697643023
1,137,1,x,3.526881716888201,3.52780774608451,0.0009260291963086864,0.08641820803399199,0.05159376358001772,-0.034824444453974264,0.0,-0.17501026072731332,-0.17501026072731332,0.0009260291963086864
1,137,1,y,3.0024687468519864,3.0022606173811583,-0.00020812947082804456,-0.019723530847993376,-0.013710784342011135,0.006012746505982242,0.0,0.039355417786922677,0.039355417786922677,-0.00020812947082804456
1,137,2,x,2.593485864451207,2.5936581971298183,0.00017233267861138657,0.01643360105659762,0.0124688910365005,-0.003964710020097122,0.0,-0.03139654588461464,-0.03139654588461464,0.00017233267861138657
1,137,2,y,3.497467313619177,3.497575459092987,0.00010814547380988415,0.010280769759853429,0.0074450562149985505,-0.0028357135448548784,0.0,-0.02011941591510322,-0.02011941591510322,0.00010814547380988415
1,137,3,x,3.532280849131805,3.5330519999390058,0.0007711508072008044,0.07170291113199596,0.04049192987355614,-0.031210981258439824,0.0,-0.1482362678022915,-0.1482362678022915,0.0007711508072008044
1,137,3,y,3.5081759824984275,3.508335445562825,0.00015946306439751368,0.014866023550635498,0.00802227549089294,-0.006843748059742558,0.0,-0.03293497799185177,-0.03293497799185177,0.00015946306439751368
1,138,0,x,2.997982766515361,2.9979483316935087,-3.4434821852169506e-05,-0.003168433031472245,-0.0016601078925667138,0.0015083251389055312,0.0,0.006331545576334258,0.006331545576334258,-3.4434821852169506e-05
1,138,0,y,3.643495137075264,3.646409733793109,0.002914596717844997,0.2699609435582069,0.1966199658664374,-0.07334097769176948,0.0,-0.3718626740187789,-0.3718626740187789,0.002914596717844997
1,138,1,x,3.529474263129221,3.530171798938812,0.0006975358095910877,0.06483613843372403,0.03656633861556183,-0.028269799818162203,0.0,-0.13369100021778813,-0.13369100021778813,0.0006975358095910877
1,138,1,y,3.0018770409265465,3.001672548080552,-0.0002044928459943307,-0.019361204637877688,-0.01334808505191304,0.006013119585964647,0.0,0.03871351314437721,0.03871351314437721,-0.0002044928459943307
1,138,2,x,2.593978872482905,2.5941728110118984,0.00019393852899352026,0.018458576220115964,0.013712156720804735,-0.0047464194993112295,0.0,-0.035627711052903466,-0.035627711052903466,0.00019393852899352026
1,138,2,y,3.4977757367119726,3.497889048747925,0.00011331203595243977,0.010754281608171604,0.00769613307644243,-0.0030581485317291747,0.0,-0.02114050844484587,-0.02114050844484587,0.00011331203595243977
1,138,3,x,3.534431936465765,3.534957980744663,0.0005260442788981301,0.04857964926498655,0.02453667909181269,-0.024042970173173858,0.0,-0.10340663018667699,-0.10340663018667699,0.0005260442788981301
1,138,3,y,3.5086219632049467,3.508723223046919,0.00010125984197228988,0.009346024533051708,0.004230171998478379,-0.005115852534573329,0.0,-0.021873175929653356,-0.021873175929653356,0.00010125984197228988
1,139,0,x,2.997887713524417,2.9978676165832,-2.0096941216962705e-05,-0.0018221524810831476,-0.0007359042282018175,0.0010862482528813302,0.0,0.003774555394169587,0.003774555394169587,-2.0096941216962705e-05
1,139,0,y,3.6515939653820104,3.65451221254535,0.002918247163339771,0.2713563797040982,0.19502106727552304,-0.07633531242857516,0.0,-0.4079431954320114,-0.4079431954320114,0.002918247163339771
1,139,1,x,3.531419347282233,3.531893466589419,0.00047411930718599393,0.043746569446064185,0.0220079472083729,-0.021738622237691286,0.0,-0.09292401280350503,-0.09292401280350503,0.00047411930718599393
1,139,1,y,3.00129620478741,3.0010982969078404,-0.00019790787956974754,-0.01871052556016716,-0.012784630358235974,0.0059258952019311875,0.0,0.037560502580843466,0.037560502580843466,-0.00019790787956974754
1,139,2,x,2.5945326297695086,2.594743761468395,0.0002111316988862022,0.02006811634693607,0.014663196626707477,-0.005404919720228593,0.0,-0.039045032415893424,-0.039045032415893424,0.0002111316988862022
1,139,2,y,3.4980983651602178,3.4982146220986583,0.00011625693844052876,0.011017820557325751,0.007796870885213857,-0.0032209496721118938,0.0,-0.02178581827785414,-0.02178581827785414,0.00011625693844052876
1,139,3,x,3.5358893259437147,3.536179334005344,0.0002900080616292655,0.026298849500008308,0.009304367579190091,-0.01699448192081822,0.0,-0.05981491948757046,-0.05981491948757046,0.0002900080616292655
1,139,3,y,3.5089023439409384,3.5089475514912407,4.5207550302350796e-05,0.004056791543027343,0.0006298689015292714,-0.003426922641498072,0.0,-0.011224107005749412,-0.011224107005749412,4.5207550302350796e-05
1,140,0,x,2.9978330489499845,2.9978266389618535,-6.40998813095095e-06,-0.0005266976104306845,0.00014724970406220617,0.0006739473144928908,0.0,0.0012977274087617782,0.0012977274087617782,-6.40998813095095e-06
1,140,0,y,3.6597346567731335,3.662623836716442,0.0028891799433083953,0.2694280335020804,0.1913048858558325,-0.07812314764624789,0.0,-0.43146698145645246,-0.43146698145645246,0.0028891799433083953
1,140,1,x,3.5327317443656145,3.53299061332406,0.0002588689584452908,0.02344586225802457,0.008124811427279846,-0.015321050830744722,0.0,-0.05328994062550962,-0.05328994062550962,0.0002588689584452908
1,140,1,y,3.000734889020605,3.0005463696437875,-0.00018851937681763076,-0.01781129180387746,-0.012053083576677672,0.005758208227199789,0.0,0.035934612445763285,0.035934612445763285,-0.00018851937681763076
1,140,2,x,2.5951346732599165,2.595358578613764,0.00022390535384753107,0.021255804312534064,0.01531927758688267,-0.005936526725651394,0.0,-0.041638632022685,-0.041638632022685,0.00022390535384753107
1,140,2,y,3.4984288997769375,3.498546080342834,0.00011718056589637982,0.011104293826249367,0.007778958345974078,-0.0033253354802752887,0.0,-0.022062305813776557,-0.022062305813776557,0.00011718056589637982
1,140,3,x,3.536678291428715,3.5367440717074468,6.578027873160863e-05,0.005154585248186062,-0.005014643697967399,-0.01016922894615346,0.0,-0.01810544960889725,-0.01810544960889725,6.578027873160863e-05
1,140,3,y,3.509024047687229,3.5090163800617415,-7.667625487428609e-06,-0.0009361818639238633,-0.002730411558732666,-0.0017942296948088026,0.0,-0.0010929510181238633,-0.0010929510181238633,-7.667625487428609e-06
1,141,0,x,2.9978172480216716,2.9978236777638405,6.4297421689119005e-06,0.000672310134113302,0.0009537785482148755,0.00028146841410157345,0.0,-0.0010405366904671152,-0.0010405366904671152,6.4297421689119005e-06
1,141,0,y,3.667817497778196,3.6706453807584953,0.0028278829802994565,0.2642957356759134,0.18557505125446982,-0.07872068442144359,0.0,-0.4436183825473182,-0.4436183825473182,0.0028278829802994565
1,141,1,x,3.533435120233355,3.53348978761624,5.466738288495421e-05,0.0041941414826437325,-0.0049090483026639304,-0.009103189785307664,0.0,-0.015338613387321565,-0.015338613387321565,5.466738288495421e-05
1,141,1,y,3.000200550266489,3.0000237438489803,-0.00017680641750850157,-0.016693353962195602,-0.011181778722215423,0.005511575239980179,0.0,0.03385196513796601,0.03385196513796601,-0.00017680641750850157
1,141,2,x,2.5957723473892926,2.5960046510515578,0.0002323036622651209,0.02203298190227843,0.015691164563792107,-0.006341817338486322,0.0,-0.043422028918799704,-0.043422028918799704,0.0002323036622651209
1,141,2,y,3.498762028591725,3.498878239953898,0.00011621136217287997,0.01099619489256329,0.0076283312251496675,-0.0033678636674136222,0.0,-0.02196083556116274,-0.02196083556116274,0.00011621136217287997
1,141,3,x,3.536832928986161,3.5366890623915523,-0.00014386659460852158,-0.014605948281517952,-0.018257350370498148,-0.0036514020889801962,0.0,0.02120350227452219,0.02120350227452219,-0.00014386659460852158
1,141,3,y,3.508995962231311,3.5089391611513037,-5.680108000749584e-05,-0.005574045965512431,-0.0058174986803321725,-0.0002434527148197415,0.0,0.00837020265281371,0.00837020265281371,-5.680108000749584e-05
1,142,0,x,2.997837417325695,2.9978555182432913,1.8100917596353128e-05,0.0017710102052934601,0.0016805171489893036,-9.049305630415652e-05,0.0,-0.0032273128140947074,-0.0032273128140947074,1.8100917596353128e-05
1,142,0,y,3.6757463698484734,3.678482486194627,0.002736116346153672,0.2561258251203508,0.17795788755628655,-0.07816793756406426,0.0,-0.44556459227816575,-0.44556459227816575,0.002736116346153672
1,142,1,x,3.5335609444778346,3.533424840782939,-0.00013610369489569507,-0.013786034581871952,-0.01695411383029209,-0.003168079248420136,0.0,0.020414199356996728,0.020414199356996728,-0.00013610369489569507
1,142,1,y,2.9996997496476228,2.9995366252699465,-0.00016312437767629362,-0.01539102622517953,-0.010195773745152657,0.005195252480026873,0.0,0.031376926749252215,0.031376926749252215,-0.00016312437767629362
1,142,2,x,2.596433336846361,2.5966698858841326,0.00023654903777181602,0.022419696392408203,0.015797812357981705,-0.006621884034426498,0.0,-0.04441424335382332,-0.04441424335382332,0.00023654903777181602
1,142,2,y,3.499091914438502,3.4992052957244852,0.00011338128598303854,0.010725513904114616,0.007368621151327781,-0.003356892752786835,0.0,-0.021531711636524675,-0.021531711636524675,0.00011338128598303854
1,142,3,x,3.536394750537715,3.536058068805004,-0.00033668173271106383,-0.032769214830500125,-0.030290963670600416,0.002478251159899709,0.0,0.05762883790156959,0.05762883790156959,-0.00033668173271106383
1,142,3,y,3.508828740852346,3.508727042723536,-0.00010169812880977958,-0.009809701243583959,-0.008603882724882534,0.0012058185187014247,0.0,0.017056920819492984,0.017056920819492984,-0.00010169812880977958
1,143,0,x,2.9978905476318536,2.9979191986328253,2.865100097171336e-05,0.00276622766696831,0.002332070628834961,-0.00043415703813334903,0.0,-0.005214663835192977,-0.005214663835192977,2.865100097171336e-05
1,143,0,y,3.683430144602084,3.686045490749831,0.002615346147746944,0.24505668060345964,0.1685250336402307,-0.07653164696322895,0.0,-0.43847602048450696,-0.43847602048450696,0.002615346147746944
1,143,1,x,3.5331473634403783,3.532835898606684,-0.0003114648336941528,-0.03030551719735524,-0.027895167988977947,0.0024103492083772937,0.0,0.05352545930208687,0.05352545930208687,-0.0003114648336941528
1,143,1,y,2.999238018860867,2.9990901826690166,-0.00014783619185054775,-0.0139373510186114,-0.009118472070489627,0.0048188789481217725,0.0,0.028575736315299773,0.028575736315299773,-0.00014783619185054775
1,143,2,x,2.597105927738133,2.5973428108788084,0.0002368831406753813,0.0224352121236958,0.01565475805938358,-0.0067804540643122205,0.0,-0.044652147594765004,-0.044652147594765004,0.0002368831406753813
1,143,2,y,3.4994136798556257,3.499522704845528,0.00010902498990228437,0.010308194530572494,0.007015753414143724,-0.0032924411164287695,0.0,-0.02078344046110614,-0.02078344046110614,0.00010902498990228437
1,143,3,x,3.5354116740928,3.5349008392231913,-0.0005108348696087894,-0.04916485560184544,-0.04101428353884356,0.008150572063001883,0.0,0.0907711515233276,0.0907711515233276,-0.0005108348696087894
1,143,3,y,3.5085344498150386,3.5083924955581898,-0.00014195425684881968,-0.013603576255955917,-0.011066168668953285,0.0025374075870026325,0.0,0.024882397424313717,0.024882397424313717,-0.00014195425684881968
1,144,0,x,2.9979735344618628,2.998011575955873,3.804149401043233e-05,0.0036492046755607238,0.0029031453012571965,-0.0007460593743035273,0.0,-0.006985225401677422,-0.006985225401677422,3.804149401043233e-05
1,144,0,y,3.690781845020188,3.693249369658591,0.0024675246384031624,0.23135506950027315,0.1574541217387575,-0.07390094776151565,0.0,-0.423494784330476,-0.423494784330476,0.0024675246384031624
1,144,1,x,3.5322381979244577,3.5317684394147744,-0.0004697585096833379,-0.04520559663286251,-0.037636555555822765,0.007569041077039748,0.0,0.08363200901930824,0.08363200901930824,-0.0004697585096833379
1,144,1,y,2.998819898330309,2.9986886155263424,-0.00013128280396657033,-0.012364717913405791,-0.007972020445180049,0.004392697468225742,0.0,0.025516727018283787,0.025516727018283787,-0.00013128280396657033
1,144,2,x,2.597778984101844,2.598012527060249,0.00023354295840505301,0.0221034512503312,0.015279562710640272,-0.0068238885396909275,0.0,-0.04418679221736935,-0.04418679221736935,0.00023354295840505301
1,144,2,y,3.4997229256915428,3.499826217660382,0.00010329196883906988,0.009759280828473884,0.006578582791289963,-0.003180698037183921,0.0,-0.019760656181700132,-0.019760656181700132,0.00010329196883906988
1,144,3,x,3.5339367284247447,3.5332718066680244,-0.0006649217567202825,-0.06365828835521176,-0.05035090323710354,0.013307385118108216,0.0,0.12031073296078458,0.12031073296078458,-0.0006649217567202825
1,144,3,y,3.50812634252736,3.507949089685876,-0.00017725284148406573,-0.016926909112571754,-0.013188203034947613,0.003738706077624141,0.0,0.0317844949285596,0.0317844949285596,-0.00017725284148406573
1,145,0,x,2.9980830106021297,2.9981292182003645,4.620759823481535e-05,0.00441687265982329,0.0033918393323184473,-0.001025033327504843,0.0,-0.00853427243608619,-0.00853427243608619,4.620759823481535e-05
1,145,0,y,3.6977224971051963,3.700018322703453,0.0022958255982565845,0.21533111959466508,0.1449702538961861,-0.07036086569847899,0.0,-0.4016403880150456,-0.4016403880150456,0.0022958255982565845
1,145,1,x,3.530882030025472,3.53027235175315,-0.0006096782723221672,-0.05836507721271082,-0.04610893654745511,0.01225614066525571,0.0,0.11044823588650919,0.11044823588650919,-0.0006096782723221672
1,145,1,y,2.998448956792907,2.9983351608607793,-0.00011379593212756944,-0.010704773163187135,-0.0067779748753465955,0.003926798287840539,0.0,0.02226567477613895,0.02226567477613895,-0.00011379593212756944
1,145,2,x,2.598442087639354,2.5986689055686423,0.00022681792928835876,0.021452505853758283,0.01469323938141082,-0.006759266472347463,0.0,-0.043072305119097015,-0.043072305119097015,0.00022681792928835876
1,145,2,y,3.500015704116397,3.500112044746683,9.63406302858516e-05,0.009095629756521423,0.00606835366918461,-0.003027276087336813,0.0,-0.01850186789971743,-0.01850186789971743,9.63406302858516e-05
1,145,3,x,3.532026979774088,3.531229077945762,-0.0007979018283261752,-0.07615151760244551,-0.05824853735120217,0.017902980251243344,0.0,0.14601269791467328,0.14601269791467328,-0.0007979018283261752
1,145,3,y,3.507618535253983,3.5074111595329085,-0.000207375721074321,-0.019758630938530527,-0.014958996661331814,0.0047996342771987124,0.0,0.03771762680233652,0.03771762680233652,-0.000207375721074321
1,146,0,x,2.9982155167819244,2.9982685952156105,5.3078433686071236e-05,0.005058668394451775,0.003790083448216852,-0.0012685849462349226,0.0,-0.00984974162634247,-0.00984974162634247,5.3078433686071236e-05
1,146,0,y,3.704182430693036,3.7062861449393205,0.002103714246284305,0.19732407144715391,0.13131013356994015,-0.06601393787721377,0.0,-0.37395557537234847,-0.37395557537234847,0.002103714246284305
1,146,1,x,3.5291310777090907,3.528400758185369,-0.0007303195237216009,-0.06969929824124597,-0.05326919226944192,0.016430105971804054,0.0,0.13376003124922758,0.13376003124922758,-0.0007303195237216009
1,146,1,y,2.9981278135980114,2.9980320966670053,-9.571693100607348e-05,-0.00899101823727124,-0.005559756642424878,0.003431261594846363,0.0,0.01888688687760466,0.01888688687760466,-9.571693100607348e-05
1,146,2,x,2.5990856628149666,2.5993026896347944,0.0002170268198278258,0.020512115225326207,0.013917576836105276,-0.00659453838922093,0.0,-0.04136736203513294,-0.04136736203513294,0.0002170268198278258
1,146,2,y,3.500288573009093,3.5003769287374746,8.835572838172823e-05,0.008335044650541865,0.005497751124178846,-0.0028372935263630186,0.0,-0.01704169891621022,-0.01704169891621022,8.835572838172823e-05
1,146,3,x,3.529742434246015,3.528833294497917,-0.0009091397480980312,-0.08658707508404051,-0.06468351289956183,0.021903562184478684,0.0,0.1677210406482363,0.1677210406482363,-0.0009091397480980312
1,146,3,y,3.507025776325827,3.5067935861103288,-0.00023219021549802932,-0.022087106824852494,-0.01637394724274499,0.0057131595821075035,0.0,0.0426550198993071,0.0426550198993071,-0.00023219021549802932
1,147,0,x,2.998367276833758,2.998425873873402,5.859703964405938e-05,0.005575012780188293,0.004098970239541375,-0.0014760425406469182,0.0,-0.010928315105239495,-0.010928315105239495,5.859703964405938e-05
1,147,0,y,3.7101021528364506,3.711996990085561,0.001894837249110548,0.1776911309516265,0.11671839420102635,-0.06097273675060015,0.0,-0.341468682669112,-0.341468682669112,0.001894837249110548
1,147,1,x,3.5270400987618533,3.5262089558758105,-0.0008311428860428016,-0.0791572541549648,-0.0590969146981685,0.0200603394567963,0.0,0.15342714994185802,0.15342714994185802,-0.0008311428860428016
1,147,1,y,2.997858083050893,2.997780695010741,-7.738804015211542e-05,-0.007254798171545283,-0.004339059343681485,0.0029157388278637977,0.0,0.015441730326139994,0.015441730326139994,-7.738804015211542e-05
1,147,2,x,2.599701026271726,2.5999051819636696,0.00020415569194343064,0.019262147880176893,0.01292847533211491,-0.006333672548061983,0.0,-0.039106117505639845,-0.039106117505639845,0.00020415569194343064
1,147,2,y,3.500538624348609,3.500618075189098,7.945084048888162e-05,0.007483851183561291,0.0048689704021532025,-0.0026148807814080884,0.0,-0.01540856308431254,-0.01540856308431254,7.945084048888162e-05
1,147,3,x,3.5271448219934936,3.526146478249962,-0.0009983437435314713,-0.09493422467731197,-0.06964855845955573,0.025285666217756242,0.0,0.18534873545219321,0.18534873545219321,-0.0009983437435314713
1,147,3,y,3.5063631631210814,3.5061114534202513,-0.000251709700830105,-0.0239167365106488,-0.017441226760623693,0.006475509750025105,0.0,0.04658996333943538,0.04658996333943538,-0.000251709700830105
1,148,0,x,2.998534527217164,2.998597331084684,6.280386751988942e-05,0.005967938387721662,0.004322155033946797,-0.001645783353774865,0.0,-0.011762943762796817,-0.011762943762796817,6.280386751988942e-05
1,148,0,y,3.7154328867649995,3.717105840721514,0.0016729539565143448,0.15679908579354662,0.10144425682989247,-0.05535482896365415,0.0,-0.3051728579693554,-0.3051728579693554,0.0016729539565143448
1,148,1,x,3.524665381137204,3.5237535875065014,-0.0009117936307028174,-0.08669772734308628,-0.0635727595439934,0.023124967799092885,0.0,0.16936771442719423,0.16936771442719423,-0.0009117936307028174
1,148,1,y,2.997640439105747,2.997580988945507,-5.945016024000438e-05,-0.005574862811650595,-0.00318017807728154,0.0023946847343690545,0.0,0.012018829067430164,0.012018829067430164,-5.945016024000438e-05
1,148,2,x,2.6002788907081316,2.6004675248391487,0.0001886341310171069,0.01780070177327438,0.011807963909182966,-0.0059927378640914145,0.0,-0.03637856195150226,-0.03637856195150226,0.0001886341310171069
1,148,2,y,3.500763139884116,3.500832975645554,6.983576143815284e-05,0.006574860788496314,0.004207892440349446,-0.0023669683481468686,0.0,-0.013643652830851834,-0.013643652830851834,6.983576143815284e-05
1,148,3,x,3.524296795253174,3.5232311006797103,-0.0010656945734637269,-0.10122339275137329,-0.07318327463289294,0.028040118118480353,0.0,0.19889641177000522,0.19889641177000522,-0.0010656945734637269
1,148,3,y,3.505645661025762,3.505379515340593,-0.00026614568516913906,-0.02526928645759954,-0.018182866776992483,0.007086419680607057,0.0,0.04953914767700919,0.04953914767700919,-0.00026614568516913906
1,149,0,x,2.9987135653687957,2.9987793057470364,6.574037824069734e-05,0.006240644124021819,0.004462857111660492,-0.0017777870123613267,0.0,-0.012357307646010094,-0.012357307646010094,6.574037824069734e-05
1,149,0,y,3.720136859338806,3.7215787638805624,0.0014419045417564114,0.13502246486415811,0.08574227715099955,-0.04928018771315856,0.0,-0.2660200786837901,-0.2660200786837901,0.0014419045417564114
1,149,1,x,3.5220644493169115,3.521091837580105,-0.0009726117368065168,-0.09238911297877661,-0.06676905931471955,0.025620053664057063,0.0,0.18160423721316002,0.18160423721316002,-0.0009726117368065168
1,149,1,y,2.9974731932213974,2.997431037925975,-4.215529542239693e-05,-0.003922881021818857,-0.0020512201454349487,0.0018716608763839084,0.0,0.008655028929318584,0.008655028929318584,-4.215529542239693e-05
1,149,2,x,2.60081291176133,2.6009842906033493,0.00017137884201945397,0.016163314524218812,0.010590493851651431,-0.005572820672567381,0.0,-0.03321266237463197,-0.03321266237463197,0.00017137884201945397
1,149,2,y,3.5009603857077707,3.50102020589214,5.982018436911929e-05,0.005625445559345639,0.003528483943389755,-0.002096961615955884,0.0,-0.011773040801289401,-0.011773040801289401,5.982018436911929e-05
1,149,3,x,3.521260093470633,3.520148410164874,-0.0011116833057589481,-0.10548286638053862,-0.07531929587665172,0.030163570503886905,0.0,0.20840960683906284,0.20840960683906284,-0.0011116833057589481
1,149,3,y,3.5048875824320342,3.504612232009395,-0.00027535042263915344,-0.026101111635725566,-0.018558801433338927,0.007542310202386639,0.0,0.051503430277751935,0.051503430277751935,-0.00027535042263915344
1,150,0,x,2.998900784692516,2.998968198270148,6.741357763173639e-05,0.006391556027211716,0.004519273587381862,-0.0018722824398298542,0.0,-0.01271667433297479,-0.01271667433297479,6.741357763173639e-05
1,150,0,y,3.7241875332847307,3.725393031940272,0.001205498655541426,0.11272509020005447,0.06985724226696077,-0.0428678479330937,0.0,-0.22491122359500892,-0.22491122359500892,0.001205498655541426
1,150,1,x,3.519292775927548,3.5182786772130665,-0.0010140987144815483,-0.09622003760870636,-0.06868342575955555,0.027536611849150808,0.0,0.1901525659284375,0.1901525659284375,-0.0010140987144815483
1,150,1,y,2.997355506790743,2.9973306615387547,-2.4845251988203643e-05,-0.002257452973519297,-0.0009000634233591255,0.0013573895501601714,0.0,0.005403964419756657,0.005403964419756657,-2.4845251988203643e-05
1,150,2,x,2.6012978111970564,2.6014504726370316,0.0001526614399751658,0.01438349458709424,0.009291024443199788,-0.005092470143894452,0.0,-0.029733847201780902,-0.029733847201780902,0.0001526614399751658
1,150,2,y,3.501129149074551,3.5011787075128815,4.955843833043261e-05,0.004652310558210486,0.0028401621998326984,-0.001812148358377788,0.0,-0.009843897839590858,-0.009843897839590858,4.955843833043261e-05
1,150,3,x,3.518095607479217,3.516958780744308,-0.0011368267349087802,-0.10776967030216258,-0.07610275009790513,0.03166692020425746,0.0,0.2140137070277184,0.2140137070277184,-0.0011368267349087802
1,150,3,y,3.5041045490829625,3.503825417086595,-0.00027913199636753205,-0.026435816684715313,-0.018585730563094295,0.007850086121621018,0.0,0.052526014827143086,0.052526014827143086,-0.00027913199636753205
1,151,0,x,2.9990925313733325,2.99916042610924,6.78947359076254e-05,0.006434358651729265,0.0045030227077719745,-0.00193133594395729,0.0,-0.012855297644658484,-0.012855297644658484,6.78947359076254e-05
1,151,0,y,3.7275692859907323,3.7285367396738756,0.0009674536831432157,0.09026845552504398,0.05403197697762682,-0.036236478547417156,0.0,-0.18270362874249657,-0.18270362874249657,0.0009674536831432157
1,151,1,x,3.516406174799287,3.5153695800513907,-0.0010365947478963022,-0.09827181903467531,-0.06937806215570937,0.028893756878965948,0.0,0.19517462127052304,0.19517462127052304,-0.0010365947478963022
1,151,1,y,2.9972877832015374,2.997279898643946,-7.884557591264496e-06,-0.0006758490183405919,0.00018453602832503737,0.0008603850466656292,0.0,0.002290312719581295,0.002290312719581295,-7.884557591264496e-06
1,151,2,x,2.6017293160346693,2.6018621276308918,0.00013281159622247074,0.012498363930460223,0.00793304847628628,-0.004565315454173944,0.0,-0.026029598036364912,-0.026029598036364912,0.00013281159622247074
1,151,2,y,3.5012687183912976,3.5013079332377517,3.921484645408313e-05,0.003672273853794787,0.002153871651896931,-0.001518402201897856,0.0,-0.007892733730627304,-0.007892733730627304,3.921484645408313e-05
1,151,3,x,3.514862517370152,3.513720328493692,-0.0011421888764600041,-0.10820023060045036,-0.07563121176592245,0.03256901883452791,0.0,0.21587809407447542,0.21587809407447542,-0.0011421888764600041
1,151,3,y,3.503311474582421,3.5030333706797068,-0.0002781039027142107,-0.026331239079975186,-0.018321738551359976,0.00800950052861521,0.0,0.0526167017557653,0.0526167017557653,-0.0002781039027142107
1,152,0,x,2.999285562132884,2.999352863482263,6.730134937882326e-05,0.006372836104933167,0.00441760344194061,-0.001955232662992557,0.0,-0.012780053380181875,-0.012780053380181875,6.730134937882326e-05
1,152,0,y,3.7302773396564834,3.731008710000357,0.0007313703438733832,0.06799398600860607,0.03849419400825341,-0.02949979200035266,0.0,-0.1401923882369704,-0.1401923882369704,0.0007313703438733832
1,152,1,x,3.5134580202282466,3.512416793887696,-0.001041226340550594,-0.0986369790607945,-0.0689341845027411,0.0297027945580534,0.0,0.1967935384672238,0.1967935384672238,-0.001041226340550594
1,152,1,y,2.9972675077309874,2.9972753501228415,7.842391854140374e-06,0.000803048831070199,0.001176969342051635,0.000373920510981436,0.0,-0.0007131219591621815,-0.0007131219591621815,7.842391854140374e-06
1,152,2,x,2.602104266952583,2.6022164856799757,0.0001122187273927544,0.010545067682032788,0.006542509417983962,-0.004002558264048826,0.0,-0.022170990410135427,-0.022170990410135427,0.0001122187273927544
1,152,2,y,3.5013788866069113,3.501407844944543,2.8958337631834752e-05,0.0027013109004660686,0.001480443551773277,-0.0012208673486927917,0.0,-0.005951029057136122,-0.005951029057136122,2.8958337631834752e-05
1,152,3,x,3.5116165104521384,3.5104873206181204,-0.0011291898340179962,-0.1068935962192872,-0.07400017192213829,0.03289342429714892,0.0,0.21420881857989998,0.21420881857989998,-0.0011291898340179962
1,152,3,y,3.5025215374100216,3.5022486787426623,-0.0002728586673592659,-0.0258209851671903,-0.017795067969805844,0.008025917197384456,0.0,0.051833258266978224,0.051833258266978224,-0.0002728586673592659
