episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,125,2,2.5961506239234673,3.4970050366077494,-0.03245398887824623,-0.009953328235607836,2.6,3.5,0.0,0.0
1,125,3,3.4574047598303523,3.491201169929329,0.28679999693560465,0.06479732310511657,3.5,3.5,0.0,0.0
1,126,0,3.00223493208757,3.568375934128827,-0.017618315933725155,0.19319834053809076,3.0,3.7,0.0,0.0
1,126,1,3.461178231729952,3.0068901795662444,0.2622350324220462,-0.0015140083783722219,3.5,3.0,0.0,0.0
1,126,2,2.59517700425712,3.496706436760681,-0.027717361369230552,-0.007548155846181577,2.6,3.5,0.0,0.0
1,126,3,3.4660087597384206,3.4931450896224825,0.2812387958910407,0.06402796689987325,3.5,3.5,0.0,0.0
1,127,0,3.0017063826095582,3.5741718843449695,-0.016964708053986016,0.17402729450323645,3.0,3.7,0.0,0.0
1,127,1,3.4690452827026133,3.0068447593148933,0.2570241485574126,-0.004946057466371924,3.5,3.0,0.0,0.0
1,127,2,2.5943454834160433,3.4964799920852956,-0.022867032095083662,-0.005188042250637786,2.6,3.5,0.0,0.0
1,127,3,3.4744459236151517,3.4950659286294785,0.2723841303396253,0.06235644116939222,3.5,3.5,0.0,0.0
1,128,0,3.0011974413679385,3.5793927031800665,-0.016154185415009098,0.16757004290059974,3.0,3.7,0.0,0.0
1,128,1,3.4767560071593357,3.006696377590902,0.24878431104245818,-0.008126145960028825,3.5,3.0,0.0,0.0
1,128,2,2.593659472453191,3.4963243508177766,-0.01798868081886416,-0.0029073661989349603,2.6,3.5,0.0,0.0
1,128,3,3.4826174475253406,3.49693662186456,0.2603675908872034,0.05974642350866504,3.5,3.5,0.0,0.0
1,129,0,3.000712815805488,3.5844198044670845,-0.015200364696825201,0.1699322329392426,3.0,3.7,0.0,0.0
1,129,1,3.4842195364906097,3.006452593212101,0.23778806339972247,-0.010841688790183997,3.5,3.0,0.0,0.0
1,129,2,2.593119812028625,3.4962371298318087,-0.013160439589696458,-0.0007364760886844324,2.6,3.5,0.0,0.0
1,129,3,3.4904284752519565,3.49872901456982,0.24552077598621105,0.05629631083979948,3.5,3.5,0.0,0.0
1,130,0,3.0002568048645832,3.5895177714552617,-0.014114776485631798,0.1784087720572527,3.0,3.7,0.0,0.0
1,130,1,3.4913531783926013,3.0061273425483956,0.22423274622886274,-0.013221196809989445,3.5,3.0,0.0,0.0
1,130,2,2.592724998840934,3.4962150355491484,-0.008454141649983498,0.0012981382839348109,2.6,3.5,0.0,0.0
1,130,3,3.4977940985315428,3.500417903895014,0.228360369066687,0.05229226200686475,3.5,3.5,0.0,0.0
1,131,0,2.999833361570014,3.5948700346169793,-0.012919231312308679,0.19078409663357745,3.0,3.7,0.0,0.0
1,131,1,3.4980801607794674,3.005730706644096,0.20835030371994695,-0.01525071098552152,3.5,3.0,0.0,0.0
1,131,2,2.5924713745914345,3.4962539796976664,-0.003935931418099228,0.003173714544871298,2.6,3.5,0.0,0.0
1,131,3,3.5046449096035435,3.50198667175522,0.2089727221768503,0.04771369152958836,3.5,3.5,0.0,0.0
1,132,0,2.999445784630645,3.6005935575159866,-0.011631740173320327,0.20520515015601676,3.0,3.7,0.0,0.0
1,132,1,3.5043306698910657,3.0052731853145302,0.1906668077006849,-0.016880590026636475,3.5,3.0,0.0,0.0
1,132,2,2.5923532966488914,3.4963491911340125,0.00033636489755090645,0.004871570167403233,2.6,3.5,0.0,0.0
1,132,3,3.510914091268849,3.5034180825011076,0.18819362961649969,0.04264167600861508,3.5,3.5,0.0,0.0
1,133,0,2.9990968324254452,3.606749712020667,-0.010273476182048501,0.22017144548717146,3.0,3.7,0.0,0.0
1,133,1,3.5100506741220863,3.0047667676137313,0.1716618582789331,-0.018117374430941382,3.5,3.0,0.0,0.0
1,133,2,2.592363387595818,3.4964953382390345,0.004312569527579728,0.006376260271612939,2.6,3.5,0.0,0.0
1,133,3,3.516559900157344,3.504697332781366,0.16617995904068175,0.03729263025094737,3.5,3.5,0.0,0.0
1,134,0,2.998788628139984,3.6133548553852823,-0.008862756818149575,0.23449190923784868,3.0,3.7,0.0,0.0
1,134,1,3.5152005298704543,3.004223246380803,0.15128384814560164,-0.019051494395285532,3.5,3.0,0.0,0.0
1,134,2,2.592492764681645,3.496686626047183,0.007950075833750238,0.007678379610374255,2.6,3.5,0.0,0.0
1,134,3,3.5215452989285647,3.5058161116888944,0.1431422791274192,0.03193710246727956,3.5,3.5,0.0,0.0
1,135,0,2.9985227454354395,3.620389612662418,-0.0074236072987072885,0.24724474333000798,3.0,3.7,0.0,0.0
1,135,1,3.5197390453148225,3.0036517015489443,0.12988937477776333,-0.019625544158065014,3.5,3.0,0.0,0.0
1,135,2,2.592731266956658,3.496916977435494,0.01115922715392969,0.00874142558114837,2.6,3.5,0.0,0.0
1,135,3,3.5258395673023872,3.506774224762913,0.11931207309362066,0.026221673144134268,3.5,3.5,0.0,0.0
1,136,0,2.9983000372164783,3.627806954962318,-0.006005770815635369,0.2576318968557364,3.0,3.7,0.0,0.0
1,136,1,3.5236357265581555,3.0030629352242024,0.10819967766818293,-0.019806279073862412,3.5,3.0,0.0,0.0
1,136,2,2.593066043771276,3.4971792202029284,0.013994022664366921,0.00960311387496443,2.6,3.5,0.0,0.0
1,136,3,3.5294189294951956,3.5075608749572367,0.09539732122030374,0.020503584706360545,3.5,3.5,0.0,0.0
1,137,0,2.998119864092009,3.6355359118679904,-0.004569919221597951,0.26530750690912025,3.0,3.7,0.0,0.0
1,137,1,3.526881716888201,3.0024687468519864,0.08641820803399199,-0.019723530847993376,3.5,3.0,0.0,0.0
1,137,2,2.593485864451207,3.497467313619177,0.01643360105659762,0.010280769759853429,2.6,3.5,0.0,0.0
1,137,3,3.532280849131805,3.5081759824984275,0.07170291113199596,0.014866023550635498,3.5,3.5,0.0,0.0
1,138,0,2.997982766515361,3.643495137075264,-0.003168433031472245,0.2699609435582069,3.0,3.7,0.0,0.0
1,138,1,3.529474263129221,3.0018770409265465,0.06483613843372403,-0.019361204637877688,3.5,3.0,0.0,0.0
1,138,2,2.593978872482905,3.4977757367119726,0.018458576220115964,0.010754281608171604,2.6,3.5,0.0,0.0
1,138,3,3.534431936465765,3.5086219632049467,0.04857964926498655,0.009346024533051708,3.5,3.5,0.0,0.0
1,139,0,2.997887713524417,3.6515939653820104,-0.0018221524810831476,0.2713563797040982,3.0,3.7,0.0,0.0
1,139,1,3.531419347282233,3.00129620478741,0.043746569446064185,-0.01871052556016716,3.5,3.0,0.0,0.0
1,139,2,2.5945326297695086,3.4980983651602178,0.02006811634693607,0.011017820557325751,2.6,3.5,0.0,0.0
1,139,3,3.5358893259437147,3.5089023439409384,0.026298849500008308,0.004056791543027343,3.5,3.5,0.0,0.0
1,140,0,2.9978330489499845,3.6597346567731335,-0.0005266976104306845,0.2694280335020804,3.0,3.7,0.0,0.0
1,140,1,3.5327317443656145,3.000734889020605,0.02344586225802457,-0.01781129180387746,3.5,3.0,0.0,0.0
1,140,2,2.5951346732599165,3.4984288997769375,0.021255804312534064,0.011104293826249367,2.6,3.5,0.0,0.0
1,140,3,3.536678291428715,3.509024047687229,0.005154585248186062,-0.0009361818639238633,3.5,3.5,0.0,0.0
1,141,0,2.9978172480216716,3.667817497778196,0.000672310134113302,0.2642957356759134,3.0,3.7,0.0,0.0
1,141,1,3.533435120233355,3.000200550266489,0.0041941414826437325,-0.016693353962195602,3.5,3.0,0.0,0.0
1,141,2,2.5957723473892926,3.498762028591725,0.02203298190227843,0.01099619489256329,2.6,3.5,0.0,0.0
1,141,3,3.536832928986161,3.508995962231311,-0.014605948281517952,-0.005574045965512431,3.5,3.5,0.0,0.0
1,142,0,2.997837417325695,3.6757463698484734,0.0017710102052934601,0.2561258251203508,3.0,3.7,0.0,0.0
1,142,1,3.5335609444778346,2.9996997496476228,-0.013786034581871952,-0.01539102622517953,3.5,3.0,0.0,0.0
1,142,2,2.596433336846361,3.499091914438502,0.022419696392408203,0.010725513904114616,2.6,3.5,0.0,0.0
1,142,3,3.536394750537715,3.508828740852346,-0.032769214830500125,-0.009809701243583959,3.5,3.5,0.0,0.0
1,143,0,2.9978905476318536,3.683430144602084,0.00276622766696831,0.24505668060345964,3.0,3.7,0.0,0.0
1,143,1,3.5331473634403783,2.999238018860867,-0.03030551719735524,-0.0139373510186114,3.5,3.0,0.0,0.0
1,143,2,2.597105927738133,3.4994136798556257,0.0224352121236958,0.010308194530572494,2.6,3.5,0.0,0.0
1,143,3,3.5354116740928,3.5085344498150386,-0.04916485560184544,-0.013603576255955917,3.5,3.5,0.0,0.0
1,144,0,2.9979735344618628,3.690781845020188,0.0036492046755607238,0.23135506950027315,3.0,3.7,0.0,0.0
1,144,1,3.5322381979244577,2.998819898330309,-0.04520559663286251,-0.012364717913405791,3.5,3.0,0.0,0.0
1,144,2,2.597778984101844,3.4997229256915428,0.0221034512503312,0.009759280828473884,2.6,3.5,0.0,0.0
1,144,3,3.5339367284247447,3.50812634252736,-0.06365828835521176,-0.016926909112571754,3.5,3.5,0.0,0.0
1,145,0,2.9980830106021297,3.6977224971051963,0.00441687265982329,0.21533111959466508,3.0,3.7,0.0,0.0
1,145,1,3.530882030025472,2.998448956792907,-0.05836507721271082,-0.010704773163187135,3.5,3.0,0.0,0.0
1,145,2,2.598442087639354,3.500015704116397,0.021452505853758283,0.009095629756521423,2.6,3.5,0.0,0.0
1,145,3,3.532026979774088,3.507618535253983,-0.07615151760244551,-0.019758630938530527,3.5,3.5,0.0,0.0
1,146,0,2.9982155167819244,3.704182430693036,0.005058668394451775,0.19732407144715391,3.0,3.7,0.0,0.0
1,146,1,3.5291310777090907,2.9981278135980114,-0.06969929824124597,-0.00899101823727124,3.5,3.0,0.0,0.0
1,146,2,2.5990856628149666,3.500288573009093,0.020512115225326207,0.008335044650541865,2.6,3.5,0.0,0.0
1,146,3,3.529742434246015,3.507025776325827,-0.08658707508404051,-0.022087106824852494,3.5,3.5,0.0,0.0
1,147,0,2.998367276833758,3.7101021528364506,0.005575012780188293,0.1776911309516265,3.0,3.7,0.0,0.0
1,147,1,3.5270400987618533,2.997858083050893,-0.0791572541549648,-0.007254798171545283,3.5,3.0,0.0,0.0
1,147,2,2.599701026271726,3.500538624348609,0.019262147880176893,0.007483851183561291,2.6,3.5,0.0,0.0
1,147,3,3.5271448219934936,3.5063631631210814,-0.09493422467731197,-0.0239167365106488,3.5,3.5,0.0,0.0
1,148,0,2.998534527217164,3.7154328867649995,0.005967938387721662,0.15679908579354662,3.0,3.7,0.0,0.0
1,148,1,3.524665381137204,2.997640439105747,-0.08669772734308628,-0.005574862811650595,3.5,3.0,0.0,0.0
1,148,2,2.6002788907081316,3.500763139884116,0.01780070177327438,0.006574860788496314,2.6,3.5,0.0,0.0
1,148,3,3.524296795253174,3.505645661025762,-0.10122339275137329,-0.02526928645759954,3.5,3.5,0.0,0.0
1,149,0,2.9987135653687957,3.720136859338806,0.006240644124021819,0.13502246486415811,3.0,3.7,0.0,0.0
1,149,1,3.5220644493169115,2.9974731932213974,-0.09238911297877661,-0.003922881021818857,3.5,3.0,0.0,0.0
1,149,2,2.60081291176133,3.5009603857077707,0.016163314524218812,0.005625445559345639,2.6,3.5,0.0,0.0
1,149,3,3.521260093470633,3.5048875824320342,-0.10548286638053862,-0.026101111635725566,3.5,3.5,0.0,0.0
1,150,0,2.998900784692516,3.7241875332847307,0.006391556027211716,0.11272509020005447,3.0,3.7,0.0,0.0
1,150,1,3.519292775927548,2.997355506790743,-0.09622003760870636,-0.002257452973519297,3.5,3.0,0.0,0.0
1,150,2,2.6012978111970564,3.501129149074551,0.01438349458709424,0.004652310558210486,2.6,3.5,0.0,0.0
1,150,3,3.518095607479217,3.5041045490829625,-0.10776967030216258,-0.026435816684715313,3.5,3.5,0.0,0.0
1,151,0,2.9990925313733325,3.7275692859907323,0.006434358651729265,0.09026845552504398,3.0,3.7,0.0,0.0
1,151,1,3.516406174799287,2.9972877832015374,-0.09827181903467531,-0.0006758490183405919,3.5,3.0,0.0,0.0
1,151,2,2.6017293160346693,3.5012687183912976,0.012498363930460223,0.003672273853794787,2.6,3.5,0.0,0.0
1,151,3,3.514862517370152,3.503311474582421,-0.10820023060045036,-0.026331239079975186,3.5,3.5,0.0,0.0
1,152,0,2.999285562132884,3.7302773396564834,0.006372836104933167,0.06799398600860607,3.0,3.7,0.0,0.0
1,152,1,3.5134580202282466,2.9972675077309874,-0.0986369790607945,0.000803048831070199,3.5,3.0,0.0,0.0
1,152,2,2.602104266952583,3.5013788866069113,0.010545067682032788,0.0027013109004660686,2.6,3.5,0.0,0.0
1,152,3,3.5116165104521384,3.5025215374100216,-0.1068935962192872,-0.0258209851671903,3.5,3.5,0.0,0.0
1,153,0,2.999476747216032,3.7323171592367417,0.006214440740070529,0.04622330461030288,3.0,3.7,0.0,0.0
1,153,1,3.510498910856423,2.9972915991959197,-0.09739519044525208,0.002200003744669868,3.5,3.0,0.0,0.0
1,153,2,2.602420618983044,3.501459925933925,0.008617131334225097,0.0017585589045116241,2.6,3.5,0.0,0.0
1,153,3,3.50840970256556,3.501746907855006,-0.10399088739361281,-0.024947857479572837,3.5,3.5,0.0,0.0
1,154,0,2.999663180438234,3.733703858375051,0.005969832521263708,0.02525033863420061,3.0,3.7,0.0,0.0
1,154,1,3.507577055143065,2.99735759930826,-0.0947407018947555,0.003431210374896374,3.5,3.0,0.0,0.0
1,154,2,2.6026791329230705,3.5015126827010605,0.006675267363482477,0.0008483963886052645,2.6,3.5,0.0,0.0
1,154,3,3.5052899759437515,3.500998472130619,-0.09965672391901112,-0.023732030360758785,3.5,3.5,0.0,0.0
1,155,0,2.999842275413872,3.7344613685340766,0.005647472452555932,0.005340873947550794,3.0,3.7,0.0,0.0
1,155,1,3.5047348340862223,2.9974605356195068,-0.09077630385983809,0.004527009886076565,3.5,3.0,0.0,0.0
1,155,2,2.602879390943975,3.501538134592719,0.004752529134360703,-1.6675280823193108e-05,2.6,3.5,0.0,0.0
1,155,3,3.5023002742261813,3.5002865112197963,-0.09405235297884694,-0.022225755151043594,3.5,3.5,0.0,0.0
1,156,0,3.0000116995874486,3.734621594752503,0.005258121281255138,-0.013270960139530025,3.0,3.7,0.0,0.0
1,156,1,3.502011544970427,2.9975963459160893,-0.08565243599685622,0.005480153191332706,3.5,3.0,0.0,0.0
1,156,2,2.603021966818006,3.501537634334294,0.002883146102461846,-0.0008243975388440673,2.6,3.5,0.0,0.0
1,156,3,3.499478703636816,3.499619738565265,-0.0873520033192546,-0.020472610079965807,3.5,3.5,0.0,0.0
1,157,0,3.0001694432258863,3.734223465948317,0.004812427625410736,-0.030386673294140326,3.0,3.7,0.0,0.0
1,157,1,3.4994419718905214,2.997760750511829,-0.07953153894749376,0.006282502028956662,3.5,3.0,0.0,0.0
1,157,2,2.60310846120108,3.5015129024081286,0.0010930236897899307,-0.0015660784501726943,2.6,3.5,0.0,0.0
1,157,3,3.496858143537238,3.499005560262866,-0.07976951405820623,-0.018560744799398378,3.5,3.5,0.0,0.0
1,158,0,3.0003138160546485,3.7333118657494926,0.004320525417266256,-0.04584108401103972,3.0,3.7,0.0,0.0
1,158,1,3.4970560257220966,2.9979492255726976,-0.07257790819615745,0.006931612339258345,3.5,3.0,0.0,0.0
1,158,2,2.603141251911774,3.5014659200546236,-0.0005959191274415435,-0.0022347655239874364,2.6,3.5,0.0,0.0
1,158,3,3.494465058115492,3.498448737918884,-0.07144580751878797,-0.016481340987245553,3.5,3.5,0.0,0.0
1,159,0,3.0004434318171667,3.7319366332291612,0.0037939983294707903,-0.05950848141319309,3.0,3.7,0.0,0.0
1,159,1,3.494878688476212,2.998157173942875,-0.06495839275220383,0.007427324844327105,3.5,3.0,0.0,0.0
1,159,2,2.603123374337951,3.501398877088904,-0.002164462937691667,-0.002824960467930424,2.6,3.5,0.0,0.0
1,159,3,3.4923216838899283,3.4979542976892666,-0.0625645338427416,-0.01428145963045619,3.5,3.5,0.0,0.0
1,160,0,3.000557251767051,3.7301513787867653,0.0032441181660153792,-0.07129935165243131,3.0,3.7,0.0,0.0
1,160,1,3.492929936693646,2.998379993688205,-0.05683668699265866,0.007772596550439722,3.5,3.0,0.0,0.0
1,160,2,2.60305844044982,3.501314128274866,-0.003596840996897258,-0.0033150408759048764,2.6,3.5,0.0,0.0
1,160,3,3.490444747874646,3.497525853900353,-0.053304078479114794,-0.012007686737008845,3.5,3.5,0.0,0.0
1,161,0,3.0006545753120313,3.728012398237192,0.002680873771965216,-0.08115656344672038,3.0,3.7,0.0,0.0
1,161,1,3.491224836083866,2.998613171584718,-0.04837490258480631,0.00797178289887003,3.5,3.0,0.0,0.0
1,161,2,2.602950535219913,3.501214677048589,-0.004879556746513634,-0.003722388476205009,2.6,3.5,0.0,0.0
1,161,3,3.4888456255202724,3.4971656232982427,-0.0438380125321906,-0.009700023213978856,3.5,3.5,0.0,0.0
1,162,0,3.0007350015251903,3.7255777013337905,0.002129632229632848,-0.0890437861049456,3.0,3.7,0.0,0.0
1,162,1,3.489773589006322,2.998852325071684,-0.03972749182399094,0.008032621036273075,3.5,3.0,0.0,0.0
1,162,2,2.6028041485175177,3.501103005394303,-0.0060026072340643,-0.00404682744074156,2.6,3.5,0.0,0.0
1,162,3,3.4875304851443065,3.4968746226018235,-0.03432710496983317,-0.007398351008853037,3.5,3.5,0.0,0.0
1,163,0,3.0007988904920793,3.7229063877506423,0.0015784828477870216,-0.09502790870169957,3.0,3.7,0.0,0.0
1,163,1,3.4885817642516024,2.9990933037027725,-0.03104541016732451,0.00796292200580102,3.5,3.0,0.0,0.0
1,163,2,2.6026240703004957,3.5009816005710808,-0.006968779407978269,-0.004286118759717853,2.6,3.5,0.0,0.0
1,163,3,3.4865006719952114,3.496652672071558,-0.024922925844951878,-0.00513709177224729,3.5,3.5,0.0,0.0
1,164,0,3.000846244977513,3.720055550489591,0.001024986359999242,-0.09907484163510123,3.0,3.7,0.0,0.0
1,164,1,3.4876504019465826,2.9993321913629467,-0.022467183469918977,0.007773270626221713,3.5,3.0,0.0,0.0
1,164,2,2.6024150069182563,3.500853017008289,-0.00775737561472332,-0.004445244891176538,2.6,3.5,0.0,0.0
1,164,3,3.4857529842198627,3.4964985593183906,-0.015768576146369232,-0.002949790825927966,3.5,3.5,0.0,0.0
1,165,0,3.000876994568313,3.7170833052405383,0.0004931892675608621,-0.101289097421854,3.0,3.7,0.0,0.0
1,165,1,3.486976386442485,2.9995653894817336,-0.01411896538343822,0.007474157480412149,3.5,3.0,0.0,0.0
1,165,2,2.6021822856498145,3.500719659661554,-0.00836987656271274,-0.004523606659587389,2.6,3.5,0.0,0.0
1,165,3,3.4852799269354717,3.496410065593613,-0.00698887210833515,-0.0008652682270775306,3.5,3.5,0.0,0.0
1,166,0,3.0008917902463397,3.714044632317883,-8.478783150524488e-06,-0.10172807720579989,3.0,3.7,0.0,0.0
1,166,1,3.4865528174809817,2.9997896142061458,-0.006117381441061548,0.007077239299968156,3.5,3.0,0.0,0.0
1,166,2,2.601931189352933,3.5005839514617665,-0.008809878558096344,-0.0045227523568389695,2.6,3.5,0.0,0.0
1,166,3,3.4850702607722215,3.4963841075468003,0.0013033585940252432,0.001090038390065464,3.5,3.5,0.0,0.0
1,167,0,3.000891535882845,3.710992790001709,-0.0007558340046608978,-0.10077971148082032,3.0,3.7,0.0,0.0
1,167,1,3.4863692960377497,3.0000019313851447,0.0014359606296788776,0.006596280703096252,3.5,3.0,0.0,0.0
1,167,2,2.60166689299619,3.5004482688910614,-0.00908171239499037,-0.004451244589601544,2.6,3.5,0.0,0.0
1,167,3,3.4851093615300424,3.4964168086985024,0.009010689449117228,0.002894940437339612,3.5,3.5,0.0,0.0
1,168,0,3.000868860862705,3.7079693986572844,-0.001497880607175648,-0.09828843372479536,3.0,3.7,0.0,0.0
1,168,1,3.48641237485664,3.0001998198062374,0.008452645088011879,0.006044556467898265,3.5,3.0,0.0,0.0
1,168,2,2.6013944416243406,3.5003147315533734,-0.009204248454928465,-0.0043219089614265046,2.6,3.5,0.0,0.0
1,168,3,3.485379682213516,3.4965036569116226,0.016051739527622094,0.004531319364990684,3.5,3.5,0.0,0.0
1,169,0,3.00082392444449,3.7050207456455406,-0.0024531446903515437,-0.0939413426129538,3.0,3.7,0.0,0.0
1,169,1,3.4866659542092804,3.0003811565002745,0.01485912841795227,0.005435501578685477,3.5,3.0,0.0,0.0
1,169,2,2.6011183141706926,3.5001850742845306,-0.009175790951795569,-0.004133795989851501,2.6,3.5,0.0,0.0
1,169,3,3.4858612343993447,3.4966395964925723,0.022361148542900656,0.005984927679926544,3.5,3.5,0.0,0.0
1,170,0,3.0007503301037795,3.702202505367152,-0.0025128315799111227,-0.08857427855032807,3.0,3.7,0.0,0.0
1,170,1,3.487111728061819,3.000544221547635,0.02059544871497759,0.004782386907509477,3.5,3.0,0.0,0.0
1,170,2,2.6008430404421388,3.500061060404835,-0.009006854897136828,-0.0038937160844161375,2.6,3.5,0.0,0.0
1,170,3,3.486532068855632,3.49681914432297,0.027889962252217057,0.007244463151067308,3.5,3.5,0.0,0.0
1,171,0,3.000674945156382,3.699545277010642,-0.0026670269955727495,-0.08224350497664369,3.0,3.7,0.0,0.0
1,171,1,3.4877295915232684,3.0006876931548603,0.025617775496848953,0.004097647519462071,3.5,3.0,0.0,0.0
1,171,2,2.6005728347952246,3.4999442489223025,-0.00870994435616923,-0.003609262305503597,2.6,3.5,0.0,0.0
1,171,3,3.4873687677231984,3.497036478217502,0.03254692982050006,0.008274966979666988,3.5,3.5,0.0,0.0
1,172,0,3.000594934346515,3.6970779718613427,-0.0028431773407796984,-0.07502717629628598,3.0,3.7,0.0,0.0
1,172,1,3.488498124788174,3.000810622580444,0.02984973757965421,0.00341536832133706,3.5,3.0,0.0,0.0
1,172,2,2.6003115364645395,3.4998359710531375,-0.008296934499875619,-0.0033052621211371127,2.6,3.5,0.0,0.0
1,172,3,3.4883451756178134,3.497284727226892,0.036412964363934534,0.009131260742201929,3.5,3.5,0.0,0.0
1,173,0,3.0005096390262915,3.694827156572454,-0.003492729950030718,-0.06670163012193893,3.0,3.7,0.0,0.0
1,173,1,3.4893936169155637,3.0009130836300844,0.033352752827597684,0.0027228148533492464,3.5,3.0,0.0,0.0
1,173,2,2.6000626284295434,3.4997368131895032,-0.007784361983277692,-0.002951926472549962,2.6,3.5,0.0,0.0
1,173,3,3.4894375645487314,3.497558665049158,0.039471399621585135,0.009784046387173027,3.5,3.5,0.0,0.0
1,174,0,3.0004048571277906,3.692826107668796,-0.0034554444968238392,-0.05835718604212871,3.0,3.7,0.0,0.0
1,174,1,3.4903941995003915,3.0009947680756848,0.03611552183293549,0.002031681097568219,3.5,3.0,0.0,0.0
1,174,2,2.599829097570045,3.4996482553953268,-0.007185039064910529,-0.002591335281168899,2.6,3.5,0.0,0.0
1,174,3,3.490621706537379,3.4978521864407734,0.041711668104817266,0.01025041004201217,3.5,3.5,0.0,0.0
1,175,0,3.000301193792886,3.691075392087532,-0.00335717437194341,-0.049700158923671356,3.0,3.7,0.0,0.0
1,175,1,3.4914776651553794,3.0010557185086117,0.038136412918829674,0.0013534981802395029,3.5,3.0,0.0,0.0
1,175,2,2.5996135463980976,3.4995705153368917,-0.006514315696458726,-0.002199641106152872,2.6,3.5,0.0,0.0
1,175,3,3.4918730565805234,3.498159698742034,0.04315252752670602,0.010509071463035636,3.5,3.5,0.0,0.0
1,176,0,3.0002004785617276,3.6895843873198215,-0.003257668378808399,-0.04081216936649309,3.0,3.7,0.0,0.0
1,176,1,3.492621757542944,3.001096323454019,0.03942822335228133,0.000683025624331852,3.5,3.0,0.0,0.0
1,176,2,2.599418116927204,3.499504526103707,-0.005787066190132577,-0.0017994470674413477,2.6,3.5,0.0,0.0
1,176,3,3.4931676324063248,3.498474970885925,0.04378305748184731,0.01059215431359668,3.5,3.5,0.0,0.0
1,177,0,3.0001027485103635,3.6883600222388266,-0.003124340911261407,-0.03187528737511014,3.0,3.7,0.0,0.0
1,177,1,3.4938046042435125,3.001116814222749,0.04002494463653068,4.669604367602475e-05,3.5,3.0,0.0,0.0
1,177,2,2.5992445049415,3.499450542691684,-0.005018532214958354,-0.0014145161250280446,2.6,3.5,0.0,0.0
1,177,3,3.4944811241307803,3.4987927355153325,0.04368611689747174,0.010503873189743978,3.5,3.5,0.0,0.0
1,178,0,3.0000090182830257,3.6874037636175734,-0.0029428628870429973,-0.023090130148153747,3.0,3.7,0.0,0.0
1,178,1,3.4950053525826084,3.001118215104059,0.03990455498510675,-0.0005397562119895211,3.5,3.0,0.0,0.0
1,178,2,2.5990939489750513,3.499408107207933,-0.004223116929231853,-0.0010326104384724868,2.6,3.5,0.0,0.0
1,178,3,3.4957917076377045,3.499107851711025,0.042912361162689615,0.010256222119346148,3.5,3.5,0.0,0.0
1,179,0,2.9999207323964145,3.686711059713129,-0.00272315618710311,-0.014519295861118673,3.0,3.7,0.0,0.0
1,179,1,3.4962024892321617,3.001102022417699,0.03917021715136376,-0.0010776908239126504,3.5,3.0,0.0,0.0
1,179,2,2.5989672554671746,3.499377128894779,-0.003414258087778964,-0.0006428266788210955,2.6,3.5,0.0,0.0
1,179,3,3.497079078472585,3.4994155383746053,0.04151687133903031,0.009865361710112677,3.5,3.5,0.0,0.0
1,180,0,2.9998390377108013,3.6862754808372955,-0.0024759201477063675,-0.006303945980635271,3.0,3.7,0.0,0.0
1,180,1,3.497377595746703,3.0010696916929818,0.03787414675607633,-0.0015616942014153375,3.5,3.0,0.0,0.0
1,180,2,2.598864827724541,3.499357844094414,-0.0026058261469361493,-0.000269259375256473,2.6,3.5,0.0,0.0
1,180,3,3.498324584612756,3.4997114992259086,0.03956455829176899,0.009346638360662471,3.5,3.5,0.0,0.0
1,181,0,2.99976476010637,3.6860863624578766,-0.0022066567464053216,0.0014473547373958324,3.0,3.7,0.0,0.0
1,181,1,3.4985138201493853,3.0010228408669395,0.03607165646212878,-0.001988407682516489,3.5,3.0,0.0,0.0
1,181,2,2.598786652940133,3.4993497663131565,-0.0018102970236274175,8.260216943496522e-05,2.6,3.5,0.0,0.0
1,181,3,3.499511521361509,3.4999918983767286,0.037123543404739535,0.00871585402382149,3.5,3.5,0.0,0.0
1,182,0,2.999698560403978,3.6861297830999984,-0.0019187181578051147,0.00863780857263926,3.0,3.7,0.0,0.0
1,182,1,3.499595969843249,3.000963188636464,0.03382521979758359,-0.00235490104712535,3.5,3.0,0.0,0.0
1,182,2,2.598732344029424,3.4993522443782394,-0.0010390558199027543,0.0004099750271903967,2.6,3.5,0.0,0.0
1,182,3,3.5006252276636514,3.500253373997443,0.03426569451192915,0.007991222258286898,3.5,3.5,0.0,0.0
1,183,0,2.9996409988592436,3.6863889173571778,-0.0016203869164875143,0.015204930675946632,3.0,3.7,0.0,0.0
1,183,1,3.5006107264371766,3.00089254160505,0.03120025647896384,-0.0026594030868718767,3.5,3.0,0.0,0.0
1,183,2,2.598701172354827,3.499364543629055,-0.0003024091197340081,0.0007097052681879364,2.6,3.5,0.0,0.0
1,183,3,3.5016531984990094,3.5004931106651918,0.03106468839224678,0.0071905359283523755,3.5,3.5,0.0,0.0
1,184,0,2.999592387251749,3.6868450652774563,-0.0013106927044643126,0.02108304655121712,3.0,3.7,0.0,0.0
1,184,1,3.5015467341315456,3.000812759512444,0.02826401392540958,-0.002901346150230215,3.5,3.0,0.0,0.0
1,184,2,2.598692100081235,3.4993858347871005,0.00039053413941641645,0.0009789041020535584,2.6,3.5,0.0,0.0
1,184,3,3.502585139150777,3.5007088267430424,0.027593591646144524,0.006331462110803048,3.5,3.5,0.0,0.0
