episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,197,2,3.0,-3.0,2.9999985192780594,-2.9999982323795513
1,197,3,3.0,-3.0,2.9992146010848812,-2.849844141465244
1,197,4,3.0,-3.0,3.0099220255819517,-3.0013412646533633
1,197,5,3.0,-3.0,3.0002526025514524,-3.0000617604181277
1,198,0,3.0,-3.0,2.9999985736714927,-2.9999992830068076
1,198,1,3.0,-3.0,3.108919995731228,-3.0099481312750926
1,198,2,3.0,-3.0,2.999998612447014,-2.999998499169422
1,198,3,3.0,-3.0,3.00201282980415,-2.8496583410301906
1,198,4,3.0,-3.0,3.0064586355195573,-3.0003224809955316
1,198,5,3.0,-3.0,3.0002415129727047,-3.0000738652085666
1,199,0,3.0,-3.0,2.9999989957131823,-2.9999991759802884
1,199,1,3.0,-3.0,3.094038281830477,-3.0084490994895603
1,199,2,3.0,-3.0,2.999998717458853,-2.9999987482418238
1,199,3,3.0,-3.0,3.0033271778919732,-2.849917071119916
1,199,4,3.0,-3.0,3.003441943671156,-2.9994665274830523
1,199,5,3.0,-3.0,3.0002238856408927,-3.000067839048818
1,200,0,3.0,-3.0,2.999999356848878,-2.9999991018625036
1,200,1,3.0,-3.0,3.0791918178943947,-3.0071376488907187
1,200,2,3.0,-3.0,2.999998831585179,-2.9999989785314387
1,200,3,3.0,-3.0,3.0044421946259052,-2.8502163883122575
1,200,4,3.0,-3.0,3.0008543467012223,-2.998764668307949
1,200,5,3.0,-3.0,3.0001994405694923,-3.0000533913216367
1,201,0,3.0,-3.0,2.9999996626616285,-2.99999905661099
1,201,1,3.0,-3.0,3.0649845221657483,-3.0059272739557463
1,201,2,3.0,-3.0,2.999998951575191,-2.999999190193925
1,201,3,3.0,-3.0,3.0049185999972132,-2.850429655314164
1,201,4,3.0,-3.0,2.9986753150410816,-2.998204681526683
1,201,5,3.0,-3.0,3.000184240157543,-3.000043208654356
1,202,0,3.0,-3.0,2.999999917877258,-2.999999037142561
1,202,1,3.0,-3.0,3.0519124046170356,-3.0047738579225642
1,202,2,3.0,-3.0,2.9999990754079473,-2.999999382457227
1,202,3,3.0,-3.0,3.0053625231464163,-2.850763564357825
1,202,4,3.0,-3.0,2.9968796149726056,-2.997772161863912
1,202,5,3.0,-3.0,3.0001733436429916,-3.0000416136165704
1,203,0,3.0,-3.0,3.000000127356936,-2.9999990394808536
1,203,1,3.0,-3.0,3.0400554019475727,-3.0037404708098996
1,203,2,3.0,-3.0,2.999999200384628,-2.9999995555813572
1,203,3,3.0,-3.0,3.0057575486287185,-2.85103125883045
1,203,4,3.0,-3.0,2.9954375065301635,-2.9974532404884218
1,203,5,3.0,-3.0,3.000163533982869,-3.0000467107976316
1,204,0,3.0,-3.0,3.0000002966911365,-2.9999990589992236
1,204,1,3.0,-3.0,3.0294349539894854,-3.0028091859199018
1,204,2,3.0,-3.0,2.9999993244027845,-2.999999709870537
1,204,3,3.0,-3.0,3.005975822144991,-2.851296534001555
1,204,4,3.0,-3.0,2.9943256043261663,-2.997232397618114
1,204,5,3.0,-3.0,3.0001525829363507,-3.0000544557042295
1,205,0,3.0,-3.0,3.0000004306500316,-2.999999093014125
1,205,1,3.0,-3.0,3.020017254231003,-3.0019793323881907
1,205,2,3.0,-3.0,2.999999445838832,-2.99999984561089
1,205,3,3.0,-3.0,3.0063328971358216,-2.8515378600176966
1,205,4,3.0,-3.0,2.9934549385251303,-2.9970974444152376
1,205,5,3.0,-3.0,3.000139391185401,-3.000061157595623
1,206,0,3.0,-3.0,3.0000005330829826,-2.999999138866423
1,206,1,3.0,-3.0,3.011718004616238,-3.0012538935794817
1,206,2,3.0,-3.0,2.99999956274915,-2.9999999638410233
1,206,3,3.0,-3.0,3.006733934226902,-2.8518067252345958
1,206,4,3.0,-3.0,2.992858313898547,-2.997039563568387
1,206,5,3.0,-3.0,3.000124234013577,-3.0000646513872367
1,207,0,3.0,-3.0,3.0000006081946085,-2.999999193820278
1,207,1,3.0,-3.0,3.0044977405669657,-3.0006270784152957
1,207,2,3.0,-3.0,2.9999996737122254,-3.0000000656952825
1,207,3,3.0,-3.0,3.0070346346880616,-2.852126849023833
1,207,4,3.0,-3.0,2.992520512714138,-2.997032961120485
1,207,5,3.0,-3.0,3.0001082132104084,-3.000064388097472
1,208,0,3.0,-3.0,3.000000660035952,-2.999999255193559
1,208,1,3.0,-3.0,2.9983018900458154,-3.00009766107822
1,208,2,3.0,-3.0,2.9999997771610403,-3.00000015248598
1,208,3,3.0,-3.0,3.0072333249930594,-2.852377651406055
1,208,4,3.0,-3.0,2.992396681021707,-2.997078668416538
1,208,5,3.0,-3.0,3.0000918171311812,-3.0000609410003336
1,209,0,3.0,-3.0,3.0000006920841775,-2.9999993211545295
1,209,1,3.0,-3.0,2.9931088736327354,-2.9996437382401826
1,209,2,3.0,-3.0,2.9999998725904367,-3.0000002245608703
1,209,3,3.0,-3.0,3.0072256026477064,-2.85274533817893
1,209,4,3.0,-3.0,2.992437065946252,-2.9971718716922533
1,209,5,3.0,-3.0,3.0000763352103235,-3.000055363928574
1,210,0,3.0,-3.0,3.000000707368118,-2.999999389053658
1,210,1,3.0,-3.0,2.9888660997460126,-2.999259541858522
1,210,2,3.0,-3.0,2.9999999596109097,-3.000000282511263
1,210,3,3.0,-3.0,3.0070327632286658,-2.853181707418933
1,210,4,3.0,-3.0,2.992598056212487,-2.9973033639297197
1,210,5,3.0,-3.0,3.000062296655794,-3.000048789780503
1,211,0,3.0,-3.0,3.000000708975221,-2.9999994573599293
1,211,1,3.0,-3.0,2.9855003080759173,-2.998943714350855
1,211,2,3.0,-3.0,3.000000037731248,-3.0000003275265934
1,211,3,3.0,-3.0,3.0066752456340455,-2.8535805974567854
1,211,4,3.0,-3.0,2.992855715468718,-2.9974619097315442
1,211,5,3.0,-3.0,3.0000497935543127,-3.0000420719225582
1,212,0,3.0,-3.0,3.0000006993468586,-2.999999524754083
1,212,1,3.0,-3.0,2.9829278117580453,-2.9986967450322757
1,212,2,3.0,-3.0,3.0000001063798973,-3.0000003615882664
1,212,3,3.0,-3.0,3.006244265585634,-2.853793180237787
1,212,4,3.0,-3.0,2.9931766913300644,-2.9976400839376898
1,212,5,3.0,-3.0,3.0000387328161913,-3.000035710204878
1,213,0,3.0,-3.0,3.00000068073042,-2.9999995901844523
1,213,1,3.0,-3.0,2.9810639397820538,-2.998515546953718
1,213,2,3.0,-3.0,3.000000165297072,-3.0000003856638977
1,213,3,3.0,-3.0,3.0057879847467373,-2.8534404293476108
1,213,4,3.0,-3.0,2.993547313463066,-2.997828227932552
1,213,5,3.0,-3.0,3.000028914733494,-3.000029907578349
1,214,0,3.0,-3.0,3.0000006550028684,-2.999999652846461
1,214,1,3.0,-3.0,2.9798258242099385,-2.9983943425121695
1,214,2,3.0,-3.0,3.000000214987408,-3.0000004009003023
1,214,3,3.0,-3.0,3.00532309166046,-2.8522487475347034
1,214,4,3.0,-3.0,2.9939597303275245,-2.9980179882264713
1,214,5,3.0,-3.0,3.0000201517954714,-3.0000246733989386
1,215,0,3.0,-3.0,3.000000623894488,-2.999999711921404
1,215,1,3.0,-3.0,2.9791339488449986,-2.998325421561426
1,215,2,3.0,-3.0,3.0000002555455594,-3.000000408021115
1,215,3,3.0,-3.0,3.0048966271907593,-2.8510830485487673
1,215,4,3.0,-3.0,2.9944063011442124,-2.998208475024101
1,215,5,3.0,-3.0,3.000012324161768,-3.0000199275799204
1,216,0,3.0,-3.0,3.0000005888062966,-2.999999767150919
1,216,1,3.0,-3.0,2.978920700704687,-2.998299506806286
1,216,2,3.0,-3.0,3.0000002876557965,-3.0000004084794485
1,216,3,3.0,-3.0,3.0043965508069626,-2.851498546489329
1,216,4,3.0,-3.0,2.99487658188166,-2.9983978139275154
1,216,5,3.0,-3.0,3.0000053779228586,-3.0000155704076135
1,217,0,3.0,-3.0,3.000000550971767,-2.9999998180090945
1,217,1,3.0,-3.0,2.979064031351106,-2.998320338011081
1,217,2,3.0,-3.0,3.0000003114730216,-3.000000403145556
1,217,3,3.0,-3.0,3.0039065551544124,-2.854927087685601
1,217,4,3.0,-3.0,2.995370644300653,-2.998588170137444
1,217,5,3.0,-3.0,2.9999993072358113,-3.000011525703112
1,218,0,3.0,-3.0,3.0000005117319115,-2.9999998641755483
1,218,1,3.0,-3.0,2.9795669671313743,-2.998357401828209
1,218,2,3.0,-3.0,3.0000003279570095,-3.000000392420796
1,218,3,3.0,-3.0,3.0034720096842147,-2.8622229554143965
1,218,4,3.0,-3.0,2.9958669121864023,-2.9987726099373218
1,218,5,3.0,-3.0,2.99999404806986,-3.000007527448566
1,219,0,3.0,-3.0,3.000000471955828,-2.9999999055129276
1,219,1,3.0,-3.0,2.9803726301650904,-2.998412303654096
1,219,2,3.0,-3.0,3.000000337629538,-3.0000003774981217
1,219,3,3.0,-3.0,3.0030291769959843,-2.873003251099767
1,219,4,3.0,-3.0,2.9963508996446397,-2.9989468805931287
1,219,5,3.0,-3.0,2.999989957028084,-3.000004858971934
1,220,0,3.0,-3.0,3.0000004319813796,-2.9999999424428516
1,220,1,3.0,-3.0,2.981407353734187,-2.9984887310442456
1,220,2,3.0,-3.0,3.0000003409909537,-3.0000003594602536
1,220,3,3.0,-3.0,3.00247727378805,-2.886350911230514
1,220,4,3.0,-3.0,2.9968141597142415,-2.99910896994561
1,220,5,3.0,-3.0,2.9999874880295443,-3.0000021549446094
1,221,0,3.0,-3.0,3.0000003926075327,-2.9999999747595645
1,221,1,3.0,-3.0,2.982587837258824,-2.9985771325337254
1,221,2,3.0,-3.0,3.0000003388634613,-3.0000003386807794
1,221,3,3.0,-3.0,3.0020670918466252,-2.901035702073453
1,221,4,3.0,-3.0,2.997252411416187,-2.999258313063374
1,221,5,3.0,-3.0,2.9999843890442044,-2.9999990011315476
1,222,0,3.0,-3.0,3.0000003541959783,-3.000000002808206
1,222,1,3.0,-3.0,2.983873290649717,-2.998678384575765
1,222,2,3.0,-3.0,3.0000003319889053,-3.000000315919259
1,222,3,3.0,-3.0,3.0017822133689522,-2.915957140676253
1,222,4,3.0,-3.0,2.9976636433630763,-2.9993950439334696
1,222,5,3.0,-3.0,2.999982030345311,-2.999995242096284
1,223,0,3.0,-3.0,3.000000317560376,-3.000000026068501
1,223,1,3.0,-3.0,2.9852130189023125,-2.998787771899305
1,223,2,3.0,-3.0,3.0000003212819206,-3.0000002917484623
1,223,3,3.0,-3.0,3.001446008390029,-2.9304487259630307
1,223,4,3.0,-3.0,2.9980467544926523,-2.999519488250133
1,223,5,3.0,-3.0,2.9999806267494393,-2.9999912363847554
1,224,0,3.0,-3.0,3.000000282858816,-3.0000000451531994
1,224,1,3.0,-3.0,2.9865725610873244,-2.9988986427562727
1,224,2,3.0,-3.0,3.0000003069160117,-3.0000002670796633
1,224,3,3.0,-3.0,3.0011437144149276,-2.9440290961196642
1,224,4,3.0,-3.0,2.998400865596855,-2.9996319288787596
1,224,5,3.0,-3.0,2.9999797043991903,-2.9999872932719733
1,225,0,3.0,-3.0,3.0000002499707485,-3.000000060472335
1,225,1,3.0,-3.0,2.9879223800611325,-2.9990218656704815
1,225,2,3.0,-3.0,3.0000002898698135,-3.000000242055547
1,225,3,3.0,-3.0,3.0008172725359126,-2.9562602470075174
1,225,4,3.0,-3.0,2.998726831129444,-2.9997330620257867
1,225,5,3.0,-3.0,2.9999797690199554,-2.9999838105086987
1,226,0,3.0,-3.0,3.000000219074523,-3.000000072952632
1,226,1,3.0,-3.0,2.9892500480778024,-2.999140150302172
1,226,2,3.0,-3.0,3.000000270520744,-3.000000217363198
1,226,3,3.0,-3.0,3.000601167487036,-2.9674448254392605
1,226,4,3.0,-3.0,2.9990134550710947,-2.999819983922867
1,226,5,3.0,-3.0,2.9999804734502975,-2.999981258845247
1,227,0,3.0,-3.0,3.000000190133502,-3.0000000822350907
1,227,1,3.0,-3.0,2.9905428497494833,-2.999245755052983
1,227,2,3.0,-3.0,3.000000249491505,-3.000000192975678
1,227,3,3.0,-3.0,3.000327306100347,-2.9771857050193553
1,227,4,3.0,-3.0,2.9992725859016964,-2.999896612943124
1,227,5,3.0,-3.0,2.9999814810969267,-2.999979930547964
1,228,0,3.0,-3.0,3.0000001635773366,-3.0000000886939855
1,228,1,3.0,-3.0,2.991787408907699,-2.999338588597663
1,228,2,3.0,-3.0,3.000000227589,-3.000000169131472
1,228,3,3.0,-3.0,3.000161389703111,-2.985712881471402
1,228,4,3.0,-3.0,2.9995077703418245,-2.9999642682332452
1,228,5,3.0,-3.0,2.9999827130656525,-2.999979922315132
1,229,0,3.0,-3.0,3.00000013956548,-3.0000000919445
1,229,1,3.0,-3.0,2.992971085503125,-2.99942205870617
1,229,2,3.0,-3.0,3.000000205193322,-3.0000001459723524
1,229,3,3.0,-3.0,2.999922007185118,-2.9931998013469125
1,229,4,3.0,-3.0,2.9997181355747875,-3.000022949306206
1,229,5,3.0,-3.0,2.999983937108207,-2.9999810976066486
1,230,0,3.0,-3.0,3.000000118048668,-3.0000000926890533
1,230,1,3.0,-3.0,2.9940817440375627,-2.9994998878451358
1,230,2,3.0,-3.0,3.000000182797626,-3.000000123776533
1,230,3,3.0,-3.0,2.9997194685790527,-2.9996859188039044
1,230,4,3.0,-3.0,2.9999015496158252,-3.000072302192688
1,230,5,3.0,-3.0,2.9999850787759597,-2.999983138416476
1,231,0,3.0,-3.0,3.0000000984441892,-3.0000000916462177
1,231,1,3.0,-3.0,2.99511211586085,-2.99957425569619
1,231,2,3.0,-3.0,3.0000001607317257,-3.000000102527245
1,231,3,3.0,-3.0,2.9996506820210582,-3.00526058566181
1,231,4,3.0,-3.0,3.000056709370441,-3.0001118483881095
1,231,5,3.0,-3.0,2.999986142010148,-2.9999856653753163
1,232,0,3.0,-3.0,3.0000000806018554,-3.000000089502356
1,232,1,3.0,-3.0,2.9960572461582156,-2.999645734022955
1,232,2,3.0,-3.0,3.000000139322116,-3.0000000826075244
1,232,3,3.0,-3.0,2.99965016821369,-3.009915862637232
1,232,4,3.0,-3.0,3.000183743326858,-3.0001443455462966
1,232,5,3.0,-3.0,2.999987138793223,-2.99998833198683
1,233,0,3.0,-3.0,3.0000000664757773,-3.0000000868300387
1,233,1,3.0,-3.0,2.996914080268971,-2.999716151056095
1,233,2,3.0,-3.0,3.000000118372994,-3.0000000645959246
1,233,3,3.0,-3.0,2.9996584454738686,-3.013641367445248
1,233,4,3.0,-3.0,3.0002845861397316,-3.000168062734087
1,233,5,3.0,-3.0,2.999988109139414,-2.9999908846527283
1,234,0,3.0,-3.0,3.0000000413986987,-3.0000000806173746
1,234,1,3.0,-3.0,2.9976849383710555,-2.9997695448102215
1,234,2,3.0,-3.0,3.0000000982867694,-3.000000048431146
1,234,3,3.0,-3.0,2.999658734444657,-3.016504742375509
1,234,4,3.0,-3.0,3.0003620438882987,-3.000182795402435
1,234,5,3.0,-3.0,2.999989080246294,-2.999993176309555
1,235,0,3.0,-3.0,3.0000000305386094,-3.0000000766576416
1,235,1,3.0,-3.0,2.9983679412333966,-2.9998202333611252
1,235,2,3.0,-3.0,3.0000000790228016,-3.0000000341761908
1,235,3,3.0,-3.0,2.999639450985202,-3.0185832520761466
1,235,4,3.0,-3.0,3.0004188664132614,-3.000191886234419
1,235,5,3.0,-3.0,2.9999900620969946,-2.9999951506353395
1,236,0,3.0,-3.0,3.0000000270055573,-3.000000072215086
1,236,1,3.0,-3.0,2.9989648338446004,-2.999873765127632
1,236,2,3.0,-3.0,3.000000060736897,-3.000000021667758
1,236,3,3.0,-3.0,2.9996084677988635,-3.019974889759324
1,236,4,3.0,-3.0,3.000457937262107,-3.000195311062316
1,236,5,3.0,-3.0,2.9999910515174464,-2.999996813146779
1,237,0,3.0,-3.0,3.0000000249647996,-3.0000000671684552
1,237,1,3.0,-3.0,2.9994798001655893,-2.9999287997037434
1,237,2,3.0,-3.0,3.0000000439914727,-3.0000000107160107
1,237,3,3.0,-3.0,2.9995775607518937,-3.020766055440359
1,237,4,3.0,-3.0,3.0004824879693164,-3.000193268699034
1,237,5,3.0,-3.0,2.9999920348755253,-2.999998197381858
1,238,0,3.0,-3.0,3.0000000203281423,-3.0000000614432856
1,238,1,3.0,-3.0,2.999918254873121,-2.9999811631239064
1,238,2,3.0,-3.0,3.00000002882526,-3.0000000011302337
1,238,3,3.0,-3.0,2.9995708461244814,-3.021147893121698
1,238,4,3.0,-3.0,3.0004948080421325,-3.000187157267515
1,238,5,3.0,-3.0,2.9999929949863002,-2.9999993440571213
1,239,0,3.0,-3.0,3.0000000132240805,-3.0000000552232664
1,239,1,3.0,-3.0,3.0002860067876314,-3.0000269121907417
1,239,2,3.0,-3.0,3.0000000153963735,-2.999999992637667
1,239,3,3.0,-3.0,2.9995782533262907,-3.021095771348944
1,239,4,3.0,-3.0,3.0004966577662926,-3.000178377957734
1,239,5,3.0,-3.0,2.9999939168414134,-3.000000289032181
1,240,0,3.0,-3.0,3.000000004589186,-3.0000000486817013
1,240,1,3.0,-3.0,3.000588832335696,-3.0000638012634804
1,240,2,3.0,-3.0,3.000000003564326,-2.9999999853962875
1,240,3,3.0,-3.0,2.9995833897040143,-3.020625015264834
1,240,4,3.0,-3.0,3.0004895268663265,-3.0001680725927806
1,240,5,3.0,-3.0,2.9999947898323724,-3.0000010580931353
1,241,0,3.0,-3.0,2.999999996029076,-3.0000000420838995
1,241,1,3.0,-3.0,3.0008340135686966,-3.000091644075126
1,241,2,3.0,-3.0,2.999999993258571,-2.9999999793715335
1,241,3,3.0,-3.0,2.9995895904778607,-3.0198301773882594
1,241,4,3.0,-3.0,3.00047358883509,-3.000157554458575
1,241,5,3.0,-3.0,2.999995606365859,-3.0000016677196486
1,242,0,3.0,-3.0,2.999999988522709,-3.0000000356670435
1,242,1,3.0,-3.0,3.001016363225639,-3.000110185002003
1,242,2,3.0,-3.0,2.999999984355171,-2.9999999744701835
1,242,3,3.0,-3.0,2.9995974212671035,-3.018812724999144
1,242,4,3.0,-3.0,3.0004573465796835,-3.0001455435888515
1,242,5,3.0,-3.0,2.9999963638354656,-3.0000021324510637
1,243,0,3.0,-3.0,2.999999982645415,-3.0000000295769436
1,243,1,3.0,-3.0,3.0011541898337817,-3.000122566069484
1,243,2,3.0,-3.0,2.9999999768342236,-2.9999999705983997
1,243,3,3.0,-3.0,2.9996091585848563,-3.0176550824606263
1,243,4,3.0,-3.0,3.0004313505998668,-3.00012943521844
1,243,5,3.0,-3.0,2.999997061235655,-3.000002463955823
1,244,0,3.0,-3.0,2.9999999783990012,-3.000000023892909
1,244,1,3.0,-3.0,3.001255773322972,-3.0001302261811422
1,244,2,3.0,-3.0,2.999999970644511,-2.9999999675710955
1,244,3,3.0,-3.0,2.999633823779101,-3.0163991591247643
1,244,4,3.0,-3.0,3.0003999301895434,-3.000114065823822
1,244,5,3.0,-3.0,2.999997698415917,-3.0000026748343913
1,245,0,3.0,-3.0,2.9999999755583824,-3.000000018668685
1,245,1,3.0,-3.0,3.001323004268792,-3.000132964704107
1,245,2,3.0,-3.0,2.999999965593373,-2.999999965281762
1,245,3,3.0,-3.0,2.9996643089168966,-3.015090206003264
1,245,4,3.0,-3.0,3.000366739445707,-3.00010148348842
1,245,5,3.0,-3.0,2.9999982764192707,-3.0000027788543253
1,246,0,3.0,-3.0,2.9999999737738503,-3.0000000139270395
1,246,1,3.0,-3.0,3.0013644369334966,-3.000153908221431
1,246,2,3.0,-3.0,2.999999961623132,-2.99999996397261
1,246,3,3.0,-3.0,2.999696330417183,-3.0137573159164512
1,246,4,3.0,-3.0,3.0003343395178432,-3.0000917715342186
1,246,5,3.0,-3.0,2.99999879555368,-3.0000027905867688
1,247,0,3.0,-3.0,2.999999972743502,-3.000000009672263
1,247,1,3.0,-3.0,3.001368715334081,-3.000148902663181
1,247,2,3.0,-3.0,2.9999999586502146,-2.9999999635412657
1,247,3,3.0,-3.0,2.999727596502437,-3.0124209500675523
1,247,4,3.0,-3.0,3.0003037358519538,-3.000083943617473
1,247,5,3.0,-3.0,2.999999256632492,-3.000002724355166
1,248,0,3.0,-3.0,2.999999972238015,-3.000000005893214
1,248,1,3.0,-3.0,3.00134381385171,-3.000131881308093
1,248,2,3.0,-3.0,2.999999956634032,-2.9999999637865065
1,248,3,3.0,-3.0,2.999757240881163,-3.0110978395033285
1,248,4,3.0,-3.0,3.0002747451149174,-3.0000768412338092
1,248,5,3.0,-3.0,2.9999996612617856,-3.000002596583604
1,249,0,3.0,-3.0,2.999999972119871,-3.000000002572074
1,249,1,3.0,-3.0,3.0012963853560706,-3.0001144500107553
1,249,2,3.0,-3.0,2.9999999555063113,-2.9999999645226625
1,249,3,3.0,-3.0,2.999785254375768,-3.0098034295066642
1,249,4,3.0,-3.0,3.0002466040265,-3.0000696004424596
1,249,5,3.0,-3.0,3.0000000114477223,-3.0000024211415193
1,250,0,3.0,-3.0,2.9999999723112896,-2.9999999996874367
1,250,1,3.0,-3.0,3.0012384341357574,-3.00009979222655
1,250,2,3.0,-3.0,2.999999955186832,-2.9999999656182004
1,250,3,3.0,-3.0,2.9998118947200263,-3.0085524407526605
1,250,4,3.0,-3.0,3.0002184318675984,-3.000061741642836
1,250,5,3.0,-3.0,3.0000003091926946,-3.000002208070399
1,251,0,3.0,-3.0,2.99999997277176,-2.9999999972174884
1,251,1,3.0,-3.0,3.001163434979242,-3.0000872029577503
1,251,2,3.0,-3.0,2.999999955574549,-2.9999999669899453
1,251,3,3.0,-3.0,2.9998373672505743,-3.007358344520299
1,251,4,3.0,-3.0,3.000189620231902,-3.0000531255812892
1,251,5,3.0,-3.0,3.000000557798495,-3.0000019700589355
1,252,0,3.0,-3.0,2.99999997347279,-2.999999995139998
1,252,1,3.0,-3.0,3.0010799079333923,-3.000077980102763
1,252,2,3.0,-3.0,2.999999956565707,-2.9999999685869496
1,252,3,3.0,-3.0,2.9998616949123966,-3.006232565429308
1,252,4,3.0,-3.0,3.000160200211675,-3.0000439537918133
1,252,5,3.0,-3.0,3.0000007604876675,-3.0000017158062153
1,253,0,3.0,-3.0,2.9999999743869563,-2.999999993432049
1,253,1,3.0,-3.0,3.00099305120614,-3.0000724803892984
1,253,2,3.0,-3.0,2.9999999580575585,-2.9999999703726368
1,253,3,3.0,-3.0,2.9998847361581595,-3.005183892937053
1,253,4,3.0,-3.0,3.0001309444540256,-3.0000347205371805
1,253,5,3.0,-3.0,3.0000009212081014,-3.000001455392821
1,254,0,3.0,-3.0,2.9999999754823286,-2.999999992069274
1,254,1,3.0,-3.0,3.0009045347947456,-3.0000692032653626
1,254,2,3.0,-3.0,2.9999999599562486,-2.999999972313513
1,254,3,3.0,-3.0,2.999906268253167,-3.004218285809207
1,254,4,3.0,-3.0,3.000103078028374,-3.000026025284593
1,254,5,3.0,-3.0,3.0000010435677638,-3.0000011974455547
1,255,0,3.0,-3.0,2.9999999767239114,-2.9999999910255877
1,255,1,3.0,-3.0,3.000814910057319,-3.00006616127414
1,255,2,3.0,-3.0,2.9999999621736015,-2.9999999743963612
1,255,3,3.0,-3.0,2.9999260738351805,-3.003339027419711
1,255,4,3.0,-3.0,3.000077775413741,-3.0000183470998882
1,255,5,3.0,-3.0,3.000001130639905,-3.0000009456839893
1,256,0,3.0,-3.0,2.9999999780761355,-2.9999999902741648
1,256,1,3.0,-3.0,3.0007250567398245,-3.0000620379944225
1,256,2,3.0,-3.0,2.9999999646541617,-2.9999999764290606
1,256,3,3.0,-3.0,2.999943999731061,-3.002547116987745
1,256,4,3.0,-3.0,3.0000557537997072,-3.0000119163009984
1,256,5,3.0,-3.0,3.0000011864009846,-3.0000007068961545
1,257,0,3.0,-3.0,2.9999999795015904,-2.999999989784838
1,257,1,3.0,-3.0,3.000636396852595,-3.0000564594664323
1,257,2,3.0,-3.0,2.999999967298135,-2.999999978601596
1,257,3,3.0,-3.0,2.9999599753834914,-3.001841719758409
1,257,4,3.0,-3.0,3.000037156414715,-3.000006715391693
1,257,5,3.0,-3.0,3.0000012143592447,-3.0000004846613613
1,258,0,3.0,-3.0,2.999999980985739,-2.9999999895029776
1,258,1,3.0,-3.0,3.0005505513399586,-3.0000497424801726
1,258,2,3.0,-3.0,2.9999999700825435,-2.9999999808649647
1,258,3,3.0,-3.0,2.9999740097343315,-3.001220592569703
1,258,4,3.0,-3.0,3.000021688057847,-3.0000025777150996
1,258,5,3.0,-3.0,3.00000121752246,-3.000000283010395
1,259,0,3.0,-3.0,2.9999999824832524,-2.999999989427966
1,259,1,3.0,-3.0,3.0004689718631403,-3.0000425016277235
1,259,2,3.0,-3.0,2.999999972976907,-2.999999983003555
1,259,3,3.0,-3.0,2.999986171049743,-3.0006804356905907
1,259,4,3.0,-3.0,3.000008849045036,-2.9999992951892676
1,259,5,3.0,-3.0,3.0000011998189815,-3.000000105938802
1,260,0,3.0,-3.0,2.9999999839780735,-2.999999989553022
1,260,1,3.0,-3.0,3.0003927349342194,-3.000035339288296
1,260,2,3.0,-3.0,2.9999999757947133,-2.9999999850773116
1,260,3,3.0,-3.0,2.9999965637935517,-3.0002171622996965
1,260,4,3.0,-3.0,2.99999813062976,-2.999996696325714
1,260,5,3.0,-3.0,3.0000011641204023,-2.999999953960787
1,261,0,3.0,-3.0,2.9999999854506987,-2.9999999898498273
1,261,1,3.0,-3.0,3.000322499076037,-3.000028678989023
1,261,2,3.0,-3.0,2.999999978541347,-2.999999987150521
1,261,3,3.0,-3.0,3.0000053101278192,-2.9998260991903742
1,261,4,3.0,-3.0,2.999989108469316,-2.999994666266603
1,261,5,3.0,-3.0,3.0000011132359843,-2.9999998275468416
1,262,0,3.0,-3.0,2.999999986892904,-2.9999999902811543
1,262,1,3.0,-3.0,3.0002585659487853,-3.000022729441678
1,262,2,3.0,-3.0,2.9999999811841738,-2.999999989202993
1,262,3,3.0,-3.0,3.000012538222236,-2.999502144621871
1,262,4,3.0,-3.0,2.999981474312171,-2.999993038594232
1,262,5,3.0,-3.0,3.000001050127808,-2.9999997272775336
1,263,0,3.0,-3.0,2.999999988294235,-2.9999999908100876
1,263,1,3.0,-3.0,3.0002009814083577,-3.0000175311701285
1,263,2,3.0,-3.0,2.9999999837430797,-2.9999999911809585
1,263,3,3.0,-3.0,3.00001754257429,-2.9992378246493905
1,263,4,3.0,-3.0,2.9999752241284425,-2.999991233376824
1,263,5,3.0,-3.0,3.000000977460861,-2.999999651347073
1,264,0,3.0,-3.0,2.99999998964678,-2.9999999914063036
1,264,1,3.0,-3.0,3.0001496313134566,-3.0000130301182995
1,264,2,3.0,-3.0,2.9999999862065505,-2.999999993026712
1,264,3,3.0,-3.0,3.0000268503134087,-2.999043411054603
1,264,4,3.0,-3.0,2.999971572906986,-2.9999884828631926
1,264,5,3.0,-3.0,3.000000897607886,-2.9999995987932357
1,265,0,3.0,-3.0,2.999999990941647,-2.9999999920468503
1,265,1,3.0,-3.0,3.0001043100398626,-3.00000913876275
1,265,2,3.0,-3.0,2.9999999885666484,-2.999999994704059
1,265,3,3.0,-3.0,3.000027013709147,-2.9988787073029184
1,265,4,3.0,-3.0,2.9999717243658974,-2.999985592865946
1,265,5,3.0,-3.0,3.000000813152328,-2.999999567376856
1,266,0,3.0,-3.0,2.999999992171576,-2.9999999927149865
1,266,1,3.0,-3.0,3.000064759585627,-3.000005778005392
1,266,2,3.0,-3.0,2.999999990808993,-2.9999999961945383
1,266,3,3.0,-3.0,3.0000268646201027,-2.998767593672413
1,266,4,3.0,-3.0,2.9999739134629104,-2.999983902280247
1,266,5,3.0,-3.0,3.0000007260536488,-2.999999555188719
1,267,0,3.0,-3.0,2.9999999933302974,-2.99999999339792
1,267,1,3.0,-3.0,3.0000306860796453,-3.0000028922456576
1,267,2,3.0,-3.0,2.999999992872242,-2.999999997503291
