step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
225,0.9458118677139282,Solve_Succeeded,MPC,10,"[[0.01751137460395622, -0.026282437378707023], [0.00831184441921275, -0.01654173850219892], [0.005368068727188576, -0.007218901217266085]]","[0.9429556727409363, 0.9408779144287109, 0.9384381771087646]"
226,0.9443953633308411,Solve_Succeeded,MPC,9,"[[0.018428471757336938, -0.02279542808301501], [0.008998584827916972, -0.013704464276289206], [0.0057846187489925295, -0.004103475546889098]]","[0.9407658576965332, 0.9383918642997742, 0.9362114071846008]"
227,0.9422444701194763,Solve_Succeeded,MPC,9,"[[0.018949511000760345, -0.018187148432399776], [0.009094761856963295, -0.010025912204776445], [0.006511445759188546, -0.004210625591615848]]","[0.9383053779602051, 0.9361408948898315, 0.9338933825492859]"
228,0.9398020505905151,Solve_Succeeded,MPC,9,"[[0.019268621972219267, -0.014032649511708404], [0.009899130466659654, -0.007949305909971326], [0.006534863721372741, -0.003515081399136897]]","[0.9360377192497253, 0.9338382482528687, 0.9313095808029175]"
229,0.9376720190048218,Solve_Succeeded,MPC,9,"[[0.019920336802752292, -0.010470904039966563], [0.010467024497474688, -0.006323893161972085], [0.007144080393148021, -0.001960489508822169]]","[0.9337388873100281, 0.931220293045044, 0.9289567470550537]"
230,0.9354682564735413,Solve_Succeeded,MPC,8,"[[0.02041334741250847, -0.0077574345816326575], [0.012070279417365617, -0.003641071164534253], [0.007391200988636578, -0.0006964655627509538]]","[0.9311078786849976, 0.9288644194602966, 0.9271634817123413]"
231,0.9329667687416077,Solve_Succeeded,MPC,4,"[[0.02237715300212724, -0.004297493514919386], [0.012458852249744322, -0.0017722670471521278], [0.006627580381924546, -0.000899764663490446]]","[0.9287557601928711, 0.927131175994873, 0.9266531467437744]"
232,0.9302268028259277,Solve_Succeeded,MPC,4,"[[0.023270862070230318, -0.002191221945459086], [0.014209063008542149, -0.0010673691358293242], [0.008528893122313816, -0.0002922768185760016]]","[0.9271329641342163, 0.9266196489334106, 0.9279757738113403]"
233,0.9279762506484985,Solve_Succeeded,MPC,3,"[[0.025627408987706136, -0.0005631749951499829], [0.016510951901390434, -2.2591450816452807e-05], [0.009133087178866404, 0.00013003723599144606]]","[0.9266753196716309, 0.9280471205711365, 0.9294588565826416]"
234,0.9274083375930786,Solve_Succeeded,MPC,3,"[[0.02990316499328893, 0.0011121757177079278], [0.021522563310745802, 0.0011515120455500736], [0.013429039056213014, 0.0007250618397365474]]","[0.9281472563743591, 0.9294859766960144, 0.9309051036834717]"
235,0.9277704358100891,Solve_Succeeded,MPC,3,"[[0.03836171473231875, 0.0025174532511485705], [0.028291470076412674, 0.0019171177487398404], [0.01638622569839319, 0.0009262827232686671]]","[0.9295501708984375, 0.9309203028678894, 0.9326015710830688]"
236,0.9292506575584412,Solve_Succeeded,MPC,3,"[[0.051131196047952576, 0.0036976578367518983], [0.03748528671752749, 0.0025379422405816285], [0.021094624184724586, 0.0010289760100159972]]","[0.930990993976593, 0.9325141310691833, 0.934069037437439]"
237,0.9303686022758484,Solve_Succeeded,MPC,3,"[[0.06614819599011929, 0.004372819808338661], [0.04754209281947053, 0.0029286095292629668], [0.025746167871508373, 0.0014804843678970715]]","[0.9325323700904846, 0.9339417815208435, 0.9354166984558105]"
238,0.9320998191833496,Solve_Succeeded,MPC,3,"[[0.0797971472162001, 0.004920069781393304], [0.055400380095873024, 0.003263532301077199], [0.029311806809414268, 0.0016548763670080997]]","[0.9339442849159241, 0.9351158738136292, 0.936781108379364]"
239,0.9334603548049927,Solve_Succeeded,MPC,3,"[[0.08980097509636087, 0.005453275782788891], [0.06100058570087295, 0.003398244573306644], [0.03167781599972977, 0.0016430922756269664]]","[0.9350759983062744, 0.9364113807678223, 0.9378105401992798]"
240,0.9347394704818726,Solve_Succeeded,MPC,3,"[[0.09614880210065686, 0.00568358340443763], [0.06374068743046422, 0.0036579766888574588], [0.03422782350216682, 0.001527394685111031]]","[0.9363375306129456, 0.9374239444732666, 0.9389323592185974]"
241,0.936119794845581,Solve_Succeeded,MPC,3,"[[0.10137377567217037, 0.005219187410909234], [0.06609513270351712, 0.00428798654345457], [0.03283039423168534, 0.0017917297964264525]]","[0.9374212026596069, 0.9387686252593994, 0.9401426911354065]"
242,0.9372604489326477,Solve_Succeeded,MPC,3,"[[0.10228735638699889, 0.005603579331316393], [0.0663519535323963, 0.0035498127086235286], [0.0347320511016866, 0.002102080910021896]]","[0.9387974739074707, 0.9398967027664185, 0.9411142468452454]"
243,0.9383494853973389,Solve_Succeeded,MPC,3,"[[0.10129678213845189, 0.006037651804509755], [0.06786531327220029, 0.003357781174887296], [0.034116038991696206, 0.001155823018300909]]","[0.9398541450500488, 0.9410161972045898, 0.9422462582588196]"
244,0.9396736025810242,Solve_Succeeded,MPC,3,"[[0.10285584015446651, 0.005456500591953747], [0.06564416985302259, 0.0037413040196868337], [0.03146185694967151, 0.0006582471475758564]]","[0.9410858750343323, 0.9420290589332581, 0.942966103553772]"
245,0.9406747221946716,Solve_Succeeded,MPC,3,"[[0.10001207085336161, 0.005203069851733104], [0.06373514971772287, 0.003132965089981597], [0.030852493922353928, 0.0009917892742759592]]","[0.9420441389083862, 0.9426335096359253, 0.9433069229125977]"
246,0.9418491125106812,Solve_Succeeded,MPC,3,"[[0.09606433241964348, 0.004800246198564315], [0.06097290976471813, 0.0028766499358316234], [0.029856133029194244, 0.0010235170632815517]]","[0.9425979256629944, 0.9429490566253662, 0.9435325264930725]"
247,0.9426796436309814,Solve_Succeeded,MPC,3,"[[0.09136441292364633, 0.004432013379408272], [0.057752461236495085, 0.002757561682330274], [0.02829963024597372, 0.00073662254774104]]","[0.9429118037223816, 0.9433243274688721, 0.9439669251441956]"
248,0.943087637424469,Solve_Succeeded,MPC,3,"[[0.08606400481836698, 0.004075122254803077], [0.054144491673591894, 0.0024429029623298727], [0.026316215438540402, 0.000741030394489464]]","[0.9433525204658508, 0.9438269734382629, 0.9443563222885132]"
249,0.9433274865150452,Solve_Succeeded,MPC,3,"[[0.08016699403427563, 0.003700981495059752], [0.05021900463994004, 0.0021920342798176073], [0.024238127025680054, 0.0006374143313318194]]","[0.9438567161560059, 0.9442558288574219, 0.9447207450866699]"
250,0.9437641501426697,Solve_Succeeded,MPC,3,"[[0.07433160513261929, 0.003228775694451402], [0.04556923584306628, 0.001992175127322964], [0.021934588575609922, 0.0007159980756238001]]","[0.9443037509918213, 0.9446755051612854, 0.9450460076332092]"
251,0.9441874623298645,Solve_Succeeded,MPC,3,"[[0.06706199111003076, 0.003005861735053958], [0.04180342207148949, 0.0015966480716404806], [0.020083510225586125, 0.0005984687860347577]]","[0.9447141289710999, 0.9450019598007202, 0.9453082084655762]"
252,0.9445870518684387,Solve_Succeeded,MPC,3,"[[0.06053124938255485, 0.002495874679507697], [0.0374722915243944, 0.0015226696595162898], [0.017998551266942685, 0.00048049232818046697]]","[0.945037841796875, 0.9453063011169434, 0.9455600380897522]"
253,0.9449412822723389,Solve_Succeeded,MPC,3,"[[0.05397138500421785, 0.002094981649089788], [0.03328724287915531, 0.0012773911440196342], [0.015996467077026913, 0.000577170095876594]]","[0.9453535079956055, 0.945570170879364, 0.9457714557647705]"
254,0.945234477519989,Solve_Succeeded,MPC,3,"[[0.047670146190157116, 0.0018003358729036455], [0.02923694892198468, 0.0010819058646551899], [0.01396546690849385, 0.0004877672707095922]]","[0.9456182718276978, 0.9458027482032776, 0.9459421038627625]"
255,0.9455175399780273,Solve_Succeeded,MPC,3,"[[0.04159295675708434, 0.0015189081037057755], [0.02535309660167407, 0.000903408170126922], [0.01202998440657928, 0.0004021914603427968]]","[0.9458426237106323, 0.9459400773048401, 0.9460083246231079]"
256,0.9457581043243408,Solve_Succeeded,MPC,3,"[[0.03580227502195882, 0.001259674635190574], [0.021678894811570825, 0.0007417386177404538], [0.010208958217300714, 0.0003217992263952612]]","[0.9459631443023682, 0.9460095763206482, 0.9460370540618896]"
257,0.9459373950958252,Solve_Succeeded,MPC,3,"[[0.030349418150416318, 0.001014239935189485], [0.01823763319173592, 0.0005903208914756953], [0.008513983199916081, 0.00025243806248175454]]","[0.9460276961326599, 0.946036696434021, 0.946028470993042]"
258,0.9460151791572571,Solve_Succeeded,MPC,3,"[[0.025277080365416565, 0.0007935674019327465], [0.015053380976606879, 0.00045353375715374475], [0.0069538648723479, 0.00018691346681271655]]","[0.9460496306419373, 0.9460336565971375, 0.946000337600708]"
259,0.9460551738739014,Solve_Succeeded,MPC,3,"[[0.02061176811973469, 0.000595100719162004], [0.012138683218583593, 0.0003311033781935039], [0.005533933052026004, 0.0001285414229411614]]","[0.9460453391075134, 0.9460033774375916, 0.9459447264671326]"
260,0.946061909198761,Solve_Succeeded,MPC,3,"[[0.016369473432451917, 0.00042023986689084615], [0.009502653417499004, 0.00022400895431530095], [0.004256357636355781, 7.781033584564226e-05]]","[0.9460105895996094, 0.9459453821182251, 0.945868968963623]"
261,0.9460415244102478,Solve_Succeeded,MPC,3,"[[0.012554321100851092, 0.00026364055205594923], [0.007142358098961842, 0.0001301938654183861], [0.0031183783793059124, 3.851563954330277e-05]]","[0.9459521770477295, 0.9458737969398499, 0.9457801580429077]"
262,0.9459949135780334,Solve_Succeeded,MPC,2,"[[0.00899658369571957, 7.160592428674331e-05], [0.0049148571342294035, -5.243453482920223e-06], [0.002106306954045004, -4.757015514293812e-05]]","[0.9458768963813782, 0.9457823634147644, 0.9456771016120911]"
263,0.9459308981895447,Solve_Succeeded,MPC,2,"[[0.006126309251328531, 2.9454150962038683e-05], [0.003164337969991779, -7.509964068948103e-06], [0.001255615375143721, -2.2446756732563064e-05]]","[0.9457811117172241, 0.9456737041473389, 0.9455590844154358]"
264,0.9458436965942383,Solve_Succeeded,MPC,4,"[[0.0036493292609483304, -9.452293325672475e-05], [0.0016963727519162394, -0.00010468081763872466], [0.0005072777123207784, 3.68745173773911e-05]]","[0.9456706643104553, 0.9455552697181702, 0.9454342722892761]"
265,0.9457392692565918,Solve_Succeeded,MPC,4,"[[0.001408787514986662, -0.00017084948998187478], [0.00034046923303022265, -0.00014842874840699941], [-0.00013957933608184652, 5.952966241111281e-06]]","[0.9455492496490479, 0.9454286694526672, 0.9453054070472717]"
266,0.9456216096878052,Solve_Succeeded,MPC,2,"[[-0.0004164777412942861, -0.0001669597777542641], [-0.0007341707387493906, -0.00013574831649810893], [-0.0006305654603774299, -7.268916505410203e-05]]","[0.9454201459884644, 0.9452968239784241, 0.9451740384101868]"
267,0.9454945921897888,Solve_Succeeded,MPC,2,"[[-0.0019498890232418104, -0.0002232695702156563], [-0.0016342206486371926, -0.0001556560847957914], [-0.0010572825106997875, -8.761298382484356e-05]]","[0.9452874064445496, 0.9451642036437988, 0.945046067237854]"
268,0.9453622698783875,Solve_Succeeded,MPC,2,"[[-0.003198985006540871, -0.00026248549208060854], [-0.002356949729184142, -0.0001763427381076221], [-0.0013951019665000765, -9.690335647713937e-05]]","[0.9451537132263184, 0.9450372457504272, 0.944927990436554]"
269,0.9452278017997742,Solve_Succeeded,MPC,2,"[[-0.00418618525343733, -0.0002899650970332893], [-0.0029192012713395977, -0.00019112895005326858], [-0.0016526737746651251, -0.00010312513285130534]]","[0.9450271129608154, 0.9449191093444824, 0.9448149800300598]"
270,0.9450943470001221,Solve_Succeeded,MPC,2,"[[-0.004940568061931256, -0.0003034644893299479], [-0.003474843164932666, -0.0003645382276157], [-0.0018450645489040305, -0.00010477876650774862]]","[0.9449087977409363, 0.9448079466819763, 0.9447101950645447]"
271,0.9449685215950012,Solve_Succeeded,MPC,2,"[[-0.005475712129586075, -0.00030813687285266474], [-0.0037759306651674674, -0.00038253843242964464], [-0.001966041639946472, -0.00011033628751064171]]","[0.9447959065437317, 0.9447014927864075, 0.944610595703125]"
272,0.9448524117469788,Solve_Succeeded,MPC,2,"[[-0.00582771346496646, -0.00031448647393366087], [-0.0038180824414580533, -0.00021697518168301857], [-0.002028343687932252, -0.00011140796337122543]]","[0.9446895122528076, 0.9446003437042236, 0.9445164203643799]"
273,0.9447422027587891,Solve_Succeeded,MPC,2,"[[-0.006026610588064275, -0.0003131045912139661], [-0.003891562030664569, -0.00019901341232921683], [-0.002051849734043552, -0.00010353969862237299]]","[0.9445904493331909, 0.9445084929466248, 0.9444329738616943]"
274,0.9446389079093933,Solve_Succeeded,MPC,2,"[[-0.006099222831444691, -0.0003662748207817553], [-0.003905316957928063, -0.0002548773468386827], [-0.0020409208768674848, -0.0001598245902816632]]","[0.9444998502731323, 0.9444292783737183, 0.9443638324737549]"
275,0.9445440173149109,Solve_Succeeded,MPC,2,"[[-0.00604273068676836, -0.00034317326479402617], [-0.0038374626277592225, -0.00023859602068320083], [-0.00199318337091025, -0.00016013725591805]]","[0.9444211721420288, 0.9443589448928833, 0.9443010687828064]"
276,0.9444570541381836,Solve_Succeeded,MPC,2,"[[-0.005886613518770928, -0.000313648332899006], [-0.0037132044369490302, -0.0002184023317567809], [-0.0019155881773682483, -0.0001502721650253005]]","[0.9443514347076416, 0.9442965388298035, 0.9442458748817444]"
277,0.9443826079368591,Solve_Succeeded,MPC,2,"[[-0.005654259362635021, -0.0002835579922055217], [-0.0035453926514556807, -0.0001988624157351096], [-0.0018176957435140125, -0.00013996853435376647]]","[0.9442895650863647, 0.9442417025566101, 0.9441980123519897]"
278,0.9443166851997375,Solve_Succeeded,MPC,2,"[[-0.005362719931117599, -0.00025493356842177275], [-0.003344125564986065, -0.00018045901172172808], [-0.0017046297077387392, -0.00013022582408159908]]","[0.9442352652549744, 0.9441941380500793, 0.9441570043563843]"
279,0.9442586898803711,Solve_Succeeded,MPC,2,"[[-0.005016518476481684, -0.00016497278407347392], [-0.0031109262430456587, -9.956496735565253e-05], [-0.0015743022828953572, -5.579967564103095e-05]]","[0.944187581539154, 0.9441520571708679, 0.9441202878952026]"
280,0.944207489490509,Solve_Succeeded,MPC,2,"[[-0.0046520838101429965, -0.00014855817645929915], [-0.002870382024325472, -9.019102021414549e-05], [-0.0014449378999480727, -4.5508190589873804e-05]]","[0.9441469311714172, 0.9441174268722534, 0.9440913200378418]"
281,0.9441636204719543,Solve_Succeeded,MPC,2,"[[-0.0042674275243072875, -0.00013715343068500347], [-0.002619914435707134, -8.332022669371267e-05], [-0.0013117759013468117, -4.1311085595448763e-05]]","[0.9441128373146057, 0.944088876247406, 0.9440680742263794]"
282,0.9441266655921936,Solve_Succeeded,MPC,2,"[[-0.003871759734088267, -0.00012486855470496437], [-0.0023650657070140137, -7.554762895790751e-05], [-0.0011776641774236428, -3.7235093816398564e-05]]","[0.9440849423408508, 0.9440661072731018, 0.9440500140190125]"
283,0.9440962076187134,Solve_Succeeded,MPC,2,"[[-0.0034735897328120775, -0.00011071304084005154], [-0.0021108485943664742, -6.665422517343941e-05], [-0.0010450410223268953, -3.270083470425939e-05]]","[0.9440627694129944, 0.9440484642982483, 0.9440366625785828]"
284,0.9440715909004211,Solve_Succeeded,MPC,2,"[[-0.0030802848237672237, -9.533388137933395e-05], [-0.0018615912818897879, -5.706618793537565e-05], [-0.0009159779056036506, -2.7854987416534843e-05]]","[0.9440457820892334, 0.944035530090332, 0.9440274238586426]"
285,0.9440523386001587,Solve_Succeeded,MPC,2,"[[-0.0026980053703124355, -7.984706941130618e-05], [-0.0016208836491127825, -4.7454731816915874e-05], [-0.0007921708680725642, -2.3012975378394788e-05]]","[0.9440333247184753, 0.9440265893936157, 0.9440218210220337]"
286,0.9440377950668335,Solve_Succeeded,MPC,2,"[[-0.002331702241659748, -6.523485486626402e-05], [-0.0013915763849697, -3.841544155785483e-05], [-0.0006749441185067066, -1.8468504315738638e-05]]","[0.9440248608589172, 0.9440212845802307, 0.9440193176269531]"
287,0.9440275430679321,Solve_Succeeded,MPC,4,"[[-0.002025894503778978, -5.098584331678131e-05], [-0.001215090554433365, -3.2713201269471165e-05], [-0.0005638618510890044, -1.7876600038515063e-05]]","[0.9440199136734009, 0.944019079208374, 0.9440196752548218]"
288,0.9440209865570068,Solve_Succeeded,MPC,4,"[[-0.0016855865694580363, -4.039856150077347e-05], [-0.0010026400764236694, -2.5654826908675124e-05], [-0.0004599281020813086, -1.3202423256510755e-05]]","[0.9440180063247681, 0.9440194368362427, 0.9440220594406128]"
289,0.9440177083015442,Solve_Succeeded,MPC,4,"[[-0.0013725256674780636, -3.0879861086739815e-05], [-0.0008071954590532049, -1.9566995832963517e-05], [-0.0003652404998304614, -9.503969860166723e-06]]","[0.9440187215805054, 0.9440219402313232, 0.9440262317657471]"
290,0.9440172910690308,Solve_Succeeded,MPC,4,"[[-0.0010887611598400847, -3.242659527064756e-05], [-0.0006310748220680285, -2.513769152855492e-05], [-0.000280687424377564, -1.8874977262198925e-05]]","[0.9440216422080994, 0.944026529788971, 0.9440321922302246]"
291,0.9440193176269531,Solve_Succeeded,MPC,4,"[[-0.0008340087171449902, -2.3241000263518523e-05], [-0.00047362045089241006, -1.915672335902464e-05], [-0.00020562024157027095, -1.5590434335083522e-05]]","[0.9440262317657471, 0.9440322518348694, 0.9440388679504395]"
292,0.9440232515335083,Solve_Succeeded,MPC,4,"[[-0.0006081385133244133, -1.4729536234277335e-05], [-0.0003347481160435829, -1.3860366846479085e-05], [-0.00013969796684734333, -1.280359659552521e-05]]","[0.9440321922302246, 0.9440390467643738, 0.9440463781356812]"
293,0.9440286755561829,Solve_Succeeded,MPC,4,"[[-0.0004007064564487665, -4.307005626014897e-05], [-0.00020356729560907868, -5.1109259710056014e-05], [-0.00011266620233237657, 8.133031215525365e-05]]","[0.9440395832061768, 0.9440474510192871, 0.9440544247627258]"
294,0.9440356492996216,Solve_Succeeded,MPC,4,"[[-0.00021766451403498776, -3.100353879666012e-05], [-0.00010966893442990869, -1.4079944401131084e-05], [-8.325568910379729e-05, 5.736766400409398e-05]]","[0.9440475702285767, 0.9440555572509766, 0.944063127040863]"
295,0.9440434575080872,Solve_Succeeded,MPC,4,"[[-8.827582683946368e-05, 1.0979562910196398e-05], [-2.4953419025483694e-05, 2.080766285021836e-06], [-2.0642958425125427e-05, 1.6572921762853498e-05]]","[0.9440558552742004, 0.9440639615058899, 0.944071888923645]"
296,0.9440515637397766,Solve_Succeeded,MPC,4,"[[2.4955840633281776e-05, 2.1365752247011087e-05], [6.0718787402173774e-05, -1.8896529720676523e-06], [2.1552992185335745e-05, 1.5900390568469368e-05]]","[0.9440643787384033, 0.9440724849700928, 0.9440803527832031]"
297,0.9440600275993347,Solve_Succeeded,MPC,4,"[[0.00013085596168066924, 2.1734369100750898e-05], [0.00012055665511151145, -2.704604592958434e-07], [5.9541674566438716e-05, 1.5113675280507866e-05]]","[0.9440729022026062, 0.9440808296203613, 0.9440885186195374]"
298,0.9440686702728271,Solve_Succeeded,MPC,4,"[[0.00022115898526203567, 1.9841988193120996e-05], [0.000165586821588823, 1.3970094275152028e-06], [8.669272604029432e-05, 1.4863851614653291e-05]]","[0.9440813064575195, 0.9440889954566956, 0.9440963864326477]"
299,0.9440772533416748,Solve_Succeeded,MPC,4,"[[0.00029069470866389263, 1.889153605553012e-05], [0.00020104801994114935, 2.6256042774438297e-06], [0.00010503254713254602, 1.478160496214694e-05]]","[0.9440895318984985, 0.9440968632698059, 0.9441038370132446]"
300,0.9440857172012329,Solve_Succeeded,MPC,4,"[[0.00034136036352489256, 1.9015601200749527e-05], [0.00022794696292535426, 3.6458295357938257e-06], [0.00011750722566236909, 1.4858057311293678e-05]]","[0.9440974593162537, 0.9441043138504028, 0.9441108703613281]"
301,0.9440938830375671,Solve_Succeeded,MPC,4,"[[0.00037644075014612585, 1.9671658425272083e-05], [0.0002464669879712154, 4.498059427916651e-06], [0.00012551214047015448, 1.5035155370254025e-05]]","[0.9441049098968506, 0.9441113471984863, 0.9441173672676086]"
302,0.9441015720367432,Solve_Succeeded,MPC,4,"[[0.00039866423960153096, 2.035050081224126e-05], [0.0002574396185264355, 5.064781141209277e-06], [0.00012977020342415705, 1.5204715400253064e-05]]","[0.9441118836402893, 0.9441177845001221, 0.9441232681274414]"
303,0.9441088438034058,Solve_Succeeded,MPC,4,"[[0.00041012301310956587, 2.071571148526533e-05], [0.00026197149392995846, 5.24817041394522e-06], [0.00013089155253493347, 1.5265753032092425e-05]]","[0.944118320941925, 0.9441236853599548, 0.9441286325454712]"
304,0.9441155195236206,Solve_Succeeded,MPC,4,"[[0.0004125331081382474, 2.063752136439173e-05], [0.00026110650565252884, 5.011059740431878e-06], [0.00012942468983250308, 1.517091845399734e-05]]","[0.9441242218017578, 0.9441290497779846, 0.944133460521698]"
305,0.9441216588020325,Solve_Succeeded,MPC,4,"[[0.0004073800738199774, 2.0136233828035298e-05], [0.0002557653161460931, 4.388620556164861e-06], [0.00012584376387078265, 1.4913864661737859e-05]]","[0.944129467010498, 0.9441338181495667, 0.944137692451477]"
306,0.9441272020339966,Solve_Succeeded,MPC,4,"[[0.0003959867099040729, 1.9310894884699183e-05], [0.0002467682456187303, 3.452837407496394e-06], [0.00012055712490049673, 1.451889870825364e-05]]","[0.9441341757774353, 0.9441379904747009, 0.9441413879394531]"
307,0.9441322088241577,Solve_Succeeded,MPC,4,"[[0.0003795531270619063, 1.8287463823108115e-05], [0.00023485990876962885, 2.273672565574914e-06], [0.00011392330247193304, 1.4024539277043116e-05]]","[0.9441383481025696, 0.944141685962677, 0.944144606590271]"
308,0.9441366195678711,Solve_Succeeded,MPC,4,"[[0.0003591775405437871, 1.7181761715523613e-05], [0.00022072387889124448, 9.116153942661261e-07], [0.00010626052178046506, 1.3450199203423293e-05]]","[0.9441419839859009, 0.9441448450088501, 0.9441472887992859]"
309,0.9441404938697815,Solve_Succeeded,MPC,4,"[[0.00033585962266942485, 1.6070333491648248e-05], [0.00020498520687156716, -6.019326805443412e-07], [9.785222416751694e-05, 1.2818032341839808e-05]]","[0.9441450834274292, 0.944147527217865, 0.9441495537757874]"
310,0.9441438317298889,Solve_Succeeded,MPC,4,"[[0.00031049572421444296, 1.5006970138531075e-05], [0.00018821084503994664, -2.2597343323168993e-06], [8.894482650515469e-05, 1.2128056568201103e-05]]","[0.9441477060317993, 0.9441497325897217, 0.9441514015197754]"
311,0.9441466331481934,Solve_Succeeded,MPC,4,"[[0.000283871566466856, 1.4023139987233913e-05], [0.00017090965454325032, -4.064330597756521e-06], [7.974775376622752e-05, 1.136417462363362e-05]]","[0.944149911403656, 0.9441515207290649, 0.9441528916358948]"
312,0.9441490173339844,Solve_Succeeded,MPC,4,"[[0.00025665635940963564, 1.3144213407121459e-05], [0.0001535344173928697, -6.041833445087198e-06], [7.042912317035849e-05, 1.0513594449287857e-05]]","[0.9441516399383545, 0.9441530108451843, 0.9441539645195007]"
313,0.944150984287262,Solve_Succeeded,MPC,4,"[[0.00022939969478143568, 1.2389547776325236e-05], [0.00013649339788200898, -8.204279177649624e-06], [6.111393245869889e-05, 9.535252813695081e-06]]","[0.9441530108451843, 0.9441540837287903, 0.9441547989845276]"
314,0.9441525340080261,Solve_Succeeded,MPC,4,"[[0.00020252874622582812, 1.1766835447616389e-05], [0.00012016673546096122, -1.0569534146926363e-05], [5.188184390060145e-05, 8.397341358123215e-06]]","[0.9441540837287903, 0.9441548585891724, 0.9441553354263306]"
315,0.9441537261009216,Solve_Succeeded,MPC,4,"[[0.00017634501627935875, 1.1263685093272206e-05], [0.00010493066312007831, -1.3104724346935856e-05], [4.276418248007909e-05, 7.039196741400629e-06]]","[0.9441547989845276, 0.9441553950309753, 0.9441556930541992]"
316,0.9441545605659485,Solve_Succeeded,MPC,4,"[[0.00015102155522327105, 1.078986742202986e-05], [9.118642659640853e-05, -1.5719621930479962e-05], [3.3748229027996224e-05, 5.432278683284756e-06]]","[0.9441552758216858, 0.9441556930541992, 0.9441558122634888]"
317,0.9441551566123962,Solve_Succeeded,MPC,4,"[[0.00012662305520144004, 1.0128267916580382e-05], [7.934921309177315e-05, -1.817288834285677e-05], [2.4774792462536032e-05, 3.5806786822054413e-06]]","[0.9441555142402649, 0.944155752658844, 0.944155752658844]"
318,0.9441555142402649,Solve_Succeeded,MPC,4,"[[0.00010326318312155448, 8.772318370585256e-06], [6.97164811012074e-05, -1.9973282338188138e-05], [1.5753934733575267e-05, 1.6793481927700663e-06]]","[0.9441555738449097, 0.9441556930541992, 0.9441555738449097]"
319,0.9441556334495544,Solve_Succeeded,MPC,4,"[[8.167420287119294e-05, 5.864898102213951e-06], [6.195498371597812e-05, -2.035263158363729e-05], [6.6394219918409125e-06, 3.5673340100591414e-07]]","[0.9441555142402649, 0.9441555142402649, 0.9441552758216858]"
320,0.9441556334495544,Solve_Succeeded,MPC,4,"[[6.417570744920203e-05, 8.779404300337172e-07], [5.4370681452570374e-05, -1.884834769202894e-05], [-2.195858301062361e-06, 6.900497259212877e-07]]","[0.9441553354263306, 0.9441552758216858, 0.9441549181938171]"
321,0.9441555142402649,Solve_Succeeded,MPC,4,"[[5.265546247615894e-05, -4.382921444190656e-06], [4.512230919574332e-05, -1.6525098124686065e-05], [-9.600387023401203e-06, 2.7188176868758987e-06]]","[0.9441551566123962, 0.9441549777984619, 0.9441545605659485]"
322,0.9441553354263306,Solve_Succeeded,MPC,4,"[[4.4426607057832386e-05, -7.246795277163526e-06], [3.506380475924246e-05, -1.4728824022459449e-05], [-1.4941982451408817e-05, 4.793268542205956e-06]]","[0.9441548585891724, 0.9441546201705933, 0.9441541433334351]"
323,0.9441550374031067,Solve_Succeeded,MPC,4,"[[3.743091082884981e-05, -8.132722305504299e-06], [2.6224845395073924e-05, -1.3161866649932404e-05], [-1.8374307828577343e-05, 6.038214828691633e-06]]","[0.9441545605659485, 0.9441542029380798, 0.9441536664962769]"
324,0.9441547393798828,Solve_Succeeded,MPC,4,"[[3.1096814892776896e-05, -7.881750283103534e-06], [1.9924502648330674e-05, -1.185141820391362e-05], [-2.020275780778325e-05, 6.287318306605336e-06]]","[0.9441541433334351, 0.9441537261009216, 0.9441531300544739]"
325,0.9441543221473694,Solve_Succeeded,MPC,4,"[[2.036986696462148e-05, -5.904818370286495e-06], [1.4506043357869149e-05, -1.1590094940611627e-05], [-2.2680720810219306e-05, 5.129785151549453e-06]]","[0.9441536068916321, 0.9441531896591187, 0.9441525936126709]"
326,0.9441538453102112,Solve_Succeeded,MPC,4,"[[4.381453278197017e-06, -4.6844910682887595e-06], [3.5577959504139352e-06, -1.055886567290791e-05], [-2.7886962190075645e-05, 4.039286159087997e-06]]","[0.9441530704498291, 0.9441525936126709, 0.9441520571708679]"
327,0.9441533088684082,Solve_Succeeded,MPC,4,"[[-1.6523532563905287e-06, -5.361947641091651e-06], [-2.7164900172514352e-06, -9.395810757673036e-06], [-3.0551100947149416e-05, 4.075316144946279e-06]]","[0.9441525340080261, 0.9441520571708679, 0.9441514611244202]"
328,0.9441527724266052,Solve_Succeeded,MPC,4,"[[-9.6226084311334e-06, -5.422775246237329e-06], [-1.0151456812521561e-05, -8.351530681102877e-06], [-3.3242707102941065e-05, 4.326383873576261e-06]]","[0.9441519379615784, 0.9441514611244202, 0.9441509246826172]"
329,0.9441522359848022,Solve_Succeeded,MPC,4,"[[-1.307580423724124e-05, -5.421784711461922e-06], [-1.4280559753385533e-05, -7.483477873985118e-06], [-3.425151284461871e-05, 4.593269978215739e-06]]","[0.9441514015197754, 0.944150984287262, 0.944150447845459]"
330,0.9441516995429993,Solve_Succeeded,MPC,4,"[[-1.8314194251615713e-05, -4.994310211287728e-06], [-1.985446330837374e-05, -6.349224688950215e-06], [-3.563286342017534e-05, 4.771860811181966e-06]]","[0.9441508650779724, 0.944150447845459, 0.9441499710083008]"
