step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
208,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-2.430503500937496e-07, -2.722534283350828e-07], [1.498812593950695e-06, -6.373505690990263e-06], [-2.719319004148075e-05, 5.0854563422946845e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468119621277]"
209,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.771012980238278e-07, -2.047780760030063e-07], [1.6424984938896405e-06, -6.387645735380576e-06], [-2.7161820063770474e-05, 5.0711534764958345e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468119621277]"
210,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-8.721794146411368e-08, -1.8761724478953901e-07], [1.7376047017671356e-06, -6.383526967859017e-06], [-2.71236894516521e-05, 5.071898349442491e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468715667725]"
211,0.9441466331481934,Solve_Succeeded,MPC,4,"[[1.052254857926405e-08, -1.746589321747629e-07], [1.8237026298136773e-06, -6.381344398568821e-06], [-2.7087561551232387e-05, 5.07654338756229e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468715667725]"
212,0.9441466331481934,Solve_Succeeded,MPC,4,"[[8.601057774271355e-08, -1.6139346524706356e-07], [1.8919862560800213e-06, -6.376766175857499e-06], [-2.7059215014775725e-05, 5.079892967184665e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468715667725]"
213,0.9441466331481934,Solve_Succeeded,MPC,4,"[[1.5002049655094497e-07, -1.4647063486201657e-07], [1.9458720181745847e-06, -6.371460391665907e-06], [-2.7036245099364825e-05, 5.082866718523215e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468715667725]"
214,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.996344506818018e-07, -1.3123179805762598e-07], [1.9854216291977298e-06, -6.365118156627997e-06], [-2.701918793644754e-05, 5.0857817866287325e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468715667725]"
215,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.3801092905384523e-07, -1.15966482256938e-07], [2.0130890993438236e-06, -6.3604821706946355e-06], [-2.700688895291128e-05, 5.09078465358658e-06]]","[0.9441468119621277, 0.9441469311714172, 0.9441468715667725]"
216,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.65656324893365e-07, -1.0162190272997247e-07], [2.030953409911677e-06, -6.353305027894098e-06], [-2.6998956566553762e-05, 5.093357113287059e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441468715667725]"
217,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.837557139938917e-07, -8.86157899689032e-08], [2.0396948850235243e-06, -6.344443120751112e-06], [-2.6994775244945133e-05, 5.09493412392906e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441468715667725]"
218,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.944422592870194e-07, -7.744207407591885e-08], [2.0415056975294224e-06, -6.3353540597270675e-06], [-2.6993649519593272e-05, 5.0955435971628915e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441468715667725]"
219,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.9839695839595344e-07, -6.805687772422229e-08], [2.037533517680621e-06, -6.3269834019221e-06], [-2.699504276899969e-05, 5.097255843490206e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441468715667725]"
220,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.967565031009111e-07, -5.9196833245735223e-08], [2.0286751636696176e-06, -6.319014089842341e-06], [-2.6998482663512807e-05, 5.098990784799168e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
221,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.9050667524946114e-07, -5.098673930995054e-08], [2.0157834170008213e-06, -6.311387000249928e-06], [-2.700368865716488e-05, 5.10067950630434e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
222,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.802420941155442e-07, -4.339694221966491e-08], [1.99952676079871e-06, -6.303771908503211e-06], [-2.70102206493241e-05, 5.102034652886427e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
223,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.664520138231289e-07, -3.822119004845207e-08], [1.9813802970291153e-06, -6.296177812124339e-06], [-2.7017859037437073e-05, 5.104893296457003e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
224,0.9441466927528381,Solve_Succeeded,MPC,4,"[[3.002533754137264e-07, -6.688549603325867e-08], [1.91319127579696e-06, -6.2701894991459555e-06], [-2.7012585224030906e-05, 5.122993616215951e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
225,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.908400398403428e-07, -5.386379111093118e-08], [1.8783209939652867e-06, -6.258840873133622e-06], [-2.702359497329641e-05, 5.12552962887006e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
226,0.9441467523574829,Solve_Succeeded,MPC,4,"[[2.5716984880599235e-07, -4.1186683756062454e-08], [1.8385217521107625e-06, -6.246252626333537e-06], [-2.7038983703890325e-05, 5.126218731284339e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
227,0.9441467523574829,Solve_Succeeded,MPC,4,"[[2.293157834686251e-07, -3.33619458175313e-08], [1.8048566023447197e-06, -6.232400019750383e-06], [-2.705264646931752e-05, 5.127470527976956e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
228,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.9963216297085715e-07, -2.534292314775683e-08], [1.770784821079196e-06, -6.221388358410957e-06], [-2.7066066889577707e-05, 5.129324120293553e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
229,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.752677040384282e-07, -1.8258565232595484e-08], [1.7408178792734105e-06, -6.21404302937641e-06], [-2.7077553451143633e-05, 5.133002478506105e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
230,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.5060326834550416e-07, -1.0602977488728867e-08], [1.712312718620245e-06, -6.205662799329031e-06], [-2.7088596372396042e-05, 5.133205006048653e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
231,0.9441467523574829,Solve_Succeeded,MPC,4,"[[7.627961101773414e-08, 3.035307246099737e-08], [1.7497426862820558e-06, -6.2073765002648926e-06], [-2.7108983110561277e-05, 5.107206255192025e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
232,0.9441467523574829,Solve_Succeeded,MPC,4,"[[3.258385231528711e-08, 2.6863759644918324e-08], [1.731763797445262e-06, -6.200618313214034e-06], [-2.711951460806602e-05, 5.103868068968416e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
233,0.9441467523574829,Solve_Succeeded,MPC,4,"[[3.740428692050568e-08, 2.192839650420029e-08], [1.7326027362473187e-06, -6.1991781549217565e-06], [-2.7119480132300792e-05, 5.105784278279607e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
234,0.9441467523574829,Solve_Succeeded,MPC,4,"[[2.289822395809212e-08, 2.194954414865105e-08], [1.7226644176812784e-06, -6.2000316163162654e-06], [-2.7123817063968615e-05, 5.106767740950154e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
235,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.915424448078204e-08, 2.2855346880721743e-08], [1.717548153232887e-06, -6.198821580442705e-06], [-2.712579622736093e-05, 5.1057449755248575e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
236,0.9441467523574829,Solve_Succeeded,MPC,4,"[[8.561422813623443e-09, 2.33135129461574e-08], [1.7085066362339903e-06, -6.197702771531049e-06], [-2.7129527478514816e-05, 5.105055880793672e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
237,0.9441467523574829,Solve_Succeeded,MPC,4,"[[2.378084647918486e-09, 2.3093970000481315e-08], [1.702034487293084e-06, -6.196781983211374e-06], [-2.7132167242042898e-05, 5.104881430064747e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
238,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-4.937280325891403e-09, 2.2850770038152796e-08], [1.6954566218757255e-06, -6.196271242896343e-06], [-2.7134886176198742e-05, 5.104676231916776e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
239,0.9441467523574829,Solve_Succeeded,MPC,4,"[[4.169197903276277e-08, -1.3513986624288281e-08], [1.6273931564174147e-06, -6.18714636136289e-06], [-2.7126608433526293e-05, 5.131268103713032e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
240,0.9441467523574829,Solve_Succeeded,MPC,4,"[[5.873499122750112e-08, -6.3059731441583695e-09], [1.6170148318744383e-06, -6.187464743939405e-06], [-2.7127256544025264e-05, 5.135091024896171e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
241,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-2.0529420163457877e-08, 3.7399290511588103e-08], [1.6551045777986926e-06, -6.1926405167020665e-06], [-2.7147285928005237e-05, 5.1068801005005105e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
242,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-4.879429631620592e-08, 3.108441974666402e-08], [1.6498639209937827e-06, -6.188038262945213e-06], [-2.7152562413975794e-05, 5.103305509120274e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
243,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.322889955607904e-08, -1.1648869304888823e-08], [1.5957434170758483e-06, -6.180470940853721e-06], [-2.7138970298875023e-05, 5.131579344767777e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
244,0.9441467523574829,Solve_Succeeded,MPC,4,"[[3.335682858676863e-08, -6.0174299150797515e-09], [1.5919926168576641e-06, -6.1836844469271134e-06], [-2.7137168777557093e-05, 5.135515529045306e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
245,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.3683062604332642e-08, 7.726830915713838e-10], [1.574789812926839e-06, -6.181792109433776e-06], [-2.7143687081140834e-05, 5.1339258306416884e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
246,0.9441467523574829,Solve_Succeeded,MPC,4,"[[9.068179005615223e-09, 2.688757205880502e-09], [1.566625353604812e-06, -6.1784924366594205e-06], [-2.714661930184258e-05, 5.133850253252519e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
247,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-2.1506720371261686e-09, 4.6413833420359015e-09], [1.5560301483944002e-06, -6.175919464506775e-06], [-2.71507288069168e-05, 5.133856829855902e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
248,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-6.5161185321886516e-09, 5.471294506824258e-09], [1.5503329767571015e-06, -6.174056175048343e-06], [-2.7152855338145465e-05, 5.134274833740952e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
249,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.2355516746931078e-08, 6.422177378887525e-09], [1.5447962663226023e-06, -6.172802825459305e-06], [-2.71549594188015e-05, 5.134467347906656e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
250,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.544400804591472e-08, 7.0094314869254405e-09], [1.5414396259852137e-06, -6.171884310384523e-06], [-2.7156174732698077e-05, 5.13465757558023e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
251,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.8794977593925007e-08, 7.651137690058638e-09], [1.5384203521363127e-06, -6.171196041008822e-06], [-2.715728149595709e-05, 5.134704391266739e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
252,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.1022461730836818e-08, 8.141551855489231e-09], [1.5363420309329733e-06, -6.170643346715145e-06], [-2.7158009987447633e-05, 5.134735571491839e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
253,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.308526187516212e-08, 8.588303640955823e-09], [1.5346194211536991e-06, -6.170219808660943e-06], [-2.7158609448067275e-05, 5.1347231156350835e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
254,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.4467907190098232e-08, 8.899177896508488e-09], [1.5335101756259484e-06, -6.169923185573898e-06], [-2.7158969187352365e-05, 5.134712607196484e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
255,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.5467098098906857e-08, 9.100596373128727e-09], [1.5328534302629982e-06, -6.169769692063e-06], [-2.7159160011895595e-05, 5.134690343677739e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
256,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.5918793601303692e-08, 9.164585067536718e-09], [1.5327363975298646e-06, -6.169762919341986e-06], [-2.715914528589353e-05, 5.134665528712746e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
257,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.5956471386408895e-08, 9.110500009846135e-09], [1.5330752636473017e-06, -6.169900916410895e-06], [-2.7158960654314672e-05, 5.134628861190307e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
258,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.4977225146343432e-08, 1.0752847355066694e-08], [1.532879020517454e-06, -6.172293577927605e-06], [-2.7158471039644572e-05, 5.134849046631909e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
259,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.3501571843193006e-08, 1.1149392711611777e-08], [1.5340717447800774e-06, -6.172393452396432e-06], [-2.7157852027744505e-05, 5.133265610101985e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
260,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.330659990644858e-08, 1.0014557997498985e-08], [1.5349993738648082e-06, -6.172873546070005e-06], [-2.715753019610265e-05, 5.132761862756549e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
261,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.2220455085200413e-08, 8.407257255686414e-09], [1.5368464551779099e-06, -6.174511046363672e-06], [-2.7156913329326064e-05, 5.133713667389532e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
262,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.1200905563229514e-08, 8.050468989511836e-09], [1.538587889617333e-06, -6.175625518267605e-06], [-2.71562409139282e-05, 5.133699121671899e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
263,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.974311894586077e-08, 7.455279773701238e-09], [1.5405378249087504e-06, -6.176476510584905e-06], [-2.7155483122979502e-05, 5.133530558026759e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
264,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.8298312668209062e-08, 6.788602472945098e-09], [1.5424992592042832e-06, -6.177265732195493e-06], [-2.71547287877908e-05, 5.133367999946746e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
265,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.673952462024394e-08, 6.090205782941621e-09], [1.5445295679267769e-06, -6.178050702676598e-06], [-2.7153950375394825e-05, 5.133230398630855e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
266,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.520162305783531e-08, 5.394626074364914e-09], [1.546538041479103e-06, -6.17883667029139e-06], [-2.7153184898936384e-05, 5.13309992561747e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
267,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.364701647572355e-08, 4.704013112493419e-09], [1.5485291883524499e-06, -6.179612189474914e-06], [-2.7152428550543024e-05, 5.13297507243064e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
268,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.212782353758547e-08, 4.0335124673669564e-09], [1.5504618719632085e-06, -6.180365703818099e-06], [-2.7151697134036338e-05, 5.132853452851133e-06]]","[0.9441468119621277, 0.9441469311714172, 0.9441469311714172]"
269,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.0639072970574574e-08, 3.390542860968559e-09], [1.5523281660695501e-06, -6.181086437438084e-06], [-2.7150992315978956e-05, 5.132737563424379e-06]]","[0.9441466331481934, 0.9441469311714172, 0.9441469311714172]"
270,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-9.20642958413139e-09, 2.784771320310552e-09], [1.554105804803606e-06, -6.18176655159813e-06], [-2.7150322296780738e-05, 5.132628171611842e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
271,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-7.835946926756066e-09, 2.2204946306021993e-09], [1.5557849420741753e-06, -6.1824004989337465e-06], [-2.7149690219159717e-05, 5.13252682456336e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
272,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-6.542711929188675e-09, 1.700957820120622e-09], [1.5573527119718752e-06, -6.1829851680712875e-06], [-2.7149100862741885e-05, 5.132433990281376e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
273,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-5.333536677412415e-09, 1.2268419496120846e-09], [1.558802479357551e-06, -6.183519076806306e-06], [-2.714855661270628e-05, 5.132350096605524e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
274,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-4.216228249617044e-09, 7.981247088123294e-10], [1.5601283990738252e-06, -6.1840019412888905e-06], [-2.714805960119324e-05, 5.132275085420418e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
275,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-3.1942242263775745e-09, 4.1406304904321317e-10], [1.5613285252197106e-06, -6.184434266193182e-06], [-2.7147610531501958e-05, 5.132208786388917e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
276,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-2.26984599645231e-09, 7.365452890309302e-11], [1.562402480816006e-06, -6.184817055604394e-06], [-2.714720945059258e-05, 5.132150877016021e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
277,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.4428784400036168e-09, -2.2434669944400514e-10], [1.5633523509429754e-06, -6.185151748032428e-06], [-2.7146855507102555e-05, 5.1321009849326906e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
278,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-7.118461522732759e-10, -4.814961241555224e-10], [1.5641814377366155e-06, -6.185440092963513e-06], [-2.714654728381394e-05, 5.132058726816093e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
279,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-7.379783984753049e-11, -6.995618987830917e-10], [1.564894553419495e-06, -6.185684196520547e-06], [-2.7146282840750777e-05, 5.132023682007838e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
280,0.9441466927528381,Solve_Succeeded,MPC,4,"[[4.748885829529686e-10, -8.805419768383323e-10], [1.5654974785203961e-06, -6.185886497120003e-06], [-2.7146059937622567e-05, 5.131995387969928e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
281,0.9441466927528381,Solve_Succeeded,MPC,4,"[[9.38805166213674e-10, -1.0267317060219443e-09], [1.565996788576998e-06, -6.1860496667005e-06], [-2.714587599213453e-05, 5.131973374046783e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
282,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.3231036936672738e-09, -1.1406506838381965e-09], [1.5663995820311167e-06, -6.186176583887126e-06], [-2.714572822699643e-05, 5.131957155314507e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
283,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.6333294703264713e-09, -1.2248982617037076e-09], [1.5667134483839e-06, -6.186270284506467e-06], [-2.714561374568211e-05, 5.131946222818841e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
284,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.8753951229385233e-09, -1.2821664158803356e-09], [1.5669461780195703e-06, -6.186333851747571e-06], [-2.714552954381547e-05, 5.131940044810448e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
285,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.055258590186312e-09, -1.3151279952715504e-09], [1.5671057076974787e-06, -6.186370406083089e-06], [-2.7145472639005883e-05, 5.131938091799408e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
286,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.179176732085828e-09, -1.32651745498978e-09], [1.567199870132731e-06, -6.186382985830601e-06], [-2.714543999197384e-05, 5.1319398639287685e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
287,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.2531784647794335e-09, -1.3189634273395238e-09], [1.5672363572917635e-06, -6.1863745826822114e-06], [-2.714542869680223e-05, 5.131944886285123e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
288,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.283323201229836e-09, -1.2949688240801968e-09], [1.5672227157030532e-06, -6.186348072532551e-06], [-2.7145435890315482e-05, 5.131952646612329e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
289,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.2751941100270304e-09, -1.25691567802905e-09], [1.5671661116368654e-06, -6.186306214395087e-06], [-2.7145458923776922e-05, 5.131962690561325e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
290,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.234449312871135e-09, -1.207175585166663e-09], [1.56707332660371e-06, -6.186251580288805e-06], [-2.714549519672409e-05, 5.131974622871117e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
291,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.166245376234257e-09, -1.1478525457382777e-09], [1.56695078982046e-06, -6.186186621256399e-06], [-2.7145542335363588e-05, 5.131988025691815e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
292,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.0755327913036255e-09, -1.0810132292248431e-09], [1.5668043548733948e-06, -6.186113558239457e-06], [-2.7145598100414205e-05, 5.132002553444951e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
293,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.9667987209703862e-09, -1.0084559945363348e-09], [1.5666395278904128e-06, -6.186034473654641e-06], [-2.7145660480192225e-05, 5.1320178548165e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
294,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.844168561395288e-09, -9.318856890793912e-10], [1.5664612497143189e-06, -6.185951241569409e-06], [-2.7145727634274572e-05, 5.132033625851183e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
295,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.7114553491813728e-09, -8.52893036370464e-10], [1.5662739254982863e-06, -6.1858655345010395e-06], [-2.714579789801682e-05, 5.132049627634018e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
296,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.57200342237678e-09, -7.727732854415515e-10], [1.5660815963702958e-06, -6.185778874168632e-06], [-2.7145869820122384e-05, 5.132065596951665e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
297,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.4288145023291224e-09, -6.927522998759314e-10], [1.56588774411335e-06, -6.1856925690827835e-06], [-2.7145942108393155e-05, 5.132081312941162e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
298,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.2845342541061748e-09, -6.139271950265425e-10], [1.5656953405340233e-06, -6.185607745614744e-06], [-2.714601365333775e-05, 5.13209663092064e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
299,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.1415178966715875e-09, -5.37158985753055e-10], [1.5655070104880995e-06, -6.185525365796474e-06], [-2.7146083490325118e-05, 5.1321113745746444e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
300,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.0015035336252091e-09, -4.631863166756554e-10], [1.5653249185559717e-06, -6.1854462566565185e-06], [-2.7146150895669783e-05, 5.132125435923253e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
301,0.9441466927528381,Solve_Succeeded,MPC,4,"[[8.66341042924019e-10, -3.9269662367594555e-10], [1.5651508382825677e-06, -6.185371051846903e-06], [-2.7146215152257834e-05, 5.132138718236811e-06]]","[0.9441465139389038, 0.9441469311714172, 0.9441469311714172]"
302,0.9441466927528381,Solve_Succeeded,MPC,4,"[[7.371682494397743e-10, -3.2612989790182547e-10], [1.564986190248384e-06, -6.185300295175109e-06], [-2.7146275814110565e-05, 5.132151129977973e-06]]","[0.9441465139389038, 0.9441469311714172, 0.9441469311714172]"
303,0.9441466927528381,Solve_Succeeded,MPC,4,"[[6.151228285744938e-10, -2.6389093956872375e-10], [1.5648320845165535e-06, -6.185234362462431e-06], [-2.714633246968246e-05, 5.132162618056958e-06]]","[0.9441465139389038, 0.9441469311714172, 0.9441469311714172]"
304,0.9441466927528381,Solve_Succeeded,MPC,4,"[[5.010606660143948e-10, -2.0630315543455729e-10], [1.5646891865725942e-06, -6.1851734894813785e-06], [-2.714638483008284e-05, 5.132173173457742e-06]]","[0.9441465139389038, 0.9441469311714172, 0.9441469311714172]"
305,0.9441466927528381,Solve_Succeeded,MPC,4,"[[3.9543328741824515e-10, -1.534424324964789e-10], [1.5645581334044924e-06, -6.185117882979199e-06], [-2.7146432769372033e-05, 5.132182743263734e-06]]","[0.9441465139389038, 0.9441469311714172, 0.9441469311714172]"
306,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.98589003574351e-10, -1.0543409575063762e-10], [1.5644391609742287e-06, -6.185067601154709e-06], [-2.714647619880144e-05, 5.132191337795439e-06]]","[0.9441465139389038, 0.9441469311714172, 0.9441469311714172]"
307,0.9441466927528381,Solve_Succeeded,MPC,4,"[[2.1079725415185624e-10, -6.232354811077549e-11], [1.5643323122757222e-06, -6.185022624658554e-06], [-2.7146515089872516e-05, 5.132198983326407e-06]]","[0.9441465139389038, 0.9441469311714172, 0.9441469311714172]"
