step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
418,0.9442405104637146,Solve_Succeeded,MPC,4,"[[-0.00023524097586382446, 0.00022922972344753], [-0.00016536973830473935, 0.0001559137806630477], [-9.426229635674076e-05, 8.404430476188276e-05]]","[0.9442266225814819, 0.9442201852798462, 0.9442147016525269]"
419,0.9442334175109863,Solve_Succeeded,MPC,4,"[[-0.00027500904242136123, 0.00026906091109605304], [-0.00018783566439824299, 0.00017842223995582075], [-0.00010367943854903661, 9.392154088398526e-05]]","[0.9442192912101746, 0.9442129135131836, 0.9442076086997986]"
420,0.9442259669303894,Solve_Succeeded,MPC,4,"[[-0.0003032290526345333, 0.000297530747643828], [-0.00020316898425252675, 0.00019392902151675137], [-0.0001097827292138708, 0.00010038347876677827]]","[0.9442119598388672, 0.944205641746521, 0.9442006349563599]"
421,0.9442183971405029,Solve_Succeeded,MPC,4,"[[-0.00032131200295896974, 0.00031599423219523623], [-0.0002122912600369606, 0.00020330469353801892], [-0.00011301191888822222, 0.0001038956740194272]]","[0.9442046880722046, 0.9441986083984375, 0.9441938400268555]"
422,0.9442108273506165,Solve_Succeeded,MPC,4,"[[-0.00033064848291610035, 0.00032580069287306524], [-0.00021609499884495755, 0.0002074115230886853], [-0.00011379777849438499, 0.00010488121758562773]]","[0.9441975951194763, 0.9441918134689331, 0.9441874027252197]"
423,0.9442034363746643,Solve_Succeeded,MPC,4,"[[-0.000332560760133891, 0.00032823274060856674], [-0.00021541958389898483, 0.00020705249626820372], [-0.00011254200748828882, 0.00010375873299552675]]","[0.9441908597946167, 0.9441853761672974, 0.9441813230514526]"
424,0.9441962242126465,Solve_Succeeded,MPC,4,"[[-0.00032828091472853393, 0.00032448789506943744], [-0.00021104053764696372, 0.0002029980572096437], [-0.0001096170963198037, 0.00010089782434577298]]","[0.944184422492981, 0.944179356098175, 0.944175660610199]"
425,0.9441894292831421,Solve_Succeeded,MPC,4,"[[-0.0003189348901496705, 0.0003156758625846046], [-0.0002036625259738538, 0.0001959326268847386], [-0.00010535874863231422, 9.664847707236508e-05]]","[0.9441784024238586, 0.9441737532615662, 0.9441704154014587]"
426,0.9441829919815063,Solve_Succeeded,MPC,4,"[[-0.000305542887026042, 0.00030279976626635514], [-0.00019391925751097085, 0.00018649387100258996], [-0.00010006966193018661, 9.131060420115545e-05]]","[0.9441728591918945, 0.9441686272621155, 0.9441656470298767]"
427,0.944176971912384,Solve_Succeeded,MPC,4,"[[-0.00028901952661396983, 0.00028676594315767086], [-0.0001823752987903644, 0.00017524009734621953], [-9.401714991927444e-05, 8.516011254484289e-05]]","[0.9441677331924438, 0.944163978099823, 0.9441613554954529]"
428,0.9441714286804199,Solve_Succeeded,MPC,4,"[[-0.0002701792890395266, 0.0002683816567689706], [-0.00016952957959104939, 0.00016266635682361976], [-8.743660583263724e-05, 7.844125219961585e-05]]","[0.9441631436347961, 0.9441598057746887, 0.9441575407981873]"
429,0.9441664218902588,Solve_Succeeded,MPC,4,"[[-0.0002497429316406105, 0.0002483630298141302], [-0.0001558196549688555, 0.0001492147571983458], [-8.053490386525093e-05, 7.13577708066304e-05]]","[0.9441590309143066, 0.9441560506820679, 0.9441541433334351]"
430,0.9441618919372559,Solve_Succeeded,MPC,4,"[[-0.0002283398199092993, 0.0002273271493099078], [-0.0001416227931074189, 0.00013526818530899907], [-7.348860922372588e-05, 6.409329296522792e-05]]","[0.9441553950309753, 0.94415283203125, 0.9441512227058411]"
431,0.9441578388214111,Solve_Succeeded,MPC,4,"[[-0.00020651359734030335, 0.00020582017907112103], [-0.00012726045167914222, 0.00012115307876212071], [-6.644916713630408e-05, 5.679850320650942e-05]]","[0.9441521763801575, 0.9441500306129456, 0.9441486597061157]"
432,0.9441542625427246,Solve_Succeeded,MPC,4,"[[-0.00018472720446346228, 0.00018429883320215105], [-0.00011299977220588956, 0.0001071433483453144], [-5.9541295430283554e-05, 4.9598025946345836e-05]]","[0.9441494345664978, 0.9441477060317993, 0.9441466927528381]"
433,0.9441511631011963,Solve_Succeeded,MPC,4,"[[-0.00015087810735361776, 0.00015936972841545095], [-0.0001041529269112014, 9.749379755246112e-05], [-5.425056408027319e-05, 4.30736287894232e-05]]","[0.9441472291946411, 0.9441458582878113, 0.9441450834274292]"
434,0.944148600101471,Solve_Succeeded,MPC,4,"[[-0.00013303888436594875, 0.00014086630261338922], [-9.182996146512456e-05, 8.357942060356762e-05], [-4.727727158150961e-05, 3.6509751541548116e-05]]","[0.9441455006599426, 0.9441443681716919, 0.9441438317298889]"
435,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-0.00011554541269311374, 0.00012069218451501533], [-8.05631507079223e-05, 7.13973697111652e-05], [-4.2624236683074416e-05, 3.165559941567409e-05]]","[0.944144070148468, 0.9441431760787964, 0.944142758846283]"
436,0.9441449046134949,Solve_Succeeded,MPC,4,"[[-9.815239228378473e-05, 0.0001015896585706956], [-7.120720131915434e-05, 6.0749233482975545e-05], [-3.758505227400176e-05, 2.6739260185205872e-05]]","[0.9441429376602173, 0.9441422820091248, 0.9441419839859009]"
437,0.944143533706665,Solve_Succeeded,MPC,4,"[[-8.247647980998545e-05, 8.434401977421982e-05], [-6.119822688413884e-05, 5.041305436753727e-05], [-3.252764264431194e-05, 2.233735710127712e-05]]","[0.9441420435905457, 0.9441415667533875, 0.9441414475440979]"
438,0.9441425204277039,Solve_Succeeded,MPC,4,"[[-6.736520207797573e-05, 6.781364785528194e-05], [-5.238948321724297e-05, 4.144799478881868e-05], [-2.8617516455604676e-05, 1.8804056895533232e-05]]","[0.9441414475440979, 0.9441410899162292, 0.9441410303115845]"
439,0.9441417455673218,Solve_Succeeded,MPC,4,"[[-5.310215310947532e-05, 5.2671209520172246e-05], [-4.498992315341736e-05, 3.3889402843686964e-05], [-2.4833845427070718e-05, 1.565072627506157e-05]]","[0.9441410303115845, 0.9441407918930054, 0.9441408514976501]"
440,0.9441412091255188,Solve_Succeeded,MPC,4,"[[-4.0672759819496064e-05, 3.930782108176415e-05], [-3.7671461951285634e-05, 2.7142665585653475e-05], [-2.143580390906039e-05, 1.3029523679232584e-05]]","[0.9441407322883606, 0.9441406726837158, 0.9441407918930054]"
441,0.9441408514976501,Solve_Succeeded,MPC,4,"[[-2.913769669898299e-05, 2.718708240736522e-05], [-3.203164677080699e-05, 2.172432405138284e-05], [-1.9474324132612806e-05, 1.1111663804056353e-05]]","[0.9441406726837158, 0.9441406726837158, 0.9441408514976501]"
442,0.9441406726837158,Solve_Succeeded,MPC,4,"[[-1.824017368061884e-05, 1.714612422929777e-05], [-2.7358981708944396e-05, 1.7052803106235057e-05], [-1.801256031134936e-05, 9.23857608596087e-06]]","[0.9441407322883606, 0.9441407918930054, 0.9441409707069397]"
443,0.944140613079071,Solve_Succeeded,MPC,4,"[[-8.65441347844412e-06, 9.671325804494123e-06], [-2.2088291910684392e-05, 1.1742185890892139e-05], [-1.851682893679167e-05, 7.812347396556267e-06]]","[0.9441408514976501, 0.9441409707069397, 0.9441412091255188]"
444,0.9441407322883606,Solve_Succeeded,MPC,4,"[[-5.053474175608825e-07, 5.965401202530137e-06], [-1.4794804181585584e-05, 4.896738772096228e-06], [-2.3402137538924945e-05, 5.861939505765345e-06]]","[0.9441410303115845, 0.9441412091255188, 0.9441414475440979]"
445,0.9441408514976501,Solve_Succeeded,MPC,4,"[[1.6428715870228622e-06, 4.3213984397797216e-06], [-1.568853793849639e-06, -2.948065096168841e-06], [-2.6431890325803118e-05, 4.9268480122934275e-06]]","[0.9441412091255188, 0.9441414475440979, 0.944141685962677]"
446,0.9441409707069397,Solve_Succeeded,MPC,4,"[[-2.1049035125459923e-07, -2.6780993902532677e-07], [4.639324591307763e-06, -7.948437235132656e-06], [-2.5533185875252026e-05, 4.321973015497819e-06]]","[0.9441413879394531, 0.9441417455673218, 0.9441419243812561]"
447,0.9441412091255188,Solve_Succeeded,MPC,4,"[[2.861322714794693e-06, -5.193178503062205e-06], [8.59018558883681e-06, -1.1728445344782355e-05], [-2.3991301082551056e-05, 3.7087289818619252e-06]]","[0.944141685962677, 0.9441420435905457, 0.94414222240448]"
448,0.9441414475440979,Solve_Succeeded,MPC,4,"[[6.7171140203066844e-06, -9.347729626407664e-06], [1.16061709091406e-05, -1.4675290412121266e-05], [-2.2577684675250127e-05, 3.089343106484187e-06]]","[0.9441419839859009, 0.9441423416137695, 0.9441425800323486]"
449,0.9441418051719666,Solve_Succeeded,MPC,4,"[[9.922201159248026e-06, -1.2529361591952567e-05], [1.378327397227596e-05, -1.6844763767676935e-05], [-2.150509240857297e-05, 2.5379386517870274e-06]]","[0.9441423416137695, 0.9441426992416382, 0.9441429376602173]"
450,0.9441421627998352,Solve_Succeeded,MPC,4,"[[1.2330544391931594e-05, -1.484539908544649e-05], [1.5268728041526463e-05, -1.834278085118138e-05], [-2.0771461027496864e-05, 2.120603966464213e-06]]","[0.9441426992416382, 0.9441431164741516, 0.9441432952880859]"
451,0.9441425204277039,Solve_Succeeded,MPC,4,"[[1.3997887038240413e-05, -1.644833096072006e-05], [1.621275485137594e-05, -1.9308124806803695e-05], [-2.0321745312349954e-05, 1.8492632588558484e-06]]","[0.9441430568695068, 0.9441434741020203, 0.9441436529159546]"
452,0.9441428780555725,Solve_Succeeded,MPC,4,"[[1.507525608123531e-05, -1.748563303898871e-05], [1.6753438658808117e-05, -1.9871514544389515e-05], [-2.0085949254640948e-05, 1.7110919157498313e-06]]","[0.9441434144973755, 0.9441438317298889, 0.9441440105438232]"
453,0.9441432952880859,Solve_Succeeded,MPC,4,"[[1.5714702424043595e-05, -1.8067040342271832e-05], [1.700459073579712e-05, -2.013651522978842e-05], [-2.0000334729588653e-05, 1.6832515757807577e-06]]","[0.9441437721252441, 0.9441441893577576, 0.9441443085670471]"
454,0.9441436529159546,Solve_Succeeded,MPC,4,"[[1.6023684487342646e-05, -1.8272660002765935e-05], [1.7061261816824587e-05, -2.0161791053390204e-05], [-2.001567624067927e-05, 1.7297224119352548e-06]]","[0.9441441297531128, 0.9441444873809814, 0.9441446661949158]"
455,0.9441440105438232,Solve_Succeeded,MPC,4,"[[1.6068276207115162e-05, -1.81494339485546e-05], [1.698769607220836e-05, -2.000197716512193e-05], [-2.00975555080347e-05, 1.8307707499034057e-06]]","[0.9441444873809814, 0.9441447854042053, 0.9441449046134949]"
456,0.9441443085670471,Solve_Succeeded,MPC,4,"[[1.5878295463934057e-05, -1.773881215194973e-05], [1.682373204645873e-05, -1.968614090279916e-05], [-2.0227421760925888e-05, 1.9609685832660217e-06]]","[0.9441447854042053, 0.9441450834274292, 0.9441452026367188]"
457,0.9441446661949158,Solve_Succeeded,MPC,4,"[[1.546687297937446e-05, -1.7076787119832733e-05], [1.657776916528261e-05, -1.9250037482566418e-05], [-2.040090653415957e-05, 2.10820163113916e-06]]","[0.9441450238227844, 0.9441453218460083, 0.9441454410552979]"
458,0.9441449642181396,Solve_Succeeded,MPC,4,"[[1.4843865090790956e-05, -1.621532919859087e-05], [1.6242620040521173e-05, -1.870367779023827e-05], [-2.062338137138172e-05, 2.2536247203070674e-06]]","[0.9441453218460083, 0.9441455602645874, 0.944145679473877]"
459,0.9441452622413635,Solve_Succeeded,MPC,4,"[[1.4036316769502179e-05, -1.5213579338045706e-05], [1.579872807528061e-05, -1.8066930989520183e-05], [-2.0902275797539792e-05, 2.401332299710224e-06]]","[0.9441455602645874, 0.9441457986831665, 0.9441458582878113]"
460,0.9441455006599426,Solve_Succeeded,MPC,4,"[[1.3095849665222157e-05, -1.4124263032737513e-05], [1.5231175216443924e-05, -1.7358194824003253e-05], [-2.123895345976574e-05, 2.5576903783457844e-06]]","[0.9441457390785217, 0.9441459774971008, 0.9441460371017456]"
461,0.9441457390785217,Solve_Succeeded,MPC,4,"[[1.2081856904446434e-05, -1.2996858204306774e-05], [1.4546210251678238e-05, -1.6587925172621756e-05], [-2.162595807312512e-05, 2.7259168549224116e-06]]","[0.944145917892456, 0.9441461563110352, 0.9441462159156799]"
462,0.944145917892456,Solve_Succeeded,MPC,4,"[[1.104289508068055e-05, -1.1858496361138322e-05], [1.3761103869784982e-05, -1.5772681802312644e-05], [-2.2050048938254518e-05, 2.906142213899133e-06]]","[0.9441460967063904, 0.9441462755203247, 0.9441463351249695]"
463,0.9441460967063904,Solve_Succeeded,MPC,4,"[[1.0009569906407028e-05, -1.0730524607506062e-05], [1.290038648831462e-05, -1.4934856019058426e-05], [-2.249651454448976e-05, 3.1032918286022718e-06]]","[0.9441462755203247, 0.944146454334259, 0.944146454334259]"
464,0.9441462755203247,Solve_Succeeded,MPC,4,"[[8.999303004179998e-06, -9.621182171209544e-06], [1.1985023405896407e-05, -1.408535277502836e-05], [-2.295345524562219e-05, 3.3030431862707026e-06]]","[0.9441463947296143, 0.9441465139389038, 0.9441465139389038]"
465,0.944146454334259,Solve_Succeeded,MPC,4,"[[8.021887316747457e-06, -8.546946640217614e-06], [1.1037104431361224e-05, -1.324268165808456e-05], [-2.341063666441468e-05, 3.5091596007122084e-06]]","[0.944146454334259, 0.9441466331481934, 0.9441466331481934]"
466,0.9441465735435486,Solve_Succeeded,MPC,4,"[[7.086280919819306e-06, -7.510888741261695e-06], [1.0069901753148772e-05, -1.2418759784819655e-05], [-2.3859974191782124e-05, 3.7125095285522344e-06]]","[0.9441465735435486, 0.9441466927528381, 0.9441466927528381]"
467,0.9441466331481934,Solve_Succeeded,MPC,4,"[[6.198383520315509e-06, -6.526869827521084e-06], [9.103598048801314e-06, -1.1616567780598328e-05], [-2.429468016246748e-05, 3.906309090915208e-06]]","[0.9441466331481934, 0.9441467523574829, 0.9441467523574829]"
468,0.9441467523574829,Solve_Succeeded,MPC,4,"[[5.360493961805726e-06, -5.599275370943573e-06], [8.14794790691257e-06, -1.0853248309081536e-05], [-2.4710047349735585e-05, 4.094584242494085e-06]]","[0.9441466927528381, 0.9441468119621277, 0.9441467523574829]"
469,0.9441468119621277,Solve_Succeeded,MPC,4,"[[4.695951959411323e-06, -4.820348427124815e-06], [7.0760171519974115e-06, -1.008917495163111e-05], [-2.5092837900294033e-05, 4.308827509629438e-06]]","[0.9441467523574829, 0.9441468119621277, 0.9441468119621277]"
470,0.9441468715667725,Solve_Succeeded,MPC,4,"[[4.016550985573636e-06, -4.000561058987998e-06], [6.176959357135184e-06, -9.401344744173672e-06], [-2.54272412973706e-05, 4.459315796233134e-06]]","[0.9441467523574829, 0.9441468715667725, 0.9441468119621277]"
471,0.9441468715667725,Solve_Succeeded,MPC,4,"[[3.1459163067579237e-06, -3.146426430245628e-06], [5.389591060862218e-06, -8.799111984731089e-06], [-2.5820322060065242e-05, 4.579182777862606e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468119621277]"
472,0.9441469311714172,Solve_Succeeded,MPC,4,"[[2.504642195195338e-06, -2.4839514211946517e-06], [4.589355820612772e-06, -8.2143411388211e-06], [-2.612937884453331e-05, 4.7153077862703615e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468119621277]"
473,0.9441469311714172,Solve_Succeeded,MPC,4,"[[1.9555666196136602e-06, -1.884668466633406e-06], [3.8474861081077545e-06, -7.690537201090548e-06], [-2.6402851858075926e-05, 4.839515693336969e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441468119621277]"
474,0.9441469311714172,Solve_Succeeded,MPC,4,"[[1.4569672344779652e-06, -1.3435549243131185e-06], [3.1626468592794885e-06, -7.2167423159409665e-06], [-2.6647922114619197e-05, 4.94393818481982e-06]]","[0.9441468119621277, 0.9441468119621277, 0.9441468119621277]"
475,0.9441469311714172,Solve_Succeeded,MPC,4,"[[1.0047672846778477e-06, -8.637758081890602e-07], [2.534574477693919e-06, -6.792957656168519e-06], [-2.6866917654516655e-05, 5.035573818796324e-06]]","[0.9441467523574829, 0.9441468119621277, 0.9441467523574829]"
476,0.9441469311714172,Solve_Succeeded,MPC,4,"[[5.981868744124813e-07, -4.412657599611083e-07], [1.9638787430109903e-06, -6.421211351027592e-06], [-2.706041426778634e-05, 5.118744577126971e-06]]","[0.9441467523574829, 0.9441468119621277, 0.9441467523574829]"
477,0.9441469311714172,Solve_Succeeded,MPC,4,"[[2.3604903708127988e-07, -7.126002463336583e-08], [1.4530159209163487e-06, -6.093208710103076e-06], [-2.722993127251253e-05, 5.184194004702845e-06]]","[0.9441467523574829, 0.9441467523574829, 0.9441467523574829]"
478,0.9441468715667725,Solve_Succeeded,MPC,4,"[[-8.386128625983037e-08, 2.422874417851573e-07], [1.0019734168858557e-06, -5.812950735098517e-06], [-2.7376242200360198e-05, 5.244013248547358e-06]]","[0.9441466927528381, 0.9441467523574829, 0.9441466927528381]"
479,0.9441468715667725,Solve_Succeeded,MPC,4,"[[-3.611899143378182e-07, 5.102812178230171e-07], [6.112206304127936e-07, -5.577567471684048e-06], [-2.7500140950003084e-05, 5.291576482216816e-06]]","[0.9441466927528381, 0.9441466927528381, 0.9441466927528381]"
480,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-6.000074092791909e-07, 7.285030987637408e-07], [2.809675618218188e-07, -5.380528288994742e-06], [-2.76035885451439e-05, 5.329285405156804e-06]]","[0.9441466331481934, 0.9441466927528381, 0.9441466331481934]"
481,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-8.02269580000448e-07, 9.065496276019455e-07], [6.791282009762679e-09, -5.22075923300745e-06], [-2.7688018319609925e-05, 5.3561406369372766e-06]]","[0.9441466331481934, 0.9441466331481934, 0.9441465735435486]"
482,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-9.689062751594537e-07, 1.0429282893642759e-06], [-2.1241747921987052e-07, -5.098009781303295e-06], [-2.7754455445722913e-05, 5.378514134400635e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
483,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-1.102920277901767e-06, 1.1477045119456814e-06], [-3.8126530836100396e-07, -5.007230646403938e-06], [-2.7804901735176024e-05, 5.391220369962506e-06]]","[0.9441465735435486, 0.9441465735435486, 0.9441465139389038]"
484,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.2075188985680038e-06, 1.218339608263167e-06], [-5.02069173506166e-07, -4.945719930019244e-06], [-2.784062934337459e-05, 5.400731118182972e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
485,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.2848079366700543e-06, 1.2630129398779078e-06], [-5.802542677460553e-07, -4.90979661618892e-06], [-2.786347577532077e-05, 5.402731772620608e-06]]","[0.9441465139389038, 0.9441465139389038, 0.944146454334259]"
486,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.3362309300673518e-06, 1.2822024029124955e-06], [-6.194929342564141e-07, -4.90073240303314e-06], [-2.7873979419763376e-05, 5.405517105070776e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
487,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.3645267804060144e-06, 1.2825500870207158e-06], [-6.233051334758746e-07, -4.9089149449279e-06], [-2.7874075345952264e-05, 5.399689812496418e-06]]","[0.944146454334259, 0.944146454334259, 0.944146454334259]"
488,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.3730807738658827e-06, 1.262246565297246e-06], [-5.968105910301388e-07, -4.933329470390061e-06], [-2.786527671543877e-05, 5.391118127967329e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
489,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.3619348904574312e-06, 1.2279409103620844e-06], [-5.445781747975113e-07, -4.975196386670961e-06], [-2.7847797141127808e-05, 5.382540714503557e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
490,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.2071152583080262e-06, 1.1021565152319372e-06], [-5.849461240955976e-07, -4.986983320052153e-06], [-2.7756445200768405e-05, 5.372035662938419e-06]]","[0.9441463947296143, 0.9441463947296143, 0.9441463947296143]"
491,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.2781559657344184e-06, 1.1314896479207137e-06], [-4.2659920910205546e-07, -5.0737446865400656e-06], [-2.7817001918264363e-05, 5.347939925169166e-06]]","[0.9441463351249695, 0.9441463947296143, 0.9441463351249695]"
492,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.2531800701111015e-06, 1.063256090578729e-06], [-2.946212019829895e-07, -5.142546239113972e-06], [-2.7782901465635577e-05, 5.348967106752373e-06]]","[0.9441463351249695, 0.9441463947296143, 0.9441463351249695]"
493,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.209201887594029e-06, 9.919362624401097e-07], [-1.7764475533349022e-07, -5.2176852431183584e-06], [-2.774762920834921e-05, 5.3361718411788346e-06]]","[0.9441463351249695, 0.9441463351249695, 0.9441463351249695]"
494,0.944146454334259,Solve_Succeeded,MPC,4,"[[-9.99658241023865e-07, 8.3096678316851e-07], [-1.5830069000295074e-07, -5.2635683572368255e-06], [-2.7668058433108097e-05, 5.36171632456856e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441463351249695]"
495,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-8.983620828149831e-07, 7.668738608570675e-07], [-5.3138308027017566e-08, -5.336095826385722e-06], [-2.7627197076026788e-05, 5.3478744546696456e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441462755203247]"
496,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-8.499691553888997e-07, 7.044481506066491e-07], [4.258239499106564e-08, -5.404718839674614e-06], [-2.7596562463514778e-05, 5.3308197893866455e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441462755203247]"
497,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-9.05264999536229e-07, 7.178680917449498e-07], [2.75036066620472e-07, -5.504145213917617e-06], [-2.759255894010126e-05, 5.273144580925213e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441462755203247]"
498,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-8.696750054330995e-07, 6.325092001246999e-07], [4.116828678643285e-07, -5.579099201722535e-06], [-2.755472050964804e-05, 5.255633667476215e-06]]","[0.9441462755203247, 0.9441462755203247, 0.9441462755203247]"
499,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-7.551846362909239e-07, 5.435601859142414e-07], [5.730777480898678e-07, -5.6581528259578636e-06], [-2.7500606069826325e-05, 5.243916421782396e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462755203247]"
