episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,210,1,3.0,-3.0,3.000047893161848,-2.999969613575148
1,210,2,3.0,-3.0,2.999999852972214,-2.9999999757513534
1,210,3,3.0,-3.0,2.9999960234044702,-3.0000002774979997
1,211,0,3.0,-3.0,3.0000122128911695,-2.99995509710411
1,211,1,3.0,-3.0,3.000039057355169,-2.9999794598232676
1,211,2,3.0,-3.0,2.999999880270745,-2.9999999891316103
1,211,3,3.0,-3.0,2.999996174243233,-3.0000000771847297
1,212,0,3.0,-3.0,3.0000112977086437,-2.9999592184236037
1,212,1,3.0,-3.0,3.0000311587016024,-2.9999868082575425
1,212,2,3.0,-3.0,2.999999905726023,-3.000000000828884
1,212,3,3.0,-3.0,2.9999963577143407,-2.9999999034394174
1,213,0,3.0,-3.0,3.0000099969874623,-2.99996321991101
1,213,1,3.0,-3.0,3.0000240691336235,-2.999992383650748
1,213,2,3.0,-3.0,2.9999999292979815,-3.000000010747548
1,213,3,3.0,-3.0,2.9999965649200733,-2.999999756171594
1,214,0,3.0,-3.0,3.0000084946477923,-2.9999670845495174
1,214,1,3.0,-3.0,3.000017723947397,-2.9999968369092636
1,214,2,3.0,-3.0,2.999999950802505,-3.00000001907731
1,214,3,3.0,-3.0,2.9999967879289966,-2.9999996334223566
1,215,0,3.0,-3.0,3.0000069544490175,-2.9999708075272626
1,215,1,3.0,-3.0,3.000012098855484,-3.0000005942847814
1,215,2,3.0,-3.0,2.999999970192719,-3.00000002578135
1,215,3,3.0,-3.0,2.9999970216812377,-2.9999995327702638
1,216,0,3.0,-3.0,3.000005498428438,-2.999974385674465
1,216,1,3.0,-3.0,3.000007174877011,-3.0000038495615637
1,216,2,3.0,-3.0,2.9999999873745242,-3.0000000310665693
1,216,3,3.0,-3.0,2.9999972604584606,-2.9999994536180927
1,217,0,3.0,-3.0,3.000004199771878,-2.9999778070956333
1,217,1,3.0,-3.0,3.000002910805907,-3.0000066344041914
1,217,2,3.0,-3.0,3.000000002377568,-3.000000035185738
1,217,3,3.0,-3.0,2.999997499724671,-2.9999993942221774
1,218,0,3.0,-3.0,3.000003088629298,-2.9999810531455764
1,218,1,3.0,-3.0,2.9999992304047187,-3.00000890424622
1,218,2,3.0,-3.0,3.0000000152106376,-3.0000000383326975
1,218,3,3.0,-3.0,2.999997735918725,-2.9999993524100077
1,219,0,3.0,-3.0,3.000002164694958,-2.999984102545951
1,219,1,3.0,-3.0,2.9999960137129946,-3.000010608453709
1,219,2,3.0,-3.0,3.0000000259555004,-3.000000040726541
1,219,3,3.0,-3.0,2.9999979661461027,-2.999999326935139
1,220,0,3.0,-3.0,3.000001411077301,-2.99998693448001
1,220,1,3.0,-3.0,2.999993095700799,-3.000011731555884
1,220,2,3.0,-3.0,3.0000000348641795,-3.000000042465136
1,220,3,3.0,-3.0,2.999998187678024,-2.999999316485961
1,221,0,3.0,-3.0,3.000000806272984,-2.9999895317639353
1,221,1,3.0,-3.0,2.99999032137715,-3.0000123157242884
1,221,2,3.0,-3.0,3.000000042054255,-3.0000000432787264
1,221,3,3.0,-3.0,2.9999983992331516,-2.999999318656664
1,222,0,3.0,-3.0,3.0000003295193975,-2.99999188633482
1,222,1,3.0,-3.0,2.9999876898359568,-3.000012463324737
1,222,2,3.0,-3.0,3.000000047670816,-3.000000043241959
1,222,3,3.0,-3.0,2.999998599492339,-2.999999331688334
1,223,0,3.0,-3.0,2.999999963976273,-2.99999399650183
1,223,1,3.0,-3.0,2.999985394653676,-3.0000123023855227
1,223,2,3.0,-3.0,3.000000051808742,-3.000000042536795
1,223,3,3.0,-3.0,2.9999987873436353,-2.9999993543297827
1,224,0,3.0,-3.0,2.999999697428413,-2.9999958661192245
1,224,1,3.0,-3.0,2.999983658469074,-3.0000119357415107
1,224,2,3.0,-3.0,3.0000000545853873,-3.000000041340924
1,224,3,3.0,-3.0,2.9999989627196886,-2.999999384225307
1,225,0,3.0,-3.0,2.99999952009455,-2.999997504799805
1,225,1,3.0,-3.0,2.9999826036660577,-3.000011426553137
1,225,2,3.0,-3.0,3.000000056101936,-3.0000000398446094
1,225,3,3.0,-3.0,2.9999991251705014,-2.999999419894153
1,226,0,3.0,-3.0,2.9999994246478376,-2.999998924804289
1,226,1,3.0,-3.0,2.9999822317228446,-3.0000108128316825
1,226,2,3.0,-3.0,3.0000000566253635,-3.000000037789124
1,226,3,3.0,-3.0,2.9999992745310116,-2.9999994605092186
1,227,0,3.0,-3.0,2.99999940406745,-3.0000001396381015
1,227,1,3.0,-3.0,2.999982451577219,-3.000010120621625
1,227,2,3.0,-3.0,3.0000000563521,-3.0000000355095424
1,227,3,3.0,-3.0,2.9999994106491474,-2.9999995044946273
1,228,0,3.0,-3.0,2.9999994505957863,-3.000001164578766
1,228,1,3.0,-3.0,2.999983127575805,-3.000009371412848
1,228,2,3.0,-3.0,3.0000000550326926,-3.0000000334048016
1,228,3,3.0,-3.0,2.9999995341340635,-2.9999995510450206
1,229,0,3.0,-3.0,2.999999555632339,-3.000002015109578
1,229,1,3.0,-3.0,2.99998411864235,-3.000008584304499
1,229,2,3.0,-3.0,3.00000005294301,-3.000000031315084
1,229,3,3.0,-3.0,2.9999996452961213,-2.9999995982252883
1,230,0,3.0,-3.0,2.9999997093238697,-3.000002707578362
1,230,1,3.0,-3.0,2.999985303466446,-3.0000077770847766
1,230,2,3.0,-3.0,3.0000000501893944,-3.0000000291700157
1,230,3,3.0,-3.0,2.999999745024616,-2.999999644988366
1,231,0,3.0,-3.0,2.9999999009697325,-3.00000325643401
1,231,1,3.0,-3.0,2.9999865897928357,-3.000006966271328
1,231,2,3.0,-3.0,3.0000000469927284,-3.0000000270682623
1,231,3,3.0,-3.0,2.999999833305776,-2.999999691065489
1,232,0,3.0,-3.0,3.000000120054543,-3.000003675049294
1,232,1,3.0,-3.0,2.999987913426003,-3.0000061666454454
1,232,2,3.0,-3.0,3.0000000436119127,-3.00000002485638
1,232,3,3.0,-3.0,2.999999910825625,-2.999999736293939
1,233,0,3.0,-3.0,3.000000354168224,-3.0000039777851906
1,233,1,3.0,-3.0,2.9999892318042396,-3.0000053897048304
1,233,2,3.0,-3.0,3.000000040152213,-3.0000000224687198
1,233,3,3.0,-3.0,2.9999999780000164,-2.9999997797895084
1,234,0,3.0,-3.0,3.0000005917594583,-3.000004177134605
1,234,1,3.0,-3.0,2.9999905170127397,-3.000004645808193
1,234,2,3.0,-3.0,3.0000000366697788,-3.0000000199475885
1,234,3,3.0,-3.0,3.0000000356371035,-2.9999998211291894
1,235,0,3.0,-3.0,3.00000082231545,-3.000004284549162
1,235,1,3.0,-3.0,2.9999917494086237,-3.000003942733696
1,235,2,3.0,-3.0,3.000000033163985,-3.000000017387206
1,235,3,3.0,-3.0,3.000000084512668,-2.9999998597663504
1,236,0,3.0,-3.0,3.000001036451298,-3.000004311663126
1,236,1,3.0,-3.0,2.9999929153390665,-3.000003287299172
1,236,2,3.0,-3.0,3.0000000296548217,-3.0000000148879575
1,236,3,3.0,-3.0,3.000000125274924,-2.9999998954602924
1,237,0,3.0,-3.0,3.0000012261237377,-3.000004269396843
1,237,1,3.0,-3.0,2.999994003657055,-3.0000026839034977
1,237,2,3.0,-3.0,3.000000026167716,-3.0000000125225967
1,237,3,3.0,-3.0,3.0000001585587146,-2.9999999277922806
1,238,0,3.0,-3.0,3.0000013857028347,-3.0000041685161225
1,238,1,3.0,-3.0,2.999995007248828,-3.0000021351016195
1,238,2,3.0,-3.0,3.0000000227457386,-3.000000010331087
1,238,3,3.0,-3.0,3.0000001849504425,-2.999999957011402
1,239,0,3.0,-3.0,3.0000015113412597,-3.000004018630552
1,239,1,3.0,-3.0,2.9999959213861995,-3.0000016414672626
1,239,2,3.0,-3.0,3.0000000194331955,-3.0000000083257246
1,239,3,3.0,-3.0,3.000000205259321,-2.9999999828615524
1,240,0,3.0,-3.0,3.000001601734455,-3.000003829293778
1,240,1,3.0,-3.0,2.9999967437625306,-3.0000012034022983
1,240,2,3.0,-3.0,3.000000016272516,-3.0000000065026016
1,240,3,3.0,-3.0,3.000000220002787,-3.000000005345754
1,241,0,3.0,-3.0,3.0000016568764276,-3.0000036088085564
1,241,1,3.0,-3.0,2.9999974745755,-3.000000819007654
1,241,2,3.0,-3.0,3.0000000132967326,-3.000000004851436
1,241,3,3.0,-3.0,3.0000002297191175,-3.0000000249714565
1,242,0,3.0,-3.0,3.000001678875966,-3.0000033649628106
1,242,1,3.0,-3.0,2.9999981167400858,-3.000000485450014
1,242,2,3.0,-3.0,3.000000010529535,-3.0000000033620684
1,242,3,3.0,-3.0,3.0000002352321666,-3.0000000412441317
1,243,0,3.0,-3.0,3.0000016699937198,-3.000003105244594
1,243,1,3.0,-3.0,2.999998673859151,-3.000000200854655
1,243,2,3.0,-3.0,3.000000007985252,-3.0000000020268387
1,243,3,3.0,-3.0,3.0000002369920193,-3.0000000545753767
1,244,0,3.0,-3.0,3.0000016337120545,-3.000002835502239
1,244,1,3.0,-3.0,2.999999150456584,-2.999999962063503
1,244,2,3.0,-3.0,3.0000000056711436,-3.0000000008406587
1,244,3,3.0,-3.0,3.000000235311572,-3.00000006505863
1,245,0,3.0,-3.0,3.0000015737221806,-3.00000256194003
1,245,1,3.0,-3.0,2.9999995528592502,-2.9999997649362173
1,245,2,3.0,-3.0,3.000000003589085,-2.999999999799447
1,245,3,3.0,-3.0,3.000000230770906,-3.0000000734760466
1,246,0,3.0,-3.0,3.0000014937556205,-3.000002289457728
1,246,1,3.0,-3.0,2.999999887579398,-2.999999606322435
1,246,2,3.0,-3.0,3.0000000017371837,-2.999999998899018
1,246,3,3.0,-3.0,3.0000002235809697,-3.0000000802258504
1,247,0,3.0,-3.0,3.0000013979350513,-3.000002021461071
1,247,1,3.0,-3.0,3.0000001604189883,-2.9999994825235454
1,247,2,3.0,-3.0,3.000000000110681,-2.9999999981340224
1,247,3,3.0,-3.0,3.0000002143625895,-3.000000085090702
1,248,0,3.0,-3.0,3.0000012898632304,-3.000001762317534
1,248,1,3.0,-3.0,3.0000003784353035,-2.999999389933179
1,248,2,3.0,-3.0,2.999999998702559,-2.999999997497635
1,248,3,3.0,-3.0,3.0000002035248783,-3.0000000880182207
1,249,0,3.0,-3.0,3.000001172871545,-3.000001514128037
1,249,1,3.0,-3.0,3.0000005478019207,-2.9999993246082926
1,249,2,3.0,-3.0,2.99999999750384,-2.999999996981675
1,249,3,3.0,-3.0,3.000000191490185,-3.0000000893941774
1,250,0,3.0,-3.0,3.0000010507647046,-3.000001279252453
1,250,1,3.0,-3.0,3.000000674711124,-2.9999992830494313
1,250,2,3.0,-3.0,2.9999999964950015,-2.99999999658128
1,250,3,3.0,-3.0,3.0000001787550166,-3.000000089047744
1,251,0,3.0,-3.0,3.0000009255527265,-3.000001059721066
1,251,1,3.0,-3.0,3.000000764781349,-2.999999261586955
1,251,2,3.0,-3.0,2.9999999957055348,-2.99999999628563
1,251,3,3.0,-3.0,3.0000001655650577,-3.0000000871199632
1,252,0,3.0,-3.0,3.0000007999569913,-3.000000856456588
1,252,1,3.0,-3.0,3.000000823322113,-2.999999257320577
1,252,2,3.0,-3.0,2.999999995144957,-2.9999999959886594
1,252,3,3.0,-3.0,3.0000001522389534,-3.0000000839451633
1,253,0,3.0,-3.0,3.0000006763350444,-3.0000006701584336
1,253,1,3.0,-3.0,3.0000008552712996,-2.9999992673050127
1,253,2,3.0,-3.0,2.999999994669915,-2.9999999956579955
1,253,3,3.0,-3.0,3.000000138442879,-3.00000007973075
1,254,0,3.0,-3.0,3.0000005563819214,-3.0000005013960385
1,254,1,3.0,-3.0,3.0000008652873618,-2.9999992888764715
1,254,2,3.0,-3.0,2.999999994286367,-2.999999995610842
1,254,3,3.0,-3.0,3.0000001246942185,-3.0000000748752247
1,255,0,3.0,-3.0,3.0000004414648265,-3.000000350186232
1,255,1,3.0,-3.0,3.000000856998379,-2.9999993197811463
1,255,2,3.0,-3.0,2.9999999939771347,-2.9999999958201924
1,255,3,3.0,-3.0,3.000000111361966,-3.0000000697739115
1,256,0,3.0,-3.0,3.000000333121166,-3.0000002156588397
1,256,1,3.0,-3.0,3.0000008343898767,-2.9999993578525888
1,256,2,3.0,-3.0,2.999999993778135,-2.9999999961606343
1,256,3,3.0,-3.0,3.0000000987526274,-3.0000000644165987
1,257,0,3.0,-3.0,3.000000232370634,-3.000000097431824
1,257,1,3.0,-3.0,3.0000008003257377,-2.9999994015455247
1,257,2,3.0,-3.0,2.9999999937019433,-2.9999999965204585
1,257,3,3.0,-3.0,3.0000000868072907,-3.000000058771989
1,258,0,3.0,-3.0,3.000000139607841,-2.9999999957269012
1,258,1,3.0,-3.0,3.0000007576027192,-2.9999994488870514
1,258,2,3.0,-3.0,2.9999999937525357,-2.999999996839347
1,258,3,3.0,-3.0,3.000000075488616,-3.000000052917213
1,259,0,3.0,-3.0,3.000000055052072,-2.999999908955412
1,259,1,3.0,-3.0,3.0000007090309326,-2.9999994984695686
1,259,2,3.0,-3.0,2.9999999939125965,-2.9999999971010785
1,259,3,3.0,-3.0,3.0000000647217826,-3.000000046998089
1,260,0,3.0,-3.0,2.9999999795980075,-2.9999998363973437
1,260,1,3.0,-3.0,3.0000006564751853,-2.999999548952376
1,260,2,3.0,-3.0,2.9999999941603117,-2.999999997317046
1,260,3,3.0,-3.0,3.000000054437546,-3.0000000410135064
1,261,0,3.0,-3.0,2.9999999131172306,-2.9999997763696777
1,261,1,3.0,-3.0,3.0000006018711427,-2.9999995990656156
1,261,2,3.0,-3.0,2.9999999944714544,-2.9999999975078304
1,261,3,3.0,-3.0,3.0000000451104953,-3.0000000354123855
1,262,0,3.0,-3.0,2.99999985578314,-2.999999727856664
1,262,1,3.0,-3.0,3.000000546491823,-2.999999647830704
1,262,2,3.0,-3.0,2.9999999948262768,-2.9999999976918756
1,262,3,3.0,-3.0,3.0000000363872164,-3.0000000300799776
1,263,0,3.0,-3.0,2.9999998068645213,-2.9999996905804367
1,263,1,3.0,-3.0,3.000000491790173,-2.999999695449298
1,263,2,3.0,-3.0,2.999999995209148,-2.9999999978801415
1,263,3,3.0,-3.0,3.0000000280763857,-3.000000024987001
1,264,0,3.0,-3.0,2.9999997660591062,-2.999999663335312
1,264,1,3.0,-3.0,3.000000439023686,-2.9999997411746904
1,264,2,3.0,-3.0,2.999999995609074,-2.9999999980758063
1,264,3,3.0,-3.0,3.0000000202265977,-3.0000000201592987
1,265,0,3.0,-3.0,2.9999997329549326,-2.9999996455538693
1,265,1,3.0,-3.0,3.0000003882569164,-2.999999783596449
1,265,2,3.0,-3.0,2.999999996017597,-2.9999999982765595
1,265,3,3.0,-3.0,3.00000001298864,-3.0000000156414712
1,266,0,3.0,-3.0,2.9999997070751006,-2.9999996358287686
1,266,1,3.0,-3.0,3.0000003391920265,-2.999999822247504
1,266,2,3.0,-3.0,2.9999999964280653,-2.9999999984777816
1,266,3,3.0,-3.0,3.0000000065577943,-3.000000011519263
1,267,0,3.0,-3.0,2.9999996883258246,-2.9999996326342044
1,267,1,3.0,-3.0,3.0000002931884557,-2.999999857364178
1,267,2,3.0,-3.0,2.9999999968344873,-2.9999999986745403
1,267,3,3.0,-3.0,3.0000000007413834,-3.000000007592997
1,268,0,3.0,-3.0,2.999999675886498,-2.9999996355977436
1,268,1,3.0,-3.0,3.00000024877014,-2.9999998876388396
1,268,2,3.0,-3.0,2.999999997231635,-2.999999998863102
1,268,3,3.0,-3.0,2.999999995299524,-3.0000000039524473
1,269,0,3.0,-3.0,2.9999996692962516,-2.999999643474434
1,269,1,3.0,-3.0,3.000000208170567,-2.999999914811923
1,269,2,3.0,-3.0,2.9999999976147147,-2.9999999990410515
1,269,3,3.0,-3.0,2.999999990766569,-3.0000000007234253
1,270,0,3.0,-3.0,2.9999996681439565,-2.9999996550917816
1,270,1,3.0,-3.0,3.0000001722530327,-2.9999999398374895
1,270,2,3.0,-3.0,2.999999997979749,-2.999999999207191
1,270,3,3.0,-3.0,2.999999990585355,-2.999999999481339
1,271,0,3.0,-3.0,2.9999996715556345,-2.9999996703124774
1,271,1,3.0,-3.0,3.0000001413304345,-2.9999999624825855
1,271,2,3.0,-3.0,2.999999998323647,-2.9999999993611732
1,271,3,3.0,-3.0,2.9999999875279086,-2.9999999972759697
1,272,0,3.0,-3.0,2.9999996789324825,-2.99999968796724
1,272,1,3.0,-3.0,3.000000114577389,-2.9999999827644404
1,272,2,3.0,-3.0,2.9999999986440815,-2.9999999995029283
1,272,3,3.0,-3.0,2.999999985317052,-2.999999995316892
1,273,0,3.0,-3.0,2.9999996899052794,-2.9999997074014284
1,273,1,3.0,-3.0,3.0000000915689777,-3.0000000005846132
1,273,2,3.0,-3.0,2.9999999989394888,-2.9999999996326827
1,273,3,3.0,-3.0,2.9999999822740206,-2.999999993476036
1,274,0,3.0,-3.0,2.9999997038728425,-2.999999728180955
1,274,1,3.0,-3.0,3.000000071627079,-3.000000015477181
1,274,2,3.0,-3.0,2.999999999208966,-2.9999999997505573
1,274,3,3.0,-3.0,2.9999999804184196,-2.999999992044433
1,275,0,3.0,-3.0,2.999999720169676,-2.9999997500537785
1,275,1,3.0,-3.0,3.0000000543438463,-3.0000000274765486
1,275,2,3.0,-3.0,2.999999999452236,-2.999999999856587
1,275,3,3.0,-3.0,2.9999999790945484,-2.9999999909409234
1,276,0,3.0,-3.0,2.9999997383414234,-2.999999772230572
1,276,1,3.0,-3.0,3.0000000393520225,-3.0000000368174757
1,276,2,3.0,-3.0,2.9999999996694364,-2.9999999999509286
1,276,3,3.0,-3.0,2.9999999787113993,-2.999999990214589
1,277,0,3.0,-3.0,2.9999997575693875,-2.999999795069075
1,277,1,3.0,-3.0,3.00000002657842,-3.0000000440130568
1,277,2,3.0,-3.0,2.999999999861072,-3.000000000033755
1,277,3,3.0,-3.0,2.9999999788009992,-2.9999999897767315
1,278,0,3.0,-3.0,2.999999777606618,-2.9999998178492744
1,278,1,3.0,-3.0,3.0000000159201,-3.000000048783706
1,278,2,3.0,-3.0,3.0000000000279585,-3.0000000001054143
1,278,3,3.0,-3.0,2.999999979329186,-2.9999999895890563
1,279,0,3.0,-3.0,2.9999997984221127,-2.9999998398987624
1,279,1,3.0,-3.0,3.000000007281436,-3.00000005175414
1,279,2,3.0,-3.0,3.000000000171121,-3.000000000166375
1,279,3,3.0,-3.0,2.9999999800525163,-2.99999998958428
1,280,0,3.0,-3.0,2.9999998196099193,-2.999999860836491
1,280,1,3.0,-3.0,3.0000000001037788,-3.000000053482192
1,280,2,3.0,-3.0,3.000000000291792,-3.0000000002171756
1,280,3,3.0,-3.0,2.9999999809321216,-2.9999999897278937
1,281,0,3.0,-3.0,2.999999840812679,-2.9999998805694212
1,281,1,3.0,-3.0,2.9999999942745506,-3.0000000542578342
1,281,2,3.0,-3.0,3.000000000391344,-3.0000000002583893
1,281,3,3.0,-3.0,2.99999998189035,-2.9999999899866205
1,282,0,3.0,-3.0,2.9999998616332446,-2.9999998991098153
1,282,1,3.0,-3.0,2.9999999896085066,-3.0000000541424083
1,282,2,3.0,-3.0,3.0000000004712875,-3.0000000002907106
1,282,3,3.0,-3.0,2.9999999829261603,-2.999999990342919
1,283,0,3.0,-3.0,2.999999881773674,-2.999999916482631
1,283,1,3.0,-3.0,2.9999999859929836,-3.0000000534462754
1,283,2,3.0,-3.0,3.0000000005330993,-3.0000000003148863
1,283,3,3.0,-3.0,2.999999984020708,-2.999999990780429
1,284,0,3.0,-3.0,2.9999999009967233,-2.999999932678124
1,284,1,3.0,-3.0,2.9999999834729465,-3.000000051867724
1,284,2,3.0,-3.0,3.0000000005784813,-3.0000000003316285
1,284,3,3.0,-3.0,2.9999999851718746,-2.999999991287028
1,285,0,3.0,-3.0,2.9999999191229842,-2.9999999477282686
1,285,1,3.0,-3.0,2.999999981879164,-3.0000000494162022
1,285,2,3.0,-3.0,3.00000000060917,-3.0000000003417364
1,285,3,3.0,-3.0,2.9999999863639593,-2.9999999918493248
1,286,0,3.0,-3.0,2.9999999361540377,-2.9999999611581276
1,286,1,3.0,-3.0,2.999999981057567,-3.000000046295173
1,286,2,3.0,-3.0,3.0000000006268155,-3.0000000003459046
1,286,3,3.0,-3.0,2.999999987582599,-2.9999999924543466
1,287,0,3.0,-3.0,2.999999952068382,-2.9999999733033316
1,287,1,3.0,-3.0,2.999999980802383,-3.0000000427470366
1,287,2,3.0,-3.0,3.000000000632946,-3.000000000344845
1,287,3,3.0,-3.0,2.9999999888080993,-2.999999993088494
1,288,0,3.0,-3.0,2.999999966439571,-2.9999999843774168
1,288,1,3.0,-3.0,2.999999980963434,-3.0000000389863373
1,288,2,3.0,-3.0,3.0000000006290732,-3.0000000003392353
1,288,3,3.0,-3.0,2.9999999900227623,-2.9999999937388626
1,289,0,3.0,-3.0,2.9999999793495102,-2.9999999945592015
1,289,1,3.0,-3.0,2.9999999814160536,-3.000000035166987
1,289,2,3.0,-3.0,3.0000000006166037,-3.000000000329683
1,289,3,3.0,-3.0,2.999999991209706,-2.9999999943933475
1,290,0,3.0,-3.0,2.9999999908089503,-3.0000000035024774
1,290,1,3.0,-3.0,2.9999999820797254,-3.000000031387982
1,290,2,3.0,-3.0,3.0000000005969087,-3.0000000003168825
1,290,3,3.0,-3.0,2.9999999923555407,-2.9999999950414935
1,291,0,3.0,-3.0,3.0000000009674275,-3.0000000111211533
1,291,1,3.0,-3.0,2.9999999828934545,-3.0000000277070002
1,291,2,3.0,-3.0,3.0000000005712564,-3.000000000301443
1,291,3,3.0,-3.0,2.9999999934493764,-2.9999999956743553
1,292,0,3.0,-3.0,3.0000000098362305,-3.000000017447567
1,292,1,3.0,-3.0,2.999999983813544,-3.000000024158986
1,292,2,3.0,-3.0,3.0000000005408975,-3.0000000002839013
1,292,3,3.0,-3.0,2.9999999944832934,-2.9999999962846218
1,293,0,3.0,-3.0,3.0000000174475248,-3.000000022689958
1,293,1,3.0,-3.0,2.999999984802357,-3.0000000207683923
1,293,2,3.0,-3.0,3.000000000506978,-3.0000000002648664
1,293,3,3.0,-3.0,2.999999995451456,-2.99999999686644
1,294,0,3.0,-3.0,3.000000023982629,-3.0000000268049583
1,294,1,3.0,-3.0,2.9999999858278503,-3.00000001755653
1,294,2,3.0,-3.0,3.000000000470419,-3.00000000024472
1,294,3,3.0,-3.0,2.9999999963499393,-2.999999997415242
1,295,0,3.0,-3.0,3.000000029419278,-3.000000029960966
1,295,1,3.0,-3.0,2.9999999868617326,-3.000000014543354
1,295,2,3.0,-3.0,3.000000000432175,-3.0000000002238094
1,295,3,3.0,-3.0,2.9999999971763125,-2.9999999979275542
1,296,0,3.0,-3.0,3.0000000338037736,-3.0000000321088307
1,296,1,3.0,-3.0,2.9999999878808175,-3.0000000117468577
1,296,2,3.0,-3.0,3.0000000003929936,-3.000000000202569
1,296,3,3.0,-3.0,2.9999999979293936,-2.999999998400963
1,297,0,3.0,-3.0,3.000000037274936,-3.0000000330657217
1,297,1,3.0,-3.0,2.999999988866661,-3.000000009181213
1,297,2,3.0,-3.0,3.0000000003536558,-3.0000000001813456
1,297,3,3.0,-3.0,2.999999998609044,-2.9999999988339923
1,298,0,3.0,-3.0,3.000000039940723,-3.000000033347461
1,298,1,3.0,-3.0,2.9999999896900467,-3.0000000067661463
1,298,2,3.0,-3.0,3.000000000314631,-3.000000000160331
1,298,3,3.0,-3.0,2.9999999992966666,-2.999999999254082
1,299,0,3.0,-3.0,3.0000000414835832,-3.000000033321948
1,299,1,3.0,-3.0,2.999999991032744,-3.0000000050579625
1,299,2,3.0,-3.0,3.000000000276422,-3.000000000139889
1,299,3,3.0,-3.0,2.9999999996201923,-2.999999999490752
