step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
211,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.311012115753107e-07, -1.1454947438793688e-06], [1.9676324548067178e-06, -7.041387387126211e-06], [-2.715574633388558e-05, 4.916319521647642e-06]]","[0.9441467523574829, 0.9441468119621277, 0.9441467523574829]"
212,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-1.7856886821252857e-07, -1.0045115965154066e-06], [1.609068430259844e-06, -6.8906292387478396e-06], [-2.7285493192300324e-05, 4.947288251800485e-06]]","[0.9441467523574829, 0.9441468119621277, 0.9441467523574829]"
213,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-4.305620261182589e-07, -8.633533936761219e-07], [1.304286531353682e-06, -6.746778177110847e-06], [-2.7391882758425683e-05, 4.972965025402718e-06]]","[0.9441467523574829, 0.9441467523574829, 0.9441467523574829]"
214,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-6.380035524914387e-07, -7.308570317682191e-07], [1.0478917442961723e-06, -6.6150372425715655e-06], [-2.7478170279740476e-05, 5.003836476453477e-06]]","[0.9441466927528381, 0.9441467523574829, 0.9441466927528381]"
215,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-8.023995141674354e-07, -6.021259213873696e-07], [8.363326722378452e-07, -6.492890355478001e-06], [-2.754589889931021e-05, 5.03030619407512e-06]]","[0.9441466927528381, 0.9441467523574829, 0.9441466927528381]"
216,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-9.284187849947131e-07, -4.78974307487778e-07], [6.645716314480037e-07, -6.383519334214704e-06], [-2.7597461445845453e-05, 5.054863568095709e-06]]","[0.9441466927528381, 0.9441466927528381, 0.9441466927528381]"
217,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.0212034876089567e-06, -3.665707724032321e-07], [5.315823414722252e-07, -6.282882451233914e-06], [-2.7634726319914772e-05, 5.076444866362797e-06]]","[0.9441466331481934, 0.9441466927528381, 0.9441466331481934]"
218,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.0864581480831546e-06, -2.642104697565869e-07], [4.3118257476185404e-07, -6.194242410397167e-06], [-2.765987345339142e-05, 5.0970090667914084e-06]]","[0.9441466331481934, 0.9441466927528381, 0.9441466331481934]"
219,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.124382156334007e-06, -1.6881654989452352e-07], [3.606196397529812e-07, -6.119833684197638e-06], [-2.7673766017171837e-05, 5.116773840197989e-06]]","[0.9441466331481934, 0.9441466927528381, 0.9441466331481934]"
220,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.1416416009979318e-06, -8.446629836060869e-08], [3.17816530220788e-07, -6.0512812203918985e-06], [-2.7678670739902024e-05, 5.130034346765298e-06]]","[0.9441466331481934, 0.9441466331481934, 0.9441466331481934]"
221,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.1412018458405159e-06, -1.1593865120007975e-08], [2.9661631245040843e-07, -5.99645540765229e-06], [-2.767588332945342e-05, 5.145372903863277e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
222,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.1232624963984922e-06, 5.47308098190193e-08], [2.9640976581822746e-07, -5.951673828587409e-06], [-2.7665864856491002e-05, 5.156930268119694e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
223,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.0937355489876034e-06, 1.1029460002278998e-07], [3.126868128021546e-07, -5.9168435723144e-06], [-2.7650777489006076e-05, 5.167290688572246e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
224,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.0540426690684003e-06, 1.5467576329817337e-07], [3.450584863989965e-07, -5.887125764585258e-06], [-2.7631412829318765e-05, 5.174096623186068e-06]]","[0.9441465735435486, 0.9441465735435486, 0.9441465735435486]"
225,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.00704813972753e-06, 1.9172181452813734e-07], [3.877338947576139e-07, -5.866285983928314e-06], [-2.7608773418807128e-05, 5.179020791343912e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465735435486]"
226,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-9.52309933684567e-07, 2.1882847462457814e-07], [4.4190435099718225e-07, -5.853782206730415e-06], [-2.7582991097008626e-05, 5.185503595661544e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
227,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-8.934906287192633e-07, 2.4230835428906007e-07], [5.014941671831539e-07, -5.85081480644637e-06], [-2.755517765291125e-05, 5.191066738635838e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
228,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-8.297782412475849e-07, 2.5860911349218525e-07], [5.683415501873114e-07, -5.850600875891396e-06], [-2.7525792547173697e-05, 5.192135438132734e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
229,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.664873182647892e-07, 2.670618151771582e-07], [6.380171134094695e-07, -5.855753405850942e-06], [-2.7496249097781846e-05, 5.193275060797432e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
230,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.01331440389031e-07, 2.6904359131851163e-07], [7.111514507594225e-07, -5.865443155933004e-06], [-2.7466148741237515e-05, 5.194478636221628e-06]]","[0.9441465139389038, 0.9441465139389038, 0.9441465139389038]"
231,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.373608604518976e-07, 2.6780135514334693e-07], [7.849926194746124e-07, -5.8761906988268444e-06], [-2.743650790196219e-05, 5.1916310869181345e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
232,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.736480566697331e-07, 2.616337773352149e-07], [8.588457033658705e-07, -5.890925654774844e-06], [-2.7407226141797908e-05, 5.1899386042136724e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
233,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.11496831359474e-07, 2.5256795174594885e-07], [9.318570995736348e-07, -5.90844026248229e-06], [-2.737873671111721e-05, 5.1880182492963545e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
234,0.944146454334259,Solve_Succeeded,MPC,4,"[[-4.517933206431984e-07, 2.4036015691039636e-07], [1.0031576480356451e-06, -5.9285635460063155e-06], [-2.7351270665339188e-05, 5.18661546462441e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
235,0.944146454334259,Solve_Succeeded,MPC,4,"[[-3.948577323944339e-07, 2.2678499800197096e-07], [1.072099574180797e-06, -5.9472452510628544e-06], [-2.7325140763799563e-05, 5.181839890246434e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
236,0.944146454334259,Solve_Succeeded,MPC,4,"[[-3.411179899209379e-07, 2.1007187561035984e-07], [1.137643563024944e-06, -5.968581702214798e-06], [-2.7300484535716362e-05, 5.179565966087304e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
237,0.944146454334259,Solve_Succeeded,MPC,4,"[[-2.8997872508251333e-07, 1.9355711552970241e-07], [1.1999747403414856e-06, -5.990082435848139e-06], [-2.727713823652413e-05, 5.176381993040919e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
238,0.944146454334259,Solve_Succeeded,MPC,4,"[[-2.4290303133993425e-07, 1.7602911503661828e-07], [1.2584527730075687e-06, -6.009387165684737e-06], [-2.7255658528410505e-05, 5.1708938627567865e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
239,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.9934082009909374e-07, 1.5684937455571715e-07], [1.312746123538382e-06, -6.030476073452385e-06], [-2.7235819988904576e-05, 5.168318804818333e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
240,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.5828923586318518e-07, 1.4065115526822612e-07], [1.3619736930047836e-06, -6.052648724373016e-06], [-2.721732635189738e-05, 5.1653351481926716e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
241,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-1.214037094171587e-07, 1.2341479772646265e-07], [1.408058821669564e-06, -6.073563104863488e-06], [-2.7200514096229712e-05, 5.162421661225458e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
242,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-8.8556347902608e-08, 1.0755874857591887e-07], [1.4485329793203822e-06, -6.092307933834173e-06], [-2.718573812720057e-05, 5.157183624734833e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
243,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-5.872819480168043e-08, 9.000499826115884e-08], [1.4858971950130972e-06, -6.109655390500956e-06], [-2.7172528982172305e-05, 5.15338235219375e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
244,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-3.347496740765009e-08, 7.296832188488142e-08], [1.51890139257072e-06, -6.126800256346737e-06], [-2.716111365837189e-05, 5.151280414253914e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
245,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-1.0716343148807352e-08, 5.810016509708768e-08], [1.5481899024873322e-06, -6.142042036723648e-06], [-2.7150979778236142e-05, 5.148550716921604e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
246,0.9441463947296143,Solve_Succeeded,MPC,4,"[[8.496955616128418e-09, 4.412516584572449e-08], [1.5736933640819624e-06, -6.153620820195632e-06], [-2.7142479174596366e-05, 5.14391783575245e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
247,0.9441463947296143,Solve_Succeeded,MPC,4,"[[2.4929854009489236e-08, 3.014951728144421e-08], [1.5954744324582775e-06, -6.165894473785253e-06], [-2.7135266636925697e-05, 5.142521498049745e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
248,0.9441463947296143,Solve_Succeeded,MPC,4,"[[3.920801727296992e-08, 1.8988090423095607e-08], [1.6140145581885265e-06, -6.176681160152345e-06], [-2.7129096418750697e-05, 5.140668586594101e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
249,0.9441463947296143,Solve_Succeeded,MPC,4,"[[5.0754168840491424e-08, 8.97405896196728e-09], [1.6291810210905373e-06, -6.185979042397719e-06], [-2.712416537967723e-05, 5.1388336346267236e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
250,0.9441463947296143,Solve_Succeeded,MPC,4,"[[6.019610554680601e-08, 1.7685130267511544e-11], [1.6415165760973978e-06, -6.194119046231028e-06], [-2.7120339686134108e-05, 5.137380192663264e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
251,0.9441463947296143,Solve_Succeeded,MPC,4,"[[6.535824125834031e-08, -7.321979885541326e-09], [1.6526226766657939e-06, -6.202321660172481e-06], [-2.711793191346254e-05, 5.136818881177446e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
252,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.03738578274384e-08, -1.4206908434441609e-08], [1.6605183759921581e-06, -6.205588625101914e-06], [-2.7115885067882238e-05, 5.133407247861296e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
253,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.401969759853603e-08, -2.0598605862250593e-08], [1.6656832276170786e-06, -6.209339409413238e-06], [-2.711458432555476e-05, 5.13234890174978e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
254,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.678170059873235e-08, -2.5235748528335366e-08], [1.669200015957415e-06, -6.2126469239802675e-06], [-2.711377655221489e-05, 5.131756639718305e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
255,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.780160640263538e-08, -2.8624459989971603e-08], [1.6707005188178771e-06, -6.215114537733415e-06], [-2.7113671371562585e-05, 5.131251526696854e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
256,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.778585268120577e-08, -3.114252062513247e-08], [1.6706984112985855e-06, -6.216726530432527e-06], [-2.7114073597342052e-05, 5.130880064407947e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
257,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.660367555674457e-08, -3.2873551314796803e-08], [1.6692668503793722e-06, -6.217585309609649e-06], [-2.711496868558336e-05, 5.130640160283999e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
258,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.462065708302895e-08, -3.347711092930638e-08], [1.6667418802707587e-06, -6.2182529577297135e-06], [-2.711624096607199e-05, 5.130516332410667e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
259,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.378437434716036e-08, -3.487562505752956e-08], [1.6619273113929636e-06, -6.217485111081134e-06], [-2.7117264051156945e-05, 5.130733480879361e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
260,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.047064442823559e-08, -3.4635516692739184e-08], [1.6571246194433822e-06, -6.216561970446756e-06], [-2.7119219659094654e-05, 5.130765537448908e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
261,0.9441463947296143,Solve_Succeeded,MPC,4,"[[6.632370411888231e-08, -3.392379287390242e-08], [1.651795686588851e-06, -6.215158665801832e-06], [-2.712140156122758e-05, 5.1309182803655766e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
262,0.9441463947296143,Solve_Succeeded,MPC,4,"[[6.187265574304132e-08, -3.2822376866222686e-08], [1.6460799598977302e-06, -6.213412724732791e-06], [-2.7123693114946074e-05, 5.131181591426452e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
263,0.9441463947296143,Solve_Succeeded,MPC,4,"[[5.7263667729396005e-08, -3.13865627351464e-08], [1.6401278893785744e-06, -6.211412065759151e-06], [-2.7126035867643705e-05, 5.1315176329931024e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
264,0.9441463947296143,Solve_Succeeded,MPC,4,"[[5.25507994202545e-08, -2.9679313642849972e-08], [1.634032601607538e-06, -6.209219164758329e-06], [-2.7128399592662004e-05, 5.131899385286429e-06]]","[0.9441463947296143, 0.9441465735435486, 0.944146454334259]"
265,0.9441463947296143,Solve_Succeeded,MPC,4,"[[4.630171830553568e-08, -2.667285412599865e-08], [1.6313799271642254e-06, -6.208976999050919e-06], [-2.7129376534531023e-05, 5.132880682884558e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
266,0.9441463947296143,Solve_Succeeded,MPC,4,"[[3.944830581526814e-08, -2.3970614639226668e-08], [1.6245198861386112e-06, -6.207170267470268e-06], [-2.7132041098187205e-05, 5.1328279642360465e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
267,0.9441463947296143,Solve_Succeeded,MPC,4,"[[3.692597793210512e-08, -2.2302179240522947e-08], [1.6200094803464566e-06, -6.204975924583363e-06], [-2.7133693831029742e-05, 5.133185262497619e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
268,0.9441463947296143,Solve_Succeeded,MPC,4,"[[4.5959304626430534e-08, -2.6011339203980965e-08], [1.6102518936792414e-06, -6.2025843636499985e-06], [-2.713067033804054e-05, 5.135251368302575e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
269,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.6050121728484824e-08, -1.7551419263701104e-08], [1.5998836527893054e-06, -6.200249406361667e-06], [-2.7140848108224526e-05, 5.134329180081013e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
270,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.8310981580314122e-08, -1.7188737302036654e-08], [1.5995283778469974e-06, -6.197378313918516e-06], [-2.714111502921023e-05, 5.136329090510603e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
271,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8704319697121234e-08, -1.4332478025079626e-08], [1.5915276870384963e-06, -6.195314762225955e-06], [-2.7144259823543807e-05, 5.1368680047584395e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
272,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.828217523068239e-08, -1.2646515568298449e-08], [1.5886030135170708e-06, -6.193226241136278e-06], [-2.7145195979283134e-05, 5.137571352702128e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
273,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.315681564669391e-08, -1.0413353607333162e-08], [1.5833581047438724e-06, -6.19128539909258e-06], [-2.714714928570641e-05, 5.1378489585689996e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
274,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.1118709656872502e-08, -8.703692404243792e-09], [1.5799693479965533e-06, -6.189405368386352e-06], [-2.7148318919119752e-05, 5.1382534207778765e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
275,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.650485697842726e-09, -6.888185979858554e-09], [1.576001450946484e-06, -6.1876765899138695e-06], [-2.7149755751023517e-05, 5.138530567919175e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
276,0.9441465139389038,Solve_Succeeded,MPC,4,"[[5.389938861569826e-09, -5.329079001032972e-09], [1.5728772535211143e-06, -6.186069960674362e-06], [-2.7150846879945354e-05, 5.13884106148312e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
277,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.8476832786094142e-09, -3.8270228895805054e-09], [1.5698027164199393e-06, -6.184616832029507e-06], [-2.7151936428216106e-05, 5.13909427613492e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
278,0.9441465139389038,Solve_Succeeded,MPC,4,"[[9.040174182536105e-10, -2.5073562263960455e-09], [1.5672562985644065e-06, -6.183309410626751e-06], [-2.7152819360967828e-05, 5.1393420720703565e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
279,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-9.47460837762105e-10, -1.3038935613577978e-09], [1.5649643000018981e-06, -6.182157359174847e-06], [-2.7153614366411425e-05, 5.139553215110934e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
280,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-2.4279793632933122e-09, -2.558174800885624e-10], [1.5630705804193598e-06, -6.181154471628469e-06], [-2.7154259703308976e-05, 5.13974445724348e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
281,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.7228914153829718e-09, 6.630986540984303e-10], [1.5614646503961432e-06, -6.180298233507944e-06], [-2.7154802686105515e-05, 5.1399056022301375e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
282,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.754047737466367e-09, 1.4446051854307622e-09], [1.5601749001544013e-06, -6.179579702017291e-06], [-2.71552301336836e-05, 5.14004314744996e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
283,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.5972869675118e-09, 2.1031720378342177e-09], [1.5591462371977662e-06, -6.178990966758101e-06], [-2.715556491448267e-05, 5.140154933539492e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
284,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.238784009621537e-09, 2.6418760110241408e-09], [1.5583712764318781e-06, -6.178521942841573e-06], [-2.71558089189404e-05, 5.140244595672008e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
285,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.715262055785077e-09, 3.0715886374543697e-09], [1.5578160053799644e-06, -6.178163106809099e-06], [-2.7155975583233986e-05, 5.1403128640287185e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
286,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.0329520688390455e-09, 3.399416225175866e-09], [1.55746320979983e-06, -6.177904399377687e-06], [-2.7156070973312207e-05, 5.140362372307046e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
287,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.214538915549516e-09, 3.6350474919241726e-09], [1.5572873238373234e-06, -6.17773609922881e-06], [-2.715610471569854e-05, 5.140394672843612e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
288,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.272518570036312e-09, 3.786950073448767e-09], [1.5572688675676696e-06, -6.177648480483427e-06], [-2.715608385070652e-05, 5.140411863781834e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
289,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.2244421805051126e-09, 3.864318577746719e-09], [1.5573860984676595e-06, -6.177632096362768e-06], [-2.7156016363507506e-05, 5.140415623080202e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
290,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.084132694521686e-09, 3.8758044082045695e-09], [1.5576198159793743e-06, -6.177677689202447e-06], [-2.7155909166701312e-05, 5.140407763917905e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
291,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.8666221040246645e-09, 3.830185127627064e-09], [1.557950996399285e-06, -6.177776411173982e-06], [-2.7155769219333066e-05, 5.140389893997367e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
292,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.584919622289359e-09, 3.735662356404523e-09], [1.5583621489209712e-06, -6.177919756505007e-06], [-2.7155602743984156e-05, 5.1403636185274405e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
293,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.251632222234178e-09, 3.6001343662803424e-09], [1.5588367085714732e-06, -6.178099707569801e-06], [-2.7155415607428094e-05, 5.140330429011708e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
294,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.878121579339221e-09, 3.4310092086867392e-09], [1.5593595913719117e-06, -6.178308777547458e-06], [-2.715521312435375e-05, 5.140291748709271e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
295,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.475142604958343e-09, 3.2353621158217898e-09], [1.559917216113374e-06, -6.178540144584265e-06], [-2.715500021165775e-05, 5.140248834223402e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
296,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.052038210739332e-09, 3.0195009498998272e-09], [1.560497213243813e-06, -6.178787507295675e-06], [-2.7154781138566565e-05, 5.140202884974606e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
297,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-6.680701228520247e-09, 3.512057173633614e-09], [1.565382898245229e-06, -6.178380654960161e-06], [-2.7153228026689638e-05, 5.139089393431753e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
298,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-9.061513536003963e-09, 3.2501449446958375e-09], [1.5649412900856546e-06, -6.1784720981830764e-06], [-2.7153530985229722e-05, 5.138679622985632e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
299,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-5.7211400374010355e-09, 2.5268839398757588e-09], [1.5675272560091401e-06, -6.178789128244803e-06], [-2.715248769738359e-05, 5.138801027454227e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
