step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
432,0.944153904914856,Solve_Succeeded,MPC,4,"[[-0.0001847437332022593, 0.00018431618217536056], [-0.00011300395000047548, 0.00010715048932058914], [-5.954685557908933e-05, 4.960160421970398e-05]]","[0.9441491961479187, 0.9441474080085754, 0.9441463947296143]"
433,0.9441508054733276,Solve_Succeeded,MPC,4,"[[-0.00015088871589888958, 0.00015938467580640201], [-0.00010415551047157841, 9.750318773631856e-05], [-5.425089609260839e-05, 4.308054938696587e-05]]","[0.944146990776062, 0.9441455602645874, 0.9441447854042053]"
434,0.9441481828689575,Solve_Succeeded,MPC,4,"[[-0.00013305006147502622, 0.00014088203844309156], [-9.183014692480093e-05, 8.358957569092606e-05], [-4.727912018600087e-05, 3.651444661818211e-05]]","[0.9441452026367188, 0.9441441297531128, 0.944143533706665]"
435,0.9441461563110352,Solve_Succeeded,MPC,4,"[[-0.00011555366573933344, 0.00012070877524283527], [-8.056480229866514e-05, 7.140390929523186e-05], [-4.262547601791494e-05, 3.16610645045035e-05]]","[0.9441437721252441, 0.9441429376602173, 0.9441425204277039]"
436,0.9441444873809814,Solve_Succeeded,MPC,4,"[[-9.816093142714958e-05, 0.00010160360443581144], [-7.120621724448128e-05, 6.075544092483288e-05], [-3.75863608100758e-05, 2.6745330073392113e-05]]","[0.9441426396369934, 0.9441419839859009, 0.944141685962677]"
437,0.9441431760787964,Solve_Succeeded,MPC,4,"[[-8.248321869632643e-05, 8.435564237901266e-05], [-6.119895357893021e-05, 5.042437522988163e-05], [-3.2530234411223385e-05, 2.23380116704798e-05]]","[0.9441417455673218, 0.9441412687301636, 0.944141149520874]"
438,0.9441421031951904,Solve_Succeeded,MPC,4,"[[-6.737394619179716e-05, 6.783448485931627e-05], [-5.238746514560017e-05, 4.1448429343034344e-05], [-2.8613994707162825e-05, 1.8805091333174155e-05]]","[0.944141149520874, 0.9441407918930054, 0.9441407918930054]"
439,0.9441413283348083,Solve_Succeeded,MPC,4,"[[-5.3113726663797234e-05, 5.2682213292249695e-05], [-4.498122720147918e-05, 3.3890088387217564e-05], [-2.4835511971449866e-05, 1.5656244222972023e-05]]","[0.9441407322883606, 0.9441405534744263, 0.9441405534744263]"
440,0.9441407918930054,Solve_Succeeded,MPC,4,"[[-4.067506170623739e-05, 3.931650779696821e-05], [-3.767610507176159e-05, 2.714974884295167e-05], [-2.1438874041875596e-05, 1.302842200708347e-05]]","[0.9441404938697815, 0.9441403746604919, 0.9441404938697815]"
441,0.9441404342651367,Solve_Succeeded,MPC,4,"[[-2.9144980355327663e-05, 2.7206787442117246e-05], [-3.201995782644729e-05, 2.1715692020144826e-05], [-1.946416433412988e-05, 1.1109164788900673e-05]]","[0.9441403746604919, 0.9441403746604919, 0.9441405534744263]"
442,0.9441402554512024,Solve_Succeeded,MPC,4,"[[-1.825601992145866e-05, 1.7149111006751356e-05], [-2.7349626604070146e-05, 1.7051272758146737e-05], [-1.8020649875389817e-05, 9.244043392103295e-06]]","[0.9441404342651367, 0.9441404938697815, 0.9441406726837158]"
443,0.9441401958465576,Solve_Succeeded,MPC,4,"[[-8.64924134933863e-06, 9.686151512554361e-06], [-2.2085164757626036e-05, 1.1736867079593278e-05], [-1.8521036156093894e-05, 7.804654102110012e-06]]","[0.9441405534744263, 0.9441406726837158, 0.9441409111022949]"
444,0.9441403150558472,Solve_Succeeded,MPC,4,"[[-5.16012588509773e-07, 5.980133905024966e-06], [-1.477600459032807e-05, 4.8814679155357225e-06], [-2.339256860919454e-05, 5.8598645198530724e-06]]","[0.9441407322883606, 0.9441409111022949, 0.944141149520874]"
445,0.9441404342651367,Solve_Succeeded,MPC,4,"[[1.630007261113461e-06, 4.324906867294655e-06], [-1.5618383637530993e-06, -2.9519258418657825e-06], [-2.6415620024133625e-05, 4.91233667450393e-06]]","[0.9441409111022949, 0.944141149520874, 0.9441413879394531]"
446,0.944140613079071,Solve_Succeeded,MPC,4,"[[-2.1260986153050647e-07, -2.706599142231164e-07], [4.644158361840008e-06, -7.948031581685686e-06], [-2.5515451656689156e-05, 4.307703665253704e-06]]","[0.9441410899162292, 0.9441414475440979, 0.944141685962677]"
447,0.9441407918930054,Solve_Succeeded,MPC,4,"[[2.862602092336061e-06, -5.195613522720386e-06], [8.595489773935008e-06, -1.172934496514449e-05], [-2.3972818906614652e-05, 3.6955295771182886e-06]]","[0.9441413879394531, 0.9441417455673218, 0.9441419839859009]"
448,0.9441410899162292,Solve_Succeeded,MPC,4,"[[6.719077440213138e-06, -9.348391182024714e-06], [1.1611927734562781e-05, -1.467654970505645e-05], [-2.2558884064546477e-05, 3.0760288188241165e-06]]","[0.944141685962677, 0.9441421031951904, 0.9441422820091248]"
449,0.9441413879394531,Solve_Succeeded,MPC,4,"[[9.924198105227821e-06, -1.253053079399442e-05], [1.37892474905431e-05, -1.684608127002093e-05], [-2.1486349251473957e-05, 2.523416061337629e-06]]","[0.9441420435905457, 0.9441424608230591, 0.9441426396369934]"
450,0.9441417455673218,Solve_Succeeded,MPC,4,"[[1.2331945658339962e-05, -1.4848494794156577e-05], [1.527617242073423e-05, -1.834226368661339e-05], [-2.0752633953337583e-05, 2.106403799057025e-06]]","[0.9441424012184143, 0.9441428184509277, 0.9441429972648621]"
451,0.9441421031951904,Solve_Succeeded,MPC,4,"[[1.39990874665881e-05, -1.645164781280688e-05], [1.622034122024867e-05, -1.9307915075067776e-05], [-2.030292487475738e-05, 1.8355104937508603e-06]]","[0.944142758846283, 0.9441431760787964, 0.9441433548927307]"
452,0.9441424608230591,Solve_Succeeded,MPC,4,"[[1.507793270698254e-05, -1.7489424546899014e-05], [1.676036577345581e-05, -1.987436031935664e-05], [-2.006702862042109e-05, 1.700630696146105e-06]]","[0.9441431760787964, 0.944143533706665, 0.9441437125205994]"
453,0.9441428780555725,Solve_Succeeded,MPC,4,"[[1.5718250774280845e-05, -1.8070202940311608e-05], [1.701132217757795e-05, -2.013721667070372e-05], [-1.9981449371851847e-05, 1.669866268326728e-06]]","[0.944143533706665, 0.9441438913345337, 0.944144070148468]"
454,0.9441432356834412,Solve_Succeeded,MPC,4,"[[1.6028240574770784e-05, -1.82749812663645e-05], [1.7067704740443253e-05, -2.016335701052359e-05], [-1.9996755676189653e-05, 1.7162202236442515e-06]]","[0.9441438317298889, 0.9441441893577576, 0.9441443681716919]"
455,0.9441435933113098,Solve_Succeeded,MPC,4,"[[1.607176179730202e-05, -1.8155103158412766e-05], [1.6996381338086686e-05, -1.999933244101338e-05], [-2.0078679609149443e-05, 1.8157074654021006e-06]]","[0.9441441893577576, 0.9441444873809814, 0.9441446661949158]"
456,0.9441439509391785,Solve_Succeeded,MPC,4,"[[1.5882690391586407e-05, -1.7741940409426216e-05], [1.6831079378622648e-05, -1.9686074892763616e-05], [-2.020822544974427e-05, 1.9481491496870656e-06]]","[0.9441444873809814, 0.9441447854042053, 0.9441449046134949]"
457,0.9441442489624023,Solve_Succeeded,MPC,4,"[[1.5471760057164445e-05, -1.707971364865405e-05], [1.6585705479038246e-05, -1.9249537760070836e-05], [-2.0381596117083054e-05, 2.0951892398148867e-06]]","[0.9441447257995605, 0.9441450238227844, 0.944145143032074]"
458,0.9441445469856262,Solve_Succeeded,MPC,4,"[[1.4849406817761005e-05, -1.6218250875757715e-05], [1.6250200392543375e-05, -1.870590117365458e-05], [-2.0603818253713405e-05, 2.244107380713021e-06]]","[0.9441450238227844, 0.9441452622413635, 0.9441453814506531]"
459,0.9441448450088501,Solve_Succeeded,MPC,4,"[[1.4042574521238254e-05, -1.5214212176384501e-05], [1.5805326687849365e-05, -1.806951686748627e-05], [-2.0882672576725556e-05, 2.3901404469099884e-06]]","[0.9441452622413635, 0.9441455006599426, 0.9441455602645874]"
460,0.9441450834274292,Solve_Succeeded,MPC,4,"[[1.3102130736115863e-05, -1.4124792138445e-05], [1.5237732452613543e-05, -1.7359535780397575e-05], [-2.1219273314150613e-05, 2.5445676461576882e-06]]","[0.9441454410552979, 0.944145679473877, 0.9441457390785217]"
461,0.9441453218460083,Solve_Succeeded,MPC,4,"[[1.2086298935813856e-05, -1.299922914011462e-05], [1.455403278990605e-05, -1.6587031080883597e-05], [-2.160647400800367e-05, 2.7118890314012496e-06]]","[0.9441456198692322, 0.9441458582878113, 0.944145917892456]"
462,0.9441455006599426,Solve_Succeeded,MPC,4,"[[1.1046079723620577e-05, -1.1861461689187488e-05], [1.3768311921567112e-05, -1.577306454217433e-05], [-2.2030741227562528e-05, 2.8941537118541566e-06]]","[0.9441457986831665, 0.9441460371017456, 0.9441460371017456]"
463,0.9441457390785217,Solve_Succeeded,MPC,4,"[[1.0013734855388895e-05, -1.0731042640037103e-05], [1.2906393579821491e-05, -1.4936979005100389e-05], [-2.247724637773867e-05, 3.0909096140764437e-06]]","[0.9441459774971008, 0.9441461563110352, 0.9441461563110352]"
464,0.9441458582878113,Solve_Succeeded,MPC,4,"[[9.003676083845333e-06, -9.622412509122369e-06], [1.1991556404760793e-05, -1.4086361797437712e-05], [-2.293411787042467e-05, 3.2909590566712953e-06]]","[0.9441460967063904, 0.9441462159156799, 0.9441462755203247]"
465,0.9441460371017456,Solve_Succeeded,MPC,4,"[[8.02547544164911e-06, -8.546939432863333e-06], [1.1042008921604419e-05, -1.324311228078436e-05], [-2.3391766092004375e-05, 3.4959247016685614e-06]]","[0.9441462159156799, 0.9441463351249695, 0.9441463351249695]"
466,0.9441461563110352,Solve_Succeeded,MPC,4,"[[7.08960404982168e-06, -7.512130276518787e-06], [1.0075051907301881e-05, -1.2417981046161109e-05], [-2.3841257668048347e-05, 3.6989669886733126e-06]]","[0.9441462755203247, 0.9441463947296143, 0.9441463947296143]"
467,0.9441462159156799,Solve_Succeeded,MPC,4,"[[6.201271977581561e-06, -6.5278738892244055e-06], [9.106997822846085e-06, -1.1621166346690553e-05], [-2.4276151958099034e-05, 3.897688969677043e-06]]","[0.9441463351249695, 0.944146454334259, 0.944146454334259]"
468,0.9441463351249695,Solve_Succeeded,MPC,4,"[[5.363739170851402e-06, -5.599497962121378e-06], [8.15210171522152e-06, -1.0852906555961283e-05], [-2.4691675833629e-05, 4.080593148007277e-06]]","[0.9441463947296143, 0.9441465139389038, 0.944146454334259]"
469,0.9441463947296143,Solve_Succeeded,MPC,4,"[[4.580280869267864e-06, -4.732922874332925e-06], [7.21974382147154e-06, -1.0130970710272535e-05], [-2.5083256039149894e-05, 4.258447158492389e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
470,0.944146454334259,Solve_Succeeded,MPC,4,"[[3.854280717692989e-06, -3.928114340957833e-06], [6.3225851826023565e-06, -9.451278604074962e-06], [-2.5448161132145774e-05, 4.41893918743933e-06]]","[0.944146454334259, 0.9441465735435486, 0.9441465139389038]"
471,0.944146454334259,Solve_Succeeded,MPC,4,"[[3.1828600176073143e-06, -3.1898690168062348e-06], [5.46677254671483e-06, -8.822566700405342e-06], [-2.578499946747888e-05, 4.569643698468025e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
472,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.5670615446950043e-06, -2.5158573302619427e-06], [4.659766028078662e-06, -8.241533945310754e-06], [-2.6092774362693044e-05, 4.70271593944103e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
473,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.0051105217922105e-06, -1.907567851418699e-06], [3.905275652435607e-06, -7.713276955165818e-06], [-2.6371707872662717e-05, 4.823469455482749e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
474,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.496114923729894e-06, -1.3616866605451444e-06], [3.2084730492755722e-06, -7.236332956363548e-06], [-2.66218701441661e-05, 4.931218432814767e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
475,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.035863546261636e-06, -8.782350625168986e-07], [2.571328621482439e-06, -6.807003837866534e-06], [-2.6844998056881233e-05, 5.021584702959377e-06]]","[0.9441465139389038, 0.9441465139389038, 0.944146454334259]"
476,0.9441465139389038,Solve_Succeeded,MPC,4,"[[6.241108022253968e-07, -4.552542521259391e-07], [1.9947022476691958e-06, -6.4309582253629175e-06], [-2.7041227505590983e-05, 5.105159466824397e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
477,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.6014503115623135e-07, -8.351298002513138e-08], [1.4792032031764063e-06, -6.1055400882224825e-06], [-2.72119765599868e-05, 5.17534387867009e-06]]","[0.944146454334259, 0.944146454334259, 0.944146454334259]"
478,0.944146454334259,Solve_Succeeded,MPC,4,"[[-6.082815638249614e-08, 2.32577497457582e-07], [1.0263964997784006e-06, -5.822854374071939e-06], [-2.7359137002661796e-05, 5.232402199027597e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
479,0.944146454334259,Solve_Succeeded,MPC,4,"[[-3.4264327183639295e-07, 4.973832271426806e-07], [6.342697787136615e-07, -5.5821046470261165e-06], [-2.7484668277316084e-05, 5.279085512692794e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
480,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-5.831668239698612e-07, 7.199250002001901e-07], [2.9912970821034497e-07, -5.385383155241529e-06], [-2.7589007743058673e-05, 5.316626411934604e-06]]","[0.9441463947296143, 0.9441463947296143, 0.9441463351249695]"
481,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-7.865279752352685e-07, 8.972225601852602e-07], [2.3300570168289065e-08, -5.2258399752633475e-06], [-2.767412115596831e-05, 5.3465371374433615e-06]]","[0.9441463351249695, 0.9441463351249695, 0.9441463351249695]"
482,0.9441463351249695,Solve_Succeeded,MPC,4,"[[-9.569336009743175e-07, 1.0378120361547795e-06], [-2.005849922576753e-07, -5.102551150554868e-06], [-2.7742069990379357e-05, 5.367902536630485e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441462755203247]"
483,0.9441463351249695,Solve_Succeeded,MPC,4,"[[-1.0925476899697253e-06, 1.1443325108128105e-06], [-3.7283271513935554e-07, -5.012890873254371e-06], [-2.779332526620676e-05, 5.382449973959528e-06]]","[0.9441462755203247, 0.9441462755203247, 0.9441462755203247]"
484,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-1.2005412255265236e-06, 1.2155072995619233e-06], [-4.968127633350128e-07, -4.94915852721433e-06], [-2.783051350103446e-05, 5.391007508748408e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462159156799]"
485,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-1.2805935543590092e-06, 1.2616181501376533e-06], [-5.78931663058051e-07, -4.913327099727268e-06], [-2.7854266761098604e-05, 5.394002593176473e-06]]","[0.9441462159156799, 0.9441462159156799, 0.9441462159156799]"
486,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-1.3341714454806234e-06, 1.2807832807375707e-06], [-6.194161825326805e-07, -4.89895406238881e-06], [-2.786600062321542e-05, 5.393074105625119e-06]]","[0.9441461563110352, 0.9441462159156799, 0.9441461563110352]"
487,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-1.365241167623146e-06, 1.2817819396697947e-06], [-6.27411664265719e-07, -4.9072570697992624e-06], [-2.786697716373624e-05, 5.389375155236786e-06]]","[0.9441461563110352, 0.9441461563110352, 0.9441461563110352]"
488,0.9441461563110352,Solve_Succeeded,MPC,4,"[[-1.3735742126015013e-06, 1.2626563065258943e-06], [-6.018649210119948e-07, -4.9313527742806e-06], [-2.7858394175142318e-05, 5.380780273875068e-06]]","[0.9441460967063904, 0.9441461563110352, 0.9441460967063904]"
489,0.9441461563110352,Solve_Succeeded,MPC,4,"[[-1.365954307901488e-06, 1.2263727972775085e-06], [-5.499260071580007e-07, -4.969045613530634e-06], [-2.784207087052285e-05, 5.371498039018018e-06]]","[0.9441460967063904, 0.9441461563110352, 0.9441460967063904]"
490,0.9441460967063904,Solve_Succeeded,MPC,4,"[[-1.339900136851782e-06, 1.1802542688449275e-06], [-4.76151571257146e-07, -5.020197705339096e-06], [-2.781822609304198e-05, 5.359125382851471e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
491,0.9441460967063904,Solve_Succeeded,MPC,4,"[[-1.299119624411936e-06, 1.1219309471371934e-06], [-3.8225284922074953e-07, -5.0812020631284925e-06], [-2.778846458973619e-05, 5.345786957595395e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
492,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.2459046781881225e-06, 1.0590885594760449e-06], [-2.754587392519225e-07, -5.152767615463482e-06], [-2.7753505687608744e-05, 5.33207614303437e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
493,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.1819123162759126e-06, 9.869620974295722e-07], [-1.5451342587019428e-07, -5.2256667084242895e-06], [-2.7714686322498307e-05, 5.315221594887679e-06]]","[0.9441460371017456, 0.9441460371017456, 0.9441460371017456]"
494,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.1126944098351142e-06, 9.093767814829943e-07], [-2.6164674752984234e-08, -5.30044848536202e-06], [-2.7673839810574466e-05, 5.297072388803319e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441460371017456]"
495,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.0347027242885356e-06, 8.304689560587781e-07], [1.0756475278797018e-07, -5.380534051301603e-06], [-2.7630153117000824e-05, 5.281510107008702e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441459774971008]"
496,0.9441459774971008,Solve_Succeeded,MPC,4,"[[-9.5198915810431e-07, 7.519603018884522e-07], [2.4427717563283556e-07, -5.462296532632217e-06], [-2.758505868549702e-05, 5.265779251062869e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441459774971008]"
497,0.9441459774971008,Solve_Succeeded,MPC,4,"[[-8.668938673399691e-07, 6.718759982295586e-07], [3.824874293464145e-07, -5.542038927634667e-06], [-2.753963691703258e-05, 5.250746846009361e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441459774971008]"
498,0.9441459774971008,Solve_Succeeded,MPC,4,"[[-7.808148167791775e-07, 5.942620000951374e-07], [5.182518359696626e-07, -5.6193636184145e-06], [-2.7494575201748104e-05, 5.234132396267672e-06]]","[0.9441452622413635, 0.9441460371017456, 0.9441459774971008]"
499,0.9441459774971008,Solve_Succeeded,MPC,4,"[[-6.940606937557254e-07, 5.164668383348781e-07], [6.519690345038252e-07, -5.693409293619424e-06], [-2.7450153427187133e-05, 5.219447011718371e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441459774971008]"
