step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
418,0.944240152835846,Solve_Succeeded,MPC,4,"[[-0.00023512449029099386, 0.00022886954129778286], [-0.00016529874723949782, 0.00015569901063516463], [-9.423167302846488e-05, 8.393648041391791e-05]]","[0.9442263841629028, 0.9442199468612671, 0.9442144632339478]"
419,0.9442330598831177,Solve_Succeeded,MPC,4,"[[-0.00027491102427793, 0.00026876087130731845], [-0.00018777677450972446, 0.00017824061192312095], [-0.0001036544299682598, 9.383177713194817e-05]]","[0.9442190527915955, 0.9442126750946045, 0.9442073702812195]"
420,0.9442256689071655,Solve_Succeeded,MPC,4,"[[-0.00030314826842845437, 0.00029727675431828206], [-0.0002031205933624374, 0.0001937844355020661], [-0.00010976214648689587, 0.00010031125946675305]]","[0.9442117214202881, 0.9442054629325867, 0.9442003965377808]"
421,0.944218099117279,Solve_Succeeded,MPC,4,"[[-0.0003212472205314785, 0.0003157923990109791], [-0.00021225315476189352, 0.00020318938553129203], [-0.00011299633292359283, 0.0001038375416715323]]","[0.9442044496536255, 0.9441983699798584, 0.9441936612129211]"
422,0.9442105293273926,Solve_Succeeded,MPC,4,"[[-0.0003305977655133455, 0.0003256423332575892], [-0.00021606568138509826, 0.0002073211990553583], [-0.00011378591448531658, 0.00010483831611789284]]","[0.944197416305542, 0.9441916346549988, 0.9441871643066406]"
423,0.9442030787467957,Solve_Succeeded,MPC,4,"[[-0.00033252241872997666, 0.00032811020066260323], [-0.00021539777043015865, 0.00020698578101938103], [-0.00011253275594781289, 0.00010373164939823384]]","[0.9441906213760376, 0.944185197353363, 0.9441810846328735]"
424,0.9441959261894226,Solve_Succeeded,MPC,4,"[[-0.00032825370355384276, 0.00032440326322667447], [-0.0002110258618120767, 0.00020294904532637992], [-0.00010961087010022816, 0.0001008828343880254]]","[0.9441841840744019, 0.944179117679596, 0.9441754221916199]"
425,0.9441890716552734,Solve_Succeeded,MPC,4,"[[-0.00031891768910836986, 0.0003156201164959489], [-0.00020365386130162422, 0.00019590509557566459], [-0.00010535546403716482, 9.664040289545025e-05]]","[0.9441781640052795, 0.9441735148429871, 0.9441702365875244]"
426,0.9441826343536377,Solve_Succeeded,MPC,4,"[[-0.0003055341391845888, 0.0003027720490434128], [-0.00019391585226275954, 0.00018648059971940688], [-0.00010006866918311907, 9.131035749601926e-05]]","[0.9441726207733154, 0.9441683888435364, 0.9441654682159424]"
427,0.9441766142845154,Solve_Succeeded,MPC,4,"[[-0.0002890180363842677, 0.0002867617542339447], [-0.00018237637769875052, 0.0001752396182879009], [-9.401833801079631e-05, 8.516429076926267e-05]]","[0.9441675543785095, 0.9441637396812439, 0.9441611170768738]"
428,0.944171130657196,Solve_Succeeded,MPC,4,"[[-0.0002701836714322464, 0.0002683950065653378], [-0.00016953414807718427, 0.00016267621156440407], [-8.74390347393676e-05, 7.845249273914692e-05]]","[0.944162905216217, 0.9441595673561096, 0.9441573023796082]"
429,0.9441660642623901,Solve_Succeeded,MPC,4,"[[-0.00024975240438963566, 0.0002483899327247174], [-0.00015582717131042514, 0.00014923611415489676], [-8.053860725363547e-05, 7.137287058829291e-05]]","[0.9441587924957275, 0.9441558718681335, 0.944153904914856]"
430,0.9441615343093872,Solve_Succeeded,MPC,4,"[[-0.00022835305855792073, 0.00022736907228503034], [-0.0001416327014304778, 0.00013529484092184062], [-7.349340526305583e-05, 6.411193447591165e-05]]","[0.9441551566123962, 0.9441525936126709, 0.944150984287262]"
431,0.9441574811935425,Solve_Succeeded,MPC,4,"[[-0.00020652995214655862, 0.00020587100568189364], [-0.00012727222719191868, 0.00012118428342811327], [-6.645452078881512e-05, 5.6818741732811074e-05]]","[0.9441519975662231, 0.9441497921943665, 0.9441484808921814]"
432,0.9441539645195007,Solve_Succeeded,MPC,4,"[[-0.0001847461146817183, 0.00018435695279484562], [-0.00011301301754543559, 0.00010718244457337897], [-5.9547866714718676e-05, 4.961731782824401e-05]]","[0.9441491961479187, 0.9441474676132202, 0.944146454334259]"
433,0.9441508650779724,Solve_Succeeded,MPC,4,"[[-0.0001508965697884988, 0.00015943217666236357], [-0.00010416387759265401, 9.753826672489358e-05], [-5.425955448606394e-05, 4.3088679977989474e-05]]","[0.944146990776062, 0.9441456198692322, 0.9441448450088501]"
434,0.9441482424736023,Solve_Succeeded,MPC,4,"[[-0.00013305556554181746, 0.0001409361239140169], [-9.184374047600356e-05, 8.36175098929305e-05], [-4.728745183611867e-05, 3.6528983638730485e-05]]","[0.9441452622413635, 0.9441441297531128, 0.9441435933113098]"
435,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-0.00011556344269060546, 0.00012075746490341552], [-8.057732453105124e-05, 7.144031349077462e-05], [-4.263478356749734e-05, 3.167437979239267e-05]]","[0.9441438317298889, 0.9441429376602173, 0.9441425204277039]"
436,0.9441445469856262,Solve_Succeeded,MPC,4,"[[-9.817109135683859e-05, 0.00010166062224148841], [-7.122175270086113e-05, 6.0787119548664824e-05], [-3.759541445662397e-05, 2.6756194552523813e-05]]","[0.9441426992416382, 0.9441420435905457, 0.9441417455673218]"
437,0.9441431760787964,Solve_Succeeded,MPC,4,"[[-8.249489911991501e-05, 8.440935505345575e-05], [-6.121230958404278e-05, 5.045180700955133e-05], [-3.253951521160904e-05, 2.235377963894253e-05]]","[0.9441418051719666, 0.9441413283348083, 0.9441412091255188]"
438,0.9441421627998352,Solve_Succeeded,MPC,4,"[[-6.738572856469453e-05, 6.787977955542431e-05], [-5.2403463714136594e-05, 4.148472978028783e-05], [-2.8625255333159724e-05, 1.8817994735666884e-05]]","[0.9441412091255188, 0.9441408514976501, 0.9441407918930054]"
439,0.9441413879394531,Solve_Succeeded,MPC,4,"[[-5.312494929564118e-05, 5.273731727377701e-05], [-4.4997672766904736e-05, 3.39191415669947e-05], [-2.4841837571648165e-05, 1.5663078318739995e-05]]","[0.9441407918930054, 0.9441405534744263, 0.944140613079071]"
440,0.9441408514976501,Solve_Succeeded,MPC,4,"[[-4.0689976705587904e-05, 3.9368438252615e-05], [-3.768456413775984e-05, 2.7166644441992148e-05], [-2.144752505459545e-05, 1.3043278363840383e-05]]","[0.9441404938697815, 0.9441404342651367, 0.9441405534744263]"
441,0.9441404938697815,Solve_Succeeded,MPC,4,"[[-2.915509789352063e-05, 2.7238021764295914e-05], [-3.204238702474182e-05, 2.1752524404508917e-05], [-1.948248520676555e-05, 1.1120637369261455e-05]]","[0.9441404342651367, 0.9441404342651367, 0.944140613079071]"
442,0.9441403150558472,Solve_Succeeded,MPC,4,"[[-1.8259304119328698e-05, 1.7201154140219462e-05], [-2.736878645572472e-05, 1.7068045068591854e-05], [-1.8012280267503625e-05, 9.2466858578298e-06]]","[0.9441404938697815, 0.9441405534744263, 0.9441407322883606]"
443,0.9441402554512024,Solve_Succeeded,MPC,4,"[[-8.686263186591269e-06, 9.706154881394375e-06], [-2.2095684776541966e-05, 1.1766886987440052e-05], [-1.8514725025853762e-05, 7.823162171660062e-06]]","[0.944140613079071, 0.9441407322883606, 0.9441409707069397]"
444,0.9441403746604919,Solve_Succeeded,MPC,4,"[[-5.24440696977736e-07, 5.9896066394666875e-06], [-1.4826466431018681e-05, 4.928870493159584e-06], [-2.3383915341361816e-05, 5.8702160435027556e-06]]","[0.9441407918930054, 0.9441409707069397, 0.9441412091255188]"
445,0.9441404938697815,Solve_Succeeded,MPC,4,"[[1.6414663911649978e-06, 4.347728519965383e-06], [-1.6002521889413307e-06, -2.9232794810887513e-06], [-2.642651936925469e-05, 4.929791714480993e-06]]","[0.9441409707069397, 0.9441412091255188, 0.9441414475440979]"
446,0.944140613079071,Solve_Succeeded,MPC,4,"[[-2.0775918967089506e-07, -2.4114260385111715e-07], [4.6259150689232185e-06, -7.92972881357312e-06], [-2.5528439983480944e-05, 4.327020688536995e-06]]","[0.944141149520874, 0.9441415071487427, 0.944141685962677]"
447,0.9441408514976501,Solve_Succeeded,MPC,4,"[[2.8481432995348517e-06, -5.16596919378466e-06], [8.578498304728626e-06, -1.1711915890661115e-05], [-2.3988243689878438e-05, 3.71118656290142e-06]]","[0.9441414475440979, 0.9441418051719666, 0.9441419839859009]"
448,0.9441410899162292,Solve_Succeeded,MPC,4,"[[6.7053002816631316e-06, -9.324369075606529e-06], [1.1597928309665282e-05, -1.4660535330014301e-05], [-2.2573609322535708e-05, 3.0905108189117026e-06]]","[0.9441417455673218, 0.9441421031951904, 0.9441423416137695]"
449,0.9441414475440979,Solve_Succeeded,MPC,4,"[[9.911189578569525e-06, -1.2509947474025752e-05], [1.3777837909942515e-05, -1.6832714026485393e-05], [-2.150001143020067e-05, 2.5380893676035097e-06]]","[0.9441421031951904, 0.9441424608230591, 0.9441426992416382]"
450,0.9441418051719666,Solve_Succeeded,MPC,4,"[[1.2321472632264083e-05, -1.482958042622388e-05], [1.5265600251851598e-05, -1.8333325331677216e-05], [-2.0765327518840613e-05, 2.1206322674174694e-06]]","[0.9441424608230591, 0.9441428780555725, 0.9441430568695068]"
451,0.9441421627998352,Solve_Succeeded,MPC,4,"[[1.3990419804382027e-05, -1.6435468352471688e-05], [1.6211242209647895e-05, -1.9299134394603047e-05], [-2.0314803820888353e-05, 1.84669348231226e-06]]","[0.9441428184509277, 0.9441432356834412, 0.9441434144973755]"
452,0.9441425204277039,Solve_Succeeded,MPC,4,"[[1.507006181906788e-05, -1.747532388805157e-05], [1.675248638378394e-05, -1.9867937800029887e-05], [-2.0078301749583003e-05, 1.7115889476719373e-06]]","[0.9441431760787964, 0.9441435933113098, 0.9441437721252441]"
453,0.9441428780555725,Solve_Succeeded,MPC,4,"[[1.5710670100651278e-05, -1.8058854798266457e-05], [1.7004645220435428e-05, -2.0131596422342884e-05], [-1.9992475353615537e-05, 1.6793091175233187e-06]]","[0.944143533706665, 0.9441439509391785, 0.944144070148468]"
454,0.9441432952880859,Solve_Succeeded,MPC,4,"[[1.6020190120222112e-05, -1.8267453446301537e-05], [1.7062443572432762e-05, -2.015907096981989e-05], [-2.0007404069559167e-05, 1.727174683575574e-06]]","[0.9441438913345337, 0.9441442489624023, 0.9441444277763367]"
455,0.9441436529159546,Solve_Succeeded,MPC,4,"[[1.606575807646465e-05, -1.8145599278813473e-05], [1.6988935098339392e-05, -2.0000289273400055e-05], [-2.0089023690709446e-05, 1.8275179688625193e-06]]","[0.9441442489624023, 0.9441445469856262, 0.9441446661949158]"
456,0.9441439509391785,Solve_Succeeded,MPC,4,"[[1.587687973859545e-05, -1.7736696312483138e-05], [1.682531006236239e-05, -1.9685430978789845e-05], [-2.0218837882334148e-05, 1.957578520777668e-06]]","[0.9441445469856262, 0.9441448450088501, 0.9441449642181396]"
457,0.9441443085670471,Solve_Succeeded,MPC,4,"[[1.546638761121705e-05, -1.7076133956808025e-05], [1.6579520916874996e-05, -1.925006944978364e-05], [-2.0392163794484975e-05, 2.1051401438669514e-06]]","[0.9441447854042053, 0.9441450834274292, 0.9441452026367188]"
458,0.944144606590271,Solve_Succeeded,MPC,4,"[[1.4844222331703382e-05, -1.6216464423075818e-05], [1.624469993242492e-05, -1.8705362082314718e-05], [-2.0614546585592874e-05, 2.252200370998268e-06]]","[0.9441450834274292, 0.9441453218460083, 0.9441454410552979]"
459,0.9441449046134949,Solve_Succeeded,MPC,4,"[[1.4037300114603541e-05, -1.5215836695759252e-05], [1.580112877590243e-05, -1.8068071143374473e-05], [-2.089326432321048e-05, 2.3991463767163617e-06]]","[0.9441453218460083, 0.9441455602645874, 0.9441456198692322]"
460,0.944145143032074,Solve_Succeeded,MPC,4,"[[1.3097870205120422e-05, -1.4126205060476993e-05], [1.52334372856072e-05, -1.735997244764121e-05], [-2.122976698885985e-05, 2.554697183635839e-06]]","[0.9441455006599426, 0.9441457390785217, 0.9441457986831665]"
461,0.9441453814506531,Solve_Succeeded,MPC,4,"[[1.2084637071870557e-05, -1.2999471477951528e-05], [1.454911952121073e-05, -1.6590082384345204e-05], [-2.1616607707760166e-05, 2.722802768446376e-06]]","[0.944145679473877, 0.944145917892456, 0.9441459774971008]"
462,0.9441455602645874,Solve_Succeeded,MPC,4,"[[1.1045570885897996e-05, -1.1861434010757455e-05], [1.3764216020609287e-05, -1.577552482557593e-05], [-2.204055661504137e-05, 2.9027590721836437e-06]]","[0.9441458582878113, 0.9441460371017456, 0.9441460967063904]"
463,0.9441457390785217,Solve_Succeeded,MPC,4,"[[1.0012270880066784e-05, -1.073382152266621e-05], [1.2904100223976666e-05, -1.4935734791642864e-05], [-2.248703097973176e-05, 3.0973873233742154e-06]]","[0.9441460371017456, 0.9441461563110352, 0.9441462159156799]"
464,0.944145917892456,Solve_Succeeded,MPC,4,"[[9.001662655182236e-06, -9.625831198357303e-06], [1.1989149798310564e-05, -1.4088177693409213e-05], [-2.2943892325022748e-05, 3.300638870339242e-06]]","[0.9441461563110352, 0.9441462755203247, 0.9441462755203247]"
465,0.9441460371017456,Solve_Succeeded,MPC,4,"[[8.024778201173955e-06, -8.55030605541981e-06], [1.1040708146218992e-05, -1.3245661204991903e-05], [-2.340102398561143e-05, 3.5059059899736828e-06]]","[0.9441462159156799, 0.9441463947296143, 0.9441463947296143]"
466,0.9441461563110352,Solve_Succeeded,MPC,4,"[[7.0900530623695404e-06, -7.513743214710302e-06], [1.0073470044461624e-05, -1.2422757964956427e-05], [-2.385027126130713e-05, 3.7099257763739593e-06]]","[0.9441463351249695, 0.944146454334259, 0.944146454334259]"
467,0.9441462755203247,Solve_Succeeded,MPC,4,"[[6.2015483667879254e-06, -6.530744721617732e-06], [9.10764357636153e-06, -1.1620767336341957e-05], [-2.428515060623335e-05, 3.903947672497574e-06]]","[0.9441463947296143, 0.9441465139389038, 0.9441465139389038]"
468,0.9441463947296143,Solve_Succeeded,MPC,4,"[[5.363871757287005e-06, -5.600622944440997e-06], [8.150520259907085e-06, -1.0858541401574141e-05], [-2.470052455158353e-05, 4.0913250874610165e-06]]","[0.944146454334259, 0.9441465735435486, 0.9441465139389038]"
469,0.944146454334259,Solve_Succeeded,MPC,4,"[[4.5828620810124495e-06, -4.734334021650341e-06], [7.220175370690601e-06, -1.0136833360456026e-05], [-2.5091506372937377e-05, 4.2685350516240296e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465735435486]"
470,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.854802999821083e-06, -3.930149623225155e-06], [6.32298592290885e-06, -9.454759204377836e-06], [-2.5456769078731572e-05, 4.427183445009492e-06]]","[0.9441465139389038, 0.9441466331481934, 0.9441465735435486]"
471,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.1834568816211185e-06, -3.192848744369108e-06], [5.467682319150272e-06, -8.825698073967063e-06], [-2.579357789507594e-05, 4.578414523133765e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
472,0.9441465735435486,Solve_Succeeded,MPC,4,"[[2.5680138312432794e-06, -2.51865993318554e-06], [4.660884135538819e-06, -8.246293548613713e-06], [-2.6101277173837284e-05, 4.713352932563652e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
473,0.9441465735435486,Solve_Succeeded,MPC,4,"[[2.0058973281352794e-06, -1.9105912012956985e-06], [3.9079430972089455e-06, -7.717255633243354e-06], [-2.6380172532112127e-05, 4.83399391231972e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
474,0.9441465735435486,Solve_Succeeded,MPC,4,"[[1.496194447372226e-06, -1.3637898612847368e-06], [3.2107577602427024e-06, -7.238270358200046e-06], [-2.66305084657072e-05, 4.938971929726015e-06]]","[0.9441465735435486, 0.9441465735435486, 0.9441465735435486]"
475,0.9441465735435486,Solve_Succeeded,MPC,4,"[[1.037218150809353e-06, -8.805967264337377e-07], [2.573616503488794e-06, -6.812288205662846e-06], [-2.6853220801364607e-05, 5.033680702969145e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
476,0.9441465735435486,Solve_Succeeded,MPC,4,"[[6.258315476457378e-07, -4.557785624525295e-07], [1.9976910201909945e-06, -6.434584136488845e-06], [-2.704939501190251e-05, 5.114181678607706e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
477,0.9441465735435486,Solve_Succeeded,MPC,4,"[[2.6110281634999785e-07, -8.480626361211765e-08], [1.4818426100351332e-06, -6.108501647646204e-06], [-2.7220427694798035e-05, 5.183514539300954e-06]]","[0.9441465139389038, 0.9441465139389038, 0.944146454334259]"
478,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.016304813001942e-08, 2.2957822042921991e-07], [1.0302696457669458e-06, -5.823548926077124e-06], [-2.7367602203649798e-05, 5.240449555035514e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
479,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.412773801879683e-07, 4.97685658920124e-07], [6.358563799087457e-07, -5.5881968389319225e-06], [-2.749297145048053e-05, 5.290182974422479e-06]]","[0.944146454334259, 0.944146454334259, 0.944146454334259]"
480,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.809601530288486e-07, 7.18061891069939e-07], [3.040703126673674e-07, -5.387566433807839e-06], [-2.7597120837000847e-05, 5.325422132114528e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
481,0.944146454334259,Solve_Succeeded,MPC,4,"[[-7.863450433945392e-07, 8.97512701876666e-07], [2.4767318790161125e-08, -5.229783536627325e-06], [-2.7682787689313162e-05, 5.3555109572034095e-06]]","[0.9441463947296143, 0.9441463947296143, 0.9441463351249695]"
482,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-9.545779164578853e-07, 1.0352696755850828e-06], [-1.9581399639226738e-07, -5.105253389009104e-06], [-2.7750154546107134e-05, 5.377901584673693e-06]]","[0.9441463351249695, 0.9441463947296143, 0.9441463351249695]"
483,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-1.0935738826321423e-06, 1.1411202101131583e-06], [-3.691209366230788e-07, -5.013672919572836e-06], [-2.7802345316621244e-05, 5.391879531585591e-06]]","[0.9441463351249695, 0.9441463351249695, 0.9441462755203247]"
484,0.9441463351249695,Solve_Succeeded,MPC,4,"[[-1.1996373052732965e-06, 1.2134822113681358e-06], [-4.925233843551359e-07, -4.950875908883815e-06], [-2.783889348212646e-05, 5.401871361665456e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441462755203247]"
485,0.9441463351249695,Solve_Succeeded,MPC,4,"[[-1.2799469552806383e-06, 1.2603231407395007e-06], [-5.744580587060399e-07, -4.912679702750711e-06], [-2.7862940104784023e-05, 5.402938624781624e-06]]","[0.9441462755203247, 0.9441462755203247, 0.9441462159156799]"
486,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-1.3329184359422312e-06, 1.280256879780813e-06], [-6.16326511260379e-07, -4.902072319112578e-06], [-2.7874259610141464e-05, 5.405824973120069e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462159156799]"
487,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-1.3632996896747843e-06, 1.2809547498170763e-06], [-6.225030814388508e-07, -4.91051310927598e-06], [-2.7875280529244257e-05, 5.401385051383715e-06]]","[0.9441462159156799, 0.9441462159156799, 0.9441462159156799]"
488,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-1.3732318466971964e-06, 1.2626797059726394e-06], [-5.980651254169613e-07, -4.933370789974407e-06], [-2.786698438567145e-05, 5.39186291163866e-06]]","[0.9441461563110352, 0.9441462159156799, 0.9441461563110352]"
489,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-1.363595436820991e-06, 1.2288630344284131e-06], [-5.478651491069705e-07, -4.974182546175641e-06], [-2.7850153338791923e-05, 5.383198928725976e-06]]","[0.9441461563110352, 0.9441461563110352, 0.9441461563110352]"
490,0.9441461563110352,Solve_Succeeded,MPC,4,"[[-1.3374473544103685e-06, 1.1815032994152929e-06], [-4.7287092124734853e-07, -5.023143909342603e-06], [-2.7826541398221038e-05, 5.368092887125949e-06]]","[0.9441460967063904, 0.9441461563110352, 0.9441460967063904]"
491,0.9441461563110352,Solve_Succeeded,MPC,4,"[[-1.2984056482356006e-06, 1.1222369634540465e-06], [-3.8034833295299605e-07, -5.0846812458965965e-06], [-2.7797103318514736e-05, 5.356134153670824e-06]]","[0.9441460967063904, 0.9441461563110352, 0.9441460967063904]"
492,0.9441460967063904,Solve_Succeeded,MPC,4,"[[-1.2449353349672009e-06, 1.0574458486746521e-06], [-2.7210498934445744e-07, -5.154552411782522e-06], [-2.7762147364719765e-05, 5.34263418861734e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
493,0.9441460967063904,Solve_Succeeded,MPC,4,"[[-1.1827144844148492e-06, 9.852880542396843e-07], [-1.5161334215014563e-07, -5.22621533748172e-06], [-2.7723822951574655e-05, 5.325055667267866e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
494,0.9441460967063904,Solve_Succeeded,MPC,4,"[[-1.1116412589468958e-06, 9.099027723379432e-07], [-2.4158914171835265e-08, -5.303445396822975e-06], [-2.7682414236316185e-05, 5.308497338276973e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
495,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.0339286356021447e-06, 8.302008262242911e-07], [1.1082338034188578e-07, -5.3805815831421715e-06], [-2.7638788216747448e-05, 5.290772049912836e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
496,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-9.519934175791821e-07, 7.519815609610653e-07], [2.458419574672779e-07, -5.464208645018898e-06], [-2.759394195568131e-05, 5.2769980385628774e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
497,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.653159723599964e-07, 6.72488543964399e-07], [3.8466297348356003e-07, -5.542883112377044e-06], [-2.754818051948624e-05, 5.260243029877845e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
498,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-7.80858197316313e-07, 5.930849604960005e-07], [5.202513499121663e-07, -5.619967789581792e-06], [-2.7503551194554586e-05, 5.244929586171077e-06]]","[0.9441460371017456, 0.9441460371017456, 0.9441460371017456]"
499,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-6.93387077852509e-07, 5.175852853690935e-07], [6.529901615666497e-07, -5.696486250432112e-06], [-2.745889562969008e-05, 5.2310731721572655e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441460371017456]"
