episode,step,obstacle_id,pos_x,pos_y,type
1,8,49,490394.7667629561,97545.71969703867,static
1,8,50,461941.8928169843,191342.27487151942,static
1,8,51,415736.9327126138,277785.6751987758,static
1,8,52,353555.51715461485,353553.94928224845,static
1,8,53,277787.2430711424,415735.36484024714,static
1,8,54,191343.84274388567,461940.324944618,static
1,8,55,97547.28756940531,490393.19889058993,static
1,8,56,2.12656134132003,500000.5586889747,static
1,8,57,-97543.0344467231,490393.19889058993,static
1,8,58,-191339.58962120372,461940.32494461816,static
1,8,59,-277782.9899484602,415735.3648402474,static
1,8,60,-353551.26403193263,353553.9492822487,static
1,8,61,-415732.67958993156,277785.675198776,static
1,8,62,-461937.6396943024,191342.27487151985,static
1,8,63,-490390.51364027435,97545.719697039,static
1,9,0,-499999.35331895895,2.070474093318167,static
1,9,1,-490391.9935205742,-97543.09053397067,static
1,9,2,-461939.11957460234,-191339.64570845172,static
1,9,3,-415734.15947023145,-277783.046035708,static
1,9,4,-353552.7439122327,-353551.3201191804,static
1,9,5,-277784.4698287601,-415732.7356771791,static
1,9,6,-191341.0695015038,-461937.69578155014,static
1,9,7,-97544.51432702305,-490390.5697275219,static
1,9,8,0.6466810409355573,-499997.9295259067,static
1,9,9,97545.80768910515,-490390.5697275219,static
1,9,10,191342.36286358585,-461937.69578155014,static
1,9,11,277785.76319084223,-415732.73567717936,static
1,9,12,353554.0372743147,-353551.32011918066,static
1,9,13,415735.4528323136,-277783.046035708,static
1,9,14,461940.41293668444,-191339.64570845148,static
1,9,15,490393.28688265616,-97543.0905339709,static
1,9,16,500000.64668104093,2.070474093318167,static
1,9,17,490393.2868826564,97547.2314821573,static
1,9,18,461940.41293668444,191343.7866566381,static
1,9,19,415735.45283231384,277787.1869838944,static
1,9,20,353554.0372743149,353555.4610673668,static
1,9,21,277785.76319084247,415736.87662536575,static
1,9,22,191342.36286358596,461941.83672973677,static
1,9,23,97545.80768910536,490394.71067570854,static
1,9,24,0.6466810413796465,500002.0704740933,static
1,9,25,-97544.51432702283,490394.71067570854,static
1,9,26,-191341.0695015035,461941.83672973677,static
1,9,27,-277784.4698287599,415736.8766253662,static
1,9,28,-353552.7439122325,353555.4610673673,static
1,9,29,-415734.15947023145,277787.1869838944,static
1,9,30,-461939.1195746022,191343.78665663858,static
1,9,31,-490391.9935205742,97547.23148215775,static
1,9,32,-499997.85331895895,0.5704740932071439,static
1,9,33,-490390.4935205742,-97544.59053397078,static
1,9,34,-461937.6195746024,-191341.1457084516,static
1,9,35,-415732.6594702314,-277784.5460357079,static
1,9,36,-353551.2439122327,-353552.8201191805,static
1,9,37,-277782.96982876,-415734.23567717924,static
1,9,38,-191339.56950150375,-461939.1957815501,static
1,9,39,-97543.01432702293,-490392.0697275219,static
1,9,40,2.1466810410465795,-499999.4295259067,static
1,9,41,97547.30768910503,-490392.0697275219,static
1,9,42,191343.86286358585,-461939.19578155014,static
1,9,43,277787.2631908421,-415734.2356771793,static
1,9,44,353555.53727431456,-353552.82011918054,static
1,9,45,415736.9528323135,-277784.5460357079,static
1,9,46,461941.9129366845,-191341.1457084516,static
1,9,47,490394.7868826563,-97544.5905339709,static
1,9,48,500002.14668104105,0.5704740932071439,static
1,9,49,490394.7868826563,97545.7314821573,static
1,9,50,461941.9129366845,191342.28665663803,static
1,9,51,415736.9528323135,277785.6869838944,static
1,9,52,353555.537274315,353553.96106736705,static
1,9,53,277787.2631908426,415735.37662536575,static
1,9,54,191343.86286358585,461940.3367297366,static
1,9,55,97547.30768910548,490393.21067570854,static
1,9,56,2.1466810414906687,500000.5704740933,static
1,9,57,-97543.01432702293,490393.21067570854,static
1,9,58,-191339.56950150355,461940.33672973677,static
1,9,59,-277782.96982876,415735.376625366,static
1,9,60,-353551.24391223246,353553.9610673673,static
1,9,61,-415732.6594702314,277785.6869838946,static
1,9,62,-461937.6195746022,191342.28665663846,static
1,9,63,-490390.4935205742,97545.73148215763,static
1,10,0,-499999.33399614104,2.0835464349909834,static
1,10,1,-490391.97419775627,-97543.07746162899,static
1,10,2,-461939.10025178443,-191339.63263611004,static
1,10,3,-415734.14014741353,-277783.0329633663,static
1,10,4,-353552.7245894148,-353551.30704683875,static
1,10,5,-277784.45050594216,-415732.72260483744,static
1,10,6,-191341.05017868592,-461937.68270920846,static
1,10,7,-97544.49500420515,-490390.55665518023,static
1,10,8,0.6660038588356991,-499997.916453565,static
1,10,9,97545.82701192304,-490390.55665518023,static
1,10,10,191342.38218640373,-461937.68270920846,static
1,10,11,277785.78251366003,-415732.7226048377,static
1,10,12,353554.0565971327,-353551.307046839,static
1,10,13,415735.4721551314,-277783.0329633663,static
1,10,14,461940.43225950224,-191339.6326361098,static
1,10,15,490393.3062054742,-97543.07746162922,static
1,10,16,500000.66600385896,2.0835464349909834,static
1,10,17,490393.3062054742,97547.24455449898,static
1,10,18,461940.4322595024,191343.7997289798,static
1,10,19,415735.47215513163,277787.20005623606,static
1,10,20,353554.0565971327,353555.4741397085,static
1,10,21,277785.78251366026,415736.88969770743,static
1,10,22,191342.38218640385,461941.84980207845,static
1,10,23,97545.82701192316,490394.7237480502,static
1,10,24,0.6660038592797883,500002.083546435,static
1,10,25,-97544.49500420493,490394.7237480502,static
1,10,26,-191341.0501786856,461941.84980207845,static
1,10,27,-277784.450505942,415736.8896977079,static
1,10,28,-353552.7245894146,353555.47413970897,static
1,10,29,-415734.14014741353,277787.20005623606,static
1,10,30,-461939.1002517843,191343.79972898026,static
1,10,31,-490391.97419775627,97547.24455449943,static
1,10,32,-499997.83399614104,0.5835464348799604,static
1,10,33,-490390.47419775627,-97544.5774616291,static
1,10,34,-461937.6002517845,-191341.13263610992,static
1,10,35,-415732.6401474135,-277784.53296336625,static
1,10,36,-353551.2245894148,-353552.8070468388,static
1,10,37,-277782.9505059421,-415734.22260483756,static
1,10,38,-191339.55017868587,-461939.1827092084,static
1,10,39,-97542.99500420503,-490392.05665518023,static
1,10,40,2.1660038589467216,-499999.416453565,static
1,10,41,97547.32701192293,-490392.05665518023,static
1,10,42,191343.88218640373,-461939.18270920846,static
1,10,43,277787.28251366003,-415734.2226048376,static
1,10,44,353555.55659713247,-353552.80704683886,static
1,10,45,415736.9721551314,-277784.53296336625,static
1,10,46,461941.9322595024,-191341.13263610992,static
1,10,47,490394.8062054742,-97544.57746162922,static
1,10,48,500002.16600385896,0.5835464348799604,static
1,10,49,490394.8062054742,97545.74455449898,static
1,10,50,461941.9322595024,191342.2997289797,static
1,10,51,415736.9721551314,277785.70005623606,static
1,10,52,353555.55659713293,353553.97413970873,static
1,10,53,277787.2825136605,415735.38969770743,static
1,10,54,191343.88218640373,461940.3498020783,static
1,10,55,97547.32701192338,490393.2237480502,static
1,10,56,2.166003859390811,500000.583546435,static
1,10,57,-97542.99500420503,490393.2237480502,static
1,10,58,-191339.55017868566,461940.34980207845,static
1,10,59,-277782.9505059421,415735.38969770767,static
1,10,60,-353551.22458941455,353553.97413970897,static
1,10,61,-415732.6401474135,277785.7000562363,static
1,10,62,-461937.6002517843,191342.29972898014,static
1,10,63,-490390.47419775627,97545.74455449931,static
1,11,0,-499999.31556483166,2.0975331442129055,static
1,11,1,-490391.9557664469,-97543.06347491976,static
1,11,2,-461939.08182047505,-191339.61864940083,static
1,11,3,-415734.12171610416,-277783.01897665707,static
1,11,4,-353552.7061581054,-353551.2930601295,static
1,11,5,-277784.4320746328,-415732.7086181282,static
1,11,6,-191341.03174737652,-461937.6687224992,static
1,11,7,-97544.47657289574,-490390.542668471,static
1,11,8,0.6844351682423239,-499997.90246685577,static
1,11,9,97545.84544323245,-490390.542668471,static
1,11,10,191342.40061771314,-461937.6687224992,static
1,11,11,277785.8009449695,-415732.70861812844,static
1,11,12,353554.07502844196,-353551.29306012974,static
1,11,13,415735.4905864409,-277783.01897665707,static
1,11,14,461940.45069081173,-191339.6186494006,static
1,11,15,490393.32463678345,-97543.06347492,static
1,11,16,500000.6844351682,2.0975331442129055,static
1,11,17,490393.3246367837,97547.2585412082,static
1,11,18,461940.45069081173,191343.813715689,static
1,11,19,415735.4905864411,277787.2140429453,static
1,11,20,353554.0750284422,353555.48812641774,static
1,11,21,277785.80094496976,415736.90368441667,static
1,11,22,191342.40061771325,461941.8637887877,static
1,11,23,97545.84544323267,490394.73773475946,static
1,11,24,0.6844351686864131,500002.09753314423,static
1,11,25,-97544.47657289552,490394.73773475946,static
1,11,26,-191341.0317473762,461941.8637887877,static
1,11,27,-277784.4320746326,415736.90368441714,static
1,11,28,-353552.7061581052,353555.4881264182,static
1,11,29,-415734.12171610416,277787.2140429453,static
1,11,30,-461939.08182047494,191343.81371568947,static
1,11,31,-490391.9557664469,97547.25854120865,static
1,11,32,-499997.81556483166,0.5975331441018825,static
1,11,33,-490390.4557664469,-97544.56347491988,static
1,11,34,-461937.5818204751,-191341.1186494007,static
1,11,35,-415732.6217161041,-277784.518976657,static
1,11,36,-353551.2061581054,-353552.79306012957,static
1,11,37,-277782.9320746327,-415734.2086181283,static
1,11,38,-191339.53174737646,-461939.16872249916,static
1,11,39,-97542.97657289563,-490392.042668471,static
1,11,40,2.184435168353347,-499999.40246685577,static
1,11,41,97547.34544323233,-490392.042668471,static
1,11,42,191343.90061771314,-461939.1687224992,static
1,11,43,277787.3009449694,-415734.2086181284,static
1,11,44,353555.57502844185,-353552.7930601296,static
1,11,45,415736.9905864408,-277784.518976657,static
1,11,46,461941.9506908118,-191341.1186494007,static
1,11,47,490394.82463678357,-97544.56347492,static
1,11,48,500002.18443516834,0.5975331441018825,static
1,11,49,490394.82463678357,97545.7585412082,static
1,11,50,461941.9506908118,191342.3137156889,static
1,11,51,415736.9905864408,277785.7140429453,static
1,11,52,353555.5750284423,353553.988126418,static
1,11,53,277787.3009449699,415735.40368441667,static
1,11,54,191343.90061771314,461940.3637887875,static
1,11,55,97547.34544323279,490393.23773475946,static
1,11,56,2.184435168797436,500000.59753314423,static
1,11,57,-97542.97657289563,490393.23773475946,static
1,11,58,-191339.53174737626,461940.3637887877,static
1,11,59,-277782.9320746327,415735.4036844169,static
1,11,60,-353551.20615810517,353553.9881264182,static
1,11,61,-415732.6217161041,277785.71404294553,static
1,11,62,-461937.58182047494,191342.31371568935,static
1,11,63,-490390.4557664469,97545.75854120853,static
1,12,0,-499999.29802357004,2.112180841850523,static
1,12,1,-490391.93822518527,-97543.04882722213,static
1,12,2,-461939.06427921343,-191339.60400170318,static
1,12,3,-415734.10417484253,-277783.00432895945,static
1,12,4,-353552.6886168438,-353551.2784124319,static
1,12,5,-277784.41453337116,-415732.6939704306,static
1,12,6,-191341.01420611484,-461937.6540748016,static
1,12,7,-97544.45903163413,-490390.5280207734,static
1,12,8,0.7019764298525311,-499997.88781915815,static
1,12,9,97545.86298449406,-490390.5280207734,static
1,12,10,191342.41815897476,-461937.6540748016,static
1,12,11,277785.81848623103,-415732.6939704308,static
1,12,12,353554.0925697037,-353551.2784124321,static
1,12,13,415735.5081277024,-277783.00432895945,static
1,12,14,461940.4682320734,-191339.60400170294,static
1,12,15,490393.3421780452,-97543.04882722258,static
1,12,16,500000.70197642996,2.112180841850523,static
1,12,17,490393.3421780452,97547.27318890583,static
1,12,18,461940.4682320734,191343.82836338665,static
1,12,19,415735.50812770263,277787.2286906429,static
1,12,20,353554.09256970393,353555.50277411536,static
1,12,21,277785.81848623126,415736.9183321143,static
1,12,22,191342.41815897488,461941.8784364853,static
1,12,23,97545.86298449418,490394.7523824571,static
1,12,24,0.7019764302966203,500002.11218084185,static
1,12,25,-97544.45903163392,490394.7523824571,static
1,12,26,-191341.01420611463,461941.8784364853,static
1,12,27,-277784.414533371,415736.91833211476,static
1,12,28,-353552.6886168436,353555.5027741158,static
1,12,29,-415734.10417484253,277787.2286906429,static
1,12,30,-461939.0642792133,191343.82836338712,static
1,12,31,-490391.93822518527,97547.27318890629,static
1,12,32,-499997.79802357004,0.6121808417394998,static
1,12,33,-490390.43822518527,-97544.54882722224,static
1,12,34,-461937.5642792135,-191341.10400170306,static
1,12,35,-415732.6041748425,-277784.5043289594,static
1,12,36,-353551.1886168438,-353552.77841243194,static
1,12,37,-277782.9145333711,-415734.1939704307,static
1,12,38,-191339.51420611484,-461939.15407480154,static
1,12,39,-97542.95903163402,-490392.0280207734,static
1,12,40,2.2019764299635547,-499999.38781915815,static
1,12,41,97547.36298449394,-490392.0280207734,static
1,12,42,191343.91815897476,-461939.1540748016,static
1,12,43,277787.31848623103,-415734.19397043076,static
1,12,44,353555.59256970347,-353552.778412432,static
1,12,45,415737.0081277024,-277784.5043289594,static
1,12,46,461941.9682320734,-191341.10400170306,static
1,12,47,490394.8421780452,-97544.54882722236,static
1,12,48,500002.20197642996,0.6121808417394998,static
1,12,49,490394.8421780452,97545.77318890583,static
1,12,50,461941.9682320734,191342.32836338656,static
1,12,51,415737.0081277024,277785.7286906429,static
1,12,52,353555.59256970393,353554.0027741156,static
1,12,53,277787.3184862315,415735.4183321143,static
1,12,54,191343.91815897476,461940.3784364853,static
1,12,55,97547.3629844944,490393.2523824571,static
1,12,56,2.201976430407644,500000.61218084185,static
1,12,57,-97542.95903163402,490393.2523824571,static
1,12,58,-191339.5142061144,461940.3784364853,static
1,12,59,-277782.9145333711,415735.4183321145,static
1,12,60,-353551.18861684354,353554.0027741158,static
1,12,61,-415732.6041748425,277785.72869064315,static
1,12,62,-461937.5642792133,191342.328363387,static
1,12,63,-490390.43822518527,97545.77318890617,static
1,13,0,-499999.2812250312,2.1273027870161787,static
1,13,1,-490391.9214266464,-97543.03370527696,static
1,13,2,-461939.0474806746,-191339.58887975803,static
1,13,3,-415734.0873763037,-277782.98920701427,static
1,13,4,-353552.6718183049,-353551.2632904867,static
1,13,5,-277784.3977348323,-415732.6788484854,static
1,13,6,-191340.997407576,-461937.6389528564,static
1,13,7,-97544.4422330953,-490390.5128988282,static
1,13,8,0.7187749686835845,-499997.87269721297,static
1,13,9,97545.8797830329,-490390.5128988282,static
1,13,10,191342.4349575136,-461937.6389528564,static
1,13,11,277785.8352847699,-415732.67884848564,static
1,13,12,353554.10936824256,-353551.26329048694,static
1,13,13,415735.52492624125,-277782.98920701427,static
1,13,14,461940.4850306121,-191339.5888797578,static
1,13,15,490393.35897658404,-97543.03370527741,static
1,13,16,500000.7187749688,2.1273027870161787,static
1,13,17,490393.35897658404,97547.288310851,static
1,13,18,461940.48503061227,191343.8434853318,static
1,13,19,415735.5249262415,277787.2438125881,static
1,13,20,353554.10936824256,353555.51789606054,static
1,13,21,277785.8352847701,415736.9334540595,static
1,13,22,191342.4349575137,461941.8935584305,static
1,13,23,97545.87978303301,490394.76750440226,static
1,13,24,0.7187749691276737,500002.12730278703,static
