episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,210,2,3.0,-3.0,2.9999999595821984,-3.000000282513863
1,210,3,3.0,-3.0,3.0074178173918305,-2.851000544593922
1,210,4,3.0,-3.0,2.999976987244085,-3.000076087465798
1,210,5,3.0,-3.0,3.00006229743231,-3.0000487877690962
1,211,0,3.0,-3.0,3.000000708975275,-2.999999457359849
1,211,1,3.0,-3.0,3.1537889726676656,-3.2678173958333425
1,211,2,3.0,-3.0,3.0000000377149543,-3.000000327505504
1,211,3,3.0,-3.0,3.006838151078729,-2.851685526478967
1,211,4,3.0,-3.0,2.9999867440623267,-3.000093179729665
1,211,5,3.0,-3.0,3.000049794206823,-3.0000420700369284
1,212,0,3.0,-3.0,3.0000006993469213,-2.9999995247540197
1,212,1,3.0,-3.0,3.1555171606043997,-3.260486896298769
1,212,2,3.0,-3.0,3.0000001063757615,-3.000000361557894
1,212,3,3.0,-3.0,3.00618296164609,-2.855543446899951
1,212,4,3.0,-3.0,2.999996958051281,-3.0001030780814157
1,212,5,3.0,-3.0,3.0000387333951495,-3.000035708443757
1,213,0,3.0,-3.0,3.0000006807304826,-2.9999995901844323
1,213,1,3.0,-3.0,3.155790359998692,-3.2430868295514035
1,213,2,3.0,-3.0,3.0000001652997965,-3.0000003856340025
1,213,3,3.0,-3.0,3.0055308979582622,-2.8632312409615293
1,213,4,3.0,-3.0,3.0000010359974394,-3.00010350667424
1,213,5,3.0,-3.0,3.0000289152267428,-3.000029905972061
1,214,0,3.0,-3.0,3.0000006550029226,-2.9999996528464674
1,214,1,3.0,-3.0,3.1557154311803224,-3.2238945950737374
1,214,2,3.0,-3.0,3.000000214994683,-3.0000004008758863
1,214,3,3.0,-3.0,3.0048820096660194,-2.874358658710936
1,214,4,3.0,-3.0,3.000024486242081,-3.0000861937978285
1,214,5,3.0,-3.0,3.0000201521789385,-3.000024671985085
1,215,0,3.0,-3.0,3.0000006238945156,-2.9999997119214363
1,215,1,3.0,-3.0,3.1551818991217626,-3.206622841732504
1,215,2,3.0,-3.0,3.000000255554675,-3.000000408002917
1,215,3,3.0,-3.0,3.004256972423837,-2.887923986172767
1,215,4,3.0,-3.0,3.0000255434509593,-3.0000855039467056
1,215,5,3.0,-3.0,3.00001232441423,-3.0000199263896588
1,216,0,3.0,-3.0,3.000000588806307,-2.99999976715096
1,216,1,3.0,-3.0,3.154749706368377,-3.191700798392185
1,216,2,3.0,-3.0,3.000000287665763,-3.0000004084660787
1,216,3,3.0,-3.0,3.0036391617559883,-2.902759214335409
1,216,4,3.0,-3.0,3.0000253201677824,-3.000081912638583
1,216,5,3.0,-3.0,3.0000053780326104,-3.0000155694585193
1,217,0,3.0,-3.0,3.000000550971777,-2.9999998180091265
1,217,1,3.0,-3.0,3.140978536996487,-3.1539256701480705
1,217,2,3.0,-3.0,3.000000311483006,-3.0000004031349823
1,217,3,3.0,-3.0,3.0030596564203194,-2.917719552386932
1,217,4,3.0,-3.0,2.999993212014689,-3.0000737022347583
1,217,5,3.0,-3.0,2.9999993072053712,-3.000011524999458
1,218,0,3.0,-3.0,3.0000005117319217,-2.999999864175554
1,218,1,3.0,-3.0,3.2192919923261223,-3.276079008793494
1,218,2,3.0,-3.0,3.0000003279667165,-3.0000003924113248
1,218,3,3.0,-3.0,3.002630408338858,-2.9319595867964816
1,218,4,3.0,-3.0,2.998088428850125,-2.9971055993471167
1,218,5,3.0,-3.0,2.9999940479134004,-3.000007526982519
1,219,0,3.0,-3.0,3.000000471955856,-2.999999905512908
1,219,1,3.0,-3.0,3.127525510860927,-3.164453772224868
1,219,2,3.0,-3.0,3.0000003376387068,-3.0000003774888153
1,219,3,3.0,-3.0,3.002090760307757,-2.945346734008076
1,219,4,3.0,-3.0,3.023776899532841,-3.031570088676675
1,219,5,3.0,-3.0,2.9999899567656123,-3.000004858765031
1,220,0,3.0,-3.0,3.0000004319814164,-2.9999999424428148
1,220,1,3.0,-3.0,3.210150422622145,-3.277668022192536
1,220,2,3.0,-3.0,3.0000003409994975,-3.0000003594508518
1,220,3,3.0,-3.0,3.0015927082087077,-2.9574615190053377
1,220,4,3.0,-3.0,2.9381749101053054,-2.9272502426999165
1,220,5,3.0,-3.0,2.999987487631743,-3.0000021549896596
1,221,0,3.0,-3.0,3.0000003926075607,-2.999999974759528
1,221,1,3.0,-3.0,3.117157811556409,-3.131743105018424
1,221,2,3.0,-3.0,3.0000003388713976,-3.000000338671464
1,221,3,3.0,-3.0,3.001169264868311,-2.9683652310764863
1,221,4,3.0,-3.0,2.966283181725048,-2.9569344074104484
1,221,5,3.0,-3.0,2.9999843886404114,-2.999999001411513
1,222,0,3.0,-3.0,3.000000354195971,-3.0000000028082137
1,222,1,3.0,-3.0,3.053158808232312,-2.9873118344941267
1,222,2,3.0,-3.0,3.0000003319961643,-3.000000315910421
1,222,3,3.0,-3.0,3.0007934576201376,-2.978039005889372
1,222,4,3.0,-3.0,2.9745292808595396,-2.974798644260278
1,222,5,3.0,-3.0,2.999982029890717,-2.999995242663304
1,223,0,3.0,-3.0,3.000000317560352,-3.0000000260685606
1,223,1,3.0,-3.0,3.0639780921498807,-2.9120731457522755
1,223,2,3.0,-3.0,3.00000032128852,-3.0000002917404487
1,223,3,3.0,-3.0,3.0006567843886494,-2.9867081494246603
1,223,4,3.0,-3.0,2.9894079495488777,-2.983069763346705
1,223,5,3.0,-3.0,2.999980626169711,-2.999991237244282
1,224,0,3.0,-3.0,3.000000282858801,-3.000000045153285
1,224,1,3.0,-3.0,3.1062100855744377,-2.9235282934848503
1,224,2,3.0,-3.0,3.0000003069218986,-3.0000002670726573
1,224,3,3.0,-3.0,3.0003452167624305,-2.994161680088737
1,224,4,3.0,-3.0,3.0322626396822536,-3.0191261906334073
1,224,5,3.0,-3.0,2.9999797036088607,-2.99998729438658
1,225,0,3.0,-3.0,3.0000002499707334,-3.000000060472438
1,225,1,3.0,-3.0,3.140738036780117,-2.98470138778906
1,225,2,3.0,-3.0,3.000000289874971,-3.0000002420496092
1,225,3,3.0,-3.0,3.0000225972897323,-3.0005276610127716
1,225,4,3.0,-3.0,3.0796727382760354,-3.0734087568446458
1,225,5,3.0,-3.0,2.9999797684583234,-2.9999838121915423
1,226,0,3.0,-3.0,3.000000219074525,-3.000000072952709
1,226,1,3.0,-3.0,3.160973192565042,-3.058075137759448
1,226,2,3.0,-3.0,3.000000270525172,-3.0000002173582847
1,226,3,3.0,-3.0,2.9999123259900182,-3.005766512055245
1,226,4,3.0,-3.0,3.1155407372859,-3.126548286824285
1,226,5,3.0,-3.0,2.9999804729715094,-2.9999812605420195
1,227,0,3.0,-3.0,3.0000001901335214,-3.000000082235107
1,227,1,3.0,-3.0,3.1664797339561948,-3.0957410583026714
1,227,2,3.0,-3.0,3.0000002494952906,-3.000000192971694
1,227,3,3.0,-3.0,2.9997568231851015,-3.010291563874885
1,227,4,3.0,-3.0,3.135250732730135,-3.1588496000413295
1,227,5,3.0,-3.0,2.999981480498093,-2.9999799319118328
1,228,0,3.0,-3.0,3.000000163577339,-3.0000000886939757
1,228,1,3.0,-3.0,3.166297154213778,-3.125732046529221
1,228,2,3.0,-3.0,3.0000002275922126,-3.000000169128296
1,228,3,3.0,-3.0,2.9996043003368076,-3.013992556565923
1,228,4,3.0,-3.0,3.134970691396401,-3.1631555305338246
1,228,5,3.0,-3.0,2.999982712514944,-2.999979923151994
1,229,0,3.0,-3.0,3.000000139565482,-3.0000000919444902
1,229,1,3.0,-3.0,3.1645095759927058,-3.1512691929998446
1,229,2,3.0,-3.0,3.0000002051960477,-3.000000145969845
1,229,3,3.0,-3.0,2.999486873943579,-3.016841926396882
1,229,4,3.0,-3.0,3.1270107424937006,-3.1556479712325283
1,229,5,3.0,-3.0,2.9999839366292447,-2.999981097902732
1,230,0,3.0,-3.0,3.000000118048662,-3.0000000926890182
1,230,1,3.0,-3.0,3.1625352966542675,-3.1702399806737467
1,230,2,3.0,-3.0,3.0000001827998655,-3.000000123774616
1,230,3,3.0,-3.0,2.999415103275674,-3.018887737654674
1,230,4,3.0,-3.0,3.121764929322575,-3.157438501591365
1,230,5,3.0,-3.0,2.9999850784051114,-2.9999831382609297
1,231,0,3.0,-3.0,3.000000098444192,-3.0000000916461658
1,231,1,3.0,-3.0,3.160282825561009,-3.1818997915313076
1,231,2,3.0,-3.0,3.0000001607335136,-3.0000001025258314
1,231,3,3.0,-3.0,2.999380029735434,-3.0202156979460915
1,231,4,3.0,-3.0,3.0919556586222714,-3.1607944520473708
1,231,5,3.0,-3.0,2.999986141783469,-2.999985664915054
1,232,0,3.0,-3.0,3.000000080601832,-3.000000089502287
1,232,1,3.0,-3.0,3.1583205556870553,-3.1856641819336304
1,232,2,3.0,-3.0,3.0000001393234874,-3.0000000826065625
1,232,3,3.0,-3.0,2.9993704232314586,-3.020921711054924
1,232,4,3.0,-3.0,3.102475200712072,-3.1811656054953703
1,232,5,3.0,-3.0,2.9999871386904977,-2.999988331367948
1,233,0,3.0,-3.0,3.000000066475745,-3.0000000868299956
1,233,1,3.0,-3.0,3.156295494986951,-3.1832644877722434
1,233,2,3.0,-3.0,3.0000001183739835,-3.0000000645953886
1,233,3,3.0,-3.0,2.9993877769355684,-3.0212109060625356
1,233,4,3.0,-3.0,3.0978316364265908,-3.2189288207610134
1,233,5,3.0,-3.0,2.9999881091327847,-2.9999908839871967
1,234,0,3.0,-3.0,3.0000000413986574,-3.0000000806173754
1,234,1,3.0,-3.0,3.1543680879512377,-3.1758933130456986
1,234,2,3.0,-3.0,3.000000098287429,-3.0000000484309925
1,234,3,3.0,-3.0,2.9994138179961225,-3.021075749846479
1,234,4,3.0,-3.0,3.0716879395805066,-3.217517488737104
1,234,5,3.0,-3.0,2.999989080303282,-2.999993175667157
1,235,0,3.0,-3.0,3.0000000305385335,-3.0000000766576593
1,235,1,3.0,-3.0,3.152584827402362,-3.166709565741963
1,235,2,3.0,-3.0,3.000000079023235,-3.00000003417635
1,235,3,3.0,-3.0,2.9994296757450543,-3.020540353170409
1,235,4,3.0,-3.0,3.031127231277028,-3.1947670664373904
1,235,5,3.0,-3.0,2.999990062187711,-2.999995150048154
1,236,0,3.0,-3.0,3.0000000270054725,-3.0000000722151032
1,236,1,3.0,-3.0,3.151333202071245,-3.153831220356871
1,236,2,3.0,-3.0,3.0000000607371904,-3.0000000216681952
1,236,3,3.0,-3.0,2.9994414191384395,-3.019699557178171
1,236,4,3.0,-3.0,3.0091957494360475,-3.1661421023267984
1,236,5,3.0,-3.0,2.9999910516223167,-2.9999968126217356
1,237,0,3.0,-3.0,3.000000024964732,-3.0000000671684726
1,237,1,3.0,-3.0,3.150529788920299,-3.1387277465974
1,237,2,3.0,-3.0,3.0000000439916445,-3.000000010716665
1,237,3,3.0,-3.0,2.999445508078462,-3.0186595525416857
1,237,4,3.0,-3.0,2.997807985497152,-3.1418349378134907
1,237,5,3.0,-3.0,2.999992034983296,-2.9999981969137983
1,238,0,3.0,-3.0,3.0000000203281183,-3.0000000614433113
1,238,1,3.0,-3.0,3.149894347258665,-3.1225021927222603
1,238,2,3.0,-3.0,3.000000028825362,-3.0000000011310526
1,238,3,3.0,-3.0,2.9994608947118087,-3.0174845666024557
1,238,4,3.0,-3.0,3.0053567531469096,-3.1122088839805153
1,238,5,3.0,-3.0,2.999992995091935,-2.9999993436379513
1,239,0,3.0,-3.0,3.0000000132240996,-3.000000055223266
1,239,1,3.0,-3.0,3.14936216746474,-3.1065229937567618
1,239,2,3.0,-3.0,3.0000000153963886,-2.9999999926385987
1,239,3,3.0,-3.0,2.9994927600138657,-3.0162154302846584
1,239,4,3.0,-3.0,3.0423596020738217,-3.1310956662134544
1,239,5,3.0,-3.0,2.999993916943383,-3.0000002886561177
1,240,0,3.0,-3.0,3.0000000045892135,-3.000000048681701
1,240,1,3.0,-3.0,3.1489366180257368,-3.090701117242915
1,240,2,3.0,-3.0,3.0000000035642893,-2.9999999853973063
1,240,3,3.0,-3.0,2.999532098941057,-3.0148983236110913
1,240,4,3.0,-3.0,3.0688945733396618,-3.1380656665731643
1,240,5,3.0,-3.0,2.99999478993007,-3.0000010577578693
1,241,0,3.0,-3.0,2.9999999960290866,-3.0000000420838906
1,241,1,3.0,-3.0,3.1484966217526695,-3.075647535846421
1,241,2,3.0,-3.0,2.9999999932584642,-2.999999979372622
1,241,3,3.0,-3.0,2.999573410668931,-3.0135623701905305
1,241,4,3.0,-3.0,3.06460376175857,-3.105973384241897
1,241,5,3.0,-3.0,2.9999956064584676,-3.0000016674254573
1,242,0,3.0,-3.0,2.9999999885227018,-3.0000000356670347
1,242,1,3.0,-3.0,3.148076583791097,-3.061593406630062
1,242,2,3.0,-3.0,2.999999984354978,-2.9999999744713155
1,242,3,3.0,-3.0,2.999613864249437,-3.0122274655439503
1,242,4,3.0,-3.0,3.032571526437471,-3.039249117755823
1,242,5,3.0,-3.0,2.999996363921544,-3.0000021321993016
1,243,0,3.0,-3.0,2.999999982645417,-3.0000000295769347
1,243,1,3.0,-3.0,3.147785726941517,-3.0489220188385797
1,243,2,3.0,-3.0,2.9999999768339434,-2.999999970599532
1,243,3,3.0,-3.0,2.9996524878771655,-3.010909470091573
1,243,4,3.0,-3.0,2.9868475658540823,-2.9571667360575398
1,243,5,3.0,-3.0,2.999997061313552,-3.0000024637473066
1,244,0,3.0,-3.0,2.999999978399003,-3.000000023892883
1,244,1,3.0,-3.0,3.147423474576893,-3.036641756363698
1,244,2,3.0,-3.0,2.9999999706441787,-2.9999999675722187
1,244,3,3.0,-3.0,2.999689381823535,-3.0096229024550554
1,244,4,3.0,-3.0,2.94209180260448,-2.8800830588342343
1,244,5,3.0,-3.0,2.9999976984841576,-3.000002674668669
1,245,0,3.0,-3.0,2.999999975558384,-3.000000018668667
1,245,1,3.0,-3.0,3.1471966011860566,-3.0264783634782524
1,245,2,3.0,-3.0,2.999999965593093,-2.999999965282894
1,245,3,3.0,-3.0,2.9997249018256706,-3.0083816757742836
1,245,4,3.0,-3.0,2.9077551061958533,-2.821127492653924
1,245,5,3.0,-3.0,2.9999982764768998,-3.0000027787295562
1,246,0,3.0,-3.0,2.9999999737738605,-3.0000000139270484
1,246,1,3.0,-3.0,3.146866825007191,-3.017934949596368
1,246,2,3.0,-3.0,2.999999961622939,-2.999999963973716
1,246,3,3.0,-3.0,2.9997592722594137,-3.007198631672218
1,246,4,3.0,-3.0,2.8872191964646756,-2.7848303401108607
1,246,5,3.0,-3.0,2.999998795600385,-3.0000027905000173
1,247,0,3.0,-3.0,2.999999972743469,-3.0000000096722634
1,247,1,3.0,-3.0,3.146256547186793,-3.0104928330453684
1,247,2,3.0,-3.0,2.9999999586501604,-2.999999963542293
1,247,3,3.0,-3.0,2.999792447498237,-3.006084733634358
1,247,4,3.0,-3.0,2.8792150716660765,-2.7691081600022778
1,247,5,3.0,-3.0,2.9999992566686546,-3.000002724302699
1,248,0,3.0,-3.0,2.999999972237982,-3.000000005893206
1,248,1,3.0,-3.0,3.1462833419303333,-3.0038162941311772
1,248,2,3.0,-3.0,2.9999999566339604,-2.9999999637874644
1,248,3,3.0,-3.0,2.999824160297653,-3.0050484359802287
1,248,4,3.0,-3.0,2.8801225527602767,-2.7684041283985428
1,248,5,3.0,-3.0,2.999999661288118,-3.0000025965612354
1,249,0,3.0,-3.0,2.999999972119855,-3.00000000257204
1,249,1,3.0,-3.0,3.1464674883881614,-2.997932917877506
1,249,2,3.0,-3.0,2.9999999555062575,-2.999999964523569
1,249,3,3.0,-3.0,2.999854046133639,-3.0040954400065467
1,249,4,3.0,-3.0,2.886182129430189,-2.777086109542257
1,249,5,3.0,-3.0,3.0000000114653185,-3.000002421145028
1,250,0,3.0,-3.0,2.9999999723113,-2.9999999996874114
1,250,1,3.0,-3.0,3.147154231334009,-2.992863290869464
1,250,2,3.0,-3.0,2.999999955186813,-2.999999965619046
1,250,3,3.0,-3.0,2.9998817623765843,-3.003228814358859
1,250,4,3.0,-3.0,2.8944389156069956,-2.790464355722148
1,250,5,3.0,-3.0,3.000000309202805,-3.000002208095687
1,251,0,3.0,-3.0,2.999999972771813,-2.999999997217506
1,251,1,3.0,-3.0,3.1483285865341815,-2.988606001358273
1,251,2,3.0,-3.0,2.9999999555745127,-2.9999999669906607
1,251,3,3.0,-3.0,2.999907064069522,-3.002449367954065
1,251,4,3.0,-3.0,2.903161508971466,-2.805658261397224
1,251,5,3.0,-3.0,3.0000005578022835,-3.0000019701022342
1,252,0,3.0,-3.0,2.9999999734728435,-2.9999999951400245
1,252,1,3.0,-3.0,3.1488211666394808,-2.9852215387300784
1,252,2,3.0,-3.0,2.999999956565653,-2.9999999685875434
1,252,3,3.0,-3.0,2.999929825679614,-3.001756094446434
1,252,4,3.0,-3.0,2.9116307965589256,-2.8213493208401212
1,252,5,3.0,-3.0,3.000000760486246,-3.000001715863964
1,253,0,3.0,-3.0,2.999999974386976,-2.999999993432058
1,253,1,3.0,-3.0,3.1469480692172827,-2.982647024607221
1,253,2,3.0,-3.0,2.9999999580575394,-2.9999999703731697
1,253,3,3.0,-3.0,2.9999500322433197,-3.001146600175525
1,253,4,3.0,-3.0,2.9197789266124268,-2.837096776308608
1,253,5,3.0,-3.0,3.0000009212025285,-3.000001455461685
1,254,0,3.0,-3.0,2.9999999754823397,-2.999999992069274
1,254,1,3.0,-3.0,3.1414320735072794,-2.9809324023716792
1,254,2,3.0,-3.0,2.999999959956264,-2.9999999723140287
1,254,3,3.0,-3.0,2.999967750098385,-3.0006174617989907
1,254,4,3.0,-3.0,2.927814719243628,-2.852904306871266
1,254,5,3.0,-3.0,3.0000010435590645,-3.0000011975223906
1,255,0,3.0,-3.0,2.9999999767239225,-2.999999991025579
1,255,1,3.0,-3.0,3.1323393964185438,-2.9797318745751133
1,255,2,3.0,-3.0,2.9999999621736517,-2.9999999743968337
1,255,3,3.0,-3.0,2.9999830956364755,-3.000164496565019
1,255,4,3.0,-3.0,2.935745529808409,-2.868844032267232
1,255,5,3.0,-3.0,3.000001130629018,-3.000000945765879
1,256,0,3.0,-3.0,2.9999999780761555,-2.999999990274173
1,256,1,3.0,-3.0,3.120142813574146,-2.9791763725142806
1,256,2,3.0,-3.0,2.99999996465416,-2.999999976429464
1,256,3,3.0,-3.0,2.9999962108559983,-2.9997829641072715
1,256,4,3.0,-3.0,2.9436972233573435,-2.884865020204586
1,256,5,3.0,-3.0,3.000001186388778,-3.00000070698018
1,257,0,3.0,-3.0,2.9999999795015926,-2.999999989784864
1,257,1,3.0,-3.0,3.1062461546800506,-2.9791759108116382
1,257,2,3.0,-3.0,2.9999999672980464,-2.99999997860193
1,257,3,3.0,-3.0,3.0000072483840174,-2.999467722431212
1,257,4,3.0,-3.0,2.9515198137842606,-2.9005676295906047
1,257,5,3.0,-3.0,3.0000012143465344,-3.000000484744936
1,258,0,3.0,-3.0,2.999999980985724,-2.9999999895029945
1,258,1,3.0,-3.0,3.0912965236075785,-2.9794951008138164
1,258,2,3.0,-3.0,2.9999999700824724,-2.9999999808652205
1,258,3,3.0,-3.0,3.000015565479277,-2.9992113214526475
1,258,4,3.0,-3.0,2.9591112938106896,-2.9156958540259446
1,258,5,3.0,-3.0,3.000001217509924,-3.0000002830912784
1,259,0,3.0,-3.0,2.9999999824832115,-2.999999989427966
1,259,1,3.0,-3.0,3.0764240860339864,-2.9800753201153682
1,259,2,3.0,-3.0,2.999999972976871,-2.9999999830037325
1,259,3,3.0,-3.0,3.0000270979747286,-2.9990212309911297
1,259,4,3.0,-3.0,2.9663433397576373,-2.9300065509849227
1,259,5,3.0,-3.0,3.0000011998072265,-3.0000001060151003
1,260,0,3.0,-3.0,2.999999983978033,-2.999999989553022
1,260,1,3.0,-3.0,3.0621985326882286,-2.9809003257808375
1,260,2,3.0,-3.0,2.9999999757946947,-2.9999999850774635
1,260,3,3.0,-3.0,3.0000315814124354,-2.9988759238804366
1,260,4,3.0,-3.0,2.9729483412876445,-2.943256265094689
1,260,5,3.0,-3.0,3.0000011641099498,-2.999999954030954
1,261,0,3.0,-3.0,2.9999999854506934,-2.99999998984981
1,261,1,3.0,-3.0,3.0493138025866315,-2.9819229583479543
1,261,2,3.0,-3.0,2.999999978541311,-2.9999999871506726
1,261,3,3.0,-3.0,3.0000327279399426,-2.99876631278815
1,261,4,3.0,-3.0,2.9789779355783743,-2.9553586704471684
1,261,5,3.0,-3.0,3.0000011132272335,-2.9999998276096624
1,262,0,3.0,-3.0,2.9999999868929166,-2.999999990281163
1,262,1,3.0,-3.0,3.0377936350432044,-2.983109658189443
1,262,2,3.0,-3.0,2.999999981184086,-2.999999989203145
1,262,3,3.0,-3.0,3.0000331991537075,-2.9986919544852424
1,262,4,3.0,-3.0,2.9845749347674135,-2.966355780604296
1,262,5,3.0,-3.0,3.000001050120985,-2.9999997273321224
1,263,0,3.0,-3.0,2.999999988294274,-2.9999999908101054
1,263,1,3.0,-3.0,3.0275998245757756,-2.9844216848144636
1,263,2,3.0,-3.0,2.999999983742992,-2.9999999911810926
1,263,3,3.0,-3.0,3.0000341795644863,-2.9986495936496493
1,263,4,3.0,-3.0,2.9894806017622324,-2.976016853739704
1,263,5,3.0,-3.0,3.0000009774561045,-2.999999651392908
1,264,0,3.0,-3.0,2.99999998964681,-2.9999999914063213
1,264,1,3.0,-3.0,3.018188334282436,-2.9857647970519565
1,264,2,3.0,-3.0,2.9999999862064626,-2.9999999930267855
1,264,3,3.0,-3.0,3.0000356850708885,-2.9986369622624287
1,264,4,3.0,-3.0,2.9937866514340836,-2.9846850084515584
1,264,5,3.0,-3.0,3.0000008976052652,-2.999999598830144
1,265,0,3.0,-3.0,2.999999990941677,-2.999999992046868
1,265,1,3.0,-3.0,3.010265378972529,-2.9871616385092676
1,265,2,3.0,-3.0,2.9999999885666475,-2.999999994704089
1,265,3,3.0,-3.0,3.000037200285085,-2.998651307355583
1,265,4,3.0,-3.0,2.9973944592608897,-2.99215188413124
1,265,5,3.0,-3.0,3.000000813151723,-2.999999567405115
1,266,0,3.0,-3.0,2.9999999921715887,-2.9999999927149776
1,266,1,3.0,-3.0,3.0034923792241144,-2.988544130737113
1,266,2,3.0,-3.0,2.999999990809027,-2.9999999961944903
1,266,3,3.0,-3.0,3.000038156498033,-2.998688889159182
1,266,4,3.0,-3.0,3.0004548676614293,-2.9985175573263647
1,266,5,3.0,-3.0,3.0000007260549717,-2.9999995552087455
1,267,0,3.0,-3.0,2.9999999933302757,-2.9999999933978936
1,267,1,3.0,-3.0,2.997650183647402,-2.9899069833673395
1,267,2,3.0,-3.0,2.999999992872311,-2.999999997503173
1,267,3,3.0,-3.0,3.0000383696932458,-2.9987439571831493
1,267,4,3.0,-3.0,3.002909100796288,-3.00377759786903
1,267,5,3.0,-3.0,3.000000638303822,-2.9999995584141645
1,268,0,3.0,-3.0,2.9999999944134217,-2.999999994085038
1,268,1,3.0,-3.0,2.992675488015339,-2.9911974757943485
1,268,2,3.0,-3.0,2.9999999947115685,-2.999999998761897
1,268,3,3.0,-3.0,3.0000375728228024,-2.9988143505064104
1,268,4,3.0,-3.0,3.004934264059575,-3.0081584338720466
1,268,5,3.0,-3.0,3.000000551520957,-2.999999575351606
1,269,0,3.0,-3.0,2.9999999954182304,-2.9999999947669465
1,269,1,3.0,-3.0,2.9885423294229305,-2.9923975761714177
1,269,2,3.0,-3.0,2.999999996465203,-2.9999999998554894
1,269,3,3.0,-3.0,3.0000358577720103,-2.9988960942273346
1,269,4,3.0,-3.0,3.0065465361044446,-3.0116177143799896
1,269,5,3.0,-3.0,3.0000004670559166,-2.9999996023890656
1,270,0,3.0,-3.0,2.9999999963434867,-2.9999999954349783
1,270,1,3.0,-3.0,2.9852222500092975,-2.993508827368702
1,270,2,3.0,-3.0,2.9999999980866003,-3.000000000673743
1,270,3,3.0,-3.0,3.0000335264699745,-2.9989846779656153
1,270,4,3.0,-3.0,3.007645997623641,-3.0143411409378085
1,270,5,3.0,-3.0,3.000000386249871,-2.9999996377567726
1,271,0,3.0,-3.0,2.9999999971890774,-2.9999999960811783
1,271,1,3.0,-3.0,2.982676403013773,-2.994538761937367
1,271,2,3.0,-3.0,2.9999999995546753,-3.000000001388789
1,271,3,3.0,-3.0,3.000030859165203,-2.999076563955968
1,271,4,3.0,-3.0,3.008522034882872,-3.016269047616516
1,271,5,3.0,-3.0,3.000000310208048,-2.9999996787829146
1,272,0,3.0,-3.0,2.9999999979558094,-2.999999996698609
1,272,1,3.0,-3.0,2.9808470956468462,-2.995492660979597
1,272,2,3.0,-3.0,3.000000000844523,-3.000000001837293
1,272,3,3.0,-3.0,3.0000280637662473,-2.99916911560739
1,272,4,3.0,-3.0,3.009192031258127,-3.0175422869843347
1,272,5,3.0,-3.0,3.0000002394886645,-2.999999722487713
1,273,0,3.0,-3.0,2.999999998645212,-2.9999999972815297
1,273,1,3.0,-3.0,2.979660351656406,-2.99637174117237
1,273,2,3.0,-3.0,3.000000001951402,-3.000000002097626
1,273,3,3.0,-3.0,3.0000252700164944,-2.9992604424670786
1,273,4,3.0,-3.0,3.0096089093019054,-3.0182797637932994
1,273,5,3.0,-3.0,3.0000001750532648,-2.9999997683369024
1,274,0,3.0,-3.0,2.99999999925943,-2.999999997825538
1,274,1,3.0,-3.0,2.9790331991492267,-2.997174225591198
1,274,2,3.0,-3.0,3.000000002871196,-3.0000000022784152
1,274,3,3.0,-3.0,3.000022544867907,-2.9993492032030518
1,274,4,3.0,-3.0,3.009775903419796,-3.0186117409642352
1,274,5,3.0,-3.0,3.0000001171393706,-2.999999814508384
1,275,0,3.0,-3.0,2.999999999801068,-2.999999998327517
1,275,1,3.0,-3.0,2.9788887751609923,-2.997892197351664
1,275,2,3.0,-3.0,3.000000003608525,-3.000000002443773
1,275,3,3.0,-3.0,3.000019916782367,-2.999434412837768
1,275,4,3.0,-3.0,3.0097324126731646,-3.018635348422475
1,275,5,3.0,-3.0,3.0000000659979453,-2.9999998592613237
1,276,0,3.0,-3.0,3.000000000273218,-2.9999999987855905
1,276,1,3.0,-3.0,2.979101387403907,-2.9985617574488486
1,276,2,3.0,-3.0,3.000000004177665,-3.0000000026109284
1,276,3,3.0,-3.0,3.000017397586597,-2.999515306712192
1,276,4,3.0,-3.0,3.0094872806220687,-3.0183257965162826
1,276,5,3.0,-3.0,3.0000000216047087,-2.9999999010221714
1,277,0,3.0,-3.0,3.0000000006793703,-2.9999999991988555
1,277,1,3.0,-3.0,2.979658591104743,-2.9991411303138356
1,277,2,3.0,-3.0,3.0000000045977027,-3.0000000027691742
1,277,3,3.0,-3.0,3.0000149962341642,-2.9995912739312116
1,277,4,3.0,-3.0,3.009082900650969,-3.017717490732406
1,277,5,3.0,-3.0,2.999999983771047,-2.9999999395380366
1,278,0,3.0,-3.0,3.0000000010232855,-2.999999999567268
1,278,1,3.0,-3.0,2.980506678295383,-2.999607379532085
1,278,2,3.0,-3.0,3.0000000048882645,-3.000000002898998
1,278,3,3.0,-3.0,3.000012724532401,-2.9996618340077474
1,278,4,3.0,-3.0,3.008569711762735,-3.016872743845295
1,278,5,3.0,-3.0,2.9999999522756613,-2.9999999733268803
1,279,0,3.0,-3.0,3.0000000013089667,-2.999999999891523
1,279,1,3.0,-3.0,2.981570006573265,-2.9999826790953468
1,279,2,3.0,-3.0,3.0000000050667874,-3.000000002984308
1,279,3,3.0,-3.0,3.000010596989363,-2.999726640399946
1,279,4,3.0,-3.0,3.007997223549702,-3.015867327571717
1,279,5,3.0,-3.0,2.999999926828615,-3.00000000169811
1,280,0,3.0,-3.0,3.000000001540539,-3.000000000172863
1,280,1,3.0,-3.0,2.982777812994304,-3.000289839751581
1,280,2,3.0,-3.0,3.0000000051480513,-3.00000000301748
1,280,3,3.0,-3.0,3.0000086281272593,-2.999785485295264
