step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
207,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-2.4009976610774666e-09, -5.095245827788233e-08], [7.561600548391187e-08, 1.7974371496227851e-06], [-3.7714495143070245e-07, -9.320045323371533e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
208,0.9441254138946533,Solve_Succeeded,MPC,4,"[[8.991951543075557e-10, 2.83222096286533e-08], [8.05695207073598e-08, 1.916388075588043e-06], [-3.8587138975944975e-07, -9.538680277270419e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
209,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-2.206902634332762e-09, -5.568256276952735e-08], [7.54276119848496e-08, 1.789704108355731e-06], [-3.7649298659428624e-07, -9.307187588408832e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
210,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.4918215680119687e-09, 3.542346395169424e-08], [8.090906620605153e-08, 1.922132541703046e-06], [-3.8632427215452604e-07, -9.552662983670168e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
211,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-2.1555032092009744e-09, -6.08449640670041e-08], [7.516384001041207e-08, 1.7812634105833563e-06], [-3.758287227152713e-07, -9.292806520719837e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
212,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.932580103249137e-09, 4.158346646268853e-08], [8.130369446804772e-08, 1.9302674258323825e-06], [-3.868755896316128e-07, -9.5679960074175e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
213,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-2.1864566523716737e-09, -6.555904344320768e-08], [7.48427669465333e-08, 1.7723540126156062e-06], [-3.7513916432949475e-07, -9.276834587335843e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
214,0.9441254138946533,Solve_Succeeded,MPC,4,"[[2.3283592959046828e-09, 4.887323778543762e-08], [8.170893919482406e-08, 1.939456153345993e-06], [-3.875203953631734e-07, -9.584799841061926e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
215,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-2.2963135859650423e-09, -7.028652416283815e-08], [7.441728249631203e-08, 1.7615533332976277e-06], [-3.7435748306303026e-07, -9.257844120539736e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
216,0.9441254138946533,Solve_Succeeded,MPC,4,"[[2.717648028195972e-09, 5.772519205492203e-08], [8.220775836125602e-08, 1.9515149075192632e-06], [-3.8838269156949986e-07, -9.606388544547569e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
217,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-2.5214662390436003e-09, -7.652001317387402e-08], [7.388764458673792e-08, 1.7487346882773289e-06], [-3.734440064375564e-07, -9.235065411232183e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
218,0.9441254138946533,Solve_Succeeded,MPC,4,"[[3.130666992682384e-09, 6.840512309776333e-08], [8.271497516759035e-08, 1.964143162227253e-06], [-3.893632612891942e-07, -9.63047962876154e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
219,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-2.8110429459805635e-09, -8.338814163412869e-08], [7.327701483352969e-08, 1.734242783835317e-06], [-3.724614218095261e-07, -9.210232212211092e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
220,0.9441254138946533,Solve_Succeeded,MPC,4,"[[3.5755620347560074e-09, 8.068956994674966e-08], [8.325975892447503e-08, 1.977924332380685e-06], [-3.9049138840891093e-07, -9.657971073311042e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
221,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-3.1744257111402427e-09, -9.152118886340208e-08], [7.255026607430362e-08, 1.7170945603957997e-06], [-3.7136046814324424e-07, -9.182262963401083e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
222,0.9441254138946533,Solve_Succeeded,MPC,4,"[[4.023420653125618e-09, 9.354199704302158e-08], [8.382039022440017e-08, 1.992183103919759e-06], [-3.917415969788899e-07, -9.688351201330412e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
223,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-3.5892127273575077e-09, -1.0063700537252563e-07], [7.172773557127214e-08, 1.697670058756464e-06], [-3.701697016528635e-07, -9.151978295245693e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
224,0.9441254138946533,Solve_Succeeded,MPC,4,"[[4.502393319993828e-09, 1.0739839577943969e-07], [8.440013847181092e-08, 2.006920489452304e-06], [-3.9311396343368715e-07, -9.721720621661927e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
225,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-4.079231420349598e-09, -1.115502789972664e-07], [7.07847548704602e-08, 1.6752831562368225e-06], [-3.6884582840931065e-07, -9.118379722626963e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
226,0.9441254138946533,Solve_Succeeded,MPC,4,"[[5.1189681100992e-09, 1.2474498656551588e-07], [8.495726363226343e-08, 2.0210124434967075e-06], [-3.946583899202447e-07, -9.759386204290005e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
227,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-4.590554133766937e-09, -1.230713058593439e-07], [6.969055975243948e-08, 1.6491129264384517e-06], [-3.674011691257911e-07, -9.08183042453365e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
228,0.9441254138946533,Solve_Succeeded,MPC,4,"[[5.69886796665625e-09, 1.4109435602124364e-07], [8.563022996217643e-08, 2.037891941502001e-06], [-3.964221428400862e-07, -9.802569143902094e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
229,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-5.258055072603117e-09, -1.3872516529450905e-07], [6.849092821024932e-08, 1.6203560688017735e-06], [-3.6576406352570796e-07, -9.040574211964898e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
230,0.9441254138946533,Solve_Succeeded,MPC,4,"[[6.4024423218996385e-09, 1.603793086470624e-07], [8.631790792587371e-08, 2.0550264432726016e-06], [-3.983513499390458e-07, -9.849932749148506e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
231,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-5.884466186661174e-09, -1.5357555873687473e-07], [6.710353667483006e-08, 1.586875987439765e-06], [-3.640128261918862e-07, -8.996566683501524e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
232,0.9441254138946533,Solve_Succeeded,MPC,4,"[[7.2345915462102485e-09, 1.827103324444674e-07], [8.692492189249983e-08, 2.0700049423188685e-06], [-4.0043809132497733e-07, -9.901298976611701e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
233,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-6.591653250944432e-09, -1.7066831456004392e-07], [6.556246764087543e-08, 1.5494921575538636e-06], [-3.6216891855670384e-07, -8.95035268941428e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
234,0.9441254138946533,Solve_Succeeded,MPC,4,"[[8.027152624447588e-09, 2.03848503812067e-07], [8.760176482439538e-08, 2.086607667453776e-06], [-4.0271943385401965e-07, -9.957598538657712e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
235,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-7.3348930642975975e-09, -1.8894219290086923e-07], [6.379311684881649e-08, 1.506411465296296e-06], [-3.6011745116289803e-07, -8.899066964805416e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
236,0.9441254138946533,Solve_Succeeded,MPC,4,"[[8.957627489279736e-09, 2.2827224459267274e-07], [8.823877517153365e-08, 2.1020635124345452e-06], [-4.0521200197682107e-07, -1.0019224090100117e-05]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
237,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-8.135171677155472e-09, -2.0888045262482944e-07], [6.188249902721655e-08, 1.459782837804211e-06], [-3.5800261155563836e-07, -8.84628913736223e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
238,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.0034434918439337e-08, 2.5615575625313643e-07], [8.875443653061697e-08, 2.114421830693565e-06], [-4.0785949818670393e-07, -1.0084770471095468e-05]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
239,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-9.027817235558237e-09, -2.3131252353051128e-07], [5.979918301102606e-08, 1.40881874692549e-06], [-3.558240999878442e-07, -8.79199157939032e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
240,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.103693380776023e-08, 2.8204071868817617e-07], [8.926328767543244e-08, 2.126546685696251e-06], [-4.1064830881300365e-07, -1.0153885006782474e-05]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
241,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-9.94804694267435e-09, -2.5460661773569765e-07], [5.751623760810896e-08, 1.3528783542460222e-06], [-3.535295221390705e-07, -8.73485549413337e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
242,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.224884810926452e-08, 3.1305527959583977e-07], [8.960201442361588e-08, 2.1343467660939792e-06], [-4.13601829064718e-07, -1.0227131174604889e-05]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
243,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-1.0962314005511736e-08, -2.803659186763189e-07], [5.510953576078759e-08, 1.2938301791570464e-06], [-3.5125826191494135e-07, -8.678341035010648e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
244,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.3339387465784427e-08, 3.4093222962836717e-07], [8.982504235584653e-08, 2.139253556554213e-06], [-4.1654222552492074e-07, -1.030008205108222e-05]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
245,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-1.1987668032712134e-08, -3.06477429699727e-07], [5.266215816637522e-08, 1.233732358450818e-06], [-3.491015577920719e-07, -8.624700446844903e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
246,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.444283476796126e-08, 3.6901853073931134e-07], [8.986982208516604e-08, 2.1397519324175135e-06], [-4.194686721674826e-07, -1.0372709787507207e-05]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
247,0.9441254138946533,Solve_Succeeded,MPC,4,"[[-1.3049444498203282e-08, -3.335221280560513e-07], [5.0150415603175364e-08, 1.1719885469022425e-06], [-3.4701770844488356e-07, -8.572883349155943e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
248,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.5466277392231868e-08, 3.950565123963387e-07], [8.979925043276518e-08, 2.1373828522317763e-06], [-4.2233240080139097e-07, -1.044379159820587e-05]]","[0.9441253542900085, 0.9441253542900085, 0.9441254734992981]"
249,0.9441253542900085,Solve_Succeeded,MPC,4,"[[-1.4238247277466934e-08, -3.637522019385524e-07], [4.768475623947469e-08, 1.1113675134752838e-06], [-3.450294645586696e-07, -8.523451622289951e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
250,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.6475632936666814e-08, 4.2067666308856105e-07], [8.957069635328815e-08, 2.1311224219036166e-06], [-4.251051684008581e-07, -1.0512618355131742e-05]]","[0.9441253542900085, 0.9441253542900085, 0.9441254734992981]"
251,0.9441253542900085,Solve_Succeeded,MPC,4,"[[-1.5324616784466544e-08, -3.9140449665613864e-07], [4.5276874114371387e-08, 1.0521309496813251e-06], [-3.43280339725331e-07, -8.479968123664558e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
252,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.7352393074544466e-08, 4.429283551272059e-07], [8.914101727339915e-08, 2.119921283089884e-06], [-4.276054580311564e-07, -1.0574676562887839e-05]]","[0.9441253542900085, 0.9441253542900085, 0.9441254734992981]"
253,0.9441253542900085,Solve_Succeeded,MPC,4,"[[-1.6408649525548698e-08, -4.18907004584497e-07], [4.301879870648948e-08, 9.965079015633354e-07], [-3.41786876108325e-07, -8.442840225808534e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
254,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.7996668062267277e-08, 4.593291328951979e-07], [8.868449486635228e-08, 2.1081133630450106e-06], [-4.2986553794583435e-07, -1.0630781886952336e-05]]","[0.9441253542900085, 0.9441253542900085, 0.9441254734992981]"
255,0.9441253542900085,Solve_Succeeded,MPC,4,"[[-1.745909532758849e-08, -4.455433092421674e-07], [4.0945820306790334e-08, 9.454522532902386e-07], [-3.4051406570407284e-07, -8.411200024059425e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
256,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.8483100740445176e-08, 4.7173211632119495e-07], [8.815537641905754e-08, 2.094582154121116e-06], [-4.3182240057922933e-07, -1.0679351152158094e-05]]","[0.9441253542900085, 0.9441253542900085, 0.9441254734992981]"
257,0.9441253542900085,Solve_Succeeded,MPC,4,"[[-1.8435141387755723e-08, -4.702436928470435e-07], [3.9125355042315654e-08, 9.005962731380754e-07], [-3.3948985995562945e-07, -8.385735509264816e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
258,0.9441254138946533,Solve_Succeeded,MPC,4,"[[1.886210844373602e-08, 4.814096078825206e-07], [8.75783422065221e-08, 2.079931113733538e-06], [-4.334907274021121e-07, -1.0720756501614987e-05]]","[0.9441253542900085, 0.9441253542900085, 0.9441254734992981]"
259,0.9441253542900085,Solve_Succeeded,MPC,4,"[[-1.925280467118445e-08, -4.909140355516696e-07], [3.751420342348399e-08, 8.608625553063577e-07], [-3.3870436211321276e-07, -8.36620381350545e-06]]","[0.9441254138946533, 0.9441253542900085, 0.9441254734992981]"
