step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
212,0.9441481232643127,Solve_Succeeded,MPC,4,"[[1.6841895539256497e-06, -6.547293733743935e-07], [3.2231067873549257e-06, -6.694510644633679e-06], [-2.6497339961774668e-05, 5.0975580938500954e-06]]","[0.94414883852005, 0.9441488981246948, 0.94414883852005]"
213,0.9441481232643127,Solve_Succeeded,MPC,4,"[[1.4589152823972331e-06, -1.5613643762942493e-07], [2.795283060472244e-06, -6.289691510302374e-06], [-2.663281112171758e-05, 5.188858668449063e-06]]","[0.94414883852005, 0.9441488981246948, 0.94414883852005]"
214,0.9441481232643127,Solve_Succeeded,MPC,4,"[[1.229124231970283e-06, 2.6552159419914065e-07], [2.390253179250305e-06, -5.9412091956367904e-06], [-2.6762502081342484e-05, 5.26648739310607e-06]]","[0.94414883852005, 0.9441488981246948, 0.94414883852005]"
215,0.9441481232643127,Solve_Succeeded,MPC,4,"[[1.0004240666325418e-06, 6.177097764464918e-07], [2.011962353103825e-06, -5.645197053454595e-06], [-2.688467259986775e-05, 5.328475399063614e-06]]","[0.94414883852005, 0.94414883852005, 0.94414883852005]"
216,0.9441481232643127,Solve_Succeeded,MPC,4,"[[7.77328841651472e-07, 9.063847412642567e-07], [1.6645958522777301e-06, -5.3970603505346785e-06], [-2.6998049075402225e-05, 5.3758783603944225e-06]]","[0.9441487789154053, 0.94414883852005, 0.94414883852005]"
217,0.9441481232643127,Solve_Succeeded,MPC,4,"[[5.633006619161504e-07, 1.1376684233092575e-06], [1.3491749089813965e-06, -5.199769072053796e-06], [-2.7101479995438894e-05, 5.415225167302451e-06]]","[0.9441487789154053, 0.94414883852005, 0.9441487789154053]"
218,0.9441481232643127,Solve_Succeeded,MPC,4,"[[3.6117234127788554e-07, 1.316354220826776e-06], [1.0701874808775745e-06, -5.043352654745863e-06], [-2.7194447832790803e-05, 5.4428314894453885e-06]]","[0.9441487789154053, 0.94414883852005, 0.9441487789154053]"
219,0.944148063659668,Solve_Succeeded,MPC,4,"[[1.7115234253522058e-07, 1.4478942498486499e-06], [8.261390097260732e-07, -4.925938888073301e-06], [-2.7277378028544455e-05, 5.461015516522542e-06]]","[0.9441487789154053, 0.9441487789154053, 0.9441487789154053]"
220,0.944148063659668,Solve_Succeeded,MPC,4,"[[-1.8564101705344223e-09, 1.538621918283349e-06], [6.182245436597897e-07, -4.843542241109932e-06], [-2.7349418812279855e-05, 5.470559298838762e-06]]","[0.9441487193107605, 0.9441487789154053, 0.9441487193107605]"
221,0.944148063659668,Solve_Succeeded,MPC,4,"[[-1.5846829085263219e-07, 1.5920434950845244e-06], [4.458732350597176e-07, -4.792799133097193e-06], [-2.7410892075148895e-05, 5.473980279434453e-06]]","[0.9441487193107605, 0.9441487193107605, 0.9441487193107605]"
222,0.9441480040550232,Solve_Succeeded,MPC,4,"[[-2.979469071309581e-07, 1.6117650007020362e-06], [3.096500270815546e-07, -4.767336076845693e-06], [-2.746233153756531e-05, 5.471106344985902e-06]]","[0.9441486597061157, 0.9441487193107605, 0.9441486597061157]"
223,0.9441480040550232,Solve_Succeeded,MPC,4,"[[-4.1937099610891434e-07, 1.6059225147646155e-06], [2.0507937597182114e-07, -4.766826555760112e-06], [-2.7503671809378368e-05, 5.4639162501422335e-06]]","[0.9441486597061157, 0.9441487193107605, 0.9441486597061157]"
224,0.9441479444503784,Solve_Succeeded,MPC,4,"[[-5.199361127199289e-07, 1.57825426489396e-06], [1.3181819626415945e-07, -4.7891911173440365e-06], [-2.7534804649407835e-05, 5.45378047968292e-06]]","[0.9441486597061157, 0.9441486597061157, 0.9441486597061157]"
225,0.9441479444503784,Solve_Succeeded,MPC,4,"[[-6.032002864104453e-07, 1.530445471107304e-06], [8.858946730372718e-08, -4.824333382356827e-06], [-2.7557414370789218e-05, 5.43654495561722e-06]]","[0.944148600101471, 0.9441486597061157, 0.944148600101471]"
226,0.9441479444503784,Solve_Succeeded,MPC,4,"[[-6.692700459781138e-07, 1.4654245944262266e-06], [7.078935396592408e-08, -4.876711407909952e-06], [-2.757155069755842e-05, 5.421783936453708e-06]]","[0.944148600101471, 0.9441486597061157, 0.944148600101471]"
227,0.9441478848457336,Solve_Succeeded,MPC,4,"[[-7.163897917295809e-07, 1.3913344947417655e-06], [7.677093236850123e-08, -4.9408154765334165e-06], [-2.7577486599448947e-05, 5.403008787015459e-06]]","[0.944148600101471, 0.944148600101471, 0.944148600101471]"
228,0.9441478848457336,Solve_Succeeded,MPC,4,"[[-7.483195157118102e-07, 1.3055255940912728e-06], [1.0444228337752986e-07, -5.011212055184581e-06], [-2.7576900167505445e-05, 5.3809623878092865e-06]]","[0.9441485404968262, 0.944148600101471, 0.9441485404968262]"
229,0.9441478848457336,Solve_Succeeded,MPC,4,"[[-7.649386604632253e-07, 1.214517439320557e-06], [1.4846864259558227e-07, -5.089806405079115e-06], [-2.756974389909595e-05, 5.359440002131739e-06]]","[0.9441485404968262, 0.944148600101471, 0.9441485404968262]"
230,0.9441478252410889,Solve_Succeeded,MPC,4,"[[-7.666174713759093e-07, 1.1180691613526746e-06], [2.0862628501135006e-07, -5.175280559080976e-06], [-2.7556813821694803e-05, 5.340316113492586e-06]]","[0.9441485404968262, 0.944148600101471, 0.9441485404968262]"
231,0.9441478252410889,Solve_Succeeded,MPC,4,"[[-7.573983694770814e-07, 1.0193183113835157e-06], [2.8177410574877085e-07, -5.26182808496631e-06], [-2.7539480833773237e-05, 5.319684371891059e-06]]","[0.9441485404968262, 0.9441485404968262, 0.9441485404968262]"
232,0.9441478252410889,Solve_Succeeded,MPC,4,"[[-7.375180817610212e-07, 9.20246299761224e-07], [3.642336818012132e-07, -5.347488053258305e-06], [-2.7518440596457986e-05, 5.296713488334057e-06]]","[0.9441484808921814, 0.9441485404968262, 0.9441485404968262]"
233,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-7.078863830940269e-07, 8.20650606815817e-07], [4.546465206355461e-07, -5.433399972225007e-06], [-2.7494001376422384e-05, 5.276696119093845e-06]]","[0.9441484808921814, 0.9441485404968262, 0.9441484808921814]"
234,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-6.697553578053411e-07, 7.272949987517432e-07], [5.480839864483689e-07, -5.521911366066182e-06], [-2.746671161832528e-05, 5.258378366465832e-06]]","[0.9441484808921814, 0.9441485404968262, 0.9441484808921814]"
235,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-6.250049971722543e-07, 6.336633444217825e-07], [6.476918004202974e-07, -5.604407797441124e-06], [-2.7437713774224325e-05, 5.239887168499191e-06]]","[0.9441484808921814, 0.9441485404968262, 0.9441484808921814]"
236,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-5.781928048353563e-07, 5.448059217440831e-07], [7.465453909936756e-07, -5.682604955664993e-06], [-2.7408239706096002e-05, 5.221778083047782e-06]]","[0.9441484808921814, 0.9441485404968262, 0.9441484808921814]"
237,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-5.25231252033307e-07, 4.6082819023453403e-07], [8.452278283505316e-07, -5.758652938214161e-06], [-2.7377563054748922e-05, 5.206400485963291e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441484808921814]"
238,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-4.7103774395329665e-07, 3.8188157467146935e-07], [9.42790115800094e-07, -5.829348044454829e-06], [-2.7347135747657494e-05, 5.191808175615167e-06]]","[0.9441477060317993, 0.9441484808921814, 0.9441484808921814]"
239,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-4.1553690276188047e-07, 3.107487454470546e-07], [1.0358926192578312e-06, -5.895846782877506e-06], [-2.7317097834539935e-05, 5.177788839452526e-06]]","[0.9441477060317993, 0.9441484808921814, 0.9441484808921814]"
240,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-3.5973451867875125e-07, 2.430775576193883e-07], [1.1265091786674314e-06, -5.9562409674202095e-06], [-2.7287934022232944e-05, 5.165438047405064e-06]]","[0.9441477060317993, 0.9441484808921814, 0.9441484808921814]"
241,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-3.058121596197096e-07, 1.8344900051023186e-07], [1.2106675662945686e-06, -6.009788369420999e-06], [-2.7260271647344867e-05, 5.151558098063689e-06]]","[0.9441477060317993, 0.9441484808921814, 0.9441484808921814]"
242,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-2.527254528982067e-07, 1.2754318621063944e-07], [1.2905036057086695e-06, -6.057764601869709e-06], [-2.7233956003845635e-05, 5.1404615555705366e-06]]","[0.9441477060317993, 0.9441484808921814, 0.9441484808921814]"
243,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-2.0261233727333464e-07, 7.822656424120659e-08], [1.3634758551831013e-06, -6.10442744500405e-06], [-2.720934549295703e-05, 5.1347793809691096e-06]]","[0.9441477060317993, 0.9441484808921814, 0.9441484808921814]"
244,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-1.5455957737197304e-07, 3.5931847279565945e-08], [1.4313370380921693e-06, -6.1433463589155655e-06], [-2.718646059353114e-05, 5.126829797640243e-06]]","[0.9441477060317993, 0.9441477656364441, 0.9441484808921814]"
245,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-1.1047403027933602e-07, -1.4606467199515745e-10], [1.4908868536977568e-06, -6.177961446675595e-06], [-2.7165832852202502e-05, 5.11978537038146e-06]]","[0.9441477060317993, 0.9441477656364441, 0.9441484808921814]"
246,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-6.886759022577418e-08, -3.2094302027511914e-08], [1.545339501420808e-06, -6.2086429122161145e-06], [-2.714704528435198e-05, 5.115240765355028e-06]]","[0.9441477060317993, 0.9441485404968262, 0.9441484808921814]"
247,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-2.1175172775871312e-08, -1.619782950453534e-08], [1.5711799458059447e-06, -6.2726143506991466e-06], [-2.711630884941822e-05, 5.104299894992721e-06]]","[0.9441477060317993, 0.9441485404968262, 0.9441484808921814]"
248,0.9441477060317993,Solve_Succeeded,MPC,4,"[[1.2065304408269656e-08, -8.062480306917734e-08], [1.6334883756859156e-06, -6.26467639360648e-06], [-2.711503831667292e-05, 5.0934606071013834e-06]]","[0.9441477656364441, 0.9441476464271545, 0.9441484808921814]"
249,0.9441477060317993,Solve_Succeeded,MPC,4,"[[1.878648305779311e-08, -1.0936589504490985e-07], [1.6631443495014357e-06, -6.275038152374191e-06], [-2.7107391601158815e-05, 5.096840549878871e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441484808921814]"
250,0.9441477656364441,Solve_Succeeded,MPC,4,"[[5.1108967876202437e-08, -1.2233609459986213e-07], [1.6958838945552593e-06, -6.287205411771869e-06], [-2.709510380099166e-05, 5.097782894745792e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441484808921814]"
251,0.9441477656364441,Solve_Succeeded,MPC,4,"[[7.105918366695864e-08, -1.2977345811845536e-07], [1.718548796858554e-06, -6.296106283350158e-06], [-2.7086854891838416e-05, 5.096680849310863e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441484808921814]"
252,0.9441477656364441,Solve_Succeeded,MPC,4,"[[9.193050955206395e-08, -1.351755685776931e-07], [1.7384046787241545e-06, -6.3015542780630424e-06], [-2.707938923809009e-05, 5.096246580424378e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441484808921814]"
253,0.9441477656364441,Solve_Succeeded,MPC,4,"[[1.0566023079087963e-07, -1.3808552402378577e-07], [1.7515164112702404e-06, -6.304648420646163e-06], [-2.7074504727088007e-05, 5.096143851818769e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441484808921814]"
254,0.9441477656364441,Solve_Succeeded,MPC,4,"[[1.1740728259334448e-07, -1.392772933058756e-07], [1.7609768428819938e-06, -6.305725486006556e-06], [-2.707089959967684e-05, 5.096544472592749e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441485404968262]"
255,0.9441477656364441,Solve_Succeeded,MPC,4,"[[1.2501618342634455e-07, -1.3846787742595645e-07], [1.7659387672915515e-06, -6.305183239818751e-06], [-2.7069042821766266e-05, 5.097350498455044e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441485404968262]"
256,0.9441477656364441,Solve_Succeeded,MPC,4,"[[1.3028017220225602e-07, -1.3589910058988797e-07], [1.767646226683208e-06, -6.302837663501165e-06], [-2.706825662093489e-05, 5.098309423767793e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441485404968262]"
257,0.9441477656364441,Solve_Succeeded,MPC,4,"[[1.321752053357194e-07, -1.3352914026651678e-07], [1.7670653101994222e-06, -6.2968325922257615e-06], [-2.7068781973828706e-05, 5.099178385505868e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441485404968262]"
258,0.9441477656364441,Solve_Succeeded,MPC,4,"[[1.3203349706552414e-07, -1.2809672971276145e-07], [1.7627309539872622e-06, -6.291043591747365e-06], [-2.7070192523674052e-05, 5.100933801728516e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441485404968262]"
259,0.9441477656364441,Solve_Succeeded,MPC,4,"[[1.313152761344151e-07, -1.2110067482935185e-07], [1.7567195394849872e-06, -6.284518194505844e-06], [-2.7072091970970723e-05, 5.102731613742487e-06]]","[0.9441477656364441, 0.9441485404968262, 0.9441485404968262]"
