step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
218,0.9444802403450012,Solve_Succeeded,MPC,2,"[[-0.0021236128647215517, 0.0008603013065006172], [-0.0013841712610718944, 0.0005491567197343578], [-0.0007371213653608333, 0.00028616958075098454]]","[0.9444101452827454, 0.9443747997283936, 0.9443441033363342]"
219,0.9444359540939331,Solve_Succeeded,MPC,2,"[[-0.0021874285726475404, 0.0008486767545853774], [-0.001410311612874205, 0.0005377592100002311], [-0.0007430770063271008, 0.0002781214798843952]]","[0.9443701505661011, 0.9443374276161194, 0.9443093538284302]"
220,0.9443939328193665,Solve_Succeeded,MPC,2,"[[-0.002202261231288004, 0.0008240042851162228], [-0.0014073650133550489, 0.0005187641871835147], [-0.0007349970509464915, 0.00026649960327048875]]","[0.9443328976631165, 0.9443029761314392, 0.9442775249481201]"
221,0.9443546533584595,Solve_Succeeded,MPC,2,"[[-0.002176003667696259, 0.0007889116513805064], [-0.0013802148055046782, 0.0004937798133006323], [-0.0007153593586650029, 0.00025210724036071446]]","[0.9442986249923706, 0.9442715048789978, 0.9442487955093384]"
222,0.9443182945251465,Solve_Succeeded,MPC,2,"[[-0.002116104036135422, 0.0007458208510536337], [-0.0013334496287305579, 0.0004642833116273648], [-0.0006864774933459393, 0.00023568001161941698]]","[0.9442674517631531, 0.9442431330680847, 0.9442230463027954]"
223,0.944284975528717,Solve_Succeeded,MPC,2,"[[-0.002029358612181163, 0.000696881330191354], [-0.001271249592266271, 0.00043158414538886804], [-0.0006504410216482213, 0.00021786400931282868]]","[0.9442393779754639, 0.9442178606987, 0.944200336933136]"
224,0.9442548751831055,Solve_Succeeded,MPC,4,"[[-0.001964654631919012, 0.0006564639586958195], [-0.0012386938243520173, 0.0004082794799193206], [-0.0006106568171268171, 0.00020101018932366254]]","[0.9442142844200134, 0.9441954493522644, 0.944180428981781]"
225,0.9442277550697327,Solve_Succeeded,MPC,4,"[[-0.0018286047873125545, 0.0005968376913268659], [-0.0011482882353054526, 0.0003696011288231132], [-0.0005626977107839699, 0.000181354370188054]]","[0.9441922903060913, 0.9441761374473572, 0.94416344165802]"
226,0.9442038536071777,Solve_Succeeded,MPC,4,"[[-0.0016832075851356677, 0.0005368261374632729], [-0.001051770089987694, 0.00033063403274913994], [-0.0005128683443014055, 0.0001616882307119768]]","[0.944173276424408, 0.9441596269607544, 0.9441491365432739]"
227,0.9441830515861511,Solve_Succeeded,MPC,4,"[[-0.0015332200935274337, 0.0004776693788167601], [-0.0009532958530411907, 0.0002924895445971036], [-0.0004626331983492437, 0.000142546357822184]]","[0.9441571235656738, 0.9441457390785217, 0.9441372752189636]"
228,0.9441651701927185,Solve_Succeeded,MPC,4,"[[-0.0013824580881111853, 0.0004203788845612705], [-0.0008552196988492805, 0.00025577794571482633], [-0.00041299555149088577, 0.00012416476764599642]]","[0.9441435933113098, 0.9441343545913696, 0.94412761926651]"
229,0.9441500902175903,Solve_Succeeded,MPC,4,"[[-0.001233433502913849, 0.00036554251089845256], [-0.0007590149914674217, 0.00022082823336226466], [-0.0003647174552823234, 0.00010674824800329928]]","[0.9441324472427368, 0.9441251158714294, 0.9441200494766235]"
230,0.9441375136375427,Solve_Succeeded,MPC,4,"[[-0.0010886163137062612, 0.00030373323973006207], [-0.0006663312743360115, 0.00017705123934764536], [-0.00031865465738421366, 7.789087031341984e-05]]","[0.9441236257553101, 0.9441181421279907, 0.944114625453949]"
231,0.9441274404525757,Solve_Succeeded,MPC,4,"[[-0.0009481967727950096, 0.00025675802552539294], [-0.0005768882760596262, 0.00014773449068100275], [-0.00027455137854915035, 6.330223133227975e-05]]","[0.9441167712211609, 0.9441128373146057, 0.9441105723381042]"
232,0.9441194534301758,Solve_Succeeded,MPC,4,"[[-0.0008143841911004857, 0.00021350185779546446], [-0.0004921120436771286, 0.00012058282336528431], [-0.00023284545842210854, 4.98765484515015e-05]]","[0.9441116452217102, 0.9441092610359192, 0.944108247756958]"
233,0.9441133737564087,Solve_Succeeded,MPC,4,"[[-0.000689803892181382, 0.00016490639298209073], [-0.0004211985094962091, 9.547014629331736e-05], [-0.00019194126431795928, 5.018444611838617e-05]]","[0.9441084861755371, 0.9441074132919312, 0.944107174873352]"
234,0.9441033005714417,Solve_Succeeded,MPC,4,"[[-0.0005739285458088677, 0.00012793286754568113], [-0.0003456510345910082, 7.679689527827659e-05], [-0.0001553080346789421, 3.8989646624721706e-05]]","[0.9441009163856506, 0.9441006779670715, 0.9441012144088745]"
235,0.9441009163856506,Solve_Succeeded,MPC,4,"[[-0.00046528201983728125, 9.710558455304749e-05], [-0.0002774211866166423, 5.748115700031537e-05], [-0.00012241686625051829, 2.990429664544603e-05]]","[0.9441002607345581, 0.9441008567810059, 0.9441019892692566]"
236,0.9440997242927551,Solve_Succeeded,MPC,4,"[[-0.000366998325051063, 6.85191019215296e-05], [-0.00021573706202893526, 4.118506107000841e-05], [-9.286496669014064e-05, 2.2207211981010303e-05]]","[0.9441006183624268, 0.944101870059967, 0.944103479385376]"
237,0.9440996050834656,Solve_Succeeded,MPC,4,"[[-0.0002792170863279005, 4.29131957565569e-05], [-0.00016052850670323924, 2.7388356089485426e-05], [-6.661882584867828e-05, 1.575497209307661e-05]]","[0.9441016912460327, 0.944103479385376, 0.9441055059432983]"
238,0.9441003799438477,Solve_Succeeded,MPC,4,"[[-0.00020219335804195045, 1.972953981308687e-05], [-0.0001116655342114445, 1.657123780678154e-05], [-4.383627475858864e-05, 1.0829312447661228e-05]]","[0.944103479385376, 0.9441056251525879, 0.9441079497337341]"
239,0.944101870059967,Solve_Succeeded,MPC,4,"[[-0.00013659936925702656, -1.9055047584113015e-06], [-6.954326981830833e-05, 9.899761195729436e-06], [-2.5659404610058158e-05, 7.7272417026469e-06]]","[0.9441058039665222, 0.9441081881523132, 0.9441106915473938]"
240,0.9441039562225342,Solve_Succeeded,MPC,4,"[[-5.457673602043712e-05, -1.0843923276029058e-05], [-2.662343157644257e-05, -3.5494507009915456e-06], [-2.4078503811559158e-05, 5.212149114570462e-06]]","[0.9441083669662476, 0.9441109895706177, 0.9441136121749878]"
241,0.9441064596176147,Solve_Succeeded,MPC,4,"[[-2.996227840516464e-05, -6.56536094723174e-06], [6.474434839455996e-06, -2.3942016559120146e-05], [-2.552331683524652e-05, -6.352373528420858e-07]]","[0.9441111087799072, 0.9441139698028564, 0.9441166520118713]"
242,0.9441090822219849,Solve_Succeeded,MPC,4,"[[1.004582870376405e-05, -1.8184852777876056e-05], [3.75129360228239e-05, -3.124437590889798e-05], [-1.1235321433471918e-05, -6.703556245319165e-06]]","[0.9441139698028564, 0.9441169500350952, 0.9441196918487549]"
243,0.9441119432449341,Solve_Succeeded,MPC,4,"[[4.5251797291228675e-05, -2.8568063152917772e-05], [6.338310312869334e-05, -3.652009684115741e-05], [5.0543840807365715e-06, -1.2184964023353458e-05]]","[0.94411700963974, 0.9441199898719788, 0.9441226720809937]"
244,0.9441150426864624,Solve_Succeeded,MPC,4,"[[7.700057242608687e-05, -3.744591059967063e-05], [8.226711967982389e-05, -3.969840008339515e-05], [2.0618355417147852e-05, -1.672709575161025e-05]]","[0.9441201090812683, 0.9441230297088623, 0.9441256523132324]"
245,0.9441181421279907,Solve_Succeeded,MPC,4,"[[0.00010438617177850724, -4.440011894998559e-05], [9.42196218330692e-05, -4.092881933864294e-05], [3.395051275087978e-05, -2.0221885896198398e-05]]","[0.9441232085227966, 0.9441260099411011, 0.9441285729408264]"
246,0.9441213607788086,Solve_Succeeded,MPC,4,"[[0.0001267920590270471, -4.962428197452742e-05], [9.959984654637409e-05, -4.04580127771098e-05], [4.3863870063549036e-05, -2.2446031851854594e-05]]","[0.9441262483596802, 0.9441289305686951, 0.9441313147544861]"
247,0.9441244602203369,Solve_Succeeded,MPC,4,"[[0.00014368102315160191, -5.319421596328657e-05], [9.970208747793962e-05, -3.891182750024514e-05], [4.938816921917806e-05, -2.3226712179975462e-05]]","[0.9441291689872742, 0.9441316723823547, 0.9441339373588562]"
248,0.9441275000572205,Solve_Succeeded,MPC,4,"[[0.00015430439334957954, -5.488610772013067e-05], [9.696468580939929e-05, -3.7140456764157076e-05], [5.047608698222032e-05, -2.2700845561147074e-05]]","[0.9441319704055786, 0.9441342949867249, 0.9441363215446472]"
249,0.9441304206848145,Solve_Succeeded,MPC,4,"[[0.00015841371196728294, -5.454105463521215e-05], [9.387883286508411e-05, -3.570580496731186e-05], [4.863947613735849e-05, -2.1472213924414736e-05]]","[0.944134533405304, 0.9441366791725159, 0.9441385269165039]"
250,0.9441331028938293,Solve_Succeeded,MPC,4,"[[0.00015701979934549916, -5.256856911104077e-05], [9.129139616481736e-05, -3.4554554734315776e-05], [4.58605634904554e-05, -2.019064760480294e-05]]","[0.944136917591095, 0.9441388249397278, 0.9441404938697815]"
251,0.9441356062889099,Solve_Succeeded,MPC,4,"[[0.00015197296843935586, -4.974456706007432e-05], [8.860469051190184e-05, -3.3337616780620205e-05], [4.313177786308606e-05, -1.9122649478987963e-05]]","[0.9441390633583069, 0.9441407322883606, 0.94414222240448]"
252,0.9441378712654114,Solve_Succeeded,MPC,4,"[[0.00014498784064317008, -4.6670880369602446e-05], [8.514585740248615e-05, -3.181030113878166e-05], [4.049702620280949e-05, -1.823609450410732e-05]]","[0.9441409707069397, 0.9441424608230591, 0.9441437721252441]"
253,0.9441399574279785,Solve_Succeeded,MPC,4,"[[0.000137026495651799, -4.3593852126045e-05], [8.076332464865274e-05, -2.9892894898147554e-05], [3.7723517169908784e-05, -1.743040281338714e-05]]","[0.9441426992416382, 0.9441440105438232, 0.944145143032074]"
254,0.9441418051719666,Solve_Succeeded,MPC,4,"[[0.00012833948468431508, -4.054093260322924e-05], [7.567600494614606e-05, -2.7584589598421794e-05], [3.4670971544426755e-05, -1.663105528173175e-05]]","[0.9441441893577576, 0.9441453218460083, 0.9441462755203247]"
255,0.9441434144973755,Solve_Succeeded,MPC,4,"[[0.0001188771480545333, -3.7488767595057073e-05], [7.0229884721094e-05, -2.4886379129533867e-05], [3.133152465169295e-05, -1.582070991750015e-05]]","[0.9441455006599426, 0.944146454334259, 0.9441472887992859]"
256,0.9441448450088501,Solve_Succeeded,MPC,4,"[[0.00010858585811868312, -3.4514434110290204e-05], [6.480177461986602e-05, -2.1757846690000282e-05], [2.7789824724588712e-05, -1.4974054840902267e-05]]","[0.9441466331481934, 0.9441474676132202, 0.9441481232643127]"
257,0.9441460967063904,Solve_Succeeded,MPC,4,"[[9.747412984268288e-05, -3.177623853728712e-05], [5.978341783427927e-05, -1.812499105960567e-05], [2.414884795913346e-05, -1.4038603805923854e-05]]","[0.9441475868225098, 0.9441482424736023, 0.9441487789154053]"
258,0.9441471695899963,Solve_Succeeded,MPC,4,"[[8.553414628838712e-05, -2.9481531340197865e-05], [5.559213097234029e-05, -1.3934859734478227e-05], [2.0449608566028595e-05, -1.2841164671597031e-05]]","[0.9441484212875366, 0.9441488981246948, 0.944149374961853]"
259,0.944148063659668,Solve_Succeeded,MPC,4,"[[7.26770315252409e-05, -2.766837380201306e-05], [5.264854489447518e-05, -9.433915006238993e-06], [1.6519364717402247e-05, -1.0995199595202586e-05]]","[0.9441490769386292, 0.9441494941711426, 0.9441497921943665]"
260,0.94414883852005,Solve_Succeeded,MPC,4,"[[5.9081474104697096e-05, -2.5532895343646122e-05], [5.124553650339625e-05, -5.929886909567643e-06], [1.1708783688530232e-05, -7.903325068774155e-06]]","[0.9441496729850769, 0.9441499710083008, 0.9441502094268799]"
261,0.9441494345664978,Solve_Succeeded,MPC,4,"[[4.670081719412713e-05, -2.0679570258277245e-05], [5.0896407390281295e-05, -6.356617721766145e-06], [4.872166092404995e-06, -3.336175136270808e-06]]","[0.9441501498222351, 0.9441503286361694, 0.9441505074501038]"
262,0.9441499710083008,Solve_Succeeded,MPC,4,"[[4.143496997300852e-05, -1.2509292377984869e-05], [4.8300580374199696e-05, -1.1337736597719768e-05], [-3.947964723817469e-06, 1.5363668614025765e-06]]","[0.944150447845459, 0.9441506862640381, 0.9441507458686829]"
263,0.9441503286361694,Solve_Succeeded,MPC,4,"[[4.2860933269928094e-05, -7.161570833862971e-06], [4.221796915642078e-05, -1.4366291318514421e-05], [-1.0589575524802232e-05, 4.61399167710791e-06]]","[0.9441506862640381, 0.9441508650779724, 0.9441508054733276]"
264,0.9441505670547485,Solve_Succeeded,MPC,4,"[[4.069819532058611e-05, -5.465475312711777e-06], [3.599144481224856e-05, -1.4284205043268857e-05], [-1.4421014199031018e-05, 5.986923263054644e-06]]","[0.9441507458686829, 0.9441509246826172, 0.9441508054733276]"
265,0.9441507458686829,Solve_Succeeded,MPC,4,"[[3.6655397790432423e-05, -4.986389394669319e-06], [3.0367774600602863e-05, -1.3064671643579848e-05], [-1.6978385379481323e-05, 6.831277184420064e-06]]","[0.9441508054733276, 0.9441508650779724, 0.9441507458686829]"
266,0.9441508054733276,Solve_Succeeded,MPC,4,"[[3.295479521144424e-05, -4.5819511793208175e-06], [2.542113624145275e-05, -1.143961561942696e-05], [-1.8671604651194302e-05, 7.5016173008146305e-06]]","[0.9441508054733276, 0.9441508054733276, 0.9441505670547485]"
267,0.9441508650779724,Solve_Succeeded,MPC,4,"[[2.998076681817128e-05, -3.795648864165606e-06], [2.1512659551267097e-05, -9.751499063856855e-06], [-1.9583207976120834e-05, 7.921053705667815e-06]]","[0.9441506862640381, 0.9441506266593933, 0.9441503882408142]"
268,0.9441508054733276,Solve_Succeeded,MPC,4,"[[2.7060078074786265e-05, -2.3697672864800994e-06], [1.89210851786323e-05, -8.393205765783773e-06], [-1.9964189322073593e-05, 7.768677722563783e-06]]","[0.9441505670547485, 0.944150447845459, 0.9441501498222351]"
269,0.9441506862640381,Solve_Succeeded,MPC,4,"[[2.1352340439737763e-05, -2.2077633298687084e-07], [1.6172246072439355e-05, -7.648196596426359e-06], [-2.1004472743370296e-05, 6.745565408678644e-06]]","[0.9441503882408142, 0.9441502094268799, 0.944149911403656]"
270,0.9441505670547485,Solve_Succeeded,MPC,4,"[[1.2616574953786108e-05, 1.352675216540282e-06], [1.0367307930786856e-05, -6.625207265395408e-06], [-2.369375561189682e-05, 5.674888523892422e-06]]","[0.9441501498222351, 0.9441499710083008, 0.9441496729850769]"
271,0.9441503286361694,Solve_Succeeded,MPC,4,"[[7.671793683468374e-06, 1.6432387616914502e-06], [5.519691661613369e-06, -5.394602873193514e-06], [-2.585165265961862e-05, 5.451442808120685e-06]]","[0.9441498517990112, 0.9441496729850769, 0.944149374961853]"
272,0.9441500902175903,Solve_Succeeded,MPC,4,"[[3.5050810633766558e-06, 1.8556038803323907e-06], [1.2846362657575002e-06, -4.478172647128829e-06], [-2.7526188658754363e-05, 5.539569250752462e-06]]","[0.9441496133804321, 0.944149374961853, 0.9441490769386292]"
273,0.9441497921943665,Solve_Succeeded,MPC,4,"[[5.9460586290944104e-08, 2.111463953177291e-06], [-2.3864885674960653e-06, -3.7472278273603576e-06], [-2.8818780606996317e-05, 5.641903908839602e-06]]","[0.9441493153572083, 0.9441490769386292, 0.9441487789154053]"
274,0.9441494941711426,Solve_Succeeded,MPC,4,"[[-2.941054515728173e-06, 2.3608726109628563e-06], [-5.707919144421767e-06, -3.100093614522573e-06], [-2.9856927015212975e-05, 5.705228500611922e-06]]","[0.9441490173339844, 0.9441487789154053, 0.9441485404968262]"
275,0.9441491961479187,Solve_Succeeded,MPC,4,"[[-5.458452984607531e-06, 2.555811154979842e-06], [-8.65709099324545e-06, -2.510155971631209e-06], [-3.0654944177582216e-05, 5.744046574012681e-06]]","[0.9441487193107605, 0.9441484808921814, 0.9441482424736023]"
276,0.9441488981246948,Solve_Succeeded,MPC,4,"[[-7.585524558916346e-06, 2.692062236185451e-06], [-1.1280945494446396e-05, -1.978038341319241e-06], [-3.1253752926215604e-05, 5.767596461720269e-06]]","[0.9441484212875366, 0.9441482424736023, 0.9441479444503784]"
277,0.944148600101471,Solve_Succeeded,MPC,4,"[[-9.271280928394618e-06, 2.7733640410730565e-06], [-1.3510471688336206e-05, -1.5121961774399812e-06], [-3.165000954941199e-05, 5.7779278066990805e-06]]","[0.9441481828689575, 0.9441479444503784, 0.9441477060317993]"
278,0.9441483020782471,Solve_Succeeded,MPC,4,"[[-1.0584286378228678e-05, 2.8104780419676258e-06], [-1.53696198082438e-05, -1.1137899794457354e-06], [-3.18837816094155e-05, 5.776359916602235e-06]]","[0.9441478848457336, 0.9441477060317993, 0.9441474676132202]"
279,0.944148063659668,Solve_Succeeded,MPC,4,"[[-1.1507486677172939e-05, 2.811471111883605e-06], [-1.6809792493162448e-05, -7.838413351557318e-07], [-3.1968920489435044e-05, 5.764329428473159e-06]]","[0.9441476464271545, 0.9441474080085754, 0.9441472291946411]"
280,0.9441477656364441,Solve_Succeeded,MPC,4,"[[-1.2130088378604362e-05, 2.797642417896373e-06], [-1.788289876975556e-05, -5.207805433703587e-07], [-3.195786372379526e-05, 5.73785430327149e-06]]","[0.9441474080085754, 0.9441472291946411, 0.944146990776062]"
281,0.944147527217865,Solve_Succeeded,MPC,4,"[[-1.24501600683297e-05, 2.7734896491165698e-06], [-1.856076684608225e-05, -3.407576280958409e-07], [-3.186831524196698e-05, 5.713348353452941e-06]]","[0.9441471695899963, 0.944146990776062, 0.9441468119621277]"
282,0.9441472887992859,Solve_Succeeded,MPC,4,"[[-1.2571403351751503e-05, 2.753440343817605e-06], [-1.8904603482237006e-05, -2.356561850870655e-07], [-3.175564533405041e-05, 5.6820873706647505e-06]]","[0.9441469311714172, 0.9441467523574829, 0.9441466331481934]"
283,0.9441470503807068,Solve_Succeeded,MPC,4,"[[-1.2491408583090458e-05, 2.7386885830551155e-06], [-1.8888900924900745e-05, -2.140610085172438e-07], [-3.162881966146378e-05, 5.650061548024511e-06]]","[0.9441467523574829, 0.9441465735435486, 0.944146454334259]"
284,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-1.230309529296473e-05, 2.7388410283704216e-06], [-1.8585884976227522e-05, -2.755952783297693e-07], [-3.152504305672643e-05, 5.615144076072243e-06]]","[0.9441465139389038, 0.9441463947296143, 0.9441462755203247]"
285,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.1984718981262966e-05, 2.7408864531996484e-06], [-1.7965466531042363e-05, -4.243949445104501e-07], [-3.142979884462652e-05, 5.584164761560176e-06]]","[0.9441463947296143, 0.9441462755203247, 0.9441461563110352]"
286,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.1622047231890733e-05, 2.746155883023716e-06], [-1.7117982247925e-05, -6.531596465831824e-07], [-3.135987952852372e-05, 5.555269672413653e-06]]","[0.9441462159156799, 0.9441461563110352, 0.9441460371017456]"
287,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-1.116457853022698e-05, 2.73416013669975e-06], [-1.6022575263164124e-05, -9.505797298291001e-07], [-3.127646071892679e-05, 5.5306800887714226e-06]]","[0.9441460967063904, 0.9441460371017456, 0.944145917892456]"
288,0.9441461563110352,Solve_Succeeded,MPC,4,"[[-1.0685655572496591e-05, 2.702363367643632e-06], [-1.479515085311072e-05, -1.2977271054643757e-06], [-3.1184722843073786e-05, 5.507138506494599e-06]]","[0.9441459774971008, 0.944145917892456, 0.9441457986831665]"
289,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.0109929940000116e-05, 2.6345272728147218e-06], [-1.3427186909040549e-05, -1.684253972342831e-06], [-3.104186760192655e-05, 5.490333180743414e-06]]","[0.9441458582878113, 0.9441457986831665, 0.9441457390785217]"
290,0.944145917892456,Solve_Succeeded,MPC,4,"[[-9.50697214150536e-06, 2.5337530929111676e-06], [-1.203119672596983e-05, -2.0886392119399417e-06], [-3.086400294963176e-05, 5.471575489320536e-06]]","[0.9441457390785217, 0.9441457390785217, 0.944145679473877]"
291,0.9441457986831665,Solve_Succeeded,MPC,4,"[[-8.81001665260863e-06, 2.3954814866942097e-06], [-1.0596988161679934e-05, -2.5026417372909423e-06], [-3.0627377426683206e-05, 5.4541287265785475e-06]]","[0.944145679473877, 0.944145679473877, 0.9441456198692322]"
292,0.9441457390785217,Solve_Succeeded,MPC,4,"[[-8.0912683917306e-06, 2.2295667360761087e-06], [-9.207685352246527e-06, -2.913780043560595e-06], [-3.0359180228047152e-05, 5.434365373303358e-06]]","[0.9441456198692322, 0.9441456198692322, 0.9441456198692322]"
293,0.944145679473877,Solve_Succeeded,MPC,4,"[[-7.31068190260519e-06, 2.036972894930675e-06], [-7.845973229899025e-06, -3.311974141185946e-06], [-3.0052522126769195e-05, 5.410526459022212e-06]]","[0.9441455602645874, 0.9441456198692322, 0.9441455602645874]"
294,0.9441456198692322,Solve_Succeeded,MPC,4,"[[-6.531482428935964e-06, 1.8321219288646611e-06], [-6.565382124106848e-06, -3.6970162461407826e-06], [-2.9732948046117433e-05, 5.383725785253064e-06]]","[0.9441455602645874, 0.9441455602645874, 0.9441455602645874]"
295,0.9441455602645874,Solve_Succeeded,MPC,4,"[[-5.730238735071296e-06, 1.6155243615872013e-06], [-5.347443268796949e-06, -4.0606377821941245e-06], [-2.9399194177211295e-05, 5.351810722771664e-06]]","[0.9441455006599426, 0.9441455602645874, 0.9441455602645874]"
296,0.9441455006599426,Solve_Succeeded,MPC,4,"[[-4.954625003896611e-06, 1.3955470962643763e-06], [-4.2218488473209525e-06, -4.408230057771448e-06], [-2.9069644002049312e-05, 5.322332511075172e-06]]","[0.9441455006599426, 0.9441455602645874, 0.9441455602645874]"
297,0.9441455006599426,Solve_Succeeded,MPC,4,"[[-4.191160861040032e-06, 1.1773367702815498e-06], [-3.174375780595403e-06, -4.732309883448531e-06], [-2.8744356496793902e-05, 5.289066313999449e-06]]","[0.9441455006599426, 0.9441455602645874, 0.9441455602645874]"
298,0.9441455006599426,Solve_Succeeded,MPC,4,"[[-3.471102707343573e-06, 9.616806141079103e-07], [-2.218419180268607e-06, -5.030135692189615e-06], [-2.8435141931086517e-05, 5.253631672990392e-06]]","[0.9441455006599426, 0.9441455602645874, 0.9441455602645874]"
299,0.9441455006599426,Solve_Succeeded,MPC,4,"[[-2.78758279660471e-06, 7.513340728255237e-07], [-1.346028735229659e-06, -5.302724726139198e-06], [-2.8142335676702078e-05, 5.22005394882242e-06]]","[0.9441455006599426, 0.9441455602645874, 0.9441455602645874]"
300,0.9441455006599426,Solve_Succeeded,MPC,4,"[[-2.1541475369156497e-06, 5.556312063318288e-07], [-5.634838232585911e-07, -5.555819637498882e-06], [-2.7870894731682714e-05, 5.190819472904173e-06]]","[0.9441455006599426, 0.9441456198692322, 0.9441456198692322]"
301,0.9441455006599426,Solve_Succeeded,MPC,4,"[[-1.5690072074800575e-06, 3.740548982002493e-07], [1.3716951878000366e-07, -5.783478863631833e-06], [-2.7621984591844364e-05, 5.160860480940281e-06]]","[0.9441455602645874, 0.9441456198692322, 0.9441456198692322]"
302,0.9441455006599426,Solve_Succeeded,MPC,4,"[[-1.0417889658647019e-06, 2.0670744374739577e-07], [7.539262914029325e-07, -5.985605286207219e-06], [-2.7398693552716862e-05, 5.130821796150641e-06]]","[0.9441455602645874, 0.9441456198692322, 0.9441456198692322]"
303,0.9441455602645874,Solve_Succeeded,MPC,4,"[[-5.700476130268724e-07, 5.045202312445861e-08], [1.2946198824492347e-06, -6.164076353062629e-06], [-2.720057518047266e-05, 5.1079949724921e-06]]","[0.9441455602645874, 0.944145679473877, 0.944145679473877]"
304,0.9441455602645874,Solve_Succeeded,MPC,4,"[[-1.5558410417339133e-07, -8.396435805263633e-08], [1.7581687105643969e-06, -6.321357746843169e-06], [-2.7028321764085346e-05, 5.0859559733564615e-06]]","[0.9441456198692322, 0.944145679473877, 0.944145679473877]"
305,0.9441456198692322,Solve_Succeeded,MPC,4,"[[2.05019680031163e-07, -2.0410876499424342e-07], [2.153374998888593e-06, -6.456091745302596e-06], [-2.688050458818003e-05, 5.068449714623317e-06]]","[0.9441456198692322, 0.9441457390785217, 0.9441457390785217]"
306,0.9441456198692322,Solve_Succeeded,MPC,4,"[[5.104081340839957e-07, -3.0561417880145396e-07], [2.4815245027691796e-06, -6.566094589047573e-06], [-2.6757493585583563e-05, 5.0488355280458185e-06]]","[0.944145679473877, 0.9441457390785217, 0.9441457390785217]"
307,0.944145679473877,Solve_Succeeded,MPC,4,"[[7.656451031073283e-07, -3.9341805646730646e-07], [2.7492386812733078e-06, -6.6595111357449026e-06], [-2.665682918715677e-05, 5.037944946276153e-06]]","[0.944145679473877, 0.9441457986831665, 0.9441457986831665]"
308,0.944145679473877,Solve_Succeeded,MPC,4,"[[9.733842633478382e-07, -4.624197790891242e-07], [2.9608562821285554e-06, -6.732218617345164e-06], [-2.6577697028378504e-05, 5.024388539122397e-06]]","[0.9441457390785217, 0.9441457986831665, 0.9441457986831665]"
309,0.9441457390785217,Solve_Succeeded,MPC,4,"[[1.1363917821715717e-06, -5.196148119090164e-07], [3.122149608534456e-06, -6.789745256187839e-06], [-2.6518012264569967e-05, 5.018002644690299e-06]]","[0.9441457390785217, 0.9441458582878113, 0.9441458582878113]"
310,0.9441457390785217,Solve_Succeeded,MPC,4,"[[1.2593411158692435e-06, -5.602112594228043e-07], [3.2371185244685796e-06, -6.8317822989855825e-06], [-2.6476153066253163e-05, 5.011938934064196e-06]]","[0.9441457986831665, 0.9441458582878113, 0.9441458582878113]"
311,0.9441457986831665,Solve_Succeeded,MPC,4,"[[1.3457648795928797e-06, -5.891752759229937e-07], [3.312022569542018e-06, -6.859098507391666e-06], [-2.6450134763851543e-05, 5.0082589993341486e-06]]","[0.9441457986831665, 0.944145917892456, 0.944145917892456]"
312,0.9441457986831665,Solve_Succeeded,MPC,4,"[[1.39844613960869e-06, -6.076982758431998e-07], [3.351307196217364e-06, -6.871706632770405e-06], [-2.6438563179097802e-05, 5.004977891929904e-06]]","[0.9441458582878113, 0.944145917892456, 0.944145917892456]"
313,0.9441458582878113,Solve_Succeeded,MPC,4,"[[1.4228555378249459e-06, -6.148799079876131e-07], [3.358331201544717e-06, -6.875483683238942e-06], [-2.6438975675526384e-05, 5.005650759243925e-06]]","[0.9441458582878113, 0.9441459774971008, 0.9441459774971008]"
314,0.9441458582878113,Solve_Succeeded,MPC,4,"[[1.4232286827468953e-06, -6.130907654887328e-07], [3.3395196995324288e-06, -6.868314354962905e-06], [-2.6449768344784186e-05, 5.007284520768984e-06]]","[0.944145917892456, 0.9441459774971008, 0.9441459774971008]"
315,0.944145917892456,Solve_Succeeded,MPC,4,"[[1.4003135869112475e-06, -6.051970574567408e-07], [3.2980526615020876e-06, -6.850582642466262e-06], [-2.6469621507354452e-05, 5.009843373769626e-06]]","[0.944145917892456, 0.9441459774971008, 0.9441459774971008]"
316,0.944145917892456,Solve_Succeeded,MPC,4,"[[1.3607772615608114e-06, -5.877258113012182e-07], [3.2365219705322574e-06, -6.829163575669473e-06], [-2.649647043650067e-05, 5.015086710869604e-06]]","[0.944145917892456, 0.9441460371017456, 0.9441459774971008]"
317,0.944145917892456,Solve_Succeeded,MPC,4,"[[1.3083734727467865e-06, -5.634344187808332e-07], [3.1596199922268285e-06, -6.802074116844596e-06], [-2.6528732311360695e-05, 5.0200158368837015e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441460371017456]"
318,0.9441459774971008,Solve_Succeeded,MPC,4,"[[1.2424045937276686e-06, -5.37407304696126e-07], [3.0716777067652134e-06, -6.766079831954442e-06], [-2.6565832262168843e-05, 5.024585850347022e-06]]","[0.9441459774971008, 0.9441460371017456, 0.9441460371017456]"
