step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
210,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.241477250344768e-07, 4.461185166291905e-07], [8.628636361409453e-07, -5.778228993420998e-06], [-2.738717950512772e-05, 5.214747000103766e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
211,0.944146454334259,Solve_Succeeded,MPC,4,"[[-4.6596388748085207e-07, 3.676921457225581e-07], [9.632916361995897e-07, -5.851013124066516e-06], [-2.735514164111927e-05, 5.200554560347569e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
212,0.944146454334259,Solve_Succeeded,MPC,4,"[[-4.0603726886145796e-07, 2.9475285265049815e-07], [1.0615277840496934e-06, -5.916475304908152e-06], [-2.7323585327811247e-05, 5.186101019848097e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
213,0.944146454334259,Solve_Succeeded,MPC,4,"[[-3.47987116852853e-07, 2.290208179423367e-07], [1.1528815922613344e-06, -5.977627460542998e-06], [-2.729350408228285e-05, 5.173161736021533e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
214,0.944146454334259,Solve_Succeeded,MPC,4,"[[-2.9034618974519814e-07, 1.67356487337822e-07], [1.2406727005246114e-06, -6.032615894982046e-06], [-2.726469457099461e-05, 5.162204779524306e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
215,0.944146454334259,Solve_Succeeded,MPC,4,"[[-2.3655578179677426e-07, 1.1288741670182877e-07], [1.3210378654754796e-06, -6.083064186375194e-06], [-2.7237909948299975e-05, 5.153626366200751e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
216,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.8380950693538675e-07, 6.620239817118887e-08], [1.3947681377942153e-06, -6.128124339842242e-06], [-2.7212687237195953e-05, 5.144764932587992e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
217,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.3538844210565305e-07, 2.3595155775694427e-08], [1.4623139223729938e-06, -6.165899305743006e-06], [-2.718989523219367e-05, 5.136213171549139e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
218,0.944146454334259,Solve_Succeeded,MPC,4,"[[-9.114775898763678e-08, -1.3737888150922537e-08], [1.5224445013810452e-06, -6.20002745359278e-06], [-2.7169348670102465e-05, 5.1309542660059305e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
219,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.024074582824189e-08, -4.399218643862571e-08], [1.575944123812006e-06, -6.226085218849455e-06], [-2.7150916169804046e-05, 5.122960016244284e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
220,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.3398921308877679e-08, -6.989397773280689e-08], [1.6212114055561394e-06, -6.251869412600852e-06], [-2.7134747785221e-05, 5.119856513968807e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
221,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.99484333229604e-08, -9.089402844559843e-08], [1.661717077047264e-06, -6.270125911139102e-06], [-2.712064829584407e-05, 5.114469473158227e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
222,0.944146454334259,Solve_Succeeded,MPC,4,"[[4.710700237326508e-08, -1.0899622813108773e-07], [1.694703367748277e-06, -6.286168484425563e-06], [-2.7109167202237865e-05, 5.11268993278954e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
223,0.944146454334259,Solve_Succeeded,MPC,4,"[[7.186411543873953e-08, -1.2182013337771268e-07], [1.7224481396305653e-06, -6.298538385656024e-06], [-2.7099358299444563e-05, 5.111223828597039e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
224,0.944146454334259,Solve_Succeeded,MPC,4,"[[9.114195318120275e-08, -1.3277281664324636e-07], [1.7449754228668972e-06, -6.305189817897042e-06], [-2.7091792864953246e-05, 5.10976982420342e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
225,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.0704133396110626e-07, -1.3898045451487567e-07], [1.7612708813810565e-06, -6.310275512032771e-06], [-2.7085948039764442e-05, 5.109546826093629e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
226,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.2024878241318713e-07, -1.4261511905417508e-07], [1.7736816600883057e-06, -6.311889348254572e-06], [-2.7081638067652822e-05, 5.10885215789374e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
227,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.295974751071758e-07, -1.431826789835e-07], [1.7808697211661704e-06, -6.311912141331531e-06], [-2.7078950960181207e-05, 5.109298429993206e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
228,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.3660887913447676e-07, -1.4144867992003134e-07], [1.784446240204575e-06, -6.3097071377573015e-06], [-2.707745283633549e-05, 5.109611669495454e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
229,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.4104169674066608e-07, -1.36555833324015e-07], [1.7832571904171606e-06, -6.307989004243056e-06], [-2.707719127135e-05, 5.110932895199609e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
230,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.4332674872282886e-07, -1.3094573140104018e-07], [1.7802331534368731e-06, -6.30285182458442e-06], [-2.707798272982886e-05, 5.110810707545634e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
231,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.419191809481794e-07, -1.2537163887105306e-07], [1.7737581155170383e-06, -6.298930392967834e-06], [-2.708002216428795e-05, 5.113870882401941e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
232,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.3966664912229096e-07, -1.1806332900014167e-07], [1.7657829590911198e-06, -6.295304192026293e-06], [-2.7082488186834795e-05, 5.117822112820194e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
233,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.3432575507977144e-07, -1.1081670259176968e-07], [1.7570040810180576e-06, -6.287736457397616e-06], [-2.708603182304444e-05, 5.119166413248777e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
234,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.2764331665421848e-07, -1.029127410035235e-07], [1.745613320451083e-06, -6.279874361670844e-06], [-2.7090078144427266e-05, 5.120920391830473e-06]]","[0.944146454334259, 0.9441465735435486, 0.9441465139389038]"
235,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.2118644401932178e-07, -9.466875926968563e-08], [1.7338278692352374e-06, -6.27161981687263e-06], [-2.709422168430515e-05, 5.122707876070051e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
236,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.1316860180281917e-07, -8.604079217975555e-08], [1.72076456026344e-06, -6.263282929092401e-06], [-2.7098779503853206e-05, 5.12451453113529e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
237,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.0516285863474201e-07, -7.680684562741202e-08], [1.7073318745819501e-06, -6.254047559969004e-06], [-2.7103403427346015e-05, 5.125177214852465e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
238,0.9441465139389038,Solve_Succeeded,MPC,4,"[[9.624592342314071e-08, -6.866787303616859e-08], [1.6935674620945995e-06, -6.2455103345667245e-06], [-2.710826411530839e-05, 5.1267352414539705e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
239,0.9441465139389038,Solve_Succeeded,MPC,4,"[[8.724850398237367e-08, -6.050600061553429e-08], [1.6799470632034776e-06, -6.23742714498689e-06], [-2.7113064238254733e-05, 5.128407544996586e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
240,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.803672512986981e-08, -5.252526173883698e-08], [1.66644420026887e-06, -6.229687531546164e-06], [-2.711782801055679e-05, 5.1299844210450614e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
241,0.9441465139389038,Solve_Succeeded,MPC,4,"[[6.919738093508644e-08, -4.4796601785981144e-08], [1.6531029365875323e-06, -6.2243092205090505e-06], [-2.7122329374624335e-05, 5.133423915760307e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
242,0.9441465139389038,Solve_Succeeded,MPC,4,"[[6.055732147054003e-08, -3.697782218559985e-08], [1.640649272321834e-06, -6.2180507151877345e-06], [-2.7126675440710864e-05, 5.134909142276559e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
243,0.9441465139389038,Solve_Succeeded,MPC,4,"[[5.1753151188094636e-08, -2.9628898840191096e-08], [1.6283190575725017e-06, -6.2108591658757085e-06], [-2.7130972428559042e-05, 5.134918862009358e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
244,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.349024156310042e-08, -2.4012989699027546e-08], [1.6169508115126736e-06, -6.204640530802887e-06], [-2.7135021326083576e-05, 5.135864756848135e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
245,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.555633510497019e-08, -1.8598598778944708e-08], [1.6063698579928685e-06, -6.199156102371324e-06], [-2.713878519708623e-05, 5.1369021140873525e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
246,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.8228303901712094e-08, -1.3555733496954419e-08], [1.5966679803214685e-06, -6.194209487599278e-06], [-2.7142223938884928e-05, 5.13784238020845e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
247,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.1437509695802185e-08, -8.968234817559426e-09], [1.5878071388871375e-06, -6.18974913355923e-06], [-2.7145360271047904e-05, 5.138668000708111e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
248,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.5245315779770924e-08, -4.8772253441540634e-09], [1.579822534433319e-06, -6.185772148004026e-06], [-2.7148182811415205e-05, 5.139393479080852e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
249,0.9441465139389038,Solve_Succeeded,MPC,4,"[[9.627375962592122e-09, -1.2815561178719165e-09], [1.5726961588476774e-06, -6.182278754553756e-06], [-2.715070074123363e-05, 5.140023286598225e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
250,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.603636583659317e-09, 1.829223772338291e-09], [1.5664259415720205e-06, -6.1792580635844564e-06], [-2.715291461892624e-05, 5.140561910145724e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
251,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.605941310695632e-10, 4.47915992169421e-09], [1.5609851914492872e-06, -6.1766900386487935e-06], [-2.715483437956619e-05, 5.1410126153287505e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
252,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.7060594739845698e-09, 6.695857874966244e-09], [1.5563464543421727e-06, -6.174548088655913e-06], [-2.715646917358576e-05, 5.141380973872123e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
253,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.016799580450882e-09, 8.510967715203582e-09], [1.5524691134535654e-06, -6.172802361132907e-06], [-2.7157833048129435e-05, 5.141673063490199e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
254,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-9.71301565634553e-09, 1.0538166227543002e-08], [1.549125731969521e-06, -6.170538836223524e-06], [-2.715893345335182e-05, 5.140779465071883e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
255,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.2012817296482814e-08, 1.1212240604118308e-08], [1.5465493027220488e-06, -6.1692067734354826e-06], [-2.7159853168337802e-05, 5.140795796586818e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
256,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.3608011309510751e-08, 1.1975084385572971e-08], [1.5444265405587043e-06, -6.170432928086388e-06], [-2.7160396214475133e-05, 5.142887123311608e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
257,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.4734844312326946e-08, 1.3092023309009049e-08], [1.5432715499141496e-06, -6.170689543109375e-06], [-2.7160746563506705e-05, 5.1430691854363535e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
258,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.6001832794011348e-08, 1.3410964312128136e-08], [1.542305224688476e-06, -6.170684527761923e-06], [-2.716109164110845e-05, 5.142939393178493e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
259,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.662985852701759e-08, 1.3295001720398535e-08], [1.5419477491611784e-06, -6.170782541576627e-06], [-2.716121793617792e-05, 5.1428388308481525e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
260,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.7074235052954372e-08, 1.3014069066915484e-08], [1.541921933956839e-06, -6.1710511690677934e-06], [-2.7161231092931442e-05, 5.142735439126466e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
261,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.711614784494523e-08, 1.2596849616490144e-08], [1.5423056823677085e-06, -6.171461263137062e-06], [-2.71610908968226e-05, 5.142625117006314e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
262,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.694790776900397e-08, 1.2083788745150055e-08], [1.5429602960512451e-06, -6.171986379056615e-06], [-2.7160853554787628e-05, 5.142495622336805e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
263,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.6528654752062492e-08, 1.1476191840966626e-08], [1.543878135011935e-06, -6.172604251396239e-06], [-2.716051979925084e-05, 5.142354845689469e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
264,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.5946249119233677e-08, 1.07945140242425e-08], [1.544984991803003e-06, -6.1732980848009654e-06], [-2.71601188479984e-05, 5.142203162748985e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
265,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.5428968597622304e-08, 9.942831012298342e-09], [1.546492477840156e-06, -6.172043029879708e-06], [-2.7159779680254e-05, 5.1400830448137065e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
266,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.485026148390978e-08, 8.541440909131672e-09], [1.5477009953005825e-06, -6.172117459584714e-06], [-2.7159390040257916e-05, 5.13980834074239e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
267,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.3609540268184288e-08, 7.692855356731143e-09], [1.5493236461329462e-06, -6.172714770542049e-06], [-2.7158788126947503e-05, 5.139788364765276e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
268,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.259300570831661e-08, 7.05714697254409e-09], [1.5508325764798393e-06, -6.173425525656506e-06], [-2.7158229232187665e-05, 5.139698015787519e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
269,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.1470572948591319e-08, 5.816713393677912e-09], [1.5526173011175734e-06, -6.175028266145963e-06], [-2.7157641186759687e-05, 5.140697935077367e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
270,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.0344147390505205e-08, 5.580574538962722e-09], [1.5542319172548107e-06, -6.176035186017597e-06], [-2.715702982445968e-05, 5.140709913842496e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
271,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-9.187564550764012e-09, 5.041915012871795e-09], [1.5557691706921271e-06, -6.176786525490696e-06], [-2.715645801612712e-05, 5.140556230150574e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
272,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-8.0700405689861e-09, 4.397969143712173e-09], [1.5572510125235537e-06, -6.177472977100661e-06], [-2.7155915376920442e-05, 5.140412862310686e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
273,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.9949546724633365e-09, 3.753404350264917e-09], [1.5586730662772925e-06, -6.178133734908013e-06], [-2.715539812474177e-05, 5.140287552929572e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
274,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.9630024408670585e-09, 3.1448474408570267e-09], [1.5600244438604416e-06, -6.1787604405810355e-06], [-2.715490752958095e-05, 5.140172323039802e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
275,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.9812083461323776e-09, 2.5829025045986658e-09], [1.5612938369042956e-06, -6.1793425244088695e-06], [-2.7154446921815868e-05, 5.140065252857934e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
276,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.057522560254634e-09, 2.068909560891971e-09], [1.5624728833081958e-06, -6.179875687075322e-06], [-2.7154019297182712e-05, 5.139967206089308e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
277,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.1994044095198232e-09, 1.600970354346718e-09], [1.5635559666259892e-06, -6.180360095157202e-06], [-2.7153626951874154e-05, 5.139878831866998e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
278,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-2.4117464407421302e-09, 1.1762718809930645e-09], [1.5645402611382593e-06, -6.180797655590276e-06], [-2.7153271106478303e-05, 5.139800061574699e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
279,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.6973271405024527e-09, 7.925250222756567e-10], [1.5654252548909397e-06, -6.181190525080588e-06], [-2.7152952132964895e-05, 5.139730331820858e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
280,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.0568024226781467e-09, 4.4820148193460427e-10], [1.566212143974076e-06, -6.1815404539141486e-06], [-2.7152669624900438e-05, 5.139668979263773e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
281,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.891348883437686e-10, 1.4234850131831155e-10], [1.5669034153048247e-06, -6.1818488075685424e-06], [-2.7152422568408494e-05, 5.139615422314862e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
282,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.859378758695231e-12, -1.258192601917129e-10], [1.5675023931991943e-06, -6.182116800734819e-06], [-2.715220953351935e-05, 5.1395692113680105e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
283,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.3699600295473393e-10, -3.571928201248674e-10], [1.5680131892536535e-06, -6.182345820694579e-06], [-2.715202885376929e-05, 5.139529962075721e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
284,0.9441465139389038,Solve_Succeeded,MPC,4,"[[8.015171541617605e-10, -5.530106075366381e-10], [1.5684405831076158e-06, -6.182537588416591e-06], [-2.715187868014729e-05, 5.139497310796024e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
285,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.1050736686840516e-09, -7.150212186988721e-10], [1.5687897852817725e-06, -6.182694182273894e-06], [-2.7151756996284065e-05, 5.139470899786637e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
286,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.3517684387077607e-09, -8.453992462730008e-10], [1.5690663675084862e-06, -6.182817990945662e-06], [-2.715166163384593e-05, 5.139450333909684e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
287,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.5457446882525095e-09, -9.46497884023276e-10], [1.5692762372030641e-06, -6.1829116626922155e-06], [-2.7151590403052515e-05, 5.1394351395416276e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
288,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.6914221471510653e-09, -1.0208632397461377e-09], [1.5694254707609359e-06, -6.182977946649797e-06], [-2.715154103975836e-05, 5.139424833052078e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
289,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.793332029180559e-09, -1.071092819144681e-09], [1.5695201576737841e-06, -6.183019616600956e-06], [-2.715151126155902e-05, 5.139418910456228e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
290,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8559232828910472e-09, -1.0997057249084816e-09], [1.5695663893722796e-06, -6.1830394314564935e-06], [-2.7151498848589225e-05, 5.1394168555603505e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
291,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.883632535712985e-09, -1.1091843239862559e-09], [1.5695701571294864e-06, -6.1830400746970796e-06], [-2.7151501623910085e-05, 5.139418172295026e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
292,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8810062017812945e-09, -1.1020434598574075e-09], [1.5695370695477305e-06, -6.183024066805165e-06], [-2.7151517420326987e-05, 5.1394224148857945e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
293,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8520656385362681e-09, -1.0804805852476328e-09], [1.5694726741675892e-06, -6.182993894125392e-06], [-2.715154429812833e-05, 5.139429099510456e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
294,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8008928692189251e-09, -1.04675445663252e-09], [1.5693820987697666e-06, -6.182951839901986e-06], [-2.7151580339307485e-05, 5.1394378255736715e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
295,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.7312438190203536e-09, -1.002939387354689e-09], [1.5692701397459755e-06, -6.182900068538751e-06], [-2.715162378954639e-05, 5.139448202806368e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
296,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.646550599097244e-09, -9.509368394707961e-10], [1.5691413320306663e-06, -6.182840617272114e-06], [-2.7151673055599445e-05, 5.1394598584803485e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
297,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.5500694133189618e-09, -8.925794632290321e-10], [1.5689997456786095e-06, -6.1827753316550765e-06], [-2.7151726640688766e-05, 5.1394724634126205e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
298,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.444890064723498e-09, -8.295769041554032e-10], [1.568849080642949e-06, -6.182705890740469e-06], [-2.7151783168297617e-05, 5.139485733405006e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
299,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.3335045614693832e-09, -7.633366107126982e-10], [1.5686927449063833e-06, -6.182633854075372e-06], [-2.71518414988674e-05, 5.139499369181795e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
300,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.2185042427896544e-09, -6.953014549610837e-10], [1.5685336530550075e-06, -6.182560538463842e-06], [-2.7151900504011004e-05, 5.139513154739108e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
301,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.101843165879769e-09, -6.26585401028478e-10], [1.568374459891678e-06, -6.18248717446699e-06], [-2.7151959316334417e-05, 5.139526861200341e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
302,0.9441465139389038,Solve_Succeeded,MPC,4,"[[9.854824471728199e-10, -5.582875709129954e-10], [1.5682173884423247e-06, -6.18241477410916e-06], [-2.7152017100304656e-05, 5.1395403177794365e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
303,0.9441465139389038,Solve_Succeeded,MPC,4,"[[8.710200679278414e-10, -4.913017399629642e-10], [1.5680643573299344e-06, -6.182344226233018e-06], [-2.715207318659581e-05, 5.139553364861602e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
304,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.597574653222605e-10, -4.2636260429526227e-10], [1.567917012620714e-06, -6.182276282460162e-06], [-2.715212703001221e-05, 5.139565874477099e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
305,0.9441465139389038,Solve_Succeeded,MPC,4,"[[6.528730307981193e-10, -3.641139601929925e-10], [1.567776663065446e-06, -6.182211538669173e-06], [-2.7152178158508776e-05, 5.13957774084003e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
306,0.9441465139389038,Solve_Succeeded,MPC,4,"[[5.513669510271834e-10, -3.0512593002127113e-10], [1.5676442504089306e-06, -6.182150448441254e-06], [-2.715222619549096e-05, 5.139588900258676e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
307,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.5574353533758306e-10, -2.496708083026401e-10], [1.5675206950261803e-06, -6.1820934267839e-06], [-2.7152270948476092e-05, 5.139599263772591e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
308,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.666956350666019e-10, -1.98154763682908e-10], [1.5674064496111188e-06, -6.18204069131796e-06], [-2.7152312179245047e-05, 5.139608815762731e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
309,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.845223038574172e-10, -1.5071164764042434e-10], [1.5673019153292863e-06, -6.181992428865701e-06], [-2.7152349807445295e-05, 5.1396175122374715e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
