step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
228,0.9446369409561157,Solve_Succeeded,MPC,2,"[[-0.006034240638307613, 0.0004860423830289045], [-0.003842106317763373, 0.0002857729513507282], [-0.002000204013304908, 0.0001092522918070715]]","[0.9444994330406189, 0.9444308280944824, 0.9443691372871399]"
229,0.9445424675941467,Solve_Succeeded,MPC,2,"[[-0.005911733577390716, 0.000480017173903343], [-0.0037379392030327837, 0.00027961559213633864], [-0.0019321243144787576, 0.00010485360499832148]]","[0.9444217085838318, 0.9443603754043579, 0.9443058967590332]"
230,0.9444602727890015,Solve_Succeeded,MPC,2,"[[-0.005707217917677267, 0.00046657758533863447], [-0.003586353608419966, 0.00026914660045463697], [-0.0018418847540825078, 9.844412338843656e-05]]","[0.944351851940155, 0.9442977905273438, 0.9442503452301025]"
231,0.9443861246109009,Solve_Succeeded,MPC,2,"[[-0.005437663265356408, 0.00044753431187379505], [-0.003397715481143371, 0.0002554752922464407], [-0.0017346687721638094, 9.056753425812883e-05]]","[0.9442899227142334, 0.9442428350448608, 0.9442020654678345]"
232,0.9443199634552002,Solve_Succeeded,MPC,2,"[[-0.005106973204075524, 0.0004861896382364855], [-0.0031731050643230255, 0.00030243331823942506], [-0.0016095829898022658, 0.00014646211608943546]]","[0.9442349672317505, 0.9441938400268555, 0.9441585540771484]"
233,0.9442609548568726,Solve_Succeeded,MPC,2,"[[-0.004754879368797276, 0.000450760298176882], [-0.0029391141824298746, 0.0002779042429400323], [-0.0014825183316496792, 0.00013869325003735186]]","[0.9441874623298645, 0.9441526532173157, 0.9441232681274414]"
234,0.9442102313041687,Solve_Succeeded,MPC,2,"[[-0.004378645754131744, 0.000408892182454593], [-0.0026930878999185774, 0.0002503560189712369], [-0.0013510863525639516, 0.00012473903638135763]]","[0.9441476464271545, 0.9441187381744385, 0.9440948367118835]"
235,0.9441662430763245,Solve_Succeeded,MPC,2,"[[-0.003988149907935763, 0.00036703601501734284], [-0.0024406812924910983, 0.00022349896331330123], [-0.0012177921536252235, 0.00011073219826708527]]","[0.9441137909889221, 0.9440903663635254, 0.9440714120864868]"
236,0.9441291093826294,Solve_Succeeded,MPC,2,"[[-0.0035923611316699133, 0.0003270090339943991], [-0.002187234387841968, 0.00019801593380789658], [-0.0010851859043531963, 9.747191086585249e-05]]","[0.9440861344337463, 0.944067656993866, 0.9440532326698303]"
237,0.9440984129905701,Solve_Succeeded,MPC,2,"[[-0.003199071382075312, 0.00028909112180708487], [-0.0019373471020117457, 0.0001740252075957801], [-0.0009554679878175872, 8.505766534070771e-05]]","[0.9440640807151794, 0.9440500736236572, 0.9440397024154663]"
238,0.9440735578536987,Solve_Succeeded,MPC,2,"[[-0.002814815245168583, 0.00025306009648880094], [-0.001694842954737014, 0.00015137269213817846], [-0.0008304494742430033, 7.341739100779513e-05]]","[0.9440470933914185, 0.944037139415741, 0.944030225276947]"
239,0.9440540075302124,Solve_Succeeded,MPC,2,"[[-0.0024448814705941807, 0.0002186832426736682], [-0.001462781379685603, 0.00012989613463165232], [-0.0007115590459895243, 6.246137736332937e-05]]","[0.9440346360206604, 0.9440281391143799, 0.9440243244171143]"
240,0.9440392851829529,Solve_Succeeded,MPC,4,"[[-0.002136011769896302, 0.00019070116864837295], [-0.0012846537568633259, 0.00011156152014419337], [-0.0005999457649391156, 5.015082291519833e-05]]","[0.9440261721611023, 0.9440227746963501, 0.9440217614173889]"
241,0.9440287947654724,Solve_Succeeded,MPC,4,"[[-0.0017889682787555553, 0.00015726118077162825], [-0.0010678184008701738, 9.110847015015287e-05], [-0.0004934139325233023, 4.112904636291836e-05]]","[0.9440211653709412, 0.9440204501152039, 0.9440216422080994]"
242,0.9440220594406128,Solve_Succeeded,MPC,4,"[[-0.001468614041716739, 0.00012665679789976433], [-0.0008674744747233925, 7.217785826712436e-05], [-0.000396011286080423, 3.248091549131506e-05]]","[0.9440192580223083, 0.9440207481384277, 0.944023847579956]"
243,0.9440187215805054,Solve_Succeeded,MPC,4,"[[-0.0011771615934187069, 8.900883809212024e-05], [-0.0006862481685351417, 4.419669588282531e-05], [-0.0003086297210587348, 1.209820036931436e-05]]","[0.9440200328826904, 0.9440234899520874, 0.9440281987190247]"
244,0.9440183043479919,Solve_Succeeded,MPC,4,"[[-0.0008894746684994736, -2.480573905211827e-05], [-0.0005471598597346834, 8.124489952215083e-05], [-0.00024555758207532905, 5.981995736318394e-05]]","[0.9440239071846008, 0.9440284371376038, 0.9440339803695679]"
245,0.9440212249755859,Solve_Succeeded,MPC,4,"[[-0.0006884508858475528, 5.516992425484414e-05], [-0.00039049252866424404, 3.498732057071441e-05], [-0.00015964105579571012, 1.5128296701057201e-05]]","[0.9440286159515381, 0.94403475522995, 0.9440414905548096]"
246,0.9440250992774963,Solve_Succeeded,MPC,4,"[[-0.0004830942678798864, 3.901394497371481e-05], [-0.0002601840336358242, 2.151157754769791e-05], [-0.0001018446513535863, 1.716335398842678e-05]]","[0.9440348744392395, 0.9440418481826782, 0.9440491199493408]"
247,0.94403076171875,Solve_Succeeded,MPC,4,"[[-0.0003024738668186828, 1.7220856953802158e-05], [-0.00015044350770155356, 1.944995141370529e-05], [-4.974772510636193e-05, 1.172440051633069e-05]]","[0.9440420866012573, 0.9440495371818542, 0.9440571665763855]"
248,0.9440376162528992,Solve_Succeeded,MPC,4,"[[-0.00012535684107584238, 7.1850378921607606e-06], [-4.2382807288932136e-05, 7.144429296811454e-06], [-2.062411706124473e-05, 6.928482176894857e-06]]","[0.9440498948097229, 0.9440576434135437, 0.9440654516220093]"
249,0.9440453052520752,Solve_Succeeded,MPC,4,"[[-1.9179553921786922e-05, 5.18056000692978e-06], [4.018445604126052e-05, -1.1052969018197123e-05], [1.6351268647693318e-05, 4.4773620365342445e-06]]","[0.9440580606460571, 0.944066047668457, 0.9440738558769226]"
250,0.9440534114837646,Solve_Succeeded,MPC,4,"[[9.738368300525115e-05, -3.880084058516727e-06], [0.00010214325430102865, -1.958942499876616e-05], [5.384068901867152e-05, -4.039340697877441e-07]]","[0.9440664052963257, 0.9440743923187256, 0.9440820813179016]"
251,0.944061815738678,Solve_Succeeded,MPC,4,"[[0.00019488262916470166, -1.5289314403037085e-05], [0.00014997556948060097, -2.3413163340411608e-05], [8.213565057095515e-05, -3.7149446776107323e-06]]","[0.9440748691558838, 0.9440826773643494, 0.9440901279449463]"
252,0.9440703988075256,Solve_Succeeded,MPC,4,"[[0.00026981362291201807, -2.399596038607561e-05], [0.00018813596169538378, -2.5982808039816064e-05], [0.000101657588958881, -5.570054751639208e-06]]","[0.9440832734107971, 0.9440907835960388, 0.9440978765487671]"
253,0.9440789222717285,Solve_Succeeded,MPC,4,"[[0.00032504716178070013, -2.946142008399261e-05], [0.00021775897896425403, -2.787556263828406e-05], [0.00011525441464920984, -6.613988468339618e-06]]","[0.9440913796424866, 0.9440985321998596, 0.9441052079200745]"
254,0.9440872669219971,Solve_Succeeded,MPC,4,"[[0.0003642929101676126, -3.269940903611561e-05], [0.00023891580286850068, -2.908945993235298e-05], [0.00012439245954632043, -7.1447206598468475e-06]]","[0.9440991878509521, 0.944105863571167, 0.9441120624542236]"
255,0.9440953135490417,Solve_Succeeded,MPC,4,"[[0.00039038330782506275, -3.454948198174103e-05], [0.0002523147333034337, -2.9754584635968587e-05], [0.00012974606341264344, -7.340004008819283e-06]]","[0.9441065192222595, 0.9441127181053162, 0.9441184401512146]"
256,0.9441028833389282,Solve_Succeeded,MPC,4,"[[0.000405341448761152, -3.549658889802658e-05], [0.00025899704251670436, -3.0034077474048702e-05], [0.00013186861875190203, -7.314928656018147e-06]]","[0.9441133737564087, 0.9441190958023071, 0.9441242814064026]"
257,0.9441099762916565,Solve_Succeeded,MPC,4,"[[0.00041079520501082644, -3.576925448460694e-05], [0.00025996546744116506, -3.003847448468457e-05], [0.0001312747307055891, -7.1373739345065335e-06]]","[0.9441196322441101, 0.9441248774528503, 0.9441295266151428]"
258,0.9441165924072266,Solve_Succeeded,MPC,4,"[[0.0004081902877406898, -3.54745276225894e-05], [0.000256123549521013, -2.9800422256036488e-05], [0.00012842442718787297, -6.8477355774170725e-06]]","[0.9441254138946533, 0.9441300630569458, 0.9441342353820801]"
259,0.9441226124763489,Solve_Succeeded,MPC,4,"[[0.00039886142804037384, -3.465502862990515e-05], [0.00024829945968131824, -2.9351474292739012e-05], [0.0001237272901334262, -6.452260356773357e-06]]","[0.9441305994987488, 0.9441347718238831, 0.9441384077072144]"
260,0.9441280961036682,Solve_Succeeded,MPC,4,"[[0.00038405542985104485, -3.334274616457779e-05], [0.00023726566284530904, -2.8714275393758345e-05], [0.00011755393868022441, -5.9691613542104815e-06]]","[0.9441351890563965, 0.9441388845443726, 0.9441420435905457]"
261,0.9441330432891846,Solve_Succeeded,MPC,4,"[[0.00036493122641434206, -3.159302785285346e-05], [0.00022374084378493713, -2.7930198049411237e-05], [0.00011024138826003034, -5.4170390640141e-06]]","[0.944139301776886, 0.9441424608230591, 0.9441452026367188]"
262,0.9441373944282532,Solve_Succeeded,MPC,4,"[[0.00034255012471328164, -2.9480997195775484e-05], [0.00020838436669519172, -2.7055297377121057e-05], [0.0001020925898260017, -4.821832459004898e-06]]","[0.9441428184509277, 0.9441455602645874, 0.9441478252410889]"
263,0.9441412091255188,Solve_Succeeded,MPC,4,"[[0.00031786271534096997, -2.7079731845008307e-05], [0.00019178953413274939, -2.6162822446404886e-05], [9.337294517131114e-05, -4.220914435328462e-06]]","[0.9441458582878113, 0.9441481828689575, 0.9441500902175903]"
264,0.9441444873809814,Solve_Succeeded,MPC,4,"[[0.0002917021495269028, -2.4470646936340667e-05], [0.00017448356276984406, -2.531588023988267e-05], [8.43088865603315e-05, -3.6578537583194885e-06]]","[0.9441484212875366, 0.9441503882408142, 0.9441518783569336]"
265,0.9441472887992859,Solve_Succeeded,MPC,4,"[[0.0002647790368775638, -2.1718817141292044e-05], [0.0001569287203086521, -2.458988481983647e-05], [7.508583574022613e-05, -3.1729410932135514e-06]]","[0.9441505670547485, 0.9441521167755127, 0.944153368473053]"
266,0.9441496133804321,Solve_Succeeded,MPC,4,"[[0.00023768327105599184, -1.8873157953665813e-05], [0.00013953515399139682, -2.4045110227835232e-05], [6.584588696786109e-05, -2.8184767598147367e-06]]","[0.944152295589447, 0.9441535472869873, 0.9441544413566589]"
267,0.9441515207290649,Solve_Succeeded,MPC,4,"[[0.00021088379639724395, -1.5972429100311946e-05], [0.00012267941487638297, -2.373696183416587e-05], [5.668942885857223e-05, -2.6449094832973683e-06]]","[0.9441536068916321, 0.9441546201705933, 0.9441552758216858]"
268,0.9441530704498291,Solve_Succeeded,MPC,4,"[[0.00018472344726258791, -1.3049438207315625e-05], [0.00010673487403382578, -2.3694279164888875e-05], [4.7674594069082e-05, -2.71766661153434e-06]]","[0.9441546201705933, 0.9441553950309753, 0.9441558122634888]"
269,0.9441542625427246,Solve_Succeeded,MPC,4,"[[0.00015940204769579727, -1.0162043560641643e-05], [9.211918030863685e-05, -2.390830705824236e-05], [3.8820604218283375e-05, -3.104507400875068e-06]]","[0.9441553354263306, 0.9441558718681335, 0.9441561102867126]"
270,0.9441550970077515,Solve_Succeeded,MPC,4,"[[0.00013493952569458234, -7.4225952910662836e-06], [7.935089448229585e-05, -2.4281738157659827e-05], [3.0108971222450093e-05, -3.875789150388116e-06]]","[0.9441558122634888, 0.9441561698913574, 0.9441562294960022]"
271,0.9441556930541992,Solve_Succeeded,MPC,4,"[[0.0001111461644481848, -5.153045771596646e-06], [6.908140960713005e-05, -2.4525212477354914e-05], [2.1474334035094027e-05, -5.016014022318953e-06]]","[0.9441560506820679, 0.9441562294960022, 0.9441561698913574]"
272,0.9441559910774231,Solve_Succeeded,MPC,4,"[[8.780977842427256e-05, -4.149146393622822e-06], [6.182302762914988e-05, -2.40081497163017e-05], [1.270949246681171e-05, -6.1524270667233e-06]]","[0.9441561102867126, 0.9441561698913574, 0.9441560506820679]"
273,0.9441561102867126,Solve_Succeeded,MPC,4,"[[6.631321927626094e-05, -5.952330484534455e-06], [5.656260075464055e-05, -2.182130932540823e-05], [3.365148228055648e-06, -5.820775513321325e-06]]","[0.9441560506820679, 0.9441559910774231, 0.944155752658844]"
274,0.9441561698913574,Solve_Succeeded,MPC,4,"[[5.2502933102215605e-05, -1.0471198546987516e-05], [4.925097913532946e-05, -1.8444432331614815e-05], [-5.9853057428293655e-06, -2.0368813428909192e-06]]","[0.9441559314727783, 0.944155752658844, 0.9441554546356201]"
275,0.9441560506820679,Solve_Succeeded,MPC,4,"[[4.5778334505884886e-05, -1.246827633184145e-05], [3.88117215716036e-05, -1.6318143634948508e-05], [-1.2969945415707446e-05, 2.5977239760908187e-06]]","[0.944155752658844, 0.9441555142402649, 0.9441550970077515]"
276,0.9441559314727783,Solve_Succeeded,MPC,4,"[[3.925556882328443e-05, -1.1256472583712992e-05], [2.893372225570308e-05, -1.467803590619928e-05], [-1.7400345340874972e-05, 5.230057812183434e-06]]","[0.9441554546356201, 0.944155216217041, 0.944154679775238]"
277,0.9441556930541992,Solve_Succeeded,MPC,4,"[[3.318255314936742e-05, -9.486204776449802e-06], [2.166625214146146e-05, -1.2618390457829462e-05], [-1.9733350402065923e-05, 6.321646336964044e-06]]","[0.9441551566123962, 0.9441547989845276, 0.9441542625427246]"
278,0.9441553354263306,Solve_Succeeded,MPC,4,"[[2.518200349952492e-05, -6.799245437690099e-06], [1.675947538251582e-05, -1.1297767158615087e-05], [-2.1444124226345438e-05, 5.892443084812863e-06]]","[0.944154679775238, 0.9441542625427246, 0.9441537261009216]"
279,0.9441549181938171,Solve_Succeeded,MPC,4,"[[9.251941372443772e-06, -3.885852095182302e-06], [7.060887184216521e-06, -1.0092272907558523e-05], [-2.6164918923127548e-05, 4.622148944177676e-06]]","[0.9441541433334351, 0.9441537261009216, 0.9441531300544739]"
280,0.9441544413566589,Solve_Succeeded,MPC,4,"[[2.991516699215614e-07, -3.510404420194431e-06], [-1.5381007373625044e-06, -8.182984769885909e-06], [-2.9797564325877494e-05, 4.478140596948868e-06]]","[0.9441536068916321, 0.9441531300544739, 0.9441525936126709]"
281,0.944153904914856,Solve_Succeeded,MPC,4,"[[-6.224674955713273e-06, -3.2593022054694254e-06], [-8.474776781130108e-06, -6.664036901565573e-06], [-3.2168586288875576e-05, 4.803786651810701e-06]]","[0.9441530704498291, 0.9441525936126709, 0.9441520571708679]"
282,0.944153368473053,Solve_Succeeded,MPC,4,"[[-1.153253539783138e-05, -2.750602169688534e-06], [-1.4530883129906416e-05, -5.278632985854763e-06], [-3.3752011342077916e-05, 5.099955051313359e-06]]","[0.9441524744033813, 0.9441520571708679, 0.9441515207290649]"
283,0.94415283203125,Solve_Succeeded,MPC,4,"[[-1.5453424970799063e-05, -2.1743817914051846e-06], [-1.966175056829835e-05, -3.879342017298882e-06], [-3.456547259596929e-05, 5.318521757403396e-06]]","[0.9441519379615784, 0.9441515207290649, 0.9441510438919067]"
284,0.944152295589447,Solve_Succeeded,MPC,4,"[[-1.868574495579723e-05, -1.6255790931354124e-06], [-2.453179608516163e-05, -2.370054933813932e-06], [-3.481472475867938e-05, 5.4901303831584315e-06]]","[0.9441514611244202, 0.944150984287262, 0.9441505670547485]"
285,0.944151759147644,Solve_Succeeded,MPC,4,"[[-2.0874591888227592e-05, -1.246278926648812e-06], [-2.8858452922425402e-05, -7.582667064968875e-07], [-3.4219486401592254e-05, 5.6391167230499865e-06]]","[0.9441509246826172, 0.9441505074501038, 0.9441500902175903]"
286,0.9441512227058411,Solve_Succeeded,MPC,4,"[[-2.27482422961239e-05, -1.158198839528235e-06], [-3.3373522388900414e-05, 1.1378230777668883e-06], [-3.26931072741673e-05, 5.816410234677451e-06]]","[0.9441505074501038, 0.9441500902175903, 0.9441496729850769]"
287,0.9441507458686829,Solve_Succeeded,MPC,4,"[[-2.40998685166412e-05, -1.6288225016437202e-06], [-3.7266562376876335e-05, 3.509352199149734e-06], [-2.9181957535229347e-05, 6.087981682428083e-06]]","[0.9441500306129456, 0.9441496729850769, 0.9441492557525635]"
288,0.9441502690315247,Solve_Succeeded,MPC,4,"[[-2.7561727000011917e-05, -3.0282878525418252e-06], [-4.012961421223857e-05, 7.042624631170916e-06], [-2.2514530737631047e-05, 6.7547438201867115e-06]]","[0.9441496729850769, 0.9441492557525635, 0.9441488981246948]"
289,0.944149911403656,Solve_Succeeded,MPC,4,"[[-3.7552595215549986e-05, -3.6589617982665826e-06], [-3.281591964963493e-05, 1.0820804519070363e-05], [-1.4230279186941048e-05, 7.239579278380975e-06]]","[0.9441493153572083, 0.9441489577293396, 0.944148600101471]"
290,0.9441494941711426,Solve_Succeeded,MPC,4,"[[-4.1397712903260314e-05, -5.529427188115647e-07], [-2.4228458179796037e-05, 1.2073460356482741e-05], [-1.6727204397937196e-05, 7.537141459087272e-06]]","[0.9441490173339844, 0.9441486597061157, 0.9441484212875366]"
291,0.9441491961479187,Solve_Succeeded,MPC,4,"[[-2.2374305631059933e-05, 2.5196716892783294e-06], [-3.931135191818776e-05, 1.2175374737895274e-05], [-1.9521477515275634e-05, 7.627883156438529e-06]]","[0.9441487193107605, 0.9441484212875366, 0.9441481828689575]"
292,0.9441488981246948,Solve_Succeeded,MPC,4,"[[-2.428612553127813e-05, 4.363361135199361e-06], [-1.629415264131753e-05, 8.830801648091733e-06], [-1.3421310457913472e-05, 6.741260450292937e-06]]","[0.9441484808921814, 0.9441481828689575, 0.9441480040550232]"
293,0.944148600101471,Solve_Succeeded,MPC,4,"[[-1.8143487864120036e-05, 1.4577453099258066e-06], [-3.912296301748837e-05, 1.298535999861085e-05], [-2.9847917068466387e-05, 1.0776304395186621e-05]]","[0.9441482424736023, 0.9441480040550232, 0.9441478252410889]"
294,0.9441483616828918,Solve_Succeeded,MPC,4,"[[-1.2809482909200955e-05, 6.554093366105058e-06], [-2.172896490530329e-05, 7.957351191619597e-06], [-2.263781151159004e-05, 9.179029617224061e-06]]","[0.9441480040550232, 0.9441477656364441, 0.9441475868225098]"
295,0.9441481232643127,Solve_Succeeded,MPC,4,"[[-1.7436384785170205e-05, 3.889858894814545e-06], [-3.9275292959594964e-05, 1.253967818166364e-05], [-2.7729596922511683e-05, 7.66872683747076e-06]]","[0.9441477656364441, 0.9441475868225098, 0.9441474080085754]"
296,0.9441478848457336,Solve_Succeeded,MPC,4,"[[-1.3038509186694954e-05, 6.850789965222609e-06], [-2.0659720488810614e-05, 6.2491644062134e-06], [-2.1494654695182417e-05, 9.101091726444641e-06]]","[0.9441475868225098, 0.9441474080085754, 0.9441472291946411]"
297,0.9441476464271545,Solve_Succeeded,MPC,4,"[[-1.6530150644903794e-05, 2.922658756280532e-06], [-3.675666155531045e-05, 1.250167152731862e-05], [-2.8498676374080368e-05, 7.758722412480394e-06]]","[0.9441474080085754, 0.9441472291946411, 0.9441471099853516]"
298,0.944147527217865,Solve_Succeeded,MPC,4,"[[-1.0488085674742144e-05, 7.109656161244381e-06], [-1.95593578725873e-05, 5.588356257201002e-06], [-2.3982032804598314e-05, 9.415306094493994e-06]]","[0.9441472291946411, 0.9441471099853516, 0.944146990776062]"
299,0.9441473484039307,Solve_Succeeded,MPC,4,"[[-1.2375563528626902e-05, 5.557969496844882e-06], [-2.8897270444737403e-05, 8.54604942637346e-06], [-2.927751885675631e-05, 6.6482833590110875e-06]]","[0.9441471099853516, 0.944146990776062, 0.9441469311714172]"
300,0.9441471695899963,Solve_Succeeded,MPC,4,"[[-5.323796694026931e-06, 6.932820389735535e-06], [-1.6689692433807387e-05, 4.268735410548748e-06], [-2.656381235690366e-05, 8.24263482207395e-06]]","[0.944146990776062, 0.9441468715667725, 0.9441468119621277]"
301,0.9441470503807068,Solve_Succeeded,MPC,4,"[[-1.0884739638396102e-05, 6.766736110312222e-06], [-2.271224329082289e-05, 4.539210392696851e-06], [-3.047462203504181e-05, 6.2996503538914046e-06]]","[0.9441468715667725, 0.9441468119621277, 0.9441467523574829]"
302,0.9441469311714172,Solve_Succeeded,MPC,4,"[[-4.5152536712869984e-06, 6.224372959719723e-06], [-1.3382941235877799e-05, 2.274715596926751e-06], [-2.8426771093919282e-05, 7.116488461350418e-06]]","[0.9441467523574829, 0.9441466927528381, 0.9441466331481934]"
303,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-1.0439650629063385e-05, 6.258611074878628e-06], [-1.710046068899851e-05, 1.5468622975330208e-06], [-3.101169512886461e-05, 6.025650766470875e-06]]","[0.9441466331481934, 0.9441466331481934, 0.9441465735435486]"
304,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-4.68351539850923e-06, 5.159184652908206e-06], [-1.0069818869365036e-05, 1.1874882465631638e-07], [-2.9174412192805955e-05, 6.391732649361502e-06]]","[0.9441465735435486, 0.9441465735435486, 0.9441465139389038]"
305,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-9.127580239188293e-06, 5.02969093359937e-06], [-1.2000285441621869e-05, -7.264529948704341e-07], [-3.067243469746183e-05, 5.763260847001394e-06]]","[0.9441465139389038, 0.9441465139389038, 0.9441465139389038]"
306,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.522557642697756e-06, 3.9287264366092004e-06], [-7.042136591932299e-06, -1.7518098321711574e-06], [-2.919427851231226e-05, 5.9249496677019545e-06]]","[0.944146454334259, 0.944146454334259, 0.944146454334259]"
307,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.142336851973789e-06, 3.6451597854125224e-06], [-7.665717859677736e-06, -2.5392489658912894e-06], [-2.988445891215917e-05, 5.543531478757444e-06]]","[0.944146454334259, 0.944146454334259, 0.944146454334259]"
308,0.944146454334259,Solve_Succeeded,MPC,4,"[[-3.955248922961081e-06, 2.7012424286386796e-06], [-4.4279098425614654e-06, -3.324453683272566e-06], [-2.884476560017053e-05, 5.591455272334318e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
309,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-5.094858468317784e-06, 2.303098581677894e-06], [-4.243866227288866e-06, -4.0075532969680125e-06], [-2.902117845911401e-05, 5.3520310481945064e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
310,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-3.0877957966392226e-06, 1.5430832357069976e-06], [-2.205048305252454e-06, -4.632628282862027e-06], [-2.8338004741413105e-05, 5.336406790803274e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
311,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-3.2831190032131838e-06, 1.1049683737760606e-06], [-1.631596611366451e-06, -5.198538784102032e-06], [-2.8243425450169886e-05, 5.1841691330968176e-06]]","[0.9441463947296143, 0.9441465139389038, 0.9441465139389038]"
312,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-2.0400129498431673e-06, 5.178196533714211e-07], [-3.198181139875222e-07, -5.69270673034862e-06], [-2.7790093942429885e-05, 5.13913644786781e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
313,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-1.770025529666336e-06, 1.122007637055384e-07], [3.500263105240216e-07, -6.137124053380983e-06], [-2.7590656030207295e-05, 5.0427476432218745e-06]]","[0.944146454334259, 0.9441465735435486, 0.9441465735435486]"
314,0.944146454334259,Solve_Succeeded,MPC,4,"[[-9.574029807954168e-07, -3.17330655394928e-07], [1.2339985724952842e-06, -6.5136888019218415e-06], [-2.727387190923303e-05, 4.991990612491567e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465735435486]"
315,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.419861410403091e-07, -6.42839659128291e-07], [1.8349940406854315e-06, -6.8392412250715536e-06], [-2.7065437289152486e-05, 4.928805519054907e-06]]","[0.9441465139389038, 0.9441466331481934, 0.9441466331481934]"
316,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.0840188304807017e-08, -9.428767284240337e-07], [2.445340241062169e-06, -7.107589891164983e-06], [-2.683905173074947e-05, 4.888376574615418e-06]]","[0.9441465735435486, 0.9441466927528381, 0.9441466927528381]"
317,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.1217630122692664e-07, -1.175436738653608e-06], [2.9105300072942533e-06, -7.325088392799037e-06], [-2.666731464790628e-05, 4.847645744241703e-06]]","[0.9441466331481934, 0.9441466927528381, 0.9441467523574829]"
318,0.9441465735435486,Solve_Succeeded,MPC,4,"[[8.057974679997798e-07, -1.3674396333602898e-06], [3.320433789650396e-06, -7.497468403576523e-06], [-2.6510958654687624e-05, 4.823003851615636e-06]]","[0.9441466331481934, 0.9441467523574829, 0.9441467523574829]"
319,0.9441466331481934,Solve_Succeeded,MPC,4,"[[1.1093436330792428e-06, -1.5078003185946803e-06], [3.6365004935094664e-06, -7.628383774144875e-06], [-2.6389621249561422e-05, 4.802831567435853e-06]]","[0.9441466927528381, 0.9441468119621277, 0.9441468119621277]"
320,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.3728310864565183e-06, -1.6083320507583875e-06], [3.887734383634e-06, -7.721057522633325e-06], [-2.6291778245323836e-05, 4.790225116434067e-06]]","[0.9441467523574829, 0.9441468715667725, 0.9441468715667725]"
321,0.9441466927528381,Solve_Succeeded,MPC,4,"[[1.5731322406425013e-06, -1.6738208803725836e-06], [4.07024338527842e-06, -7.777814869419205e-06], [-2.6221006389184932e-05, 4.783530626203496e-06]]","[0.9441468119621277, 0.9441468715667725, 0.9441469311714172]"
322,0.9441467523574829,Solve_Succeeded,MPC,4,"[[1.726793544881517e-06, -1.7055635371134543e-06], [4.194303359541668e-06, -7.805236736007849e-06], [-2.6172418607291445e-05, 4.783792185321954e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441469311714172]"
323,0.9441468119621277,Solve_Succeeded,MPC,4,"[[1.8336485720083044e-06, -1.7075002008859652e-06], [4.264812128652646e-06, -7.805051563535196e-06], [-2.614480877924463e-05, 4.787236507712326e-06]]","[0.9441468715667725, 0.944146990776062, 0.944146990776062]"
324,0.9441468715667725,Solve_Succeeded,MPC,4,"[[1.8993703905533812e-06, -1.685452681504591e-06], [4.288969754673235e-06, -7.782462246101074e-06], [-2.6135640028834733e-05, 4.79583610542677e-06]]","[0.9441469311714172, 0.9441470503807068, 0.944146990776062]"
325,0.9441468715667725,Solve_Succeeded,MPC,4,"[[1.9277777195981913e-06, -1.6430480765791402e-06], [4.272145876655878e-06, -7.74101516282936e-06], [-2.614246500782397e-05, 4.809933112023615e-06]]","[0.944146990776062, 0.9441470503807068, 0.9441470503807068]"
326,0.9441469311714172,Solve_Succeeded,MPC,4,"[[1.9244476390774534e-06, -1.5807563972824413e-06], [4.219128485787609e-06, -7.683897141213228e-06], [-2.6163143778188076e-05, 4.824825202354035e-06]]","[0.944146990776062, 0.9441471099853516, 0.9441471099853516]"
327,0.944146990776062,Solve_Succeeded,MPC,4,"[[1.8939390273178023e-06, -1.5055622026986732e-06], [4.136839299991591e-06, -7.61415587085529e-06], [-2.619539484796043e-05, 4.843396107126017e-06]]","[0.9441470503807068, 0.9441471099853516, 0.9441471099853516]"
328,0.944146990776062,Solve_Succeeded,MPC,4,"[[1.8383208840167014e-06, -1.420292578679502e-06], [4.029660472161763e-06, -7.534631084150119e-06], [-2.6237370879569026e-05, 4.864795515422031e-06]]","[0.9441470503807068, 0.9441471695899963, 0.9441471099853516]"
329,0.9441470503807068,Solve_Succeeded,MPC,4,"[[1.7634273777877576e-06, -1.3257372787171612e-06], [3.9025352530490536e-06, -7.443808178004853e-06], [-2.6287105164069663e-05, 4.883240269912962e-06]]","[0.9441471099853516, 0.9441471695899963, 0.9441471695899963]"
