episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,140,2,3.0,-3.0,2.9994268738186403,-2.9999696652079813
1,140,3,3.0,-3.0,3.15475741314704,-2.9865124104999867
1,140,4,3.0,-3.0,3.157740755146811,-3.1611904949940763
1,140,5,3.0,-3.0,3.0000766280274256,-2.9999933493340083
1,141,0,3.0,-3.0,3.0000029512358837,-2.9999988158106947
1,141,1,3.0,-3.0,2.999997419562529,-3.000005007457633
1,141,2,3.0,-3.0,2.9998754777139722,-2.9999883441125372
1,141,3,3.0,-3.0,3.1545575982084433,-2.9875636090147917
1,141,4,3.0,-3.0,3.157989583929457,-3.1497282589007862
1,141,5,3.0,-3.0,3.0000835431075012,-2.9999935576055967
1,142,0,3.0,-3.0,3.000002854612075,-2.9999991892438094
1,142,1,3.0,-3.0,2.9999964563989536,-3.0000052673380293
1,142,2,3.0,-3.0,3.000252317096663,-3.000006344759629
1,142,3,3.0,-3.0,3.1544776522122873,-2.98826842276407
1,142,4,3.0,-3.0,3.1581898269978286,-3.1409765410077224
1,142,5,3.0,-3.0,3.000088050670745,-2.9999937565140797
1,143,0,3.0,-3.0,3.000002742910334,-2.9999995208779153
1,143,1,3.0,-3.0,2.999995747898741,-3.000005386215327
1,143,2,3.0,-3.0,3.0005633221204917,-3.000020435370706
1,143,3,3.0,-3.0,3.1544639379723813,-2.988220000048569
1,143,4,3.0,-3.0,3.1583389303416802,-3.134484466726385
1,143,5,3.0,-3.0,3.000090748651953,-2.9999939696965967
1,144,0,3.0,-3.0,3.0000026185686166,-2.9999998111069375
1,144,1,3.0,-3.0,2.9999952652315454,-3.000005387939142
1,144,2,3.0,-3.0,3.000815904025104,-3.0000296756368736
1,144,3,3.0,-3.0,3.1544802737307145,-2.989207764174449
1,144,4,3.0,-3.0,3.158406510841531,-3.1300347607936745
1,144,5,3.0,-3.0,3.0000922172716593,-2.999994337772507
1,145,0,3.0,-3.0,3.0000024845120454,-3.0000000616626976
1,145,1,3.0,-3.0,2.999994978542735,-3.000005293437876
1,145,2,3.0,-3.0,3.0010045378367787,-3.000033939100456
1,145,3,3.0,-3.0,3.154418453663794,-2.990678148347588
1,145,4,3.0,-3.0,3.158520889414283,-3.127653106443268
1,145,5,3.0,-3.0,3.000092251571947,-2.999994900669705
1,146,0,3.0,-3.0,3.000002342919365,-3.0000002735982734
1,146,1,3.0,-3.0,2.999994857699048,-3.0000051211670127
1,146,2,3.0,-3.0,3.001147919837351,-3.0000353841536573
1,146,3,3.0,-3.0,3.154326047504023,-2.991531304513331
1,146,4,3.0,-3.0,3.158214970415776,-3.126238807259238
1,146,5,3.0,-3.0,3.0000898785511194,-2.9999952707245616
1,147,0,3.0,-3.0,3.0000021961945613,-3.0000004498135038
1,147,1,3.0,-3.0,2.999994874247939,-3.0000048852721695
1,147,2,3.0,-3.0,3.0012544735445776,-3.000035000215454
1,147,3,3.0,-3.0,3.154251321372603,-2.9918452882061493
1,147,4,3.0,-3.0,3.158469530889799,-3.1267386718816135
1,147,5,3.0,-3.0,3.000083781239895,-2.999995027482188
1,148,0,3.0,-3.0,3.0000020460643833,-3.0000005921722392
1,148,1,3.0,-3.0,2.999994999634958,-3.000004602038595
1,148,2,3.0,-3.0,3.001327050137034,-3.0000359479799066
1,148,3,3.0,-3.0,3.1541985281720284,-2.992211767231467
1,148,4,3.0,-3.0,3.1587544274842068,-3.1277407599682454
1,148,5,3.0,-3.0,3.0000740963498815,-2.9999950021385318
1,149,0,3.0,-3.0,3.000001895131974,-3.0000007032175944
1,149,1,3.0,-3.0,2.999995208796399,-3.0000042854921394
1,149,2,3.0,-3.0,3.001366619906203,-3.0000345897382443
1,149,3,3.0,-3.0,3.1541455888180825,-2.992798635724079
1,149,4,3.0,-3.0,3.158826211266052,-3.128618137594466
1,149,5,3.0,-3.0,3.000062947415494,-2.999995849382175
1,150,0,3.0,-3.0,3.0000017444227054,-3.000000785738593
1,150,1,3.0,-3.0,2.9999954794807615,-3.0000039454891514
1,150,2,3.0,-3.0,3.0013771337786506,-3.0000374472377804
1,150,3,3.0,-3.0,3.1540975664221564,-2.9934665024211267
1,150,4,3.0,-3.0,3.1586964291206976,-3.129365626079241
1,150,5,3.0,-3.0,3.0000526162346914,-2.999997525636423
1,151,0,3.0,-3.0,3.0000015957301573,-3.000000842533329
1,151,1,3.0,-3.0,2.9999957925730922,-3.0000035919105716
1,151,2,3.0,-3.0,3.001359809937553,-3.0000453269132863
1,151,3,3.0,-3.0,3.154021255052551,-2.994123110217305
1,151,4,3.0,-3.0,3.158501035820227,-3.1301445721987937
1,151,5,3.0,-3.0,3.000044173426933,-2.999999617047505
1,152,0,3.0,-3.0,3.000001449795324,-3.0000008772732887
1,152,1,3.0,-3.0,2.999996132042076,-3.0000032334350277
1,152,2,3.0,-3.0,3.0013176077417154,-3.0000345492814335
1,152,3,3.0,-3.0,3.153929279885978,-2.9947202965037936
1,152,4,3.0,-3.0,3.158387447486962,-3.1310462367234426
1,152,5,3.0,-3.0,3.0000377150920268,-3.0000016557192626
1,153,0,3.0,-3.0,3.000001307771299,-3.0000008922261174
1,153,1,3.0,-3.0,2.9999969209820407,-3.0000042267167206
1,153,2,3.0,-3.0,3.00125784071571,-3.000017997771022
1,153,3,3.0,-3.0,3.153839390133834,-2.9952379981940496
1,153,4,3.0,-3.0,3.1582949795197344,-3.131855920403711
1,153,5,3.0,-3.0,3.000032794603074,-3.000003316482121
1,154,0,3.0,-3.0,3.0000011709324728,-3.000000889999968
1,154,1,3.0,-3.0,2.999995496500274,-2.9999986768859
1,154,2,3.0,-3.0,3.001179741638482,-3.0000015816326293
1,154,3,3.0,-3.0,3.1537604119750346,-2.9956852791821666
1,154,4,3.0,-3.0,3.1582253970233434,-3.1325385030739104
1,154,5,3.0,-3.0,3.000028816045142,-3.0000044676958786
1,155,0,3.0,-3.0,3.000001040062859,-3.0000008730034327
1,155,1,3.0,-3.0,2.9999947633511566,-2.9999923350570774
1,155,2,3.0,-3.0,3.0010920416498457,-2.999991369251699
1,155,3,3.0,-3.0,3.1536573787006885,-2.996179409570992
1,155,4,3.0,-3.0,3.158151920515472,-3.1330633936564936
1,155,5,3.0,-3.0,3.0000252847459286,-3.0000051322741883
1,156,0,3.0,-3.0,3.0000009156232745,-3.000000843848411
1,156,1,3.0,-3.0,2.9999937477496994,-2.9999923121104257
1,156,2,3.0,-3.0,3.0010015846162257,-2.999989170439849
1,156,3,3.0,-3.0,3.153580772635263,-2.9966957750358314
1,156,4,3.0,-3.0,3.158079165324627,-3.133462307285817
1,156,5,3.0,-3.0,3.0000219071860412,-3.000005414971951
1,157,0,3.0,-3.0,3.0000007978489305,-3.0000008058178174
1,157,1,3.0,-3.0,2.9999957878271823,-3.0000046373530878
1,157,2,3.0,-3.0,3.0009112387949424,-2.9999926633174874
1,157,3,3.0,-3.0,3.1535180187318894,-2.9972132546588064
1,157,4,3.0,-3.0,3.157925677314221,-3.1336435573723445
1,157,5,3.0,-3.0,3.000018582207692,-3.0000054379022942
1,158,0,3.0,-3.0,3.0000006870542006,-3.0000007600753227
1,158,1,3.0,-3.0,2.9999995244957365,-3.000016408010598
1,158,2,3.0,-3.0,3.000821642982966,-2.999998261960862
1,158,3,3.0,-3.0,3.1534055387628133,-2.9976477322249604
1,158,4,3.0,-3.0,3.1579179361178777,-3.1339543025867065
1,158,5,3.0,-3.0,3.0000153365194486,-3.0000053036821885
1,159,0,3.0,-3.0,3.000000584039926,-3.0000007083357576
1,159,1,3.0,-3.0,3.0000035216248726,-3.0000225551555633
1,159,2,3.0,-3.0,3.0007329751863425,-3.0000031750218366
1,159,3,3.0,-3.0,3.1533864778070897,-2.9979932581053728
1,159,4,3.0,-3.0,3.157938706120098,-3.13424418713456
1,159,5,3.0,-3.0,3.0000122522275903,-3.0000050801380618
1,160,0,3.0,-3.0,3.000000488618901,-3.0000006518685765
1,160,1,3.0,-3.0,3.0000067099528698,-3.0000223498130385
1,160,2,3.0,-3.0,3.0006457784287823,-3.000006070849197
1,160,3,3.0,-3.0,3.1533389520554915,-2.9982869967321313
1,160,4,3.0,-3.0,3.1579401312045934,-3.1344205508688536
1,160,5,3.0,-3.0,3.0000094122825707,-3.0000048043532375
1,161,0,3.0,-3.0,3.0000004009947787,-3.0000005927176243
1,161,1,3.0,-3.0,3.000008671044964,-3.000017855005822
1,161,2,3.0,-3.0,3.0005610297998193,-3.0000068563893985
1,161,3,3.0,-3.0,3.153247605103318,-2.9985245233716205
1,161,4,3.0,-3.0,3.1578840989407926,-3.134346669778191
1,161,5,3.0,-3.0,3.000006872201592,-3.000004492583944
1,162,0,3.0,-3.0,3.000000320563233,-3.000000532852924
1,162,1,3.0,-3.0,3.00000946919631,-3.0000117017274155
1,162,2,3.0,-3.0,3.0004798965405506,-3.000006136064528
1,162,3,3.0,-3.0,3.1531430120263435,-2.998751635139103
1,162,4,3.0,-3.0,3.157715522451447,-3.134545400574196
1,162,5,3.0,-3.0,3.00000465421461,-3.000004152020031
1,163,0,3.0,-3.0,3.000000247424475,-3.0000004732743086
1,163,1,3.0,-3.0,3.0000094257483285,-3.0000058580588886
1,163,2,3.0,-3.0,3.0004034677043485,-3.000004693548957
1,163,3,3.0,-3.0,3.1530357852498296,-2.9989848387465123
1,163,4,3.0,-3.0,3.1575752895648943,-3.1344378958093735
1,163,5,3.0,-3.0,3.0000027539620353,-3.0000037875916874
1,164,0,3.0,-3.0,3.000000181242457,-3.000000414841828
1,164,1,3.0,-3.0,3.0000089003045085,-3.0000013793183826
1,164,2,3.0,-3.0,3.0003325734338615,-3.000003162766416
1,164,3,3.0,-3.0,3.1529258241150493,-2.999196897980604
1,164,4,3.0,-3.0,3.157502897044156,-3.134050677739603
1,164,5,3.0,-3.0,3.0000011509718707,-3.000003405768072
1,165,0,3.0,-3.0,3.000000122104695,-3.0000003581381764
1,165,1,3.0,-3.0,3.000008167133821,-2.9999984957456776
1,165,2,3.0,-3.0,3.0002677273618086,-3.0000019066094388
1,165,3,3.0,-3.0,3.1528218631557112,-2.9993927450765465
1,165,4,3.0,-3.0,3.157899792097342,-3.134118518957668
1,165,5,3.0,-3.0,2.9999998178313416,-3.0000030139106793
1,166,0,3.0,-3.0,3.000000069697893,-3.0000003035611273
1,166,1,3.0,-3.0,3.0000070956826916,-2.9999955539780334
1,166,2,3.0,-3.0,3.0002091490132554,-3.0000010396282106
1,166,3,3.0,-3.0,3.152719449532746,-2.9995688450211113
1,166,4,3.0,-3.0,3.1572698508177863,-3.1381589655277096
1,166,5,3.0,-3.0,2.999998725339632,-3.000002621154368
1,167,0,3.0,-3.0,3.0000000237665723,-3.000000251601327
1,167,1,3.0,-3.0,3.0000077090541777,-3.0000005384327975
1,167,2,3.0,-3.0,3.0001568320193934,-3.0000005165800228
1,167,3,3.0,-3.0,3.1526188681003444,-2.999724521891974
1,167,4,3.0,-3.0,3.1576244815831953,-3.12055394607564
1,167,5,3.0,-3.0,2.999997845865741,-3.0000022354763543
1,168,0,3.0,-3.0,2.999999983710226,-3.000000203013745
1,168,1,3.0,-3.0,3.0000088943299037,-3.0000048742795724
1,168,2,3.0,-3.0,3.000110615632677,-3.0000002276973583
1,168,3,3.0,-3.0,3.1525202201360876,-2.999881412565685
1,168,4,3.0,-3.0,3.1583679919743903,-3.1100168567825075
1,168,5,3.0,-3.0,2.999997155215582,-3.0000018621840527
1,169,0,3.0,-3.0,2.9999999492085423,-3.0000001581491182
1,169,1,3.0,-3.0,3.000007555004794,-3.0000040573902393
1,169,2,3.0,-3.0,3.000070245905469,-3.000000065269488
1,169,3,3.0,-3.0,3.1524093556365953,-2.9999774833612536
1,169,4,3.0,-3.0,3.1635825040365484,-3.1071447705794437
1,169,5,3.0,-3.0,2.999996630647407,-3.000001507011621
1,170,0,3.0,-3.0,2.9999999199312564,-3.0000001173078776
1,170,1,3.0,-3.0,3.000002493706305,-2.9999909173761665
1,170,2,3.0,-3.0,3.0000354165260856,-2.9999999595303244
1,170,3,3.0,-3.0,3.152316059208182,-3.000066572657434
1,170,4,3.0,-3.0,3.1427272963173505,-3.1940791972333593
1,170,5,3.0,-3.0,2.999996250695527,-3.0000011738962495
1,171,0,3.0,-3.0,2.999999895390892,-3.0000000806452687
1,171,1,3.0,-3.0,2.9999992969737432,-2.9999811256609172
1,171,2,3.0,-3.0,3.0000057871369954,-2.999999881040193
1,171,3,3.0,-3.0,3.152215618691814,-3.0002086717143426
1,171,4,3.0,-3.0,3.1566638320338716,-3.1599503679852456
1,171,5,3.0,-3.0,2.99999599612661,-3.0000008650734924
1,172,0,3.0,-3.0,2.9999998752933608,-3.0000000479922035
1,172,1,3.0,-3.0,2.9999976933099552,-2.9999764448823374
1,172,2,3.0,-3.0,2.9999809981252947,-2.9999998343538627
1,172,3,3.0,-3.0,3.1521057724567005,-3.0004003213173562
1,172,4,3.0,-3.0,3.1654073285354034,-3.1306019011981743
1,172,5,3.0,-3.0,2.9999958488358964,-3.0000005830751446
1,173,0,3.0,-3.0,2.9999998593490225,-3.0000000192208915
1,173,1,3.0,-3.0,2.999997722273146,-2.999978016474532
1,173,2,3.0,-3.0,2.9999606684668905,-2.999999840283407
1,173,3,3.0,-3.0,3.151996728429075,-3.00067922307764
1,173,4,3.0,-3.0,3.1638186395514754,-3.1324036209732014
1,173,5,3.0,-3.0,2.9999957917776223,-3.000000328740032
1,174,0,3.0,-3.0,2.9999998471602076,-2.9999999944140368
1,174,1,3.0,-3.0,2.9999999642589237,-2.9999817001574702
1,174,2,3.0,-3.0,2.999944397118122,-2.999999926161032
1,174,3,3.0,-3.0,3.151867333034442,-3.0006771936008683
1,174,4,3.0,-3.0,3.1584788468993423,-3.1479880822515485
1,174,5,3.0,-3.0,2.9999958103737145,-3.000000101755692
1,175,0,3.0,-3.0,2.999999838129172,-2.9999999733713376
1,175,1,3.0,-3.0,3.0000036646112154,-2.9999855318645605
1,175,2,3.0,-3.0,2.99993176513688,-3.0000001281573025
1,175,3,3.0,-3.0,3.151626382111907,-3.0008594846074645
1,175,4,3.0,-3.0,3.154281228810197,-3.1611148266684275
1,175,5,3.0,-3.0,2.9999958905795845,-2.999999902738018
1,176,0,3.0,-3.0,2.9999998324047406,-2.999999955520172
1,176,1,3.0,-3.0,3.0000057544268133,-2.999990622478735
1,176,2,3.0,-3.0,2.9999223380562507,-3.000000506053419
1,176,3,3.0,-3.0,3.1515477476301736,-3.0013693831566552
1,176,4,3.0,-3.0,3.1525938638592117,-3.1664593410724935
1,176,5,3.0,-3.0,2.9999960195664515,-2.9999997314987623
1,177,0,3.0,-3.0,2.9999998295459465,-2.999999940632737
1,177,1,3.0,-3.0,3.0000053444815333,-2.999995685355775
1,177,2,3.0,-3.0,2.9999156843531822,-3.0000011832690996
1,177,3,3.0,-3.0,3.1516369110623224,-3.0012958014180167
1,177,4,3.0,-3.0,3.152078149841895,-3.166280349937781
1,177,5,3.0,-3.0,2.9999961869767007,-2.9999995868814953
1,178,0,3.0,-3.0,2.9999998291308754,-2.999999928497076
1,178,1,3.0,-3.0,3.000002516776042,-3.0000000330627152
1,178,2,3.0,-3.0,2.999911594475286,-3.0000024281015665
1,178,3,3.0,-3.0,3.1516284315862673,-3.0010901373375893
1,178,4,3.0,-3.0,3.152143034551517,-3.163935114367627
1,178,5,3.0,-3.0,2.999996383568661,-2.999999467356538
1,179,0,3.0,-3.0,2.999999830791089,-2.999999919254624
1,179,1,3.0,-3.0,2.9999979404402386,-3.0000023196365344
1,179,2,3.0,-3.0,2.9999105690096477,-3.0000044066911764
1,179,3,3.0,-3.0,3.151276155124636,-3.0007876658560066
1,179,4,3.0,-3.0,3.152451704454012,-3.1612819316558167
1,179,5,3.0,-3.0,2.9999966011194346,-2.999999371796502
1,180,0,3.0,-3.0,2.9999998342913425,-2.9999999123711323
1,180,1,3.0,-3.0,2.999993893783389,-3.000003052965251
1,180,2,3.0,-3.0,2.999912961336525,-3.0000064152884884
1,180,3,3.0,-3.0,3.150961492162076,-3.001154002521043
1,180,4,3.0,-3.0,3.152801550204201,-3.15903118798166
1,180,5,3.0,-3.0,2.9999968325011395,-2.9999992988141577
1,181,0,3.0,-3.0,2.9999998390712657,-2.9999999082111968
1,181,1,3.0,-3.0,2.999991028932527,-3.0000028903884526
1,181,2,3.0,-3.0,2.9999177960475434,-3.000007376310634
1,181,3,3.0,-3.0,3.1507592460403644,-3.001724457907612
1,181,4,3.0,-3.0,3.1530765267306395,-3.157028278840668
1,181,5,3.0,-3.0,2.999997072095114,-2.9999992462149043
1,182,0,3.0,-3.0,2.999999844929533,-2.999999906407825
1,182,1,3.0,-3.0,2.999989619816781,-3.0000024140748773
1,182,2,3.0,-3.0,2.9999237177495006,-3.000006890154257
1,182,3,3.0,-3.0,3.1507557227015446,-3.0020209131204605
1,182,4,3.0,-3.0,3.1533825858941755,-3.1552388685396906
1,182,5,3.0,-3.0,2.9999973151101624,-2.9999992123186066
1,183,0,3.0,-3.0,2.9999998520992355,-2.999999905908087
1,183,1,3.0,-3.0,2.999989328814448,-3.000001960496276
1,183,2,3.0,-3.0,2.9999294552342857,-3.0000050643054172
1,183,3,3.0,-3.0,3.150500552369783,-3.001968081339274
1,183,4,3.0,-3.0,3.153644999752449,-3.1537653610833174
1,183,5,3.0,-3.0,2.999997557114827,-2.999999195640986
1,184,0,3.0,-3.0,2.999999860163132,-2.9999999066936285
1,184,1,3.0,-3.0,2.9999897631684194,-3.000001688495025
1,184,2,3.0,-3.0,2.9999325263428203,-3.0000022479851185
1,184,3,3.0,-3.0,3.15028574482277,-3.00199982850092
1,184,4,3.0,-3.0,3.153869606685199,-3.1526661522074795
1,184,5,3.0,-3.0,2.999997795156736,-2.999999193531035
1,185,0,3.0,-3.0,2.9999998689679876,-2.999999908736002
1,185,1,3.0,-3.0,2.9999905506085702,-3.000001602895214
1,185,2,3.0,-3.0,2.99993369073438,-2.999999589034015
1,185,3,3.0,-3.0,3.1501095990209618,-3.0020956014247324
1,185,4,3.0,-3.0,3.1539991424784826,-3.1517833932375376
1,185,5,3.0,-3.0,2.999998026549244,-2.999999204593606
1,186,0,3.0,-3.0,2.999999878206011,-2.9999999118955354
1,186,1,3.0,-3.0,2.999991450211783,-3.0000016365050657
1,186,2,3.0,-3.0,2.999935039119051,-2.999997737625135
1,186,3,3.0,-3.0,3.150067431561398,-3.002233248924171
1,186,4,3.0,-3.0,3.15403629812845,-3.1511179587915272
1,186,5,3.0,-3.0,2.999998249085522,-2.9999992268538334
1,187,0,3.0,-3.0,2.999999887711653,-2.99999991602301
1,187,1,3.0,-3.0,2.999992336659026,-3.000001704836459
1,187,2,3.0,-3.0,2.999937177504125,-2.999996674100698
1,187,3,3.0,-3.0,3.1498133811150475,-3.0020057224998014
1,187,4,3.0,-3.0,3.1539937338518786,-3.1507366285738927
1,187,5,3.0,-3.0,2.9999984613082473,-2.9999992581785464
1,188,0,3.0,-3.0,2.9999998973709645,-2.9999999207609385
1,188,1,3.0,-3.0,2.9999931682911303,-3.0000017487412465
1,188,2,3.0,-3.0,2.999940790463546,-2.9999961922100034
1,188,3,3.0,-3.0,3.149755975938846,-3.0019396603610886
1,188,4,3.0,-3.0,3.153946613189332,-3.150421537679784
1,188,5,3.0,-3.0,2.9999986622624206,-2.999999296777186
1,189,0,3.0,-3.0,2.9999999070763703,-2.9999999260231895
1,189,1,3.0,-3.0,2.999993947174315,-3.0000017371138954
1,189,2,3.0,-3.0,2.999945324058502,-2.999996003304279
1,189,3,3.0,-3.0,3.149416075522814,-3.001403439091024
1,189,4,3.0,-3.0,3.1539590144300327,-3.150138727925077
1,189,5,3.0,-3.0,2.99999885052488,-2.9999993418005926
1,190,0,3.0,-3.0,2.999999916562683,-2.99999993175383
1,190,1,3.0,-3.0,2.999994685184654,-3.0000016674254413
1,190,2,3.0,-3.0,2.9999507612407283,-2.9999959342132567
1,190,3,3.0,-3.0,3.1490818133603358,-3.001482848096681
1,190,4,3.0,-3.0,3.1538417502162814,-3.149760326069994
1,190,5,3.0,-3.0,2.9999990262115372,-2.999999390699065
1,191,0,3.0,-3.0,2.9999999257865344,-2.999999937840939
1,191,1,3.0,-3.0,2.9999953950218594,-3.0000015541880294
1,191,2,3.0,-3.0,2.9999561944912347,-2.9999958695220488
1,191,3,3.0,-3.0,3.1488005012793856,-3.001207990152576
1,191,4,3.0,-3.0,3.1537991404741827,-3.1494289285465604
1,191,5,3.0,-3.0,2.9999991891266937,-2.999999442254884
1,192,0,3.0,-3.0,2.9999999346784367,-2.9999999441080596
1,192,1,3.0,-3.0,2.9999960792441858,-3.0000014171813096
1,192,2,3.0,-3.0,2.9999618399177126,-2.9999957961255017
1,192,3,3.0,-3.0,3.14859362633579,-3.0009452564890915
1,192,4,3.0,-3.0,3.153734184629889,-3.149473055193906
1,192,5,3.0,-3.0,2.9999993385161905,-2.999999496241783
1,193,0,3.0,-3.0,2.9999999432269098,-2.9999999503834336
1,193,1,3.0,-3.0,2.999996737158106,-3.000001275522528
1,193,2,3.0,-3.0,2.999966752587914,-2.999995762678316
1,193,3,3.0,-3.0,3.1483110433610837,-3.000571499917228
1,193,4,3.0,-3.0,3.1537157267366487,-3.149329664688904
1,193,5,3.0,-3.0,2.9999994746765473,-2.9999995510852395
1,194,0,3.0,-3.0,2.9999999513903925,-2.9999999565245252
1,194,1,3.0,-3.0,2.999997344811048,-3.000001131397931
1,194,2,3.0,-3.0,2.9999716828334724,-2.9999957656392144
1,194,3,3.0,-3.0,3.1480024781944986,-3.0004534046581055
1,194,4,3.0,-3.0,3.153553764132198,-3.1493463894884823
1,194,5,3.0,-3.0,2.9999995979142513,-2.9999996055104816
1,195,0,3.0,-3.0,2.9999999591348105,-2.9999999624335323
1,195,1,3.0,-3.0,2.999997905020176,-3.000000999174678
1,195,2,3.0,-3.0,2.999975162723034,-2.9999962742119375
1,195,3,3.0,-3.0,3.147593126117358,-3.0004900710146183
1,195,4,3.0,-3.0,3.153455367950461,-3.1492458648136763
1,195,5,3.0,-3.0,2.9999997087964623,-2.9999996587356677
1,196,0,3.0,-3.0,2.999999966415198,-2.9999999680484297
1,196,1,3.0,-3.0,2.9999984381765876,-3.0000008932944886
1,196,2,3.0,-3.0,2.999975717791303,-2.9999959920932318
1,196,3,3.0,-3.0,3.147373253208438,-3.0005856331520495
1,196,4,3.0,-3.0,3.1533539334952154,-3.149004511583919
1,196,5,3.0,-3.0,2.999999807230108,-2.9999997106161413
1,197,0,3.0,-3.0,2.9999999731961076,-2.9999999733334675
1,197,1,3.0,-3.0,2.99999891826401,-3.0000007942206866
1,197,2,3.0,-3.0,2.9999802772211437,-2.999994669894516
1,197,3,3.0,-3.0,3.1470400378725647,-3.0006294028388183
1,197,4,3.0,-3.0,3.153331613053845,-3.148511086912574
1,197,5,3.0,-3.0,2.999999893829205,-2.999999760415182
1,198,0,3.0,-3.0,2.9999999794486913,-2.9999999782671254
1,198,1,3.0,-3.0,2.999999337322127,-3.000000703398909
1,198,2,3.0,-3.0,2.99998724207888,-2.999993890298066
1,198,3,3.0,-3.0,3.146593876821887,-3.0007027299084332
1,198,4,3.0,-3.0,3.1532473941898838,-3.147929259888122
1,198,5,3.0,-3.0,2.9999999694511117,-2.9999998074982774
1,199,0,3.0,-3.0,2.9999999851572143,-2.9999999828354933
1,199,1,3.0,-3.0,2.9999996996959317,-3.00000061940469
1,199,2,3.0,-3.0,2.9999936623896537,-2.9999926840743467
1,199,3,3.0,-3.0,3.1462149968399697,-3.0007730750698767
1,199,4,3.0,-3.0,3.1531162903872256,-3.147485948305848
1,199,5,3.0,-3.0,3.0000000347007965,-2.9999998513057706
1,200,0,3.0,-3.0,2.9999999903162227,-2.99999998702844
1,200,1,3.0,-3.0,3.000000017478934,-3.0000005495595445
1,200,2,3.0,-3.0,2.999996676035889,-2.9999929963427188
1,200,3,3.0,-3.0,3.1463226696266973,-3.0008136780962893
1,200,4,3.0,-3.0,3.1530355395880556,-3.1473725315011762
1,200,5,3.0,-3.0,3.0000000904401665,-2.999999891251276
1,201,0,3.0,-3.0,2.9999999949301284,-2.9999999908390977
1,201,1,3.0,-3.0,3.0000002906219296,-3.0000004848876145
1,201,2,3.0,-3.0,2.9999999468931215,-2.9999926470241602
1,201,3,3.0,-3.0,3.147304520922902,-3.000800508033562
1,201,4,3.0,-3.0,3.152920565801801,-3.1470857462977397
1,201,5,3.0,-3.0,3.0000001372528122,-2.999999927365708
1,202,0,3.0,-3.0,2.999999999010932,-2.9999999942681175
1,202,1,3.0,-3.0,3.000000495272499,-3.000000412568925
1,202,2,3.0,-3.0,3.0000008754070837,-2.999992878057608
1,202,3,3.0,-3.0,3.1486660966635225,-3.0007407876088017
1,202,4,3.0,-3.0,3.15287072199313,-3.1468760453081326
1,202,5,3.0,-3.0,3.000000175566239,-2.999999959945933
1,203,0,3.0,-3.0,3.0000000025693496,-2.9999999972954394
1,203,1,3.0,-3.0,3.000000647738486,-3.0000003435498397
1,203,2,3.0,-3.0,3.0000024295601007,-2.999993233625121
1,203,3,3.0,-3.0,3.149066151326517,-3.000621112233118
1,203,4,3.0,-3.0,3.152778468657802,-3.146325405172615
1,203,5,3.0,-3.0,3.000000206011277,-2.9999999888450195
1,204,0,3.0,-3.0,3.0000000056534897,-2.9999999999461426
1,204,1,3.0,-3.0,3.0000007625625162,-3.0000002839420206
1,204,2,3.0,-3.0,3.0000033937611446,-2.999994114251411
1,204,3,3.0,-3.0,3.146819272065561,-3.000624866970481
1,204,4,3.0,-3.0,3.1526313354620976,-3.145854178238116
1,204,5,3.0,-3.0,3.0000002292371493,-3.0000000143919294
1,205,0,3.0,-3.0,3.000000008250483,-3.0000000022453968
1,205,1,3.0,-3.0,3.0000008493058172,-3.0000002348829313
1,205,2,3.0,-3.0,3.00000372649361,-2.999995545390802
1,205,3,3.0,-3.0,3.1409620743101523,-3.000632734716941
1,205,4,3.0,-3.0,3.1525733184252136,-3.1466845895273465
1,205,5,3.0,-3.0,3.000000246166498,-3.0000000363084327
1,206,0,3.0,-3.0,3.000000010411391,-3.0000000042081996
1,206,1,3.0,-3.0,3.000000911762392,-3.00000019473471
1,206,2,3.0,-3.0,3.0000032349766896,-2.9999972179448418
1,206,3,3.0,-3.0,3.1313152459690055,-3.000529593017689
1,206,4,3.0,-3.0,3.152449035151029,-3.14855510991259
1,206,5,3.0,-3.0,3.0000002574133577,-3.0000000547912355
1,207,0,3.0,-3.0,3.0000000121363173,-3.0000000058518275
1,207,1,3.0,-3.0,3.00000094989054,-3.0000001597695167
1,207,2,3.0,-3.0,3.0000026275535134,-2.9999988516123897
1,207,3,3.0,-3.0,3.1188305797723688,-3.000469456421629
1,207,4,3.0,-3.0,3.152354483381643,-3.149417742080187
1,207,5,3.0,-3.0,3.000000263643381,-3.0000000699931046
1,208,0,3.0,-3.0,3.0000000134768787,-3.0000000071930493
1,208,1,3.0,-3.0,3.00000097603839,-3.0000001375781693
1,208,2,3.0,-3.0,3.0000019575042187,-3.0000002318115606
1,208,3,3.0,-3.0,3.1045437584826607,-3.0004451765937
1,208,4,3.0,-3.0,3.1522386389560344,-3.148463180061072
1,208,5,3.0,-3.0,3.000000265638201,-3.000000081873556
1,209,0,3.0,-3.0,3.0000000144632604,-3.0000000082465745
1,209,1,3.0,-3.0,3.0000009830614225,-3.0000001162876853
1,209,2,3.0,-3.0,3.0000016815862884,-3.0000013078269934
1,209,3,3.0,-3.0,3.089707454695131,-3.0003415434814555
1,209,4,3.0,-3.0,3.152107268864968,-3.144407366680275
1,209,5,3.0,-3.0,3.0000002639711965,-3.000000090840643
1,210,0,3.0,-3.0,3.000000015147739,-3.0000000090058867
1,210,1,3.0,-3.0,3.000000966227544,-3.000000092860678
1,210,2,3.0,-3.0,3.0000015972252814,-3.000002046807753
