episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,182,0,mpc_success,0.01,-3.000000000000003,-3.0000000000004614,True,-3.000000000000003,-3.0000000000004614,-3.000000000000003,-3.0000000000004614
1,182,1,mpc_success,0.01,-3.000000000000003,-3.0000000000004614,True,-3.000000000000003,-3.0000000000004614,-3.000000000000003,-3.0000000000004614
1,183,0,mpc_success,0.01,-3.0000000000000013,-3.0000000000004627,True,-3.0000000000000013,-3.0000000000004627,-3.0000000000000013,-3.0000000000004627
1,183,1,mpc_success,0.01,-3.0000000000000013,-3.0000000000004627,True,-3.0000000000000013,-3.0000000000004627,-3.0000000000000013,-3.0000000000004627
1,184,0,mpc_success,0.01,-3.000000000000003,-3.000000000000463,True,-3.000000000000003,-3.000000000000463,-3.000000000000003,-3.000000000000463
1,184,1,mpc_success,0.01,-3.000000000000003,-3.000000000000463,True,-3.000000000000003,-3.000000000000463,-3.000000000000003,-3.000000000000463
1,185,0,mpc_success,0.01,-2.999999999999999,-3.0000000000004654,True,-2.999999999999999,-3.0000000000004654,-2.999999999999999,-3.0000000000004654
1,185,1,mpc_success,0.01,-2.9999999999999987,-3.0000000000004654,True,-2.9999999999999987,-3.0000000000004654,-2.9999999999999987,-3.0000000000004654
1,186,0,mpc_success,0.01,-3.0000000000000004,-3.0000000000004623,True,-3.0000000000000004,-3.0000000000004623,-3.0000000000000004,-3.0000000000004623
1,186,1,mpc_success,0.01,-3.000000000000001,-3.0000000000004623,True,-3.000000000000001,-3.0000000000004623,-3.000000000000001,-3.0000000000004623
1,187,0,mpc_success,0.01,-3.0000000000000027,-3.000000000000463,True,-3.0000000000000027,-3.000000000000463,-3.0000000000000027,-3.000000000000463
1,187,1,mpc_success,0.01,-3.0000000000000027,-3.0000000000004627,True,-3.0000000000000027,-3.0000000000004627,-3.0000000000000027,-3.0000000000004627
1,188,0,mpc_success,0.01,-3.0000000000000004,-3.0000000000004636,True,-3.0000000000000004,-3.0000000000004636,-3.0000000000000004,-3.0000000000004636
1,188,1,mpc_success,0.01,-3.0000000000000004,-3.0000000000004636,True,-3.0000000000000004,-3.0000000000004636,-3.0000000000000004,-3.0000000000004636
1,189,0,mpc_success,0.01,-3.0000000000000027,-3.000000000000461,True,-3.0000000000000027,-3.000000000000461,-3.0000000000000027,-3.000000000000461
1,189,1,mpc_success,0.01,-3.0000000000000027,-3.0000000000004605,True,-3.0000000000000027,-3.0000000000004605,-3.0000000000000027,-3.0000000000004605
1,190,0,mpc_success,0.01,-2.9999999999999996,-3.0000000000004627,True,-2.9999999999999996,-3.0000000000004627,-2.9999999999999996,-3.0000000000004627
1,190,1,mpc_success,0.01,-2.9999999999999996,-3.0000000000004627,True,-2.9999999999999996,-3.0000000000004627,-2.9999999999999996,-3.0000000000004627
1,191,0,mpc_success,0.01,-3.000000000000001,-3.000000000000463,True,-3.000000000000001,-3.000000000000463,-3.000000000000001,-3.000000000000463
1,191,1,mpc_success,0.01,-3.000000000000001,-3.000000000000463,True,-3.000000000000001,-3.000000000000463,-3.000000000000001,-3.000000000000463
1,192,0,mpc_success,0.01,-3.000000000000003,-3.0000000000004636,True,-3.000000000000003,-3.0000000000004636,-3.000000000000003,-3.0000000000004636
1,192,1,mpc_success,0.01,-3.0000000000000036,-3.0000000000004636,True,-3.0000000000000036,-3.0000000000004636,-3.0000000000000036,-3.0000000000004636
1,193,0,mpc_success,0.01,-3.0000000000000018,-3.0000000000004636,True,-3.0000000000000018,-3.0000000000004636,-3.0000000000000018,-3.0000000000004636
1,193,1,mpc_success,0.01,-3.0000000000000018,-3.0000000000004636,True,-3.0000000000000018,-3.0000000000004636,-3.0000000000000018,-3.0000000000004636
1,194,0,mpc_success,0.01,-2.9999999999999996,-3.0000000000004614,True,-2.9999999999999996,-3.0000000000004614,-2.9999999999999996,-3.0000000000004614
1,194,1,mpc_success,0.01,-2.9999999999999996,-3.0000000000004614,True,-2.9999999999999996,-3.0000000000004614,-2.9999999999999996,-3.0000000000004614
1,195,0,mpc_success,0.01,-3.0000000000000013,-3.0000000000004623,True,-3.0000000000000013,-3.0000000000004623,-3.0000000000000013,-3.0000000000004623
1,195,1,mpc_success,0.01,-3.0000000000000013,-3.0000000000004623,True,-3.0000000000000013,-3.0000000000004623,-3.0000000000000013,-3.0000000000004623
1,196,0,mpc_success,0.01,-3.0000000000000018,-3.0000000000004623,True,-3.0000000000000018,-3.0000000000004623,-3.0000000000000018,-3.0000000000004623
1,196,1,mpc_success,0.01,-3.0000000000000018,-3.0000000000004623,True,-3.0000000000000018,-3.0000000000004623,-3.0000000000000018,-3.0000000000004623
1,197,0,mpc_success,0.01,-2.9999999999999996,-3.0000000000004623,True,-2.9999999999999996,-3.0000000000004623,-2.9999999999999996,-3.0000000000004623
1,197,1,mpc_success,0.01,-2.9999999999999996,-3.0000000000004623,True,-2.9999999999999996,-3.0000000000004623,-2.9999999999999996,-3.0000000000004623
1,198,0,mpc_success,0.01,-3.0000000000000004,-3.000000000000463,True,-3.0000000000000004,-3.000000000000463,-3.0000000000000004,-3.000000000000463
1,198,1,mpc_success,0.01,-3.0000000000000004,-3.000000000000463,True,-3.0000000000000004,-3.000000000000463,-3.0000000000000004,-3.000000000000463
1,199,0,mpc_success,0.01,-3.0000000000000018,-3.0000000000004654,True,-3.0000000000000018,-3.0000000000004654,-3.0000000000000018,-3.0000000000004654
1,199,1,mpc_success,0.01,-3.0000000000000018,-3.0000000000004654,True,-3.0000000000000018,-3.0000000000004654,-3.0000000000000018,-3.0000000000004654
1,200,0,mpc_success,0.01,-3.0000000000000004,-3.0000000000004623,True,-3.0000000000000004,-3.0000000000004623,-3.0000000000000004,-3.0000000000004623
1,200,1,mpc_success,0.01,-3.000000000000001,-3.0000000000004623,True,-3.000000000000001,-3.0000000000004623,-3.000000000000001,-3.0000000000004623
1,201,0,mpc_success,0.01,-3.0000000000000018,-3.000000000000463,True,-3.0000000000000018,-3.000000000000463,-3.0000000000000018,-3.000000000000463
1,201,1,mpc_success,0.01,-3.0000000000000018,-3.000000000000463,True,-3.0000000000000018,-3.000000000000463,-3.0000000000000018,-3.000000000000463
1,202,0,mpc_success,0.01,-2.999999999999999,-3.000000000000463,True,-2.999999999999999,-3.000000000000463,-2.999999999999999,-3.000000000000463
1,202,1,mpc_success,0.01,-2.999999999999999,-3.000000000000463,True,-2.999999999999999,-3.000000000000463,-2.999999999999999,-3.000000000000463
1,203,0,mpc_success,0.01,-3.000000000000001,-3.0000000000004654,True,-3.000000000000001,-3.0000000000004654,-3.000000000000001,-3.0000000000004654
1,203,1,mpc_success,0.01,-3.000000000000001,-3.0000000000004654,True,-3.000000000000001,-3.0000000000004654,-3.000000000000001,-3.0000000000004654
1,204,0,mpc_success,0.01,-3.0000000000000018,-3.0000000000004614,True,-3.0000000000000018,-3.0000000000004614,-3.0000000000000018,-3.0000000000004614
1,204,1,mpc_success,0.01,-3.0000000000000013,-3.0000000000004614,True,-3.0000000000000013,-3.0000000000004614,-3.0000000000000013,-3.0000000000004614
1,205,0,mpc_success,0.01,-2.9999999999999996,-3.0000000000004614,True,-2.9999999999999996,-3.0000000000004614,-2.9999999999999996,-3.0000000000004614
1,205,1,mpc_success,0.01,-3.0000000000000036,-3.0000000000004614,True,-3.0000000000000036,-3.0000000000004614,-3.0000000000000036,-3.0000000000004614
1,206,0,mpc_success,0.01,-3.000000000000001,-3.0000000000004627,True,-3.000000000000001,-3.0000000000004627,-3.000000000000001,-3.0000000000004627
1,206,1,mpc_success,0.01,-3.000000000000001,-3.0000000000004627,True,-3.000000000000001,-3.0000000000004627,-3.000000000000001,-3.0000000000004627
1,207,0,mpc_success,0.01,-3.174999999877071,-3.1750000000502037,True,-3.174999999877071,-3.1750000000502037,-3.174999999877071,-3.1750000000502037
1,207,1,mpc_success,0.01,-3.174999999877213,-3.175000000050257,True,-3.174999999877213,-3.175000000050257,-3.174999999877213,-3.175000000050257
1,208,0,mpc_success,0.01,-3.2469999999504955,-3.2470000000200776,True,-3.2469999999504955,-3.2470000000200776,-3.2469999999504955,-3.2470000000200776
1,208,1,mpc_success,0.01,-3.246999999950553,-3.2470000000200976,True,-3.246999999950553,-3.2470000000200976,-3.246999999950553,-3.2470000000200976
1,209,0,mpc_success,0.01,-3.274224999980973,-3.2742250000075717,True,-3.274224999980973,-3.2742250000075717,-3.274224999980973,-3.2742250000075717
1,209,1,mpc_success,0.01,-3.274224999980995,-3.2742250000075783,True,-3.274224999980995,-3.2742250000075783,-3.274224999980995,-3.2742250000075783
1,210,0,mpc_success,0.01,-3.2828919999936095,-3.2828920000023936,True,-3.2828919999936095,-3.2828920000023936,-3.2828919999936095,-3.2828920000023936
1,210,1,mpc_success,0.01,-3.2828919999936095,-3.282892000002396,True,-3.2828919999936095,-3.282892000002396,-3.2828919999936095,-3.282892000002396
1,211,0,mpc_success,0.01,-3.283890774998828,-3.283890775000256,True,-3.283890774998828,-3.283890775000256,-3.283890774998828,-3.283890775000256
1,211,1,mpc_success,0.01,-3.283890774998828,-3.283890775000256,True,-3.283890774998828,-3.283890775000256,-3.283890774998828,-3.283890775000256
1,212,0,mpc_success,0.01,-3.2817442570009763,-3.281744256999373,True,-3.2817442570009763,-3.281744256999373,-3.2817442570009763,-3.281744256999373
1,212,1,mpc_success,0.01,-3.2817442570009763,-3.281744256999373,True,-3.2817442570009763,-3.281744256999373,-3.2817442570009763,-3.281744256999373
1,213,0,mpc_success,0.01,-3.2783306328268496,-3.278330632824023,True,-3.2783306328268496,-3.278330632824023,-3.2783306328268496,-3.278330632824023
1,213,1,mpc_success,0.01,-3.2783306328268496,-3.278330632824023,True,-3.2783306328268496,-3.278330632824023,-3.2783306328268496,-3.278330632824023
1,214,0,mpc_success,0.01,-3.274429484844186,-3.274429484840889,True,-3.274429484844186,-3.274429484840889,-3.274429484844186,-3.274429484840889
1,214,1,mpc_success,0.01,-3.274429484844186,-3.274429484840889,True,-3.274429484844186,-3.274429484840889,-3.274429484844186,-3.274429484840889
1,215,0,mpc_success,0.01,-3.270364049955681,-3.270364049952213,True,-3.270364049955681,-3.270364049952213,-3.270364049955681,-3.270364049952213
1,215,1,mpc_success,0.01,-3.270364049955681,-3.270364049952213,True,-3.270364049955681,-3.270364049952213,-3.270364049955681,-3.270364049952213
1,216,0,mpc_success,0.01,-3.2662680106366797,-3.266268010633178,True,-3.2662680106366797,-3.266268010633178,-3.2662680106366797,-3.266268010633178
1,216,1,mpc_success,0.01,-3.2662680106366797,-3.266268010633178,True,-3.2662680106366797,-3.266268010633178,-3.2662680106366797,-3.266268010633178
1,217,0,mpc_success,0.01,-3.2621963184594764,-3.262196318455997,True,-3.2621963184594764,-3.262196318455997,-3.2621963184594764,-3.262196318455997
1,217,1,mpc_success,0.01,-3.2621963184594764,-3.262196318455988,True,-3.2621963184594764,-3.262196318455988,-3.2621963184594764,-3.262196318455988
1,218,0,mpc_success,0.01,-3.2581712294928638,-3.25817122948942,True,-3.2581712294928638,-3.25817122948942,-3.2581712294928638,-3.25817122948942
1,218,1,mpc_success,0.01,-3.2581712294928638,-3.2581712294894176,True,-3.2581712294928638,-3.2581712294894176,-3.2581712294928638,-3.2581712294894176
1,219,0,mpc_success,0.01,-3.2542014270400847,-3.254201427036692,True,-3.2542014270400847,-3.254201427036692,-3.2542014270400847,-3.254201427036692
1,219,1,mpc_success,0.01,-3.2542014270400847,-3.254201427036683,True,-3.2542014270400847,-3.254201427036683,-3.2542014270400847,-3.254201427036683
1,220,0,mpc_success,0.01,-3.2502899649935384,-3.25028996499019,True,-3.2502899649935384,-3.25028996499019,-3.2502899649935384,-3.25028996499019
1,220,1,mpc_success,0.01,-3.2502899649935384,-3.2502899649901877,True,-3.2502899649935384,-3.2502899649901877,-3.2502899649935384,-3.2502899649901877
1,221,0,mpc_success,0.01,-3.246437567331562,-3.246437567328258,True,-3.246437567331562,-3.246437567328258,-3.246437567331562,-3.246437567328258
1,221,1,mpc_success,0.01,-3.246437567331562,-3.246437567328258,True,-3.246437567331562,-3.246437567328258,-3.246437567331562,-3.246437567328258
1,222,0,mpc_success,0.01,-3.242643998581827,-3.2426439985785787,True,-3.242643998581827,-3.2426439985785787,-3.242643998581827,-3.2426439985785787
1,222,1,mpc_success,0.01,-3.242643998581827,-3.2426439985785787,True,-3.242643998581827,-3.2426439985785787,-3.242643998581827,-3.2426439985785787
1,223,0,mpc_success,0.01,-3.23890863297595,-3.2389086329727483,True,-3.23890863297595,-3.2389086329727483,-3.23890863297595,-3.2389086329727483
1,223,1,mpc_success,0.01,-3.23890863297595,-3.2389086329727483,True,-3.23890863297595,-3.2389086329727483,-3.23890863297595,-3.2389086329727483
1,224,0,mpc_success,0.01,-3.235230690746365,-3.23523069074321,True,-3.235230690746365,-3.23523069074321,-3.235230690746365,-3.23523069074321
1,224,1,mpc_success,0.01,-3.235230690746365,-3.23523069074321,True,-3.235230690746365,-3.23523069074321,-3.235230690746365,-3.23523069074321
1,225,0,mpc_success,0.01,-3.231609336157742,-3.23160933615464,True,-3.231609336157742,-3.23160933615464,-3.231609336157742,-3.23160933615464
1,225,1,mpc_success,0.01,-3.231609336157742,-3.23160933615464,True,-3.231609336157742,-3.23160933615464,-3.231609336157742,-3.23160933615464
1,226,0,mpc_success,0.01,-3.228043718105576,-3.2280437181025228,True,-3.228043718105576,-3.2280437181025228,-3.228043718105576,-3.2280437181025228
1,226,1,mpc_success,0.01,-3.228043718105576,-3.2280437181025228,True,-3.228043718105576,-3.2280437181025228,-3.228043718105576,-3.2280437181025228
1,227,0,mpc_success,0.01,-3.2245329868592947,-3.224532986856288,True,-3.2245329868592947,-3.224532986856288,-3.2245329868592947,-3.224532986856288
1,227,1,mpc_success,0.01,-3.2245329868592947,-3.224532986856288,True,-3.2245329868592947,-3.224532986856288,-3.2245329868592947,-3.224532986856288
1,228,0,mpc_success,0.01,-3.221076300897832,-3.22107630089487,True,-3.221076300897832,-3.22107630089487,-3.221076300897832,-3.22107630089487
1,228,1,mpc_success,0.01,-3.221076300897832,-3.22107630089487,True,-3.221076300897832,-3.22107630089487,-3.221076300897832,-3.22107630089487
1,229,0,mpc_success,0.01,-3.217672829631513,-3.2176728296285977,True,-3.217672829631513,-3.2176728296285977,-3.217672829631513,-3.2176728296285977
1,229,1,mpc_success,0.01,-3.2176728296315042,-3.2176728296285977,True,-3.2176728296315042,-3.2176728296285977,-3.2176728296315042,-3.2176728296285977
1,230,0,mpc_success,0.01,-3.2143217544169005,-3.2143217544140295,True,-3.2143217544169005,-3.2143217544140295,-3.2143217544169005,-3.2143217544140295
1,230,1,mpc_success,0.01,-3.214321754416896,-3.2143217544140295,True,-3.214321754416896,-3.2143217544140295,-3.214321754416896,-3.2143217544140295
1,231,0,mpc_success,0.01,-3.21102226886437,-3.2110222688615435,True,-3.21102226886437,-3.2110222688615435,-3.21102226886437,-3.2110222688615435
1,231,1,mpc_success,0.01,-3.211022268864368,-3.2110222688615435,True,-3.211022268864368,-3.2110222688615435,-3.211022268864368,-3.2110222688615435
1,232,0,mpc_success,0.01,-3.207773578853608,-3.2077735788508237,True,-3.207773578853608,-3.2077735788508237,-3.207773578853608,-3.2077735788508237
1,232,1,mpc_success,0.01,-3.207773578853606,-3.2077735788508237,True,-3.207773578853606,-3.2077735788508237,-3.207773578853606,-3.2077735788508237
1,233,0,mpc_success,0.01,-3.204574902429527,-3.2045749024267893,True,-3.204574902429527,-3.2045749024267893,-3.204574902429527,-3.2045749024267893
1,233,1,mpc_success,0.01,-3.204574902429527,-3.2045749024267804,True,-3.204574902429527,-3.2045749024267804,-3.204574902429527,-3.2045749024267804
1,234,0,mpc_success,0.01,-3.2014254696502125,-3.20142546964751,True,-3.2014254696502125,-3.20142546964751,-3.2014254696502125,-3.20142546964751
1,234,1,mpc_success,0.01,-3.2014254696502125,-3.201425469647508,True,-3.2014254696502125,-3.201425469647508,-3.2014254696502125,-3.201425469647508
1,235,0,mpc_success,0.01,-3.1983245224166206,-3.1983245224139605,True,-3.1983245224166206,-3.1983245224139605,-3.1983245224166206,-3.1983245224139605
1,235,1,mpc_success,0.01,-3.1983245224166206,-3.1983245224139583,True,-3.1983245224166206,-3.1983245224139583,-3.1983245224166206,-3.1983245224139583
1,236,0,mpc_success,0.01,-3.1952713142963267,-3.195271314293709,True,-3.1952713142963267,-3.195271314293709,-3.1952713142963267,-3.195271314293709
1,236,1,mpc_success,0.01,-3.1952713142963267,-3.195271314293709,True,-3.1952713142963267,-3.195271314293709,-3.1952713142963267,-3.195271314293709
1,237,0,mpc_success,0.01,-3.192265110346462,-3.1922651103438864,True,-3.192265110346462,-3.1922651103438864,-3.192265110346462,-3.1922651103438864
1,237,1,mpc_success,0.01,-3.192265110346462,-3.1922651103438864,True,-3.192265110346462,-3.1922651103438864,-3.192265110346462,-3.1922651103438864
1,238,0,mpc_success,0.01,-3.1893051869378546,-3.1893051869353144,True,-3.1893051869378546,-3.1893051869353144,-3.1893051869378546,-3.1893051869353144
1,238,1,mpc_success,0.01,-3.1893051869378457,-3.1893051869353144,True,-3.1893051869378457,-3.1893051869353144,-3.1893051869378457,-3.1893051869353144
1,239,0,mpc_success,0.01,-3.1863908315812877,-3.1863908315787897,True,-3.1863908315812877,-3.1863908315787897,-3.1863908315812877,-3.1863908315787897
1,239,1,mpc_success,0.01,-3.1863908315812854,-3.1863908315787897,True,-3.1863908315812854,-3.1863908315787897,-3.1863908315812854,-3.1863908315787897
1,240,0,mpc_success,0.01,-3.183521342756224,-3.1835213427537594,True,-3.183521342756224,-3.1835213427537594,-3.183521342756224,-3.1835213427537594
1,240,1,mpc_success,0.01,-3.183521342756224,-3.1835213427537594,True,-3.183521342756224,-3.1835213427537594,-3.183521342756224,-3.1835213427537594
1,241,0,mpc_success,0.01,-3.180696029741961,-3.1806960297395452,True,-3.180696029741961,-3.1806960297395452,-3.180696029741961,-3.1806960297395452
1,241,1,mpc_success,0.01,-3.180696029741961,-3.1806960297395452,True,-3.180696029741961,-3.1806960297395452,-3.180696029741961,-3.1806960297395452
1,242,0,mpc_success,0.01,-3.177914212451454,-3.177914212449076,True,-3.177914212451454,-3.177914212449076,-3.177914212451454,-3.177914212449076
1,242,1,mpc_success,0.01,-3.177914212451454,-3.177914212449067,True,-3.177914212451454,-3.177914212449067,-3.177914212451454,-3.177914212449067
1,243,0,mpc_success,0.01,-3.175175221267575,-3.1751752212652278,True,-3.175175221267575,-3.1751752212652278,-3.175175221267575,-3.1751752212652278
1,243,1,mpc_success,0.01,-3.175175221267575,-3.1751752212652256,True,-3.175175221267575,-3.1751752212652256,-3.175175221267575,-3.1751752212652256
1,244,0,mpc_success,0.01,-3.172478396881955,-3.172478396879649,True,-3.172478396881955,-3.172478396879649,-3.172478396881955,-3.172478396879649
1,244,1,mpc_success,0.01,-3.172478396881955,-3.172478396879648,True,-3.172478396881955,-3.172478396879648,-3.172478396881955,-3.172478396879648
1,245,0,mpc_success,0.01,-3.169823090136306,-3.1698230901340345,True,-3.169823090136306,-3.1698230901340345,-3.169823090136306,-3.1698230901340345
1,245,1,mpc_success,0.01,-3.169823090136306,-3.1698230901340323,True,-3.169823090136306,-3.1698230901340323,-3.169823090136306,-3.1698230901340323
1,246,0,mpc_success,0.01,-3.1672086618661046,-3.1672086618638633,True,-3.1672086618661046,-3.1672086618638633,-3.1672086618661046,-3.1672086618638633
1,246,1,mpc_success,0.01,-3.1672086618661046,-3.1672086618638633,True,-3.1672086618661046,-3.1672086618638633,-3.1672086618661046,-3.1672086618638633
1,247,0,mpc_success,0.01,-3.164634482746796,-3.164634482744593,True,-3.164634482746796,-3.164634482744593,-3.164634482746796,-3.164634482744593
1,247,1,mpc_success,0.01,-3.164634482746796,-3.164634482744593,True,-3.164634482746796,-3.164634482744593,-3.164634482746796,-3.164634482744593
1,248,0,mpc_success,0.01,-3.162099933142282,-3.1620999331401127,True,-3.162099933142282,-3.1620999331401127,-3.162099933142282,-3.1620999331401127
1,248,1,mpc_success,0.01,-3.162099933142282,-3.1620999331401127,True,-3.162099933142282,-3.1620999331401127,-3.162099933142282,-3.1620999331401127
1,249,0,mpc_success,0.01,-3.159604402955754,-3.1596044029536157,True,-3.159604402955754,-3.1596044029536157,-3.159604402955754,-3.1596044029536157
1,249,1,mpc_success,0.01,-3.159604402955754,-3.1596044029536157,True,-3.159604402955754,-3.1596044029536157,-3.159604402955754,-3.1596044029536157
1,250,0,mpc_success,0.01,-3.1571472914828593,-3.1571472914807512,True,-3.1571472914828593,-3.1571472914807512,-3.1571472914828593,-3.1571472914807512
1,250,1,mpc_success,0.01,-3.1571472914828593,-3.1571472914807512,True,-3.1571472914828593,-3.1571472914807512,-3.1571472914828593,-3.1571472914807512
1,251,0,mpc_success,0.01,-3.154728007267105,-3.154728007265027,True,-3.154728007267105,-3.154728007265027,-3.154728007267105,-3.154728007265027
1,251,1,mpc_success,0.01,-3.1547280072670962,-3.154728007265027,True,-3.1547280072670962,-3.154728007265027,-3.1547280072670962,-3.154728007265027
1,252,0,mpc_success,0.01,-3.1523459679574577,-3.1523459679554104,True,-3.1523459679574577,-3.1523459679554104,-3.1523459679574577,-3.1523459679554104
1,252,1,mpc_success,0.01,-3.1523459679574453,-3.1523459679554104,True,-3.1523459679574453,-3.1523459679554104,-3.1523459679574453,-3.1523459679554104
1,253,0,mpc_success,0.01,-3.1500006001681884,-3.150000600166179,True,-3.1500006001681884,-3.150000600166179,-3.1500006001681884,-3.150000600166179
1,253,1,mpc_success,0.01,-3.150000600168184,-3.150000600166179,True,-3.150000600168184,-3.150000600166179,-3.150000600168184,-3.150000600166179
1,254,0,mpc_success,0.01,-3.147691339340864,-3.1476913393388877,True,-3.147691339340864,-3.1476913393388877,-3.147691339340864,-3.1476913393388877
1,254,1,mpc_success,0.01,-3.1476913393408616,-3.1476913393388877,True,-3.1476913393408616,-3.1476913393388877,-3.1476913393408616,-3.1476913393388877
1,255,0,mpc_success,0.01,-3.1454176296084206,-3.1454176296064755,True,-3.1454176296084206,-3.1454176296064755,-3.1454176296084206,-3.1454176296064755
1,255,1,mpc_success,0.01,-3.1454176296084206,-3.1454176296064755,True,-3.1454176296084206,-3.1454176296064755,-3.1454176296084206,-3.1454176296064755
1,256,0,mpc_success,0.01,-3.1431789236613743,-3.143178923659459,True,-3.1431789236613743,-3.143178923659459,-3.1431789236613743,-3.143178923659459
1,256,1,mpc_success,0.01,-3.1431789236613743,-3.143178923659459,True,-3.1431789236613743,-3.143178923659459,-3.1431789236613743,-3.143178923659459
1,257,0,mpc_success,0.01,-3.1409746826160836,-3.1409746826141998,True,-3.1409746826160836,-3.1409746826141998,-3.1409746826160836,-3.1409746826141998
1,257,1,mpc_success,0.01,-3.1409746826160836,-3.1409746826141998,True,-3.1409746826160836,-3.1409746826141998,-3.1409746826160836,-3.1409746826141998
1,258,0,mpc_success,0.01,-3.138804375885014,-3.13880437588316,True,-3.138804375885014,-3.13880437588316,-3.138804375885014,-3.13880437588316
1,258,1,mpc_success,0.01,-3.138804375885014,-3.13880437588316,True,-3.138804375885014,-3.13880437588316,-3.138804375885014,-3.13880437588316
1,259,0,mpc_success,0.01,-3.136667481049043,-3.136667481047209,True,-3.136667481049043,-3.136667481047209,-3.136667481049043,-3.136667481047209
1,259,1,mpc_success,0.01,-3.136667481049043,-3.136667481047209,True,-3.136667481049043,-3.136667481047209,-3.136667481049043,-3.136667481047209
1,260,0,mpc_success,0.01,-3.1345634837316854,-3.1345634837298855,True,-3.1345634837316854,-3.1345634837298855,-3.1345634837316854,-3.1345634837298855
1,260,1,mpc_success,0.01,-3.1345634837316854,-3.1345634837298855,True,-3.1345634837316854,-3.1345634837298855,-3.1345634837316854,-3.1345634837298855
1,261,0,mpc_success,0.01,-3.1324918774753034,-3.132491877473527,True,-3.1324918774753034,-3.132491877473527,-3.1324918774753034,-3.132491877473527
1,261,1,mpc_success,0.01,-3.1324918774753034,-3.132491877473527,True,-3.1324918774753034,-3.132491877473527,-3.1324918774753034,-3.132491877473527
1,262,0,mpc_success,0.01,-3.1304521636191667,-3.130452163617417,True,-3.1304521636191667,-3.130452163617417,-3.1304521636191667,-3.130452163617417
1,262,1,mpc_success,0.01,-3.1304521636191667,-3.130452163617417,True,-3.1304521636191667,-3.130452163617417,-3.1304521636191667,-3.130452163617417
1,263,0,mpc_success,0.01,-3.128443851179437,-3.128443851177715,True,-3.128443851179437,-3.128443851177715,-3.128443851179437,-3.128443851177715
1,263,1,mpc_success,0.01,-3.128443851179437,-3.128443851177715,True,-3.128443851179437,-3.128443851177715,-3.128443851179437,-3.128443851177715
1,264,0,mpc_success,0.01,-3.1264664567309683,-3.1264664567292764,True,-3.1264664567309683,-3.1264664567292764,-3.1264664567309683,-3.1264664567292764
1,264,1,mpc_success,0.01,-3.1264664567309683,-3.1264664567292764,True,-3.1264664567309683,-3.1264664567292764,-3.1264664567309683,-3.1264664567292764
1,265,0,mpc_success,0.01,-3.1245195042909626,-3.124519504289301,True,-3.1245195042909626,-3.124519504289301,-3.1245195042909626,-3.124519504289301
1,265,1,mpc_success,0.01,-3.1245195042909626,-3.124519504289301,True,-3.1245195042909626,-3.124519504289301,-3.1245195042909626,-3.124519504289301
1,266,0,mpc_success,0.01,-3.1226025252043907,-3.122602525202749,True,-3.1226025252043907,-3.122602525202749,-3.1226025252043907,-3.122602525202749
1,266,1,mpc_success,0.01,-3.122602525204382,-3.122602525202749,True,-3.122602525204382,-3.122602525202749,-3.122602525204382,-3.122602525202749
1,267,0,mpc_success,0.01,-3.120715058031136,-3.12071505802952,True,-3.120715058031136,-3.12071505802952,-3.120715058031136,-3.12071505802952
1,267,1,mpc_success,0.01,-3.120715058031132,-3.12071505802952,True,-3.120715058031132,-3.12071505802952,-3.120715058031132,-3.12071505802952
1,268,0,mpc_success,0.01,-3.1188566484350004,-3.1188566484334035,True,-3.1188566484350004,-3.1188566484334035,-3.1188566484350004,-3.1188566484334035
1,268,1,mpc_success,0.01,-3.118856648434998,-3.1188566484334035,True,-3.118856648434998,-3.1188566484334035,-3.118856648434998,-3.1188566484334035
1,269,0,mpc_success,0.01,-3.1170268490742616,-3.117026849072691,True,-3.1170268490742616,-3.117026849072691,-3.1170268490742616,-3.117026849072691
1,269,1,mpc_success,0.01,-3.1170268490742608,-3.117026849072691,True,-3.1170268490742608,-3.117026849072691,-3.1170268490742608,-3.117026849072691
1,270,0,mpc_success,0.01,-3.1152252194940564,-3.115225219492504,True,-3.1152252194940564,-3.115225219492504,-3.1152252194940564,-3.115225219492504
1,270,1,mpc_success,0.01,-3.115225219494047,-3.115225219492504,True,-3.115225219494047,-3.115225219492504,-3.115225219494047,-3.115225219492504
1,271,0,mpc_success,0.01,-3.113451326020303,-3.113451326018776,True,-3.113451326020303,-3.113451326018776,-3.113451326020303,-3.113451326018776
1,271,1,mpc_success,0.01,-3.113451326020299,-3.113451326018776,True,-3.113451326020299,-3.113451326018776,-3.113451326020299,-3.113451326018776
1,272,0,mpc_success,0.01,-3.1117047416553545,-3.111704741653855,True,-3.1117047416553545,-3.111704741653855,-3.1117047416553545,-3.111704741653855
1,272,1,mpc_success,0.01,-3.1117047416553527,-3.111704741653855,True,-3.1117047416553527,-3.111704741653855,-3.1117047416553527,-3.111704741653855
1,273,0,mpc_success,0.01,-3.1099850459751885,-3.1099850459737186,True,-3.1099850459751885,-3.1099850459737186,-3.1099850459751885,-3.1099850459737186
1,273,1,mpc_success,0.01,-3.1099850459751885,-3.1099850459737186,True,-3.1099850459751885,-3.1099850459737186,-3.1099850459751885,-3.1099850459737186
1,274,0,mpc_success,0.01,-3.1082918250282274,-3.1082918250267775,True,-3.1082918250282274,-3.1082918250267775,-3.1082918250282274,-3.1082918250267775
