episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,140,1,3.0,-3.0,2.8803773723020982,-2.9032706563116615
1,140,2,3.0,-3.0,3.0080584190450126,-3.0180713871620872
1,140,3,3.0,-3.0,3.000014187770539,-3.0004101362567717
1,140,4,3.0,-3.0,2.999985525948182,-2.999992021613366
1,140,5,3.0,-3.0,3.0000101726101245,-2.9988571172363447
1,141,0,3.0,-3.0,2.999997061203641,-2.9986583368277113
1,141,1,3.0,-3.0,2.8324521400864424,-2.8796246194780637
1,141,2,3.0,-3.0,3.013474624327869,-3.0234177995564973
1,141,3,3.0,-3.0,2.9999845637863145,-3.0003317138438765
1,141,4,3.0,-3.0,2.99998826577046,-2.9999921652132326
1,141,5,3.0,-3.0,3.00036801919816,-2.998927133032218
1,142,0,3.0,-3.0,3.000001756035667,-2.9987014612179226
1,142,1,3.0,-3.0,2.8098420090603855,-2.9263942819935305
1,142,2,3.0,-3.0,3.009567476609048,-3.009688619564751
1,142,3,3.0,-3.0,2.9999607392034875,-3.000261196123943
1,142,4,3.0,-3.0,2.9999907654958813,-2.999992407224453
1,142,5,3.0,-3.0,3.000660809911799,-2.9990041772049674
1,143,0,3.0,-3.0,3.0000060389488254,-2.9987609455426742
1,143,1,3.0,-3.0,2.804533636543515,-2.9056084501080877
1,143,2,3.0,-3.0,2.9952454912806523,-2.975382954717247
1,143,3,3.0,-3.0,2.999942866740493,-3.000202106510168
1,143,4,3.0,-3.0,2.9999928006622714,-2.9999927107483395
1,143,5,3.0,-3.0,3.0008957176260505,-2.999086084020909
1,144,0,3.0,-3.0,3.000009077737373,-2.9988352997196444
1,144,1,3.0,-3.0,2.7672968183023774,-2.821259180624749
1,144,2,3.0,-3.0,2.9693616807863017,-2.9376599322352885
1,144,3,3.0,-3.0,2.9999257012208442,-3.0001360111294346
1,144,4,3.0,-3.0,2.999994685525901,-2.9999930683279183
1,144,5,3.0,-3.0,3.0010685345623433,-2.9991696522974136
1,145,0,3.0,-3.0,3.0000110036045053,-2.998919768337994
1,145,1,3.0,-3.0,2.808473241162217,-2.735662391895605
1,145,2,3.0,-3.0,2.9665366183378223,-2.9379915163708663
1,145,3,3.0,-3.0,2.99991326623828,-3.0000808811981563
1,145,4,3.0,-3.0,2.999996089274539,-2.9999934640596386
1,145,5,3.0,-3.0,3.0011970699410506,-2.9992539889411636
1,146,0,3.0,-3.0,3.0000121522653664,-2.9990099675357964
1,146,1,3.0,-3.0,2.8501906764910103,-2.703261561756031
1,146,2,3.0,-3.0,2.9845670677853757,-2.9744967861363523
1,146,3,3.0,-3.0,2.9999071997627462,-3.0000439565908765
1,146,4,3.0,-3.0,2.9999974514960988,-2.999993840768629
1,146,5,3.0,-3.0,3.0012894817287497,-2.9993375705426524
1,147,0,3.0,-3.0,3.0000127749751315,-2.9991025656100656
1,147,1,3.0,-3.0,2.857765427030829,-2.711434619747814
1,147,2,3.0,-3.0,2.984086853834209,-2.9809171748263337
1,147,3,3.0,-3.0,2.999906446228975,-3.000022307790317
1,147,4,3.0,-3.0,2.9999983974873863,-2.999994185191317
1,147,5,3.0,-3.0,3.0013496098578774,-2.9994211060113725
1,148,0,3.0,-3.0,3.0000130480016685,-2.9991951411929945
1,148,1,3.0,-3.0,2.8505110864022107,-2.7421197678495868
1,148,2,3.0,-3.0,2.9906332448958994,-2.999686548638479
1,148,3,3.0,-3.0,2.9999089848328295,-3.0000096162603938
1,148,4,3.0,-3.0,2.99999941005269,-2.999994770656133
1,148,5,3.0,-3.0,3.001378343339837,-2.9995013306872713
1,149,0,3.0,-3.0,3.0000130807781136,-2.9992859961747933
1,149,1,3.0,-3.0,2.873179355367528,-2.757784997366029
1,149,2,3.0,-3.0,3.014876979325156,-3.0283094127324106
1,149,3,3.0,-3.0,2.9999130056232812,-3.0000003234814985
1,149,4,3.0,-3.0,2.9999998172416973,-2.9999953774482537
1,149,5,3.0,-3.0,3.0013774342767885,-2.9995761545272175
1,150,0,3.0,-3.0,3.0000129302324834,-2.999373931850312
1,150,1,3.0,-3.0,2.8738760462427972,-2.7495817613797415
1,150,2,3.0,-3.0,3.0403144807608555,-3.0580603066593692
1,150,3,3.0,-3.0,2.9999173286404077,-2.9999911209384114
1,150,4,3.0,-3.0,3.000000539742576,-2.9999960017246208
1,150,5,3.0,-3.0,3.0013501372042075,-2.9996449159223104
1,151,0,3.0,-3.0,3.0000126218686156,-2.9994580578771375
1,151,1,3.0,-3.0,2.8587699416768135,-2.76135739388899
1,151,2,3.0,-3.0,3.033020431998246,-3.0431053052517503
1,151,3,3.0,-3.0,2.999921407410004,-2.9999809177107326
1,151,4,3.0,-3.0,3.000000846271797,-2.9999965653463563
1,151,5,3.0,-3.0,3.0013009637177555,-2.9997076510818617
1,152,0,3.0,-3.0,3.000012169302673,-2.9995376712325807
1,152,1,3.0,-3.0,2.844487340322662,-2.799467061372087
1,152,2,3.0,-3.0,3.0185040402710532,-3.020020191036823
1,152,3,3.0,-3.0,2.9999251913298597,-2.999970111126058
1,152,4,3.0,-3.0,3.0000015344859783,-2.999997154456273
1,152,5,3.0,-3.0,3.0012349405527727,-2.999764604282623
1,153,0,3.0,-3.0,3.00001158688054,-2.9996122029657735
1,153,1,3.0,-3.0,2.83661654409944,-2.8463991644392728
1,153,2,3.0,-3.0,2.99840862238148,-2.9788049895153823
1,153,3,3.0,-3.0,2.9999289308321115,-2.999959723639976
1,153,4,3.0,-3.0,3.0000019349737155,-2.9999977134422804
1,153,5,3.0,-3.0,3.0011570534369554,-2.9998162191623527
1,154,0,3.0,-3.0,3.0000108947363238,-2.99968120855612
1,154,1,3.0,-3.0,2.8348633270158703,-2.8854195602472226
1,154,2,3.0,-3.0,3.016833253421719,-3.020976223996561
1,154,3,3.0,-3.0,2.999932960902408,-2.9999507378649
1,154,4,3.0,-3.0,3.000002597187264,-2.9999983013771327
1,154,5,3.0,-3.0,3.0010715289854413,-2.9998625382131494
1,155,0,3.0,-3.0,3.0000101183066494,-2.9997443784067674
1,155,1,3.0,-3.0,2.8353106731207833,-2.908133903756541
1,155,2,3.0,-3.0,3.0269155717720633,-3.0412981901046514
1,155,3,3.0,-3.0,2.9999375536934467,-2.999943772896271
1,155,4,3.0,-3.0,3.0000030315910373,-2.9999988542448524
1,155,5,3.0,-3.0,3.0009816656586055,-2.9999037666069683
1,156,0,3.0,-3.0,3.0000092853786184,-2.9998015415989805
1,156,1,3.0,-3.0,2.8364474102137365,-2.915817117895196
1,156,2,3.0,-3.0,3.020835704548403,-3.0213904884871425
1,156,3,3.0,-3.0,2.999942860386655,-2.9999390348447
1,156,4,3.0,-3.0,3.000003561423756,-2.9999993946798713
1,156,5,3.0,-3.0,3.0008899044059643,-2.999940107151379
1,157,0,3.0,-3.0,3.0000084226347816,-2.9998526645649553
1,157,1,3.0,-3.0,2.8379731779669988,-2.914315660055581
1,157,2,3.0,-3.0,3.009432576272115,-2.992013577665035
1,157,3,3.0,-3.0,2.999948891030868,-2.9999363809613726
1,157,4,3.0,-3.0,3.0000039017120606,-2.9999998741486555
1,157,5,3.0,-3.0,3.0007980786874437,-2.9999717330108995
1,158,0,3.0,-3.0,3.0000075533027646,-2.999897836868561
1,158,1,3.0,-3.0,2.8398588357531,-2.90940798886356
1,158,2,3.0,-3.0,3.009022026880156,-2.9856965447384773
1,158,3,3.0,-3.0,2.9999554875253627,-2.999935470430579
1,158,4,3.0,-3.0,3.000004225209065,-3.000000302990411
1,158,5,3.0,-3.0,3.0007075954583335,-2.99999885902543
1,159,0,3.0,-3.0,3.0000066961496805,-2.9999372490387426
1,159,1,3.0,-3.0,2.841694278918555,-2.904862412252191
1,159,2,3.0,-3.0,3.0032172900469347,-2.977035359149643
1,159,3,3.0,-3.0,2.9999623163748836,-2.9999359341494913
1,159,4,3.0,-3.0,3.0000044022971575,-3.000000659350291
1,159,5,3.0,-3.0,3.0006196982676268,-3.000021629947966
1,160,0,3.0,-3.0,3.0000044652154885,-2.999967699799424
1,160,1,3.0,-3.0,2.8416711614020196,-2.900864821463197
1,160,2,3.0,-3.0,2.999034985740795,-2.9756756628486425
1,160,3,3.0,-3.0,2.9999689700910657,-2.9999374722056293
1,160,4,3.0,-3.0,3.0000045203509393,-3.0000009540979002
1,160,5,3.0,-3.0,3.0005354573726133,-3.0000402646182085
1,161,0,3.0,-3.0,3.0000099462644845,-3.0000142750658134
1,161,1,3.0,-3.0,2.8422384826006386,-2.8982913284355507
1,161,2,3.0,-3.0,2.997537813140613,-2.9807880067160317
1,161,3,3.0,-3.0,2.9999751076128782,-2.999939863315621
1,161,4,3.0,-3.0,3.0000045351072484,-3.0000011844001064
1,161,5,3.0,-3.0,3.0004556994527003,-3.000055109974984
1,162,0,3.0,-3.0,3.000011202216887,-3.000034012041294
1,162,1,3.0,-3.0,2.8417676798858444,-2.896072156437553
1,162,2,3.0,-3.0,2.9993721458199443,-2.9903350861078466
1,162,3,3.0,-3.0,2.9999805183486856,-2.9999429246455276
1,162,4,3.0,-3.0,3.000004490469344,-3.0000013606631635
1,162,5,3.0,-3.0,3.000381095631809,-3.0000665244868023
1,163,0,3.0,-3.0,3.0000086282941454,-3.0000412279663218
1,163,1,3.0,-3.0,2.8428625682945174,-2.895309144379395
1,163,2,3.0,-3.0,2.9924469212250155,-2.9842463345216217
1,163,3,3.0,-3.0,2.999985112570928,-2.9999464779395035
1,163,4,3.0,-3.0,3.000004378190091,-3.000001486181126
1,163,5,3.0,-3.0,3.000312146039768,-3.0000748812035996
1,164,0,3.0,-3.0,3.0000030485577622,-3.000045822486229
1,164,1,3.0,-3.0,2.845658415293265,-2.8943310809982314
1,164,2,3.0,-3.0,2.9901649891783233,-2.981009428195809
1,164,3,3.0,-3.0,2.9999888703660496,-2.9999503402359924
1,164,4,3.0,-3.0,3.000004220663892,-3.00000156892797
1,164,5,3.0,-3.0,3.000249163336903,-3.0000804534453644
1,165,0,3.0,-3.0,2.999996379159095,-3.000052378850756
1,165,1,3.0,-3.0,2.84835700417699,-2.894565536402802
1,165,2,3.0,-3.0,3.0129475846360516,-3.028986737410524
1,165,3,3.0,-3.0,2.9999917941490484,-2.9999543384371505
1,165,4,3.0,-3.0,3.000004021019991,-3.000001613523202
1,165,5,3.0,-3.0,3.0001923108804998,-3.0000837346182085
1,166,0,3.0,-3.0,2.9999903442057447,-3.000061368554442
1,166,1,3.0,-3.0,2.8457391040839903,-2.8899063967645966
1,166,2,3.0,-3.0,3.0073659679678073,-3.0204521301992666
1,166,3,3.0,-3.0,2.9999938824204833,-2.999958336384914
1,166,4,3.0,-3.0,3.0000037916266282,-3.0000016253501256
1,166,5,3.0,-3.0,3.000141576463908,-3.0000850075117085
1,167,0,3.0,-3.0,2.999985939315813,-3.000071192829093
1,167,1,3.0,-3.0,2.8452480455711435,-2.8895125585912496
1,167,2,3.0,-3.0,2.9922632420081667,-2.98573768354842
1,167,3,3.0,-3.0,2.99999513143987,-2.999962250482089
1,167,4,3.0,-3.0,3.000003538469194,-3.00000160867214
1,167,5,3.0,-3.0,3.0000968428784667,-3.0000845798020586
1,168,0,3.0,-3.0,2.9999834232600553,-3.0000798223531673
1,168,1,3.0,-3.0,2.8485141236114098,-2.890292124036452
1,168,2,3.0,-3.0,2.9846493552782123,-2.968632494371215
1,168,3,3.0,-3.0,2.9999955446797952,-2.999966014272179
1,168,4,3.0,-3.0,3.0000032692885803,-3.0000015678569123
1,168,5,3.0,-3.0,3.0000579521268604,-3.0000826911495153
1,169,0,3.0,-3.0,2.9999825402564904,-3.000085801830372
1,169,1,3.0,-3.0,2.8641503838833735,-2.859727228871586
1,169,2,3.0,-3.0,3.0092705000875535,-2.992858252533016
1,169,3,3.0,-3.0,2.999995256574301,-2.99996947297218
1,169,4,3.0,-3.0,3.0000029898424523,-3.000001507227108
1,169,5,3.0,-3.0,3.000024235628912,-3.000079779496663
1,170,0,3.0,-3.0,2.999982804397863,-3.0000885665916557
1,170,1,3.0,-3.0,2.7555919410136966,-2.923916256031893
1,170,2,3.0,-3.0,3.0249060847360303,-3.0255621344502552
1,170,3,3.0,-3.0,2.9999949392708913,-2.9999724743174405
1,170,4,3.0,-3.0,3.00000270617835,-3.0000014302332048
1,170,5,3.0,-3.0,2.9999976497411667,-3.0000750407798913
1,171,0,3.0,-3.0,2.99998372140419,-3.000088319057165
1,171,1,3.0,-3.0,2.785535605587892,-2.9547222790701815
1,171,2,3.0,-3.0,3.043335001620836,-3.0626676263573533
1,171,3,3.0,-3.0,2.9999954467115346,-2.9999752052645237
1,171,4,3.0,-3.0,3.0000024228999322,-3.0000013409885886
1,171,5,3.0,-3.0,2.999972991399299,-3.000069518376469
1,172,0,3.0,-3.0,2.9999849193302603,-3.000085695844431
1,172,1,3.0,-3.0,2.8019789841218983,-2.963997000411701
1,172,2,3.0,-3.0,3.0128337959996068,-3.0087230195536376
1,172,3,3.0,-3.0,2.9999967792123066,-2.9999779261645436
1,172,4,3.0,-3.0,3.000002144409462,-3.0000012422846236
1,172,5,3.0,-3.0,2.999955658532602,-3.0000708160176783
1,173,0,3.0,-3.0,2.9999862047489967,-3.000081411504932
1,173,1,3.0,-3.0,2.833521686440915,-2.913393121122589
1,173,2,3.0,-3.0,3.0011569973738492,-2.977796585511456
1,173,3,3.0,-3.0,2.9999984323081383,-2.9999807251391375
1,173,4,3.0,-3.0,3.0000018744071215,-3.0000011370674726
1,173,5,3.0,-3.0,2.999939176239372,-3.0000647420734907
1,174,0,3.0,-3.0,2.999987619380745,-3.0000759399934838
1,174,1,3.0,-3.0,2.887843758650151,-2.8487163667221806
1,174,2,3.0,-3.0,3.004902373731638,-2.977093773497438
1,174,3,3.0,-3.0,2.9999998931256275,-2.999983592841039
1,174,4,3.0,-3.0,3.0000016157367155,-3.0000010280106943
1,174,5,3.0,-3.0,2.9999300101581925,-3.0000613758115846
1,175,0,3.0,-3.0,2.9999892666041896,-3.0000694123385614
1,175,1,3.0,-3.0,2.9724944236586373,-2.8208638184578545
1,175,2,3.0,-3.0,2.9805942627174735,-2.9499497251942675
1,175,3,3.0,-3.0,3.0000008942329845,-2.999986463513809
1,175,4,3.0,-3.0,3.0000013706761943,-3.000000917793466
1,175,5,3.0,-3.0,3.001265313733043,-3.000432942271779
1,176,0,3.0,-3.0,2.9999905975100676,-3.0000625033876367
1,176,1,3.0,-3.0,3.032271076369268,-2.797250771674436
1,176,2,3.0,-3.0,3.0024239095790417,-2.9929775879025855
1,176,3,3.0,-3.0,3.0000014257043546,-2.999989188626071
1,176,4,3.0,-3.0,3.0000011407476714,-3.0000008086417647
1,176,5,3.0,-3.0,2.993580397093711,-2.998075412418954
1,177,0,3.0,-3.0,2.99999184149235,-3.0000561865143887
1,177,1,3.0,-3.0,3.2481886627846435,-2.8600686825456942
1,177,2,3.0,-3.0,3.020154884260467,-3.012815831442984
1,177,3,3.0,-3.0,3.000001588282803,-2.9999917055138114
1,177,4,3.0,-3.0,3.000000927012809,-3.0000007025569575
1,177,5,3.0,-3.0,2.998154539177031,-2.99953043715816
1,178,0,3.0,-3.0,2.999993749090528,-3.0000507690816964
1,178,1,3.0,-3.0,3.421979164155918,-2.679082968526937
1,178,2,3.0,-3.0,3.0113754065207488,-2.9943521185980284
1,178,3,3.0,-3.0,3.0000015658602392,-2.999993926698692
1,178,4,3.0,-3.0,3.000000730627229,-3.000000599814774
1,178,5,3.0,-3.0,3.0038038771980378,-3.0012838523188985
1,179,0,3.0,-3.0,2.9999963657863593,-3.0000460489912717
1,179,1,3.0,-3.0,3.164477472998776,-2.6004848691427758
1,179,2,3.0,-3.0,3.011828073051544,-3.0132811415752174
1,179,3,3.0,-3.0,3.000001474235535,-2.9999958489877634
1,179,4,3.0,-3.0,3.000000552452552,-3.0000005012381403
1,179,5,3.0,-3.0,3.0057931653106382,-3.0018119172488897
1,180,0,3.0,-3.0,2.999999287219212,-3.0000416913868384
1,180,1,3.0,-3.0,2.896150454289761,-2.6427470915180447
1,180,2,3.0,-3.0,3.0358637105054793,-2.982215189723856
1,180,3,3.0,-3.0,3.000001394485602,-2.9999974706735197
1,180,4,3.0,-3.0,3.0000003918989617,-3.000000408066294
1,180,5,3.0,-3.0,3.0056330030299483,-3.0020414728881355
1,181,0,3.0,-3.0,3.0000020194950117,-3.000037430588019
1,181,1,3.0,-3.0,2.744934844365528,-2.8980961932694402
1,181,2,3.0,-3.0,3.0354784392102805,-2.9961742103019633
1,181,3,3.0,-3.0,3.000001311825206,-2.999998832834605
1,181,4,3.0,-3.0,3.000000248584325,-3.000000321950575
1,181,5,3.0,-3.0,3.0032444690525355,-3.0011767800392555
1,182,0,3.0,-3.0,3.0000042261120834,-3.000033144282808
1,182,1,3.0,-3.0,2.6589912903215978,-3.0831482284367615
1,182,2,3.0,-3.0,3.016513519401929,-3.1158483038478972
1,182,3,3.0,-3.0,3.000001225806034,-2.9999999684944503
1,182,4,3.0,-3.0,3.0000001219766426,-3.00000024261857
1,182,5,3.0,-3.0,3.000617847446174,-3.0000527884682398
1,183,0,3.0,-3.0,3.0000057767940076,-3.000028837897746
1,183,1,3.0,-3.0,2.646706745188498,-3.0940040433266236
1,183,2,3.0,-3.0,3.0029160696877866,-3.0516786340735504
1,183,3,3.0,-3.0,3.0000010634470615,-3.000000940247409
1,183,4,3.0,-3.0,3.000000011855849,-3.00000017011659
1,183,5,3.0,-3.0,2.9982628020519466,-2.999302643456937
1,184,0,3.0,-3.0,3.000006705253331,-3.000024594021727
1,184,1,3.0,-3.0,2.549006554497112,-3.062079405535832
1,184,2,3.0,-3.0,2.920229528299749,-2.951756330610268
1,184,3,3.0,-3.0,3.00000086818255,-3.000001819460749
1,184,4,3.0,-3.0,2.9999999172189065,-3.000000104649089
1,184,5,3.0,-3.0,2.9974009974225377,-2.9989672696500738
1,185,0,3.0,-3.0,3.000007132408387,-3.000020517991974
1,185,1,3.0,-3.0,2.656412960065519,-3.079542562791541
1,185,2,3.0,-3.0,2.982723747718394,-2.911846551201741
1,185,3,3.0,-3.0,3.000000668542556,-3.00000266796006
1,185,4,3.0,-3.0,2.9999998370054297,-3.000000046709343
1,185,5,3.0,-3.0,2.9976386052154442,-2.99894882921693
1,186,0,3.0,-3.0,3.000007200113501,-3.0000167008563574
1,186,1,3.0,-3.0,2.8174616742703398,-3.1092910448143236
1,186,2,3.0,-3.0,3.034966911581848,-2.8989335463961217
1,186,3,3.0,-3.0,3.000000619078087,-3.0000035130030924
1,186,4,3.0,-3.0,2.9999997701650627,-2.999999996086674
1,186,5,3.0,-3.0,3.0029663258537136,-2.9950748792283672
1,187,0,3.0,-3.0,3.0000070304392668,-3.0000132032652274
1,187,1,3.0,-3.0,2.9209621121204354,-3.1279633035754415
1,187,2,3.0,-3.0,3.077600641132757,-3.041013580357073
1,187,3,3.0,-3.0,3.000000784063266,-3.0000043291201006
1,187,4,3.0,-3.0,2.999999716070658,-2.9999999524384506
1,187,5,3.0,-3.0,2.9826652810429604,-3.0112376935308123
1,188,0,3.0,-3.0,3.000006709722182,-3.0000100556869995
1,188,1,3.0,-3.0,3.19763851304583,-3.0319889878236594
1,188,2,3.0,-3.0,3.033183092938146,-3.025187342541642
1,188,3,3.0,-3.0,3.0000012062493164,-3.000005066008468
1,188,4,3.0,-3.0,2.9999996738067285,-2.9999999153391914
1,188,5,3.0,-3.0,2.97160913839223,-3.0372498715638656
1,189,0,3.0,-3.0,3.000006291967746,-3.0000072633465926
1,189,1,3.0,-3.0,3.2335051060685847,-3.054964951213027
1,189,2,3.0,-3.0,3.0570448850033998,-2.9576284925129457
1,189,3,3.0,-3.0,3.0000018113114395,-3.0000056684249157
1,189,4,3.0,-3.0,2.9999996410340524,-2.9999998840379942
1,189,5,3.0,-3.0,2.9949816702950094,-3.012005677195251
1,190,0,3.0,-3.0,3.0000058092272672,-3.0000048167808107
1,190,1,3.0,-3.0,3.2784160112606715,-3.0800903706631857
1,190,2,3.0,-3.0,3.098434242780693,-2.940062133882631
1,190,3,3.0,-3.0,3.000002511300459,-3.000006103292207
1,190,4,3.0,-3.0,2.9999996171907846,-2.999999858906216
1,190,5,3.0,-3.0,3.0231927364101208,-2.975453741962302
1,191,0,3.0,-3.0,3.0000052806085953,-3.0000026994118287
1,191,1,3.0,-3.0,3.370604118239239,-3.0996307343665284
1,191,2,3.0,-3.0,3.121276662231954,-2.972021126665257
1,191,3,3.0,-3.0,3.0000031942731527,-3.0000063586758605
1,191,4,3.0,-3.0,2.999999603117009,-2.9999998395480896
1,191,5,3.0,-3.0,3.0388454589930705,-2.953652589000807
1,192,0,3.0,-3.0,3.0000047208041174,-3.0000008904872484
1,192,1,3.0,-3.0,3.3244459740123142,-3.0627906654729102
1,192,2,3.0,-3.0,3.1099733292462832,-3.0037308098558655
1,192,3,3.0,-3.0,3.0000037864948768,-3.000006446593375
1,192,4,3.0,-3.0,2.9999995972079763,-2.9999998247623765
1,192,5,3.0,-3.0,3.042041108203162,-2.945170018485511
1,193,0,3.0,-3.0,3.0000041440221654,-2.999999367692759
1,193,1,3.0,-3.0,3.1970395416933566,-3.011079824407579
1,193,2,3.0,-3.0,3.075559711862361,-3.0129467428615824
1,193,3,3.0,-3.0,3.0000042384672603,-3.0000063910891637
1,193,4,3.0,-3.0,2.999999597538275,-2.999999814544328
1,193,5,3.0,-3.0,3.0352105586602716,-2.9519518690674156
1,194,0,3.0,-3.0,3.0000035631269144,-2.9999981084273792
1,194,1,3.0,-3.0,3.0809558701343507,-2.9834878740820154
1,194,2,3.0,-3.0,3.0355790687263573,-3.0072020359132816
1,194,3,3.0,-3.0,3.000004538837414,-3.0000062205868545
1,194,4,3.0,-3.0,2.9999996029116707,-2.999999807789487
1,194,5,3.0,-3.0,3.022607859424717,-2.9678012174101642
1,195,0,3.0,-3.0,3.0000029901243495,-2.9999970894485632
1,195,1,3.0,-3.0,2.988192723631515,-2.9760758924369104
1,195,2,3.0,-3.0,3.0106582094817904,-3.0135346000319845
1,195,3,3.0,-3.0,3.0000046946147196,-3.0000059622658877
1,195,4,3.0,-3.0,2.9999996127793773,-2.9999998046586014
1,195,5,3.0,-3.0,3.009840159640999,-2.9849554473186037
1,196,0,3.0,-3.0,3.000002434844733,-2.999996287062257
1,196,1,3.0,-3.0,2.9608302913304025,-2.9843660222400183
1,196,2,3.0,-3.0,2.992048227379787,-3.0113914979864
1,196,3,3.0,-3.0,3.000004725900876,-3.0000056398543915
1,196,4,3.0,-3.0,2.999999626132037,-2.999999804691522
1,196,5,3.0,-3.0,2.998552861894849,-3.0005258681565223
1,197,0,3.0,-3.0,3.000001905138477,-2.999995677230805
1,197,1,3.0,-3.0,2.9614525795558246,-2.993928769109374
1,197,2,3.0,-3.0,2.9635383664506145,-3.006930892983306
1,197,3,3.0,-3.0,3.0000046559426146,-3.0000052714491376
1,197,4,3.0,-3.0,2.9999996424144557,-2.999999807969451
1,197,5,3.0,-3.0,2.9927072839251805,-3.008751604262449
1,198,0,3.0,-3.0,3.0000014067644893,-2.9999952360768023
1,198,1,3.0,-3.0,3.001498496345627,-3.0106894651610934
1,198,2,3.0,-3.0,3.0183709260614555,-2.9845607353722436
1,198,3,3.0,-3.0,3.000004506146592,-3.000004871461851
1,198,4,3.0,-3.0,2.999999661054393,-2.9999998139062987
1,198,5,3.0,-3.0,2.990133958117051,-3.0124839431040114
1,199,0,3.0,-3.0,3.0000009430590198,-2.999994941968455
1,199,1,3.0,-3.0,3.0296343154345187,-3.0040881389358414
1,199,2,3.0,-3.0,3.0028629846795214,-3.0019887908895697
1,199,3,3.0,-3.0,3.0000042949499512,-3.000004450967989
1,199,4,3.0,-3.0,2.9999996814157828,-2.999999821994458
1,199,5,3.0,-3.0,2.9897164651583097,-3.013007736904783
1,200,0,3.0,-3.0,3.00000051571641,-2.9999947743029693
1,200,1,3.0,-3.0,2.8800936808609214,-3.0229793571377677
1,200,2,3.0,-3.0,2.961653377001803,-3.0039586547626174
1,200,3,3.0,-3.0,3.000004036794012,-3.0000040200617164
1,200,4,3.0,-3.0,2.9999997034862163,-2.999999831466503
1,200,5,3.0,-3.0,2.993665789859883,-3.0013604785255863
1,201,0,3.0,-3.0,3.0000001261740636,-2.9999947138738663
1,201,1,3.0,-3.0,2.834411744475471,-2.9712560895971314
1,201,2,3.0,-3.0,2.9153552256572905,-2.982644173683361
1,201,3,3.0,-3.0,3.00000374286443,-3.0000035880108076
1,201,4,3.0,-3.0,2.999999726715927,-2.9999998420257055
1,201,5,3.0,-3.0,2.9768048120186426,-3.058541053918908
1,202,0,3.0,-3.0,2.999999775478662,-2.9999947436629957
1,202,1,3.0,-3.0,2.9007720697554786,-2.940071253119593
1,202,2,3.0,-3.0,2.9011624930468503,-2.9882392759399754
1,202,3,3.0,-3.0,3.0000034235580197,-3.0000031616574625
1,202,4,3.0,-3.0,2.999999750716824,-2.9999998532359102
1,202,5,3.0,-3.0,2.982381912513419,-3.040752621972856
1,203,0,3.0,-3.0,2.9999994641207923,-2.999994847682079
1,203,1,3.0,-3.0,3.0270308113945554,-2.980264397975056
1,203,2,3.0,-3.0,2.840417779189389,-2.921941098796333
1,203,3,3.0,-3.0,3.0000030880888375,-3.000002747786394
1,203,4,3.0,-3.0,2.999999774798612,-2.9999998649726436
1,203,5,3.0,-3.0,2.9949663584470265,-2.998810832370728
1,204,0,3.0,-3.0,2.999999192289762,-2.9999950125427306
1,204,1,3.0,-3.0,3.0881831472667036,-3.011788663833671
1,204,2,3.0,-3.0,2.85915483538231,-2.939304814544561
1,204,3,3.0,-3.0,3.000002744694752,-3.0000023508197335
1,204,4,3.0,-3.0,2.9999997986472553,-2.9999998769683467
1,204,5,3.0,-3.0,3.005357116448373,-2.9644552040325745
1,205,0,3.0,-3.0,2.999998959801699,-2.9999952261104634
1,205,1,3.0,-3.0,3.1095658472725187,-3.0281103461236825
1,205,2,3.0,-3.0,2.92773542480771,-3.0449868816646624
1,205,3,3.0,-3.0,3.00000240096705,-3.0000019747520024
1,205,4,3.0,-3.0,2.999999821913351,-2.9999998892741937
1,205,5,3.0,-3.0,3.0100443249320286,-2.9491089849632472
1,206,0,3.0,-3.0,2.999998766295165,-2.999995477673898
1,206,1,3.0,-3.0,3.0709237452600413,-2.9928010872430897
1,206,2,3.0,-3.0,3.003070508168934,-3.1155363139647423
1,206,3,3.0,-3.0,3.0000020634089144,-3.0000016223804438
1,206,4,3.0,-3.0,2.9999998444260183,-2.999999902085849
1,206,5,3.0,-3.0,3.0076472630022884,-2.9590527550223547
1,207,0,3.0,-3.0,2.999998610742823,-2.999995757384085
1,207,1,3.0,-3.0,2.9224000799285994,-2.997843392735289
1,207,2,3.0,-3.0,3.0305522399105054,-3.10259032814182
1,207,3,3.0,-3.0,3.000001737546715,-3.000001295588117
1,207,4,3.0,-3.0,2.99999986514065,-2.9999999143815876
1,207,5,3.0,-3.0,3.0054571479345813,-2.9611422854176355
1,208,0,3.0,-3.0,2.9999984918754947,-2.999996057242187
1,208,1,3.0,-3.0,2.835143213260328,-2.9722278603666763
1,208,2,3.0,-3.0,3.0290673309392737,-3.021540463342998
1,208,3,3.0,-3.0,3.000001427065046,-3.0000009967471897
1,208,4,3.0,-3.0,2.9999998847977274,-2.9999999259960086
1,208,5,3.0,-3.0,2.9942878626621794,-3.0333148515149886
1,209,0,3.0,-3.0,2.999998407767118,-2.9999963693391916
1,209,1,3.0,-3.0,2.943096620927058,-2.9501377197180667
1,209,2,3.0,-3.0,3.006784219697519,-3.1249615632665058
1,209,3,3.0,-3.0,3.000001134876282,-3.0000007267213418
1,209,4,3.0,-3.0,2.9999999041321126,-2.9999999369212094
1,209,5,3.0,-3.0,2.992019883406011,-3.030527905276884
1,210,0,3.0,-3.0,2.999998356960751,-2.999996687506853
