episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,244,1,5.633291877247739,4.133291877259621,0.44476193118261004,0.4447619311765153,6.5,5.0,0.0,0.0
1,245,0,4.1466347351832145,5.646634735194918,0.4379172092987236,0.4379172092927193,5.0,6.5,0.0,0.0
1,245,1,5.646634735183217,4.146634735194917,0.43791720929872224,0.43791720929271977,6.5,5.0,0.0,0.0
1,246,0,4.159772251462176,5.6597722514737,0.43117646316452507,0.43117646315861236,5.0,6.5,0.0,0.0
1,246,1,5.659772251462178,4.159772251473699,0.43117646316452374,0.4311764631586128,6.5,5.0,0.0,0.0
1,247,0,4.172707545357111,5.672707545368458,0.4245389098271573,0.42453890982133496,5.0,6.5,0.0,0.0
1,247,1,5.672707545357114,4.172707545368457,0.424538909827156,0.4245389098213354,6.5,5.0,0.0,0.0
1,248,0,4.185443712651926,5.685443712663098,0.4180033003237295,0.4180033003179966,5.0,6.5,0.0,0.0
1,248,1,5.685443712651929,4.185443712663097,0.4180033003237282,0.41800330031799704,6.5,5.0,0.0,0.0
1,249,0,4.197983811661638,5.697983811672637,0.41156820633391394,0.41156820632826935,5.0,6.5,0.0,0.0
1,249,1,5.697983811661641,4.1979838116726365,0.4115682063339126,0.4115682063282698,6.5,5.0,0.0,0.0
1,250,0,4.210330857851655,5.710330857862486,0.40523213903507416,0.40523213902951655,5.0,6.5,0.0,0.0
1,250,1,5.710330857851658,4.210330857862485,0.4052321390350728,0.405232139029517,6.5,5.0,0.0,0.0
1,251,0,4.222487822022708,5.722487822033371,0.39899359825853303,0.39899359825306085,5.0,6.5,0.0,0.0
1,251,1,5.7224878220227104,4.22248782203337,0.3989935982585317,0.3989935982530613,6.5,5.0,0.0,0.0
1,252,0,4.234457629970464,5.734457629980963,0.3928510926966009,0.392851092691213,5.0,6.5,0.0,0.0
1,252,1,5.734457629970467,4.234457629980962,0.39285109269659957,0.39285109269121343,6.5,5.0,0.0,0.0
1,253,0,4.246243162751362,5.7462431627617,0.3868031480875011,0.3868031480821962,5.0,6.5,0.0,0.0
1,253,1,5.746243162751365,4.246243162761699,0.38680314808749977,0.3868031480821966,6.5,5.0,0.0,0.0
1,254,0,4.257847257193988,5.7578472572041655,0.3808483104095917,0.3808483104043685,5.0,6.5,0.0,0.0
1,254,1,5.75784725719399,4.257847257204165,0.3808483104095904,0.38084831040436895,6.5,5.0,0.0,0.0
1,255,0,4.269272706506276,5.769272706516296,0.37498514700564034,0.3749851470004978,5.0,6.5,0.0,0.0
1,255,1,5.769272706506277,4.269272706516295,0.3749851470056393,0.37498514700049823,6.5,5.0,0.0,0.0
1,256,0,4.280522260916445,5.780522260926311,0.36921224685037346,0.3692122468453103,5.0,6.5,0.0,0.0
1,256,1,5.780522260916447,4.28052226092631,0.36921224685037246,0.36921224684531073,6.5,5.0,0.0,0.0
1,257,0,4.291598628321957,5.791598628331671,0.3635282204652158,0.36352822046023076,5.0,6.5,0.0,0.0
1,257,1,5.7915986283219585,4.29159862833167,0.3635282204652149,0.3635282204602312,6.5,5.0,0.0,0.0
1,258,0,4.302504474935914,5.8025044749454775,0.35793169968949934,0.3579316996845911,5.0,6.5,0.0,0.0
1,258,1,5.802504474935915,4.302504474945477,0.3579316996894984,0.35793169968459154,6.5,5.0,0.0,0.0
1,259,0,4.313242425926599,5.813242425936015,0.3524213373950257,0.3524213373901932,5.0,6.5,0.0,0.0
1,259,1,5.8132424259266005,4.313242425936014,0.35242133739502474,0.35242133739019366,6.5,5.0,0.0,0.0
1,260,0,4.323815066048449,5.823815066057721,0.34699580718003065,0.34699580717527273,5.0,6.5,0.0,0.0
1,260,1,5.823815066048451,4.32381506605772,0.34699580718002976,0.3469958071752732,6.5,5.0,0.0,0.0
1,261,0,4.33422494026385,5.834224940272979,0.3416538030574775,0.34165380305279286,5.0,6.5,0.0,0.0
1,261,1,5.8342249402638515,4.334224940272978,0.3416538030574766,0.3416538030527933,6.5,5.0,0.0,0.0
1,262,0,4.344474554355574,5.844474554364563,0.3363940391438361,0.33639403913922333,5.0,6.5,0.0,0.0
1,262,1,5.844474554355576,4.344474554364562,0.3363940391438352,0.3363940391392238,6.5,5.0,0.0,0.0
1,263,0,4.354566375529889,5.85456637553874,0.3312152493508623,0.3312152493463204,5.0,6.5,0.0,0.0
1,263,1,5.854566375529891,4.354566375538739,0.3312152493508614,0.33121524934632085,6.5,5.0,0.0,0.0
1,264,0,4.364502833010415,5.864502833019129,0.3261161870813782,0.3261161870769062,5.0,6.5,0.0,0.0
1,264,1,5.864502833010417,4.364502833019128,0.3261161870813773,0.32611618707690665,6.5,5.0,0.0,0.0
1,265,0,4.374286318622857,5.8742863186314365,0.3210956249294267,0.32109562492502375,5.0,6.5,0.0,0.0
1,265,1,5.874286318622858,4.374286318631436,0.32109562492942584,0.3210956249250242,6.5,5.0,0.0,0.0
1,266,0,4.383919187370739,5.883919187379187,0.3161523543849137,0.31615235438057854,5.0,6.5,0.0,0.0
1,266,1,5.883919187370741,4.3839191873791865,0.3161523543849128,0.316152354380579,6.5,5.0,0.0,0.0
1,267,0,4.393403758002287,5.893403758010605,0.31128518554274376,0.3112851855384752,5.0,6.5,0.0,0.0
1,267,1,5.893403758002288,4.393403758010604,0.31128518554274287,0.3112851855384756,6.5,5.0,0.0,0.0
1,268,0,4.402742313568569,5.902742313576759,0.3064929468164114,0.3064929468122087,5.0,6.5,0.0,0.0
1,268,1,5.90274231356857,4.402742313576758,0.3064929468164108,0.3064929468122091,6.5,5.0,0.0,0.0
1,269,0,4.411937101973062,5.911937101981126,0.30177448465599377,0.30177448465185575,5.0,6.5,0.0,0.0
1,269,1,5.911937101973063,4.411937101981125,0.30177448465599327,0.3017744846518562,6.5,5.0,0.0,0.0
1,270,0,4.420990336512742,5.920990336520681,0.29712866327047893,0.2971286632664046,5.0,6.5,0.0,0.0
1,270,1,5.920990336512743,4.42099033652068,0.29712866327047843,0.297128663266405,6.5,5.0,0.0,0.0
1,271,0,4.429904196410856,5.929904196418674,0.292554364354369,0.2925543643503574,5.0,6.5,0.0,0.0
1,271,1,5.929904196410857,4.429904196418673,0.29255436435436855,0.29255436435035787,6.5,5.0,0.0,0.0
1,272,0,4.4386808273414875,5.9386808273491845,0.28805048681849077,0.2880504868145408,5.0,6.5,0.0,0.0
1,272,1,5.938680827341488,4.438680827349184,0.2880504868184903,0.28805048681454126,6.5,5.0,0.0,0.0
1,273,0,4.447322341946042,5.947322341953621,0.28361594652495004,0.283615946521061,5.0,6.5,0.0,0.0
1,273,1,5.947322341946043,4.44732234195362,0.2836159465249496,0.2836159465210614,6.5,5.0,0.0,0.0
1,274,0,4.455830820341791,5.955830820349252,0.27924967602616746,0.2792496760223382,5.0,6.5,0.0,0.0
1,274,1,5.955830820341792,4.455830820349251,0.279249676026167,0.27924967602233863,6.5,5.0,0.0,0.0
1,275,0,4.464208310622576,5.964208310629923,0.27495062430792977,0.2749506243041596,5.0,6.5,0.0,0.0
1,275,1,5.964208310622577,4.464208310629922,0.2749506243079293,0.27495062430416006,6.5,5.0,0.0,0.0
1,276,0,4.472456829351814,5.972456829359047,0.2707177565363992,0.270717756532687,5.0,6.5,0.0,0.0
1,276,1,5.972456829351815,4.4724568293590465,0.27071775653639873,0.2707177565326874,6.5,5.0,0.0,0.0
1,277,0,4.480578362047906,5.980578362055028,0.2665500538090154,0.26655005380536057,5.0,6.5,0.0,0.0
1,277,1,5.980578362047907,4.480578362055027,0.266550053809015,0.266550053805361,6.5,5.0,0.0,0.0
1,278,0,4.488574863662176,5.988574863669189,0.26244651290923443,0.2624465129056358,5.0,6.5,0.0,0.0
1,278,1,5.988574863662177,4.4885748636691885,0.262446512909234,0.26244651290563625,6.5,5.0,0.0,0.0
1,279,0,4.496448259049453,5.996448259056359,0.25840614606504086,0.25840614606149753,5.0,6.5,0.0,0.0
1,279,1,5.996448259049454,4.496448259056358,0.2584061460650404,0.258406146061498,6.5,5.0,0.0,0.0
1,280,0,4.5042004434314045,6.0042004434382035,0.25442798071118045,0.25442798070769146,5.0,6.5,0.0,0.0
1,280,1,6.004200443431405,4.504200443438203,0.25442798071118,0.2544279807076919,6.5,5.0,0.0,0.0
1,281,0,4.51183328285274,6.011833282859434,0.25051105925505085,0.25051105925161554,5.0,6.5,0.0,0.0
1,281,1,6.0118332828527405,4.511833282859433,0.2505110592550504,0.250511059251616,6.5,5.0,0.0,0.0
1,282,0,4.519348614630391,6.019348614636982,0.24665443884619845,0.24665443884281607,5.0,6.5,0.0,0.0
1,282,1,6.019348614630392,4.519348614636981,0.246654438846198,0.24665443884281651,6.5,5.0,0.0,0.0
1,283,0,4.526748247795777,6.026748247802266,0.2428571911493621,0.2428571911460318,5.0,6.5,0.0,0.0
1,283,1,6.026748247795778,4.526748247802265,0.24285719114936166,0.24285719114603224,6.5,5.0,0.0,0.0
1,284,0,4.534033963530258,6.034033963536647,0.23911840212101168,0.23911840211773283,5.0,6.5,0.0,0.0
1,284,1,6.034033963530259,4.534033963536646,0.23911840212101124,0.23911840211773328,6.5,5.0,0.0,0.0
1,285,0,4.5412075155938885,6.0412075156001785,0.23543717178932722,0.23543717178609908,5.0,6.5,0.0,0.0
1,285,1,6.041207515593889,4.541207515600178,0.23543717178932677,0.23543717178609952,6.5,5.0,0.0,0.0
1,286,0,4.548270630747568,6.048270630753762,0.23181261403756434,0.23181261403438608,5.0,6.5,0.0,0.0
1,286,1,6.048270630747569,4.548270630753761,0.2318126140375639,0.23181261403438652,6.5,5.0,0.0,0.0
1,287,0,4.555225009168695,6.0552250091747934,0.2282438563907552,0.22824385638762593,5.0,6.5,0.0,0.0
1,287,1,6.055225009168696,4.555225009174793,0.22824385639075476,0.22824385638762637,6.5,5.0,0.0,0.0
1,288,0,4.562072324860418,6.062072324866422,0.2247300398056935,0.22473003980261233,5.0,6.5,0.0,0.0
1,288,1,6.062072324860419,4.5620723248664214,0.22473003980569306,0.22473003980261277,6.5,5.0,0.0,0.0
1,289,0,4.568814226054589,6.068814226060501,0.22127031846415193,0.22127031846111822,5.0,6.5,0.0,0.0
1,289,1,6.06881422605459,4.5688142260605,0.2212703184641515,0.22127031846111866,6.5,5.0,0.0,0.0
1,290,0,4.575452335608514,6.075452335614334,0.21786385956928409,0.21786385956629709,5.0,6.5,0.0,0.0
1,290,1,6.075452335608515,4.575452335614333,0.21786385956928364,0.21786385956629753,6.5,5.0,0.0,0.0
1,291,0,4.581988251395592,6.081988251401323,0.21450984314515953,0.21450984314221866,5.0,6.5,0.0,0.0
1,291,1,6.081988251395593,4.581988251401322,0.21450984314515908,0.2145098431422191,6.5,5.0,0.0,0.0
1,292,0,4.588423546689947,6.088423546695589,0.21120746183938613,0.2112074618364906,5.0,6.5,0.0,0.0
1,292,1,6.088423546689948,4.588423546695589,0.21120746183938569,0.21120746183649106,6.5,5.0,0.0,0.0
1,293,0,4.594759770545129,6.0947597705506835,0.20795592072877028,0.20795592072591956,5.0,6.5,0.0,0.0
1,293,1,6.09475977054513,4.5947597705506835,0.20795592072876984,0.20795592072591973,6.5,5.0,0.0,0.0
1,294,0,4.600998448166992,6.1009984481724615,0.20475443712796945,0.20475443712516278,5.0,6.5,0.0,0.0
1,294,1,6.100998448166993,4.6009984481724615,0.204754437127969,0.20475443712516284,6.5,5.0,0.0,0.0
1,295,0,4.607141081280831,6.107141081286216,0.20160224040109015,0.20160224039832667,5.0,6.5,0.0,0.0
1,295,1,6.107141081280832,4.607141081286216,0.2016022404010897,0.2016022403983267,6.5,5.0,0.0,0.0
1,296,0,4.613189148492864,6.113189148498166,0.19849857177618666,0.19849857177346575,5.0,6.5,0.0,0.0
1,296,1,6.113189148492865,4.613189148498166,0.1984985717761862,0.19849857177346578,6.5,5.0,0.0,0.0
1,297,0,4.61914410564615,6.11914410565137,0.19544268416261534,0.19544268415993651,5.0,6.5,0.0,0.0
1,297,1,6.119144105646151,4.61914410565137,0.1954426841626149,0.19544268415993651,6.5,5.0,0.0,0.0
1,298,0,4.625007386171029,6.125007386176168,0.19243384197120114,0.19243384196856367,5.0,6.5,0.0,0.0
1,298,1,6.1250073861710295,4.625007386176168,0.1924338419712007,0.19243384196856367,6.5,5.0,0.0,0.0
1,299,0,4.630780401430164,6.130780401435224,0.1894713209371719,0.1894713209345752,5.0,6.5,0.0,0.0
1,299,1,6.130780401430165,4.630780401435224,0.18947132093717145,0.1894713209345752,6.5,5.0,0.0,0.0
