episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,157,1,mpc_success,0.01,-3.099403910817542e-16,8.4342168446552445e-16,True,-3.099403910817542e-16,8.4342168446552445e-16,-3.099403910817542e-16,8.4342168446552445e-16
1,158,0,mpc_success,0.01,-3.1079728685685776e-16,8.43443242344362e-16,True,-3.1079728685685776e-16,8.43443242344362e-16,-3.1079728685685776e-16,8.43443242344362e-16
1,158,1,mpc_success,0.01,-3.1079728685685776e-16,8.43443242344362e-16,True,-3.1079728685685776e-16,8.43443242344362e-16,-3.1079728685685776e-16,8.43443242344362e-16
1,159,0,mpc_success,0.01,-3.1309866926286805e-16,8.42218464766916e-16,True,-3.1309866926286805e-16,8.42218464766916e-16,-3.1309866926286805e-16,8.42218464766916e-16
1,159,1,mpc_success,0.01,-3.1309866926286805e-16,8.42218464766916e-16,True,-3.1309866926286805e-16,8.42218464766916e-16,-3.1309866926286805e-16,8.42218464766916e-16
1,160,0,mpc_success,0.01,-3.003873306739333e-16,8.368218100049022e-16,True,-3.003873306739333e-16,8.368218100049022e-16,-3.003873306739333e-16,8.368218100049022e-16
1,160,1,mpc_success,0.01,-3.003873306739333e-16,8.368218100049022e-16,True,-3.003873306739333e-16,8.368218100049022e-16,-3.003873306739333e-16,8.368218100049022e-16
1,161,0,mpc_success,0.01,-3.0849286314240684e-16,8.403980911970877e-16,True,-3.0849286314240684e-16,8.403980911970877e-16,-3.0849286314240684e-16,8.403980911970877e-16
1,161,1,mpc_success,0.01,-3.0849286314240684e-16,8.403980911970877e-16,True,-3.0849286314240684e-16,8.403980911970877e-16,-3.0849286314240684e-16,8.403980911970877e-16
1,162,0,mpc_success,0.01,-3.039599145036497e-16,8.387755279089464e-16,True,-3.039599145036497e-16,8.387755279089464e-16,-3.039599145036497e-16,8.387755279089464e-16
1,162,1,mpc_success,0.01,-3.039599145036497e-16,8.387755279089464e-16,True,-3.039599145036497e-16,8.387755279089464e-16,-3.039599145036497e-16,8.387755279089464e-16
1,163,0,mpc_success,0.01,-3.003423420982491e-16,8.360306591655311e-16,True,-3.003423420982491e-16,8.360306591655311e-16,-3.003423420982491e-16,8.360306591655311e-16
1,163,1,mpc_success,0.01,-3.003423420982491e-16,8.360306591655311e-16,True,-3.003423420982491e-16,8.360306591655311e-16,-3.003423420982491e-16,8.360306591655311e-16
1,164,0,mpc_success,0.01,-3.040409045765555e-16,8.391541965880985e-16,True,-3.040409045765555e-16,8.391541965880985e-16,-3.040409045765555e-16,8.391541965880985e-16
1,164,1,mpc_success,0.01,-3.040409045765555e-16,8.391541965880985e-16,True,-3.040409045765555e-16,8.391541965880985e-16,-3.040409045765555e-16,8.391541965880985e-16
1,165,0,mpc_success,0.01,-3.080791807655214e-16,8.414790355707952e-16,True,-3.080791807655214e-16,8.414790355707952e-16,-3.080791807655214e-16,8.414790355707952e-16
1,165,1,mpc_success,0.01,-3.080791807655214e-16,8.414790355707952e-16,True,-3.080791807655214e-16,8.414790355707952e-16,-3.080791807655214e-16,8.414790355707952e-16
1,166,0,mpc_success,0.01,-3.1751503428829683e-16,8.445866544682916e-16,True,-3.1751503428829683e-16,8.445866544682916e-16,-3.1751503428829683e-16,8.445866544682916e-16
1,166,1,mpc_success,0.01,-3.1751503428829683e-16,8.445866544682916e-16,True,-3.1751503428829683e-16,8.445866544682916e-16,-3.1751503428829683e-16,8.445866544682916e-16
1,167,0,mpc_success,0.01,-2.9779085423323893e-16,8.343671553501542e-16,True,-2.9779085423323893e-16,8.343671553501542e-16,-2.9779085423323893e-16,8.343671553501542e-16
1,167,1,mpc_success,0.01,-2.9779085423323893e-16,8.343671553501542e-16,True,-2.9779085423323893e-16,8.343671553501542e-16,-2.9779085423323893e-16,8.343671553501542e-16
1,168,0,mpc_success,0.01,-3.0803839678941334e-16,8.408117901275196e-16,True,-3.0803839678941334e-16,8.408117901275196e-16,-3.0803839678941334e-16,8.408117901275196e-16
1,168,1,mpc_success,0.01,-3.0803839678941334e-16,8.408117901275196e-16,True,-3.0803839678941334e-16,8.408117901275196e-16,-3.0803839678941334e-16,8.408117901275196e-16
1,169,0,mpc_success,0.01,2.443518193008745e-13,-3.6568176541896324e-13,True,2.443518193008745e-13,-3.6568176541896324e-13,2.443518193008745e-13,-3.6568176541896324e-13
1,169,1,mpc_success,0.01,2.443539165831248e-13,-3.656830527657823e-13,True,2.443539165831248e-13,-3.656830527657823e-13,2.443539165831248e-13,-3.656830527657823e-13
1,170,0,mpc_success,0.01,2.622059353231343e-13,-3.919883214268093e-13,True,2.622059353231343e-13,-3.919883214268093e-13,2.622059353231343e-13,-3.919883214268093e-13
1,170,1,mpc_success,0.01,2.622067341851961e-13,-3.9198988173841714e-13,True,2.622067341851961e-13,-3.9198988173841714e-13,2.622067341851961e-13,-3.9198988173841714e-13
1,171,0,mpc_success,0.01,2.615773454395402e-13,-3.924085725353898e-13,True,2.615773454395402e-13,-3.924085725353898e-13,2.615773454395402e-13,-3.924085725353898e-13
1,171,1,mpc_success,0.01,2.6157874543159777e-13,-3.9240881732451523e-13,True,2.6157874543159777e-13,-3.9240881732451523e-13,2.6157874543159777e-13,-3.9240881732451523e-13
1,172,0,mpc_success,0.01,2.6277460900817335e-13,-3.9281080064464656e-13,True,2.6277460900817335e-13,-3.9281080064464656e-13,2.6277460900817335e-13,-3.9281080064464656e-13
1,172,1,mpc_success,0.01,2.627870587047692e-13,-3.9281936306641306e-13,True,2.627870587047692e-13,-3.9281936306641306e-13,2.627870587047692e-13,-3.9281936306641306e-13
1,173,0,mpc_success,0.01,2.621506482196851e-13,-3.9322687296541463e-13,True,2.621506482196851e-13,-3.9322687296541463e-13,2.621506482196851e-13,-3.9322687296541463e-13
1,173,1,mpc_success,0.01,2.6215276784458436e-13,-3.9323150756783886e-13,True,2.6215276784458436e-13,-3.9323150756783886e-13,2.6215276784458436e-13,-3.9323150756783886e-13
1,174,0,mpc_success,0.01,2.615166105140725e-13,-3.9364416782752985e-13,True,2.615166105140725e-13,-3.9364416782752985e-13,2.615166105140725e-13,-3.9364416782752985e-13
1,174,1,mpc_success,0.01,2.615338080144635e-13,-3.9365328216964957e-13,True,2.615338080144635e-13,-3.9365328216964957e-13,2.615338080144635e-13,-3.9365328216964957e-13
1,175,0,mpc_success,0.01,2.627324238321456e-13,-3.940561691443047e-13,True,2.627324238321456e-13,-3.940561691443047e-13,2.627324238321456e-13,-3.940561691443047e-13
1,175,1,mpc_success,0.01,2.627383410724377e-13,-3.940583397689082e-13,True,2.627383410724377e-13,-3.940583397689082e-13,2.627383410724377e-13,-3.940583397689082e-13
1,176,0,mpc_success,0.01,2.620949332287304e-13,-3.9446725005365477e-13,True,2.620949332287304e-13,-3.9446725005365477e-13,2.620949332287304e-13,-3.9446725005365477e-13
1,176,1,mpc_success,0.01,2.620876955687842e-13,-3.944619770591126e-13,True,2.620876955687842e-13,-3.944619770591126e-13,2.620876955687842e-13,-3.944619770591126e-13
1,177,0,mpc_success,0.01,2.614675237705937e-13,-3.911832396237844e-13,True,2.614675237705937e-13,-3.911832396237844e-13,2.614675237705937e-13,-3.911832396237844e-13
1,177,1,mpc_success,0.01,2.6146262596712593e-13,-3.9118010700864353e-13,True,2.6146262596712593e-13,-3.9118010700864353e-13,2.6146262596712593e-13,-3.9118010700864353e-13
1,178,0,mpc_success,0.01,2.6266685896394216e-13,-3.915900528916623e-13,True,2.6266685896394216e-13,-3.915900528916623e-13,2.6266685896394216e-13,-3.915900528916623e-13
1,178,1,mpc_success,0.01,2.626661386434033e-13,-3.9158769361714586e-13,True,2.626661386434033e-13,-3.9158769361714586e-13,2.626661386434033e-13,-3.9158769361714586e-13
1,179,0,mpc_success,0.01,2.6203918747798636e-13,-3.9200521894548713e-13,True,2.6203918747798636e-13,-3.9200521894548713e-13,2.6203918747798636e-13,-3.9200521894548713e-13
1,179,1,mpc_success,0.01,2.620414335432554e-13,-3.920076249114993e-13,True,2.620414335432554e-13,-3.920076249114993e-13,2.620414335432554e-13,-3.920076249114993e-13
1,180,0,mpc_success,0.01,2.614020567948261e-13,-3.924155508219096e-13,True,2.614020567948261e-13,-3.924155508219096e-13,2.614020567948261e-13,-3.924155508219096e-13
1,180,1,mpc_success,0.01,2.6139690126431215e-13,-3.924147358925388e-13,True,2.6139690126431215e-13,-3.924147358925388e-13,2.6139690126431215e-13,-3.924147358925388e-13
1,181,0,mpc_success,0.01,2.626308107153912e-13,-3.928369822204597e-13,True,2.626308107153912e-13,-3.928369822204597e-13,2.626308107153912e-13,-3.928369822204597e-13
1,181,1,mpc_success,0.01,2.6262641931078303e-13,-3.9283458007215986e-13,True,2.6262641931078303e-13,-3.9283458007215986e-13,2.6262641931078303e-13,-3.9283458007215986e-13
1,182,0,mpc_success,0.01,2.6199479756992786e-13,-3.932509758524841e-13,True,2.6199479756992786e-13,-3.932509758524841e-13,2.6199479756992786e-13,-3.932509758524841e-13
1,182,1,mpc_success,0.01,2.6199448703312606e-13,-3.932507630079143e-13,True,2.6199448703312606e-13,-3.932507630079143e-13,2.6199448703312606e-13,-3.932507630079143e-13
1,183,0,mpc_success,0.01,2.613701202538457e-13,-3.93667479752328e-13,True,2.613701202538457e-13,-3.93667479752328e-13,2.613701202538457e-13,-3.93667479752328e-13
1,183,1,mpc_success,0.01,2.6134985545151243e-13,-3.936588550358719e-13,True,2.6134985545151243e-13,-3.936588550358719e-13,2.6134985545151243e-13,-3.936588550358719e-13
1,184,0,mpc_success,0.01,2.6257038218888375e-13,-3.940718365774831e-13,True,2.6257038218888375e-13,-3.940718365774831e-13,2.6257038218888375e-13,-3.940718365774831e-13
1,184,1,mpc_success,0.01,2.6257051346689553e-13,-3.940695412267309e-13,True,2.6257051346689553e-13,-3.940695412267309e-13,2.6257051346689553e-13,-3.940695412267309e-13
1,185,0,mpc_success,0.01,2.619226097959336e-13,-3.94480938998929e-13,True,2.619226097959336e-13,-3.94480938998929e-13,2.619226097959336e-13,-3.94480938998929e-13
1,185,1,mpc_success,0.01,2.6193004192219747e-13,-3.944836228797374e-13,True,2.6193004192219747e-13,-3.944836228797374e-13,2.6193004192219747e-13,-3.944836228797374e-13
1,186,0,mpc_success,0.01,2.6131116886286567e-13,-3.9120347475305925e-13,True,2.6131116886286567e-13,-3.9120347475305925e-13,2.6131116886286567e-13,-3.9120347475305925e-13
1,186,1,mpc_success,0.01,2.613119697545204e-13,-3.912058661995481e-13,True,2.613119697545204e-13,-3.912058661995481e-13,2.613119697545204e-13,-3.912058661995481e-13
1,187,0,mpc_success,0.01,2.625137908804994e-13,-3.9161131908281164e-13,True,2.625137908804994e-13,-3.9161131908281164e-13,2.625137908804994e-13,-3.9161131908281164e-13
1,187,1,mpc_success,0.01,2.6251717883221303e-13,-3.9161165187315613e-13,True,2.6251717883221303e-13,-3.9161165187315613e-13,2.6251717883221303e-13,-3.9161165187315613e-13
1,188,0,mpc_success,0.01,2.618827343613425e-13,-3.9202670558127826e-13,True,2.618827343613425e-13,-3.9202670558127826e-13,2.618827343613425e-13,-3.9202670558127826e-13
1,188,1,mpc_success,0.01,2.618834701860071e-13,-3.9202823587485625e-13,True,2.618834701860071e-13,-3.9202823587485625e-13,2.618834701860071e-13,-3.9202823587485625e-13
1,189,0,mpc_success,0.01,2.6124765185598436e-13,-3.9243798236002104e-13,True,2.6124765185598436e-13,-3.9243798236002104e-13,2.6124765185598436e-13,-3.9243798236002104e-13
1,189,1,mpc_success,0.01,2.612452172466521e-13,-3.9243733755858974e-13,True,2.612452172466521e-13,-3.9243733755858974e-13,2.612452172466521e-13,-3.9243733755858974e-13
1,190,0,mpc_success,0.01,2.624522393372459e-13,-3.9284468253763723e-13,True,2.624522393372459e-13,-3.9284468253763723e-13,2.624522393372459e-13,-3.9284468253763723e-13
1,190,1,mpc_success,0.01,2.624573053272521e-13,-3.928454814725918e-13,True,2.624573053272521e-13,-3.928454814725918e-13,2.624573053272521e-13,-3.928454814725918e-13
1,191,0,mpc_success,0.01,2.6182504814335876e-13,-3.9326134297032265e-13,True,2.6182504814335876e-13,-3.9326134297032265e-13,2.6182504814335876e-13,-3.9326134297032265e-13
1,191,1,mpc_success,0.01,2.6182677887327757e-13,-3.932634121539217e-13,True,2.6182677887327757e-13,-3.932634121539217e-13,2.6182677887327757e-13,-3.932634121539217e-13
1,192,0,mpc_success,0.01,2.630517621883296e-13,-3.9367953762895226e-13,True,2.630517621883296e-13,-3.9367953762895226e-13,2.630517621883296e-13,-3.9367953762895226e-13
1,192,1,mpc_success,0.01,2.6303780282535544e-13,-3.9367315998205766e-13,True,2.6303780282535544e-13,-3.9367315998205766e-13,2.6303780282535544e-13,-3.9367315998205766e-13
1,193,0,mpc_success,0.01,2.624043026465522e-13,-3.9409254162332025e-13,True,2.624043026465522e-13,-3.9409254162332025e-13,2.624043026465522e-13,-3.9409254162332025e-13
1,193,1,mpc_success,0.01,2.624180472091308e-13,-3.940971063540073e-13,True,2.624180472091308e-13,-3.940971063540073e-13,2.624180472091308e-13,-3.940971063540073e-13
1,194,0,mpc_success,0.01,2.61766327222134e-13,-3.945020991747996e-13,True,2.61766327222134e-13,-3.945020991747996e-13,2.61766327222134e-13,-3.945020991747996e-13
1,194,1,mpc_success,0.01,2.6177497442928344e-13,-3.9450728113244084e-13,True,2.6177497442928344e-13,-3.9450728113244084e-13,2.6177497442928344e-13,-3.9450728113244084e-13
1,195,0,mpc_success,0.01,2.629884875126978e-13,-3.91220485520865e-13,True,2.629884875126978e-13,-3.91220485520865e-13,2.629884875126978e-13,-3.91220485520865e-13
1,195,1,mpc_success,0.01,2.6299268917639663e-13,-3.912191360901738e-13,True,2.6299268917639663e-13,-3.912191360901738e-13,2.6299268917639663e-13,-3.912191360901738e-13
1,196,0,mpc_success,0.01,2.6235600161079507e-13,-3.916313640676494e-13,True,2.6235600161079507e-13,-3.916313640676494e-13,2.6235600161079507e-13,-3.916313640676494e-13
1,196,1,mpc_success,0.01,2.6235556427177333e-13,-3.9163070105615e-13,True,2.6235556427177333e-13,-3.9163070105615e-13,2.6235556427177333e-13,-3.9163070105615e-13
1,197,0,mpc_success,0.01,2.617188037491497e-13,-3.920426730013125e-13,True,2.617188037491497e-13,-3.920426730013125e-13,2.617188037491497e-13,-3.920426730013125e-13
1,197,1,mpc_success,0.01,2.617112663460439e-13,-3.9204035142648257e-13,True,2.617112663460439e-13,-3.9204035142648257e-13,2.617112663460439e-13,-3.9204035142648257e-13
1,198,0,mpc_success,0.01,2.629163689207729e-13,-3.924478689070704e-13,True,2.629163689207729e-13,-3.924478689070704e-13,2.629163689207729e-13,-3.924478689070704e-13
1,198,1,mpc_success,0.01,2.6293490751243976e-13,-3.924566815419133e-13,True,2.6293490751243976e-13,-3.924566815419133e-13,2.6293490751243976e-13,-3.924566815419133e-13
1,199,0,mpc_success,0.01,2.6229566435717575e-13,-3.92866448755515e-13,True,2.6229566435717575e-13,-3.92866448755515e-13,2.6229566435717575e-13,-3.92866448755515e-13
1,199,1,mpc_success,0.01,2.622960967167629e-13,-3.9286677756235853e-13,True,2.622960967167629e-13,-3.9286677756235853e-13,2.622960967167629e-13,-3.9286677756235853e-13
1,200,0,mpc_success,0.01,2.6165064608057796e-13,-3.9327723408841603e-13,True,2.6165064608057796e-13,-3.9327723408841603e-13,2.6165064608057796e-13,-3.9327723408841603e-13
1,200,1,mpc_success,0.01,2.6165168926673103e-13,-3.9327580759162765e-13,True,2.6165168926673103e-13,-3.9327580759162765e-13,2.6165168926673103e-13,-3.9327580759162765e-13
1,201,0,mpc_success,0.01,2.6287009391221744e-13,-3.936889080667509e-13,True,2.6287009391221744e-13,-3.936889080667509e-13,2.6287009391221744e-13,-3.936889080667509e-13
1,201,1,mpc_success,0.01,2.628677201526734e-13,-3.936894777085651e-13,True,2.628677201526734e-13,-3.936894777085651e-13,2.628677201526734e-13,-3.936894777085651e-13
1,202,0,mpc_success,0.01,2.622291770837647e-13,-3.9410044729075697e-13,True,2.622291770837647e-13,-3.9410044729075697e-13,2.622291770837647e-13,-3.9410044729075697e-13
1,202,1,mpc_success,0.01,2.6222493129853914e-13,-3.941007414751261e-13,True,2.6222493129853914e-13,-3.941007414751261e-13,2.6222493129853914e-13,-3.941007414751261e-13
1,203,0,mpc_success,0.01,2.6160326942826183e-13,-3.9451802490568933e-13,True,2.6160326942826183e-13,-3.9451802490568933e-13,2.6160326942826183e-13,-3.9451802490568933e-13
1,203,1,mpc_success,0.01,2.6159379454176524e-13,-3.9451614055505695e-13,True,2.6159379454176524e-13,-3.9451614055505695e-13,2.6159379454176524e-13,-3.9451614055505695e-13
1,204,0,mpc_success,0.01,2.6282611295033384e-13,-3.912336448563921e-13,True,2.6282611295033384e-13,-3.912336448563921e-13,2.6282611295033384e-13,-3.912336448563921e-13
1,204,1,mpc_success,0.01,2.6281807246768403e-13,-3.912314005888653e-13,True,2.6281807246768403e-13,-3.912314005888653e-13,2.6281807246768403e-13,-3.912314005888653e-13
1,205,0,mpc_success,0.01,2.6218615729566375e-13,-3.9164636223875524e-13,True,2.6218615729566375e-13,-3.9164636223875524e-13,2.6218615729566375e-13,-3.9164636223875524e-13
1,205,1,mpc_success,0.01,2.6218304845896877e-13,-3.91641303473877e-13,True,2.6218304845896877e-13,-3.91641303473877e-13,2.6218304845896877e-13,-3.91641303473877e-13
1,206,0,mpc_success,0.01,2.6155361291929216e-13,-3.920597905716637e-13,True,2.6155361291929216e-13,-3.920597905716637e-13,2.6155361291929216e-13,-3.920597905716637e-13
1,206,1,mpc_success,0.01,2.6155890111672136e-13,-3.920625072068735e-13,True,2.6155890111672136e-13,-3.920625072068735e-13,2.6155890111672136e-13,-3.920625072068735e-13
1,207,0,mpc_success,0.01,2.627616338124064e-13,-3.9246928910359027e-13,True,2.627616338124064e-13,-3.9246928910359027e-13,2.627616338124064e-13,-3.9246928910359027e-13
1,207,1,mpc_success,0.01,2.6276481616420886e-13,-3.924723573437169e-13,True,2.6276481616420886e-13,-3.924723573437169e-13,2.6276481616420886e-13,-3.924723573437169e-13
1,208,0,mpc_success,0.01,2.621349132318005e-13,-3.9288606752759725e-13,True,2.621349132318005e-13,-3.9288606752759725e-13,2.621349132318005e-13,-3.9288606752759725e-13
1,208,1,mpc_success,0.01,2.621315635694268e-13,-3.9288305736379565e-13,True,2.621315635694268e-13,-3.9288305736379565e-13,2.621315635694268e-13,-3.9288305736379565e-13
1,209,0,mpc_success,0.01,2.6149189432265244e-13,-3.9329503500551535e-13,True,2.6149189432265244e-13,-3.9329503500551535e-13,2.6149189432265244e-13,-3.9329503500551535e-13
1,209,1,mpc_success,0.01,2.614898756485953e-13,-3.93294527069891e-13,True,2.614898756485953e-13,-3.93294527069891e-13,2.614898756485953e-13,-3.93294527069891e-13
1,210,0,mpc_success,0.01,2.627090951976991e-13,-3.9370856758444827e-13,True,2.627090951976991e-13,-3.9370856758444827e-13,2.627090951976991e-13,-3.9370856758444827e-13
1,210,1,mpc_success,0.01,2.627115727061279e-13,-3.937106584961722e-13,True,2.627115727061279e-13,-3.937106584961722e-13,2.627115727061279e-13,-3.937106584961722e-13
1,211,0,mpc_success,0.01,2.6207609982309735e-13,-3.9412491468897133e-13,True,2.6207609982309735e-13,-3.9412491468897133e-13,2.6207609982309735e-13,-3.9412491468897133e-13
1,211,1,mpc_success,0.01,2.620763662458709e-13,-3.9412330092796127e-13,True,2.620763662458709e-13,-3.9412330092796127e-13,2.620763662458709e-13,-3.9412330092796127e-13
1,212,0,mpc_success,0.01,2.614384367464602e-13,-3.9453344611803493e-13,True,2.614384367464602e-13,-3.9453344611803493e-13,2.614384367464602e-13,-3.9453344611803493e-13
1,212,1,mpc_success,0.01,2.614332062489076e-13,-3.945319328647649e-13,True,2.614332062489076e-13,-3.945319328647649e-13,2.614332062489076e-13,-3.945319328647649e-13
1,213,0,mpc_success,0.01,2.626579302996085e-13,-3.9124931467822957e-13,True,2.626579302996085e-13,-3.9124931467822957e-13,2.626579302996085e-13,-3.9124931467822957e-13
1,213,1,mpc_success,0.01,2.626663456154697e-13,-3.9124795986484057e-13,True,2.626663456154697e-13,-3.9124795986484057e-13,2.626663456154697e-13,-3.9124795986484057e-13
1,214,0,mpc_success,0.01,2.620224018259293e-13,-3.9166019441890435e-13,True,2.620224018259293e-13,-3.9166019441890435e-13,2.620224018259293e-13,-3.9166019441890435e-13
1,214,1,mpc_success,0.01,2.620161780380589e-13,-3.916599061097645e-13,True,2.620161780380589e-13,-3.916599061097645e-13,2.620161780380589e-13,-3.916599061097645e-13
1,215,0,mpc_success,0.01,2.6137737230194964e-13,-3.9207244436566806e-13,True,2.6137737230194964e-13,-3.9207244436566806e-13,2.6137737230194964e-13,-3.9207244436566806e-13
1,215,1,mpc_success,0.01,2.6138120157352157e-13,-3.920698491487871e-13,True,2.6138120157352157e-13,-3.920698491487871e-13,2.6138120157352157e-13,-3.920698491487871e-13
1,216,0,mpc_success,0.01,2.626078104228149e-13,-3.92489446168746e-13,True,2.626078104228149e-13,-3.92489446168746e-13,2.626078104228149e-13,-3.92489446168746e-13
1,216,1,mpc_success,0.01,2.626010030124094e-13,-3.9248537815672274e-13,True,2.626010030124094e-13,-3.9248537815672274e-13,2.626010030124094e-13,-3.9248537815672274e-13
1,217,0,mpc_success,0.01,2.619653316367043e-13,-3.928998829911519e-13,True,2.619653316367043e-13,-3.928998829911519e-13,2.619653316367043e-13,-3.928998829911519e-13
1,217,1,mpc_success,0.01,2.619627323854307e-13,-3.9290066850651775e-13,True,2.619627323854307e-13,-3.9290066850651775e-13,2.619627323854307e-13,-3.9290066850651775e-13
1,218,0,mpc_success,0.01,2.6133562007461077e-13,-3.9331387170529275e-13,True,2.6133562007461077e-13,-3.9331387170529275e-13,2.6133562007461077e-13,-3.9331387170529275e-13
1,218,1,mpc_success,0.01,2.613356098475254e-13,-3.933133150937925e-13,True,2.613356098475254e-13,-3.933133150937925e-13,2.613356098475254e-13,-3.933133150937925e-13
1,219,0,mpc_success,0.01,2.6255316151406214e-13,-3.937261922108332e-13,True,2.6255316151406214e-13,-3.937261922108332e-13,2.6255316151406214e-13,-3.937261922108332e-13
1,219,1,mpc_success,0.01,2.625479959714735e-13,-3.937256114477456e-13,True,2.625479959714735e-13,-3.937256114477456e-13,2.625479959714735e-13,-3.937256114477456e-13
1,220,0,mpc_success,0.01,2.6191686026611163e-13,-3.9413958690922274e-13,True,2.6191686026611163e-13,-3.9413958690922274e-13,2.6191686026611163e-13,-3.9413958690922274e-13
1,220,1,mpc_success,0.01,2.6191904664657695e-13,-3.941404101771891e-13,True,2.6191904664657695e-13,-3.941404101771891e-13,2.6191904664657695e-13,-3.941404101771891e-13
1,221,0,mpc_success,0.01,2.612837185361838e-13,-3.908529288450117e-13,True,2.612837185361838e-13,-3.908529288450117e-13,2.612837185361838e-13,-3.908529288450117e-13
1,221,1,mpc_success,0.01,2.6128156141016487e-13,-3.908533458070633e-13,True,2.6128156141016487e-13,-3.908533458070633e-13,2.6128156141016487e-13,-3.908533458070633e-13
1,222,0,mpc_success,0.01,2.6249696598333017e-13,-3.912687017264216e-13,True,2.6249696598333017e-13,-3.912687017264216e-13,2.6249696598333017e-13,-3.912687017264216e-13
1,222,1,mpc_success,0.01,2.6249262375583335e-13,-3.912654965293275e-13,True,2.6249262375583335e-13,-3.912654965293275e-13,2.6249262375583335e-13,-3.912654965293275e-13
1,223,0,mpc_success,0.01,2.6184962174295253e-13,-3.9167785441974574e-13,True,2.6184962174295253e-13,-3.9167785441974574e-13,2.6184962174295253e-13,-3.9167785441974574e-13
1,223,1,mpc_success,0.01,2.618544965297892e-13,-3.9167903007270323e-13,True,2.618544965297892e-13,-3.9167903007270323e-13,2.618544965297892e-13,-3.9167903007270323e-13
1,224,0,mpc_success,0.01,2.6121912161763704e-13,-3.920895153806236e-13,True,2.6121912161763704e-13,-3.920895153806236e-13,2.6121912161763704e-13,-3.920895153806236e-13
1,224,1,mpc_success,0.01,2.612180386641785e-13,-3.9209062350447796e-13,True,2.612180386641785e-13,-3.9209062350447796e-13,2.612180386641785e-13,-3.9209062350447796e-13
1,225,0,mpc_success,0.01,2.62440358552704e-13,-3.925045632761865e-13,True,2.62440358552704e-13,-3.925045632761865e-13,2.62440358552704e-13,-3.925045632761865e-13
1,225,1,mpc_success,0.01,2.62433259558043e-13,-3.925054327470913e-13,True,2.62433259558043e-13,-3.925054327470913e-13,2.62433259558043e-13,-3.925054327470913e-13
1,226,0,mpc_success,0.01,2.6179785982113705e-13,-3.9291793454448143e-13,True,2.6179785982113705e-13,-3.9291793454448143e-13,2.6179785982113705e-13,-3.9291793454448143e-13
1,226,1,mpc_success,0.01,2.618024053066683e-13,-3.9291813789722e-13,True,2.618024053066683e-13,-3.9291813789722e-13,2.618024053066683e-13,-3.9291813789722e-13
1,227,0,mpc_success,0.01,2.6301054567057734e-13,-3.933307038335478e-13,True,2.6301054567057734e-13,-3.933307038335478e-13,2.6301054567057734e-13,-3.933307038335478e-13
1,227,1,mpc_success,0.01,2.630137259262153e-13,-3.9333270811633403e-13,True,2.630137259262153e-13,-3.9333270811633403e-13,2.630137259262153e-13,-3.9333270811633403e-13
1,228,0,mpc_success,0.01,2.6237966875594773e-13,-3.937425291225182e-13,True,2.6237966875594773e-13,-3.937425291225182e-13,2.6237966875594773e-13,-3.937425291225182e-13
1,228,1,mpc_success,0.01,2.623813307060222e-13,-3.9374380437253253e-13,True,2.623813307060222e-13,-3.9374380437253253e-13,2.623813307060222e-13,-3.9374380437253253e-13
1,229,0,mpc_success,0.01,2.617552499579112e-13,-3.941586470239203e-13,True,2.617552499579112e-13,-3.941586470239203e-13,2.617552499579112e-13,-3.941586470239203e-13
1,229,1,mpc_success,0.01,2.617532205991866e-13,-3.9415707219170636e-13,True,2.617532205991866e-13,-3.9415707219170636e-13,2.617532205991866e-13,-3.9415707219170636e-13
1,230,0,mpc_success,0.01,2.629665523182564e-13,-3.908699409251717e-13,True,2.629665523182564e-13,-3.908699409251717e-13,2.629665523182564e-13,-3.908699409251717e-13
1,230,1,mpc_success,0.01,2.6296119776336457e-13,-3.9086679376821584e-13,True,2.6296119776336457e-13,-3.9086679376821584e-13,2.6296119776336457e-13,-3.9086679376821584e-13
1,231,0,mpc_success,0.01,2.623176264965065e-13,-3.912825420307361e-13,True,2.623176264965065e-13,-3.912825420307361e-13,2.623176264965065e-13,-3.912825420307361e-13
1,231,1,mpc_success,0.01,2.623221573434896e-13,-3.9127960647273327e-13,True,2.623221573434896e-13,-3.9127960647273327e-13,2.623221573434896e-13,-3.9127960647273327e-13
1,232,0,mpc_success,0.01,2.6169180214926696e-13,-3.916952649127738e-13,True,2.6169180214926696e-13,-3.916952649127738e-13,2.6169180214926696e-13,-3.916952649127738e-13
1,232,1,mpc_success,0.01,2.6168739219255646e-13,-3.916940535138099e-13,True,2.6168739219255646e-13,-3.916940535138099e-13,2.6168739219255646e-13,-3.916940535138099e-13
1,233,0,mpc_success,0.01,2.629080847593959e-13,-3.921095703924736e-13,True,2.629080847593959e-13,-3.921095703924736e-13,2.629080847593959e-13,-3.921095703924736e-13
1,233,1,mpc_success,0.01,2.62915745571109e-13,-3.921100314107912e-13,True,2.62915745571109e-13,-3.921100314107912e-13,2.62915745571109e-13,-3.921100314107912e-13
1,234,0,mpc_success,0.01,2.622635533690507e-13,-3.925230806047255e-13,True,2.622635533690507e-13,-3.925230806047255e-13,2.622635533690507e-13,-3.925230806047255e-13
1,234,1,mpc_success,0.01,2.6227892459914103e-13,-3.9252238967654554e-13,True,2.6227892459914103e-13,-3.9252238967654554e-13,2.6227892459914103e-13,-3.9252238967654554e-13
