step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
238,0.022600539028644562,Solve_Succeeded,MPC,33,"[[0.148664494139755, 0.029680813268345773], [0.09542616056103718, 0.004037610716133557], [0.043512848407585084, 0.0034885389759982564]]","[0.04202989116311073, 0.053738176822662354, 0.05749038979411125]"
239,0.03208646550774574,Solved_To_Acceptable_Level,MPC,12,"[[0.13808411676936677, 0.02719057277093737], [0.08581500445250485, 0.003927678998743535], [0.03813578558029374, 0.0031843925338377902]]","[0.053572505712509155, 0.05885199084877968, 0.07004574686288834]"
240,0.050508614629507065,Solve_Succeeded,MPC,12,"[[0.12036248116138393, 0.025064596781574005], [0.06982651040752022, 0.00371251686024376], [0.030838503741645325, 0.0036006092156544703]]","[0.0687331110239029, 0.08948345482349396, 0.18833668529987335]"
241,0.05999816581606865,Solve_Succeeded,MPC,10,"[[0.10522170242243126, 0.02248325763930162], [0.06503534738839305, 0.003860721347716199], [0.030344894231567787, 0.003597238693065399]]","[0.09303471446037292, 0.16553586721420288, 0.372667133808136]"
242,0.0816202312707901,Solve_Succeeded,MPC,14,"[[0.0947710762792134, 0.020589362736195157], [0.05741376488393199, 0.003744954548848886], [0.02772555143335499, 0.003547153444868302]]","[0.1620090752840042, 0.3350890874862671, 0.6691403985023499]"
243,0.14874514937400818,Solved_To_Acceptable_Level,MPC,11,"[[0.08689104834945169, 0.0186300519349873], [0.053541873231430705, 0.0038347727287799606], [0.024448631125389256, 0.00323866311628067]]","[0.39343714714050293, 0.6660119891166687, 0.8027971982955933]"
244,0.25788968801498413,Solve_Succeeded,MPC,19,"[[0.07572070608986342, 0.017719336468483903], [0.04612603724103795, 0.003642226836624521], [0.02149492691931021, 0.0035548492939987152]]","[0.6694717407226562, 0.7907761335372925, 0.856188178062439]"
245,0.5891603231430054,Solved_To_Acceptable_Level,MPC,11,"[[0.06634868533401063, 0.0162097080834549], [0.03926414717703, 0.004064692865468479], [0.01838947880368637, 0.00407576358963533]]","[0.7857465147972107, 0.8426070809364319, 0.8733018040657043]"
246,0.7531176805496216,Solved_To_Acceptable_Level,MPC,13,"[[0.050747564222174496, 0.016727419115228653], [0.038528273718648566, 0.003541177006906327], [0.01446326812390372, 0.0036798194066596335]]","[0.8569542169570923, 0.8907344937324524, 0.9189555644989014]"
247,0.8102481365203857,Solved_To_Acceptable_Level,MPC,10,"[[0.06024077246332317, 0.015130878200454513], [0.019287613878657052, 0.00487176027397151], [0.0006436654893164762, 0.002701766964747749]]","[0.8748298287391663, 0.895211935043335, 0.9216834902763367]"
248,0.8728476762771606,Solved_To_Acceptable_Level,MPC,12,"[[0.042094482752789174, 0.01657358494362747], [0.007743817187922217, 0.0035992901882834502], [-0.0009366337404959457, 0.004065858722176628]]","[0.9185298681259155, 0.925521969795227, 0.9376806020736694]"
249,0.8779426217079163,Solved_To_Acceptable_Level,MPC,12,"[[0.02338147134494712, 0.015658958536322636], [0.019188191098922787, 0.003768685828217447], [-0.0016312773186427723, 0.0033098633759682306]]","[0.9234935641288757, 0.9281435608863831, 0.9395429491996765]"
250,0.9195879101753235,Solve_Succeeded,MPC,15,"[[0.02030478488225264, 0.015690013637597835], [0.011399909726080754, 0.003599910661503801], [0.004634269685035547, 0.0035838738021452565]]","[0.9375124573707581, 0.9398615956306458, 0.9470555782318115]"
251,0.9237297773361206,Solved_To_Acceptable_Level,MPC,14,"[[0.013848236720463158, 0.01585341014097545], [0.0073003586787986924, 0.003505963086330789], [0.0029081500199149676, 0.003407247980562001]]","[0.9409142732620239, 0.9427103996276855, 0.9551049470901489]"
252,0.9364169239997864,Solved_To_Acceptable_Level,MPC,14,"[[0.009094395906010279, 0.015627262717349877], [0.004962423546847191, 0.0030386715803541924], [0.0031380380552640066, 0.003872198686945285]]","[0.9498152732849121, 0.9585104584693909, 0.9712511897087097]"
253,0.9427363872528076,Solve_Succeeded,MPC,15,"[[0.003970144514142358, 0.01594426088091223], [0.0038527365578330357, 0.003612832093092476], [0.0007388212631524479, 0.0036317848351908404]]","[0.9657182693481445, 0.976658821105957, 0.9816069602966309]"
254,0.9445679783821106,Solved_To_Acceptable_Level,MPC,10,"[[-0.004793926031255256, 0.016044117221826967], [-0.004021221992812274, 0.0037863804246445866], [-0.002277526092625007, 0.003333491773418724]]","[0.9739996790885925, 0.9819040894508362, 0.9842675924301147]"
255,0.963266909122467,Solved_To_Acceptable_Level,MPC,10,"[[-0.008417255193412068, 0.015927526725701843], [-0.0059270292850648115, 0.00378242799334319], [-0.0028105456757863355, 0.003529795655739188]]","[0.9824520349502563, 0.9853217005729675, 0.9861834049224854]"
256,0.9790928959846497,Solved_To_Acceptable_Level,MPC,10,"[[-0.0071873071528940355, 0.01584047979836655], [-0.006334084598574854, 0.003943732122652064], [-0.0018462308529592134, 0.0033399723704435114]]","[0.985592246055603, 0.9864969849586487, 0.9863764047622681]"
257,0.9841383099555969,Solved_To_Acceptable_Level,MPC,10,"[[-0.00962285807895246, 0.015827514926024897], [-0.005430748430146176, 0.0042269146850708005], [-0.0005911384978706073, 0.003281680573752043]]","[0.9864550232887268, 0.9863700866699219, 0.9850326180458069]"
258,0.9850990772247314,Solved_To_Acceptable_Level,MPC,10,"[[-0.01102221544135415, 0.01657333607329618], [-0.00488831159539584, 0.003915904134714537], [0.005209521219074577, 0.0025625268182687096]]","[0.9860995411872864, 0.9848171472549438, 0.9805676937103271]"
259,0.9865479469299316,Solved_To_Acceptable_Level,MPC,6,"[[-0.0058000251551065364, 0.016155828110386912], [0.0012908698565049473, 0.003304957957768938], [-0.0009486401694982805, 0.003895820315586051]]","[0.9847005009651184, 0.9801600575447083, 0.967191219329834]"
260,0.9860871434211731,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.2328101171952254, -0.06355878563090603]",[0.9707759618759155]
261,0.9831953644752502,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[0.9649281128839076, 0.014025090572206323]",[0.9832610487937927]
262,0.974128246307373,Solve_Succeeded,MPC,28,"[[0.06646763751662378, 0.09770188406302348], [-0.12978931958728745, 0.008731618126382384], [-0.06255060806899679, 0.0036027767198626]]","[0.9321066737174988, 0.9099014401435852, 0.8851878643035889]"
263,0.9505382776260376,Solve_Succeeded,MPC,16,"[[-0.2111021419513307, 0.024457572488089264], [-0.13072969249050703, 0.003914643930540395], [-0.06426228321210702, 0.0035606077685769915]]","[0.9145340323448181, 0.8879812955856323, 0.8683019280433655]"
264,0.9275984168052673,Solved_To_Acceptable_Level,MPC,10,"[[-0.17822026464258864, 0.0034371566859513337], [-0.12107258540939952, 0.0035829923164063374], [-0.055195806465178694, 0.003969684614833907]]","[0.8887378573417664, 0.8682987689971924, 0.8772950768470764]"
265,0.9013314247131348,Solved_To_Acceptable_Level,MPC,48,"[[-0.19251838560587878, 0.009866642203383395], [-0.1264188817226869, -0.002581338102214367], [0.4615403823819212, 0.02072795073987866]]","[0.8672598600387573, 0.8623715043067932, 0.8317948579788208]"
266,0.8751468658447266,Solve_Succeeded,MPC,10,"[[-0.21139782103848143, 0.014197028667478717], [0.5975504659143095, 0.005349270502714421], [0.18407026621988232, 0.021581703367251737]]","[0.8415436148643494, 0.8047076463699341, 0.7744280695915222]"
267,0.866207480430603,Solved_To_Acceptable_Level,MPC,12,"[[0.6296361370029661, 0.02042760898892972], [0.1774922851269301, 0.02529529540789334], [0.01672330585678955, -0.009938705007354194]]","[0.7921104431152344, 0.7573965787887573, 0.713176965713501]"
268,0.8286144733428955,Solved_To_Acceptable_Level,MPC,10,"[[0.3178545668670651, 0.061274726135049445], [0.0810096919009106, -0.025372453290372913], [-0.1154842773728842, -0.0033138932680215594]]","[0.7457427382469177, 0.7196090817451477, 0.7185115218162537]"
269,0.7911227941513062,Solve_Succeeded,MPC,9,"[[-0.010171877885946042, -0.011861279725030687], [-0.22017051462001658, -0.0010796269926028933], [-0.10626652711256118, 0.003460609697256041]]","[0.7405983209609985, 0.7291513681411743, 0.733821451663971]"
270,0.7661638259887695,Solved_To_Acceptable_Level,MPC,13,"[[-0.31333812929984073, 0.005551315586774981], [-0.19896545932681528, 0.0034790610920670643], [-0.09576633814115425, 0.0033108139242165116]]","[0.7471911907196045, 0.7455808520317078, 0.7454038858413696]"
271,0.7380818724632263,Solved_To_Acceptable_Level,MPC,24,"[[-0.283854000265592, 0.01829900716241593], [-0.11167817228480396, 0.0037867931298523703], [-0.08323458520299835, 0.004458147700246772]]","[0.7467283010482788, 0.7274655699729919, 0.7083947658538818]"
272,0.726344108581543,Solve_Succeeded,MPC,10,"[[-0.10006117473760101, 0.019183693188013867], [-0.09838117272466941, 0.0034806334152203584], [0.02004523017721755, 0.007071947871495253]]","[0.7096949815750122, 0.6895802021026611, 0.6696720719337463]"
273,0.7093192934989929,Solve_Succeeded,MPC,11,"[[0.008649494577842327, 0.01940257779318906], [-0.008570894173829561, 0.004275696502286256], [-0.026278592138662075, 0.0023061982144837027]]","[0.6762435436248779, 0.6559053063392639, 0.6363413333892822]"
274,0.6871238946914673,Solve_Succeeded,MPC,7,"[[-0.0005604922965988399, 0.015699671562363376], [-0.023503594775252705, 0.0032030662292983642], [-0.028505677094292286, 0.002844235220517343]]","[0.6448249220848083, 0.6255816221237183, 0.6070886254310608]"
275,0.678473949432373,Solve_Succeeded,MPC,10,"[[-0.050770982506739316, 0.013520541445612277], [-0.031215063796188942, 0.005306682763249909], [-0.08319436438715529, 0.00012571119818900726]]","[0.639593243598938, 0.62076735496521, 0.6068112850189209]"
276,0.6700897216796875,Solved_To_Acceptable_Level,MPC,16,"[[-0.06577036097021312, 0.015856707808687413], [-0.14951379116340155, 0.002254723075505958], [-0.07493366691153813, 0.0023843640379473527]]","[0.6412907242774963, 0.6224573254585266, 0.6308771371841431]"
277,0.6611929535865784,Solve_Succeeded,MPC,14,"[[-0.18823286076762885, 0.012228198982734495], [-0.1367226787458153, 0.004824068043406873], [-0.06721126551053706, 0.0036893168852383616]]","[0.6368590593338013, 0.6398545503616333, 0.6434507966041565]"
278,0.6483020782470703,Solved_To_Acceptable_Level,MPC,10,"[[-0.19684809725429367, 0.01693889197669319], [-0.11334995241095404, 0.003729392524848463], [-0.049891741353260896, 0.0038358398350525013]]","[0.6491075158119202, 0.646272599697113, 0.651948094367981]"
279,0.6564436554908752,Solve_Succeeded,MPC,13,"[[-0.15413038120794237, 0.016519997195340353], [-0.0900648683397247, 0.003933267502526897], [-0.04155440974963893, 0.0035618540960523633]]","[0.6467655897140503, 0.6481665372848511, 0.6618019342422485]"
280,0.6479025483131409,Solve_Succeeded,MPC,15,"[[-0.11778010923450792, 0.016052923252272696], [-0.0688948509176102, 0.003872034321624478], [-0.03062146560685363, 0.0036360524536693762]]","[0.6487388014793396, 0.6591185927391052, 0.6832013130187988]"
281,0.6506022214889526,Solve_Succeeded,MPC,9,"[[-0.08939234510495674, 0.015855866747394302], [-0.050708206061677016, 0.0038575870093724924], [-0.02097538983745576, 0.0036478217446909234]]","[0.6621631383895874, 0.6882084608078003, 0.7423527240753174]"
282,0.6591953635215759,Solved_To_Acceptable_Level,MPC,8,"[[-0.0672050697279743, 0.01614453245992698], [-0.036895921432911795, 0.003324593519838173], [-0.014926656477090454, 0.004031877984884369]]","[0.6972352266311646, 0.7525402307510376, 0.8068234324455261]"
283,0.6813037991523743,Solved_To_Acceptable_Level,MPC,5,"[[-0.04497736485240508, 0.016034619774084904], [-0.022027464417753145, 0.003836172436246706], [-0.0062422408172561426, 0.0047734246577127454]]","[0.7653619050979614, 0.8192409873008728, 0.8679008483886719]"
284,0.7282072901725769,Solve_Succeeded,MPC,15,"[[-0.03656960284981369, 0.016034520404981534], [-0.016667272974798482, 0.0039032361009089063], [-0.0069229567193237265, 0.003601378572351253]]","[0.8277773857116699, 0.8741629719734192, 0.896355390548706]"
285,0.7946348190307617,Solved_To_Acceptable_Level,MPC,16,"[[-0.02115932211433985, 0.016604881994645427], [-0.008624544414117582, 0.002969240490679286], [-0.005031473424703071, 0.004365468208999481]]","[0.8790785074234009, 0.8980963826179504, 0.9086055159568787]"
286,0.8515939116477966,Solve_Succeeded,MPC,12,"[[-0.005364993094086377, 0.015624694358546755], [-0.0007103929984601233, 0.004330524716851814], [0.0001056055248660969, 0.0033995509387903006]]","[0.8995081782341003, 0.9102469086647034, 0.9279828667640686]"
287,0.8930044174194336,Solved_To_Acceptable_Level,MPC,15,"[[0.002013806162679185, 0.016967829467435615], [0.0023024159898319134, 0.0030408901578666127], [0.002753324457599281, 0.0040555100465357865]]","[0.9116702079772949, 0.9292833209037781, 0.9496592283248901]"
288,0.9045149087905884,Solve_Succeeded,MPC,13,"[[0.012481100857492709, 0.01564027601786113], [0.01097968807622886, 0.00392159428407531], [0.0068918016320625285, 0.0036647910826063993]]","[0.9303490519523621, 0.950972855091095, 0.9698617458343506]"
289,0.9199867844581604,Solved_To_Acceptable_Level,MPC,10,"[[0.005086509776234627, 0.015563393116633358], [0.030851820905616743, 0.0036299476964183224], [0.022408226386410164, 0.003694693311173944]]","[0.9522115588188171, 0.9704970717430115, 0.9790298938751221]"
290,0.9403852224349976,Solved_To_Acceptable_Level,MPC,11,"[[0.0301738114964858, 0.01603671145757804], [0.025401276898504455, 0.0044045401132034555], [0.011842201197409502, 0.005556844630540335]]","[0.9711428284645081, 0.97932368516922, 0.9833536744117737]"
291,0.9622355699539185,Solved_To_Acceptable_Level,MPC,10,"[[0.03194883557688372, 0.017166190024736492], [0.03676849434681829, 0.0032788504385883694], [0.016422242825553927, 0.0042207165763477475]]","[0.9795932769775391, 0.9834995865821838, 0.9855989813804626]"
292,0.9759966731071472,Solved_To_Acceptable_Level,MPC,11,"[[0.04564889611749264, 0.01589864760122062], [0.033160429028305564, 0.004055144698582212], [0.01282213634595555, 0.0033827761572234123]]","[0.9836470484733582, 0.9856964349746704, 0.986806333065033]"
293,0.9820051789283752,Solved_To_Acceptable_Level,MPC,9,"[[0.046715056126973915, 0.015230032339567956], [0.032777848117665716, 0.0043973658638010605], [0.015496039648139634, 0.004233720857538642]]","[0.9857891201972961, 0.9868584871292114, 0.9874545931816101]"
294,0.9850450158119202,Solved_To_Acceptable_Level,MPC,9,"[[0.046424157435897645, 0.01609641998444413], [0.028514797021518108, 0.004670938117901088], [0.018085006312886134, 0.004082725010448674]]","[0.9869150519371033, 0.9874886870384216, 0.9878035187721252]"
295,0.986696183681488,Solved_To_Acceptable_Level,MPC,9,"[[0.04411101864392649, 0.017062016230825455], [0.03233742231902048, 0.0038700734099261745], [0.01647492407356452, 0.003823058816476602]]","[0.987524151802063, 0.987821638584137, 0.9880229830741882]"
296,0.987582266330719,Solved_To_Acceptable_Level,MPC,9,"[[0.04352800337987268, 0.01650702971882344], [0.034022993184779526, 0.0038733799890971424], [0.010559043535496436, 0.0038129083527076143]]","[0.9878472685813904, 0.9880483150482178, 0.9881522059440613]"
297,0.9880775809288025,Solved_To_Acceptable_Level,MPC,11,"[[0.04814850680819687, 0.01632366730648036], [0.022727385317742824, 0.003695939772243693], [0.010278067910785092, 0.003981039748401065]]","[0.9880738854408264, 0.98817378282547, 0.9882259368896484]"
298,0.9883726835250854,Solved_To_Acceptable_Level,MPC,11,"[[0.03954695418616154, 0.0164747656560314], [0.022895302392261813, 0.0036961948436264147], [0.011575153511055147, 0.004067362808261397]]","[0.9881942272186279, 0.9882445931434631, 0.9882728457450867]"
299,0.9885397553443909,Solved_To_Acceptable_Level,MPC,9,"[[0.035518434301592815, 0.016281162971756098], [0.023999135333870023, 0.0037037554963412376], [0.010674109782713012, 0.004174175300546811]]","[0.988263726234436, 0.9882918000221252, 0.9883071780204773]"
300,0.9886330962181091,Solved_To_Acceptable_Level,MPC,9,"[[0.03548106618612692, 0.016379966016132497], [0.021542704167165607, 0.003655980968750721], [0.009699240378306991, 0.004250617749381479]]","[0.9883095622062683, 0.9883260726928711, 0.9883337616920471]"
301,0.988689124584198,Solved_To_Acceptable_Level,MPC,9,"[[0.032398085451216765, 0.01642708889454254], [0.01961815569197067, 0.003656048262889954], [0.008807093188674288, 0.004346513977552236]]","[0.9883430004119873, 0.9883522391319275, 0.9883543252944946]"
302,0.988726794719696,Solve_Succeeded,MPC,8,"[[0.029849262156696678, 0.0164045860881919], [0.01819967034600102, 0.003892280737251202], [0.0039504437422098115, 0.0041977027853865485]]","[0.9883682727813721, 0.9883712530136108, 0.9883700013160706]"
303,0.9887545704841614,Solve_Succeeded,MPC,8,"[[0.027471295758926543, 0.016458218599718077], [0.012199755031203227, 0.0036025226285162377], [0.0038633091637975026, 0.004677016563392436]]","[0.9883873462677002, 0.9883876442909241, 0.9883790016174316]"
304,0.9887754917144775,Solved_To_Acceptable_Level,MPC,8,"[[0.027592845392523206, 0.016517086336775417], [0.009427187199931427, 0.0036274381583430624], [0.0024920152250309793, 0.004430911610753397]]","[0.9883986711502075, 0.9883883595466614, 0.9883769154548645]"
305,0.9887910485267639,Solve_Succeeded,MPC,8,"[[0.021945388951876962, 0.016354121439982834], [0.009233450555628778, 0.0038171956695555423], [0.004300866360651121, 0.00440362816745996]]","[0.9884001612663269, 0.9883880019187927, 0.9883730411529541]"
306,0.9888023138046265,Solve_Succeeded,MPC,8,"[[0.010714902541628818, 0.0164061568200069], [0.013388584028435721, 0.003927481637059491], [0.008631168448148816, 0.004293992427145565]]","[0.9884029626846313, 0.9883875846862793, 0.9883696436882019]"
307,0.9888091683387756,Solve_Succeeded,MPC,7,"[[0.010597834012011207, 0.01652955468620323], [0.012473910245935225, 0.004176714678527433], [0.007361613770054024, 0.004509639991298706]]","[0.9884034395217896, 0.9883856773376465, 0.9883657693862915]"
308,0.9888137578964233,Solve_Succeeded,MPC,8,"[[0.009663564265650909, 0.01638371958428121], [0.011258684018938538, 0.004163965009339658], [0.006649678242243316, 0.004322820279727592]]","[0.9884040951728821, 0.9883857369422913, 0.988365888595581]"
309,0.9888173341751099,Solve_Succeeded,MPC,10,"[[0.010091979561680136, 0.016417222891697253], [0.009422739198077349, 0.004449332100437905], [0.00578859591996349, 0.00421446629769925]]","[0.9884028434753418, 0.98838210105896, 0.9880720973014832]"
