step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
221,0.9441412687301636,Solve_Succeeded,MPC,4,"[[0.0004961245042215836, 0.00017022715538246897], [0.00027310433491054654, 0.00021127138484029975], [0.00011846452949388814, 0.00013012746755012783]]","[0.9441410303115845, 0.9441438913345337, 0.9441473484039307]"
222,0.9441496729850769,Solve_Succeeded,MPC,4,"[[0.0005296405614558725, 0.00028708503985128543], [0.0003266228176029089, 0.00017388391202798875], [0.00014200207837100601, 0.00010663144235736867]]","[0.9441481232643127, 0.9441511034965515, 0.9441543221473694]"
223,0.9441564679145813,Solve_Succeeded,MPC,4,"[[0.00057654331839602, 0.0003013972076586345], [0.0003545231564786385, 0.00018074099768461478], [0.00015511172240738197, 0.00010641524578860953]]","[0.9441549181938171, 0.9441574215888977, 0.9441601634025574]"
224,0.9441627860069275,Solve_Succeeded,MPC,4,"[[0.0006110269712607439, 0.0003121622318559093], [0.00037368806638241704, 0.00019122451933067307], [0.00016452044365096411, 0.00011737930555805468]]","[0.9441609978675842, 0.9441628456115723, 0.9441649913787842]"
225,0.9441685676574707,Solve_Succeeded,MPC,4,"[[0.0006316426430016522, 0.000311784865963338], [0.0003839045156475923, 0.00018896897959114165], [0.00016913555175965, 0.00011704124362631123]]","[0.9441665410995483, 0.9441679120063782, 0.9441695213317871]"
226,0.9441736340522766,Solve_Succeeded,MPC,4,"[[0.0006415367213853588, 0.00030782085841680676], [0.0003877066373954837, 0.00018521291407795035], [0.000170248397438349, 0.00011486943646841404]]","[0.9441714286804199, 0.9441723227500916, 0.9441734552383423]"
227,0.9441779255867004,Solve_Succeeded,MPC,4,"[[0.0006399433308849003, 0.00029065590961337016], [0.0003843820671300291, 0.00016943706680658312], [0.00016732607775544193, 0.00010029153478604174]]","[0.9441757202148438, 0.9441762566566467, 0.944176971912384]"
228,0.9441815614700317,Solve_Succeeded,MPC,4,"[[0.0006298634630287525, 0.00027965625379081506], [0.00037654513561675756, 0.00016274714190773096], [0.0001625217476631606, 9.536015649244217e-05]]","[0.9441792368888855, 0.9441792964935303, 0.9441795945167542]"
229,0.9441843628883362,Solve_Succeeded,MPC,4,"[[0.0006096113370171436, 0.0002648135360985118], [0.0003627266399442839, 0.00015305317601080253], [0.000155355326210914, 9.031410482004674e-05]]","[0.9441820383071899, 0.9441816806793213, 0.944181501865387]"
230,0.9441863894462585,Solve_Succeeded,MPC,4,"[[0.0005811542466608656, 0.0002466214307415542], [0.00034399906124906474, 0.0001409931706905716], [0.00014595484388595263, 8.430365980441347e-05]]","[0.9441840052604675, 0.9441832900047302, 0.9441826939582825]"
231,0.9441876411437988,Solve_Succeeded,MPC,4,"[[0.0005455384119756947, 0.0002258403138098893], [0.00032114056670994577, 0.00012727174598236438], [0.00013465109174183452, 7.75327045584325e-05]]","[0.9441853165626526, 0.9441842436790466, 0.9441832900047302]"
232,0.9441881775856018,Solve_Succeeded,MPC,4,"[[0.0005037462493907419, 0.00020304369156960112], [0.00029480342157758903, 0.0001122445126657098], [0.000121760149349323, 7.019254409712916e-05]]","[0.9441859722137451, 0.9441846013069153, 0.9441832900047302]"
233,0.9441880583763123,Solve_Succeeded,MPC,4,"[[0.000456824200903299, 0.00017874335130579783], [0.0002656716600460939, 9.617066038090355e-05], [0.00010759762255774725, 6.241556671458424e-05]]","[0.9441859126091003, 0.9441843032836914, 0.9441826939582825]"
234,0.9441872835159302,Solve_Succeeded,MPC,4,"[[0.0004058292202406542, 0.00015347254940195325], [0.00023445763789055844, 7.92770237618324e-05], [9.247603034295914e-05, 5.4310582030179213e-05]]","[0.9441852569580078, 0.9441834092140198, 0.9441815614700317]"
235,0.9441859126091003,Solve_Succeeded,MPC,4,"[[0.00035177308396276854, 0.00012779185028546087], [0.00020189390078617585, 6.174117940191026e-05], [7.669344013858087e-05, 4.596479067365164e-05]]","[0.9441840648651123, 0.9441820383071899, 0.9441800117492676]"
236,0.9441840648651123,Solve_Succeeded,MPC,4,"[[0.00029556766278624375, 0.0001023132216474134], [0.0001687457846265264, 4.36486177221035e-05], [6.05060213197508e-05, 3.741061788289678e-05]]","[0.9441823363304138, 0.9441802501678467, 0.94417804479599]"
237,0.9441816806793213,Solve_Succeeded,MPC,4,"[[0.00023791078288072244, 7.775661214317899e-05], [0.00013584044848999148, 2.4953321862977192e-05], [4.4050912890631097e-05, 2.8554614376484886e-05]]","[0.9441801905632019, 0.94417804479599, 0.9441757202148438]"
238,0.9441789388656616,Solve_Succeeded,MPC,4,"[[0.00017906816238324867, 5.49126928371905e-05], [0.00010403525733038992, 5.5985368939020305e-06], [2.7030275218472673e-05, 1.9058333633181598e-05]]","[0.9441776275634766, 0.9441754817962646, 0.9441730976104736]"
239,0.9441758990287781,Solve_Succeeded,MPC,4,"[[0.00011977995681103293, 3.2841819318132876e-05], [7.343913284617235e-05, -1.2579618754500164e-05], [7.692032916755225e-06, 8.738947481140105e-06]]","[0.9441747665405273, 0.9441726207733154, 0.9441702961921692]"
240,0.9441725611686707,Solve_Succeeded,MPC,4,"[[7.504004106026025e-05, 8.110645133437961e-07], [4.3036518204968126e-05, -2.0605600873486455e-05], [-1.262302133853761e-05, 1.6513786799676346e-06]]","[0.9441717267036438, 0.9441695809364319, 0.9441672563552856]"
241,0.9441691040992737,Solve_Succeeded,MPC,4,"[[3.58022261354941e-05, -2.703671268053197e-05], [1.821530347965203e-05, -2.9799755031186783e-05], [-2.6294541037587127e-05, -4.175871990501218e-06]]","[0.9441685676574707, 0.9441664218902588, 0.9441640973091125]"
242,0.9441655874252319,Solve_Succeeded,MPC,4,"[[-2.0817653430180966e-05, -5.435713991944919e-05], [-3.9010531260903393e-05, -3.5345998852316506e-05], [-4.475133342670261e-05, -8.040714554261106e-06]]","[0.9441653490066528, 0.9441633224487305, 0.944161057472229]"
243,0.944162130355835,Solve_Succeeded,MPC,4,"[[-5.683387867258771e-05, -7.659977746802915e-05], [-6.734069771795092e-05, -4.243035148063592e-05], [-4.2704534988610876e-05, -1.074885149512919e-05]]","[0.944162130355835, 0.9441601634025574, 0.9441579580307007]"
244,0.944158673286438,Solve_Succeeded,MPC,4,"[[-0.00010235784867812299, -9.172532707224505e-05], [-8.373621908736628e-05, -4.9868485114077006e-05], [-5.056339931836992e-05, -1.2765089077213856e-05]]","[0.9441588521003723, 0.9441570043563843, 0.9441549181938171]"
245,0.9441553354263306,Solve_Succeeded,MPC,4,"[[-0.00013795358215969291, -0.00010221869622207031], [-0.00010580734212904073, -5.692231314991574e-05], [-6.230463497482303e-05, -1.616564953724912e-05]]","[0.9441555738449097, 0.944153904914856, 0.9441519975662231]"
246,0.9441519975662231,Solve_Succeeded,MPC,4,"[[-0.00016962964264709125, -0.00011123259546145777], [-0.00012471046214899436, -6.307708121684016e-05], [-6.958847760478726e-05, -1.8518414000078005e-05]]","[0.9441524147987366, 0.9441509246826172, 0.9441491365432739]"
247,0.9441488981246948,Solve_Succeeded,MPC,4,"[[-0.00019714689837944916, -0.00011844401183129398], [-0.0001395007673576276, -6.739610823524479e-05], [-7.609599713242709e-05, -2.0230474031930097e-05]]","[0.944149374961853, 0.944148063659668, 0.944146454334259]"
248,0.944145917892456,Solve_Succeeded,MPC,4,"[[-0.0002191376819281043, -0.0001232252291070713], [-0.00015184087601758406, -7.023152231157988e-05], [-8.1294492386509e-05, -2.1321296754357237e-05]]","[0.9441465139389038, 0.9441453814506531, 0.9441440105438232]"
249,0.9441432356834412,Solve_Succeeded,MPC,4,"[[-0.00023621617456293797, -0.00012582499818544225], [-0.00016110740288689788, -7.158111536697794e-05], [-8.492601705865185e-05, -2.174311083693859e-05]]","[0.9441438913345337, 0.9441429376602173, 0.9441417455673218]"
250,0.9441407322883606,Solve_Succeeded,MPC,4,"[[-0.0002483980665318662, -0.00012633784183362898], [-0.00016740655654619614, -7.154829662305038e-05], [-8.718297428965867e-05, -2.1567639953929244e-05]]","[0.9441414475440979, 0.9441407322883606, 0.9441397786140442]"
251,0.9441385865211487,Solve_Succeeded,MPC,4,"[[-0.000255813224990148, -0.0001248888218281957], [-0.00017087706146021037, -7.023640459307273e-05], [-8.807661717534322e-05, -2.0829414594091697e-05]]","[0.944139301776886, 0.944138765335083, 0.9441379904747009]"
252,0.9441366791725159,Solve_Succeeded,MPC,4,"[[-0.00025870049165470355, -0.00012163711103644472], [-0.00017163072803108435, -6.77390622623768e-05], [-8.76677870667364e-05, -1.957346582025941e-05]]","[0.944137454032898, 0.9441370964050293, 0.9441365003585815]"
253,0.9441350698471069,Solve_Succeeded,MPC,4,"[[-0.00025733156953421283, -0.00011675025181930917], [-0.00016983881999673946, -6.415936824111418e-05], [-8.603776112503212e-05, -1.7861522896499043e-05]]","[0.944135844707489, 0.9441357254981995, 0.944135308265686]"
254,0.9441337585449219,Solve_Succeeded,MPC,4,"[[-0.00025203313581208063, -0.00011041283324810939], [-0.0001656974489028948, -5.9614568165668385e-05], [-8.327273024537717e-05, -1.574996030032519e-05]]","[0.9441345930099487, 0.9441345930099487, 0.9441344141960144]"
255,0.9441328048706055,Solve_Succeeded,MPC,4,"[[-0.00024317676503287337, -0.00010282435911604421], [-0.00015942368914431982, -5.4212653586381504e-05], [-7.946781005468086e-05, -1.3306920457377327e-05]]","[0.9441335797309875, 0.9441337585449219, 0.9441337585449219]"
256,0.9441321492195129,Solve_Succeeded,MPC,4,"[[-0.000231168639788869, -9.419058900075182e-05], [-0.0001512486346213848, -4.805833386101305e-05], [-7.472109130295709e-05, -1.0606345757064062e-05]]","[0.944132924079895, 0.9441332221031189, 0.9441333413124084]"
257,0.9441317319869995,Solve_Succeeded,MPC,4,"[[-0.00021644881550793844, -8.471979046349277e-05], [-0.0001414082895571175, -4.126080948615534e-05], [-6.912873939622532e-05, -7.717895858780206e-06]]","[0.9441325068473816, 0.944132924079895, 0.9441332221031189]"
258,0.94413161277771,Solve_Succeeded,MPC,4,"[[-0.00019948440394749982, -7.461244457850614e-05], [-0.00013013324544455744, -3.3912497362023694e-05], [-6.278283662855075e-05, -4.728404875274844e-06]]","[0.944132387638092, 0.944132924079895, 0.9441332817077637]"
259,0.9441317915916443,Solve_Succeeded,MPC,4,"[[-0.0001807696451450298, -6.405902582884583e-05], [-0.00011763107280478363, -2.610168578341346e-05], [-5.5763136013687666e-05, -1.7280172313861288e-06]]","[0.9441325068473816, 0.9441331028938293, 0.9441336393356323]"
260,0.9441322088241577,Solve_Succeeded,MPC,4,"[[-0.00016082563343684572, -5.321926566351016e-05], [-0.00010405502977397675, -1.7904920620289407e-05], [-4.8140015081162024e-05, 1.161188959711168e-06]]","[0.9441328644752502, 0.9441335201263428, 0.9441341757774353]"
261,0.9441328644752502,Solve_Succeeded,MPC,4,"[[-0.00014016911795942914, -4.21633583079196e-05], [-8.945037697455616e-05, -9.427962061620308e-06], [-3.9972306036179305e-05, 3.7662286512166815e-06]]","[0.944133460521698, 0.9441341757774353, 0.9441348910331726]"
262,0.9441336989402771,Solve_Succeeded,MPC,4,"[[-0.00011915521660005364, -3.077984122556822e-05], [-7.361514421928848e-05, -9.008217201130403e-07], [-3.135876151871269e-05, 5.802261739014092e-06]]","[0.9441342353820801, 0.9441350102424622, 0.9441357851028442]"
263,0.9441347122192383,Solve_Succeeded,MPC,4,"[[-9.699916017326821e-05, -1.853259944998809e-05], [-5.578711129634105e-05, 6.927643123501509e-06], [-2.259048112978691e-05, 6.698004656062238e-06]]","[0.9441351890563965, 0.9441359639167786, 0.9441367983818054]"
264,0.9441359043121338,Solve_Succeeded,MPC,4,"[[-6.771586157394459e-05, -4.570264465278534e-06], [-3.4809004251337196e-05, 1.129170068477826e-05], [-1.548606655923293e-05, 6.1096338693346465e-06]]","[0.9441362023353577, 0.9441370368003845, 0.9441379308700562]"
265,0.9441371560096741,Solve_Succeeded,MPC,4,"[[-2.5740986306161785e-05, 7.611740640128e-06], [-2.2646772929644567e-05, 1.094988680826237e-05], [-2.040320350157596e-05, 9.79600887626354e-06]]","[0.9441373944282532, 0.94413822889328, 0.9441390633583069]"
266,0.9441384673118591,Solve_Succeeded,MPC,4,"[[-3.490822811949685e-07, 1.7978806846248044e-05], [-8.14205807752577e-06, 1.2759928052151325e-05], [-2.459400935070767e-05, 1.297513222908718e-05]]","[0.9441385865211487, 0.9441393613815308, 0.9441401958465576]"
267,0.9441397786140442,Solve_Succeeded,MPC,4,"[[7.989783831886553e-06, 2.8709862161133927e-05], [1.0328835984031368e-05, 1.2408060315618836e-05], [-2.3744380263158976e-05, 1.6029551010014012e-05]]","[0.9441397786140442, 0.944140613079071, 0.9441413879394531]"
268,0.9441410899162292,Solve_Succeeded,MPC,4,"[[2.040331664660547e-05, 3.585069579446046e-05], [2.3427060775541922e-05, 1.4118826606688548e-05], [-1.8563024823453204e-05, 1.8175844560159304e-05]]","[0.9441410303115845, 0.9441418051719666, 0.9441425800323486]"
269,0.9441424012184143,Solve_Succeeded,MPC,4,"[[3.355165790327461e-05, 4.133600322557586e-05], [3.410664729713514e-05, 1.5325617080267618e-05], [-1.371545316228295e-05, 1.997259214692071e-05]]","[0.9441422820091248, 0.9441430568695068, 0.9441437721252441]"
270,0.9441437125205994,Solve_Succeeded,MPC,4,"[[4.645655164881992e-05, 4.578369670583364e-05], [4.3255342552514584e-05, 1.611131531076275e-05], [-9.160567287000797e-06, 2.1347882529940556e-05]]","[0.944143533706665, 0.9441443085670471, 0.9441449642181396]"
271,0.9441449046134949,Solve_Succeeded,MPC,4,"[[5.879554611056241e-05, 4.9080760586428065e-05], [5.111890291153336e-05, 1.6551934493899707e-05], [-4.9175159574027795e-06, 2.2300395501929895e-05]]","[0.9441447854042053, 0.9441455006599426, 0.9441460967063904]"
272,0.9441461563110352,Solve_Succeeded,MPC,4,"[[7.002108421129028e-05, 5.1234360159529165e-05], [5.777413867708504e-05, 1.6617694240053825e-05], [-1.1187408756137102e-06, 2.2867499004871654e-05]]","[0.9441459774971008, 0.9441466331481934, 0.9441471695899963]"
273,0.9441472887992859,Solve_Succeeded,MPC,4,"[[7.97238579288323e-05, 5.2338538073255886e-05], [6.324386116849371e-05, 1.6273042774148208e-05], [2.1226456805463137e-06, 2.3081858127246445e-05]]","[0.9441471099853516, 0.9441477060317993, 0.9441481828689575]"
274,0.9441483616828918,Solve_Succeeded,MPC,4,"[[8.767009700949026e-05, 5.249411935473305e-05], [6.756469793561729e-05, 1.5501895384581203e-05], [4.739788333519676e-06, 2.2960112425454858e-05]]","[0.9441481828689575, 0.9441487193107605, 0.9441491365432739]"
275,0.9441493153572083,Solve_Succeeded,MPC,4,"[[9.374794358379282e-05, 5.1788716767515356e-05], [7.079121368493755e-05, 1.431075828729332e-05], [6.70995103482273e-06, 2.2514253094693883e-05]]","[0.9441491961479187, 0.9441496729850769, 0.9441500306129456]"
276,0.9441502094268799,Solve_Succeeded,MPC,4,"[[9.792626088659026e-05, 5.0297784347670177e-05], [7.298436672546453e-05, 1.271310045347985e-05], [8.039760685451957e-06, 2.1781305842824394e-05]]","[0.9441500902175903, 0.9441505074501038, 0.9441507458686829]"
277,0.944150984287262,Solve_Succeeded,MPC,4,"[[0.00010023058950246352, 4.811259177537862e-05], [7.420733053125653e-05, 1.0747297817450606e-05], [8.748651032985085e-06, 2.077642529696592e-05]]","[0.9441509246826172, 0.9441512823104858, 0.9441514611244202]"
278,0.9441516995429993,Solve_Succeeded,MPC,4,"[[0.00010073314373199627, 4.5311833109403574e-05], [7.453048526554145e-05, 8.456958706083963e-06], [8.864673630563282e-06, 1.953231054622836e-05]]","[0.9441516399383545, 0.9441518783569336, 0.9441519975662231]"
279,0.9441522359848022,Solve_Succeeded,MPC,4,"[[9.953933317169997e-05, 4.1977887887713915e-05], [7.402542058374472e-05, 5.900078023833673e-06], [8.417360937515157e-06, 1.807808457996062e-05]]","[0.9441522359848022, 0.9441524744033813, 0.9441524744033813]"
280,0.9441527128219604,Solve_Succeeded,MPC,4,"[[9.678621732786133e-05, 3.8172162690082875e-05], [7.276613708281754e-05, 3.1509576523365445e-06], [7.436770088643311e-06, 1.6457689101005104e-05]]","[0.9441527128219604, 0.9441528916358948, 0.9441528916358948]"
281,0.9441530704498291,Solve_Succeeded,MPC,4,"[[9.264030151454011e-05, 3.3957892838499247e-05], [7.081957367304811e-05, 3.0063752692227303e-07], [5.950824937160349e-06, 1.471020424730606e-05]]","[0.9441530704498291, 0.9441532492637634, 0.9441531300544739]"
282,0.944153368473053,Solve_Succeeded,MPC,4,"[[8.730536744464755e-05, 2.9381275891994555e-05], [6.823635384264781e-05, -2.557200534296241e-06], [3.985793360401891e-06, 1.2905380578410299e-05]]","[0.944153368473053, 0.9441534876823425, 0.944153368473053]"
283,0.9441534876823425,Solve_Succeeded,MPC,4,"[[8.102635617196018e-05, 2.4480192656904826e-05], [6.503804360823281e-05, -5.311401373219149e-06], [1.569315192056812e-06, 1.1120178741692395e-05]]","[0.9441535472869873, 0.9441536068916321, 0.9441534280776978]"
284,0.9441536068916321,Solve_Succeeded,MPC,4,"[[7.40920307088712e-05, 1.9297089578661304e-05], [6.121204062684073e-05, -7.861894228032388e-06], [-1.2597248992509585e-06, 9.449430022577062e-06]]","[0.9441536664962769, 0.9441536664962769, 0.9441534876823425]"
285,0.9441535472869873,Solve_Succeeded,MPC,4,"[[6.682034503058326e-05, 1.3901082370674801e-05], [5.6720057430514296e-05, -1.0131775078052914e-05], [-4.435575155785042e-06, 7.989789738144857e-06]]","[0.9441536664962769, 0.9441536664962769, 0.9441534280776978]"
286,0.9441534876823425,Solve_Succeeded,MPC,4,"[[5.950960010391145e-05, 8.409307345949282e-06], [5.15337089321796e-05, -1.2087875719069716e-05], [-7.85058270401434e-06, 6.809846084148124e-06]]","[0.9441536068916321, 0.9441535472869873, 0.9441532492637634]"
287,0.9441533088684082,Solve_Succeeded,MPC,4,"[[5.237912445143248e-05, 2.9910091387883464e-06], [4.568282488065811e-05, -1.3750016561755858e-05], [-1.1353212652206509e-05, 5.933716839872298e-06]]","[0.9441534876823425, 0.944153368473053, 0.9441530704498291]"
288,0.9441531300544739,Solve_Succeeded,MPC,4,"[[4.5553084157656744e-05, -2.1789230506286564e-06], [3.928615443221776e-05, -1.5134030687126357e-05], [-1.4765333818678088e-05, 5.319321589393236e-06]]","[0.9441533088684082, 0.9441531896591187, 0.94415283203125]"
289,0.9441528916358948,Solve_Succeeded,MPC,4,"[[3.909898915563988e-05, -6.984244947879238e-06], [3.2544219784397407e-05, -1.623642819877388e-05], [-1.7905475678033633e-05, 4.912541407666262e-06]]","[0.9441530704498291, 0.9441528916358948, 0.9441525340080261]"
290,0.9441525936126709,Solve_Succeeded,MPC,4,"[[3.313316464567678e-05, -1.1361983312489654e-05], [2.5702854604033572e-05, -1.703189064496489e-05], [-2.0593175100670187e-05, 4.67132809648115e-06]]","[0.9441527724266052, 0.9441525936126709, 0.9441522359848022]"
291,0.9441522359848022,Solve_Succeeded,MPC,4,"[[2.7846843327803848e-05, -1.5279704147943072e-05], [1.911310939374468e-05, -1.7495522858047353e-05], [-2.263802892730191e-05, 4.553890562909928e-06]]","[0.9441524147987366, 0.9441522359848022, 0.9441518187522888]"
292,0.9441518783569336,Solve_Succeeded,MPC,4,"[[2.3443949778817425e-05, -1.859163868428852e-05], [1.3416381867766446e-05, -1.770777788010394e-05], [-2.3847622145121025e-05, 4.4636557849952415e-06]]","[0.9441520571708679, 0.9441518187522888, 0.9441514015197754]"
293,0.9441514611244202,Solve_Succeeded,MPC,4,"[[1.9237953394111758e-05, -2.065849573557065e-05], [9.80384804589601e-06, -1.8156708697724007e-05], [-2.43656776702989e-05, 4.111476752690085e-06]]","[0.9441515803337097, 0.9441513419151306, 0.9441509246826172]"
294,0.9441510438919067,Solve_Succeeded,MPC,4,"[[9.936588263977475e-06, -2.012661776565003e-05], [7.357104887229818e-06, -1.9659869349141502e-05], [-2.6205870074194103e-05, 2.9516009361069466e-06]]","[0.9441511034965515, 0.9441508650779724, 0.9441503882408142]"
295,0.9441505670547485,Solve_Succeeded,MPC,4,"[[-5.515330775077879e-06, -1.9733629989587094e-05], [-8.745090728513155e-07, -2.0189178208545996e-05], [-3.0724564731428144e-05, 1.7772026612197599e-06]]","[0.9441505670547485, 0.9441503286361694, 0.944149911403656]"
296,0.9441500306129456,Solve_Succeeded,MPC,4,"[[-1.248681882829038e-05, -2.116121632375653e-05], [-6.838697544690487e-06, -1.9821318469326792e-05], [-3.346719656354857e-05, 1.6279415462650267e-06]]","[0.9441500306129456, 0.9441497921943665, 0.944149374961853]"
297,0.9441495537757874,Solve_Succeeded,MPC,4,"[[-2.0840629489282013e-05, -2.1841131613992996e-05], [-1.4075362082560869e-05, -1.9168515034307e-05], [-3.631290058960628e-05, 1.7914134971511605e-06]]","[0.9441494345664978, 0.9441492557525635, 0.94414883852005]"
298,0.9441490173339844,Solve_Succeeded,MPC,4,"[[-2.676340657859269e-05, -2.2091735351185708e-05], [-1.98736623222689e-05, -1.8306329077364476e-05], [-3.8271133588146865e-05, 2.1373344177175886e-06]]","[0.9441488981246948, 0.9441487193107605, 0.9441483616828918]"
299,0.9441485404968262,Solve_Succeeded,MPC,4,"[[-3.2695576773651434e-05, -2.1913771185407314e-05], [-2.581295163849247e-05, -1.714711223575113e-05], [-3.9961860354413166e-05, 2.539844759097173e-06]]","[0.9441484212875366, 0.9441481828689575, 0.9441478848457336]"
