step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
218,0.9446483850479126,Solve_Succeeded,MPC,2,"[[-0.00016075811581205439, 0.004480640803780675], [-8.681455699522583e-05, 0.002838026694558774], [-3.760326712031193e-05, 0.0014758587218921485]]","[0.9444359540939331, 0.9444161653518677, 0.9444107413291931]"
219,0.9446530342102051,Solve_Succeeded,MPC,2,"[[-0.00010892424544367071, 0.005174505332301134], [-5.589409786973361e-05, 0.0032320699382441223], [-2.2473665951887433e-05, 0.001656774213748209]]","[0.9444330930709839, 0.9444085955619812, 0.9444005489349365]"
220,0.9446495771408081,Solve_Succeeded,MPC,2,"[[-5.88619366719927e-05, 0.005743015410480893], [-2.616769017991574e-05, 0.00355039150446042], [-8.016997717684836e-06, 0.001800207402254199]]","[0.9444260001182556, 0.9443973898887634, 0.9443871378898621]"
221,0.9446386098861694,Solve_Succeeded,MPC,2,"[[-1.119826089348903e-05, 0.00618568058839293], [1.9947194969503787e-06, 0.003793109400491796], [5.597151061427494e-06, 0.0019064522676588932]]","[0.9444150328636169, 0.9443830847740173, 0.9443708658218384]"
222,0.9446207880973816,Solve_Succeeded,MPC,2,"[[3.3503338063106766e-05, 0.006503936164475266], [2.8283508725970868e-05, 0.003961421203828791], [1.8221410152936456e-05, 0.0019763354410965678]]","[0.9444006681442261, 0.9443660378456116, 0.9443521499633789]"
223,0.9445967674255371,Solve_Succeeded,MPC,2,"[[7.475074117601135e-05, 0.006701046212611096], [5.240646330760528e-05, 0.00405764433293471], [2.9729901972911758e-05, 0.002011174677406246]]","[0.9443832635879517, 0.9443467259407043, 0.9443315267562866]"
224,0.9445674419403076,Solve_Succeeded,MPC,2,"[[0.0001121363210307976, 0.006781920251996598], [7.413780073874323e-05, 0.004085020600176837], [4.001983148279244e-05, 0.0020127400296546982]]","[0.9443633556365967, 0.9443255066871643, 0.9443092942237854]"
225,0.9445334672927856,Solve_Succeeded,MPC,2,"[[0.00014533802004622692, 0.006752925578898604], [9.33005464539127e-05, 0.004047637432709259], [4.901394348864939e-05, 0.0019831895417779253]]","[0.9443413615226746, 0.9443029761314392, 0.944286048412323]"
226,0.9444957971572876,Solve_Succeeded,MPC,2,"[[0.00017411913302887015, 0.0066216983437124045], [0.00010976833111624352, 0.0039503066253997205], [5.665944529446779e-05, 0.0019250127854296092]]","[0.9443177580833435, 0.9442794322967529, 0.9442620873451233]"
227,0.944455087184906,Solve_Succeeded,MPC,2,"[[0.00019832608203742294, 0.006396947289762275], [0.000123464146760371, 0.0037984438001864387], [6.292738368148452e-05, 0.0018409754781411598]]","[0.9442930817604065, 0.9442555904388428, 0.9442406892776489]"
228,0.9444122910499573,Solve_Succeeded,MPC,2,"[[0.00022260679654696682, 0.0060811362809800595], [1.7690040945986976e-05, 0.0039638866097995076], [-5.0427927186105626e-05, 0.0021066918993111485]]","[0.9442678093910217, 0.9442322254180908, 0.9442138671875]"
229,0.9443682432174683,Solve_Succeeded,MPC,2,"[[0.00022500176450549275, 0.005719538651007826], [0.00014026036536073834, 0.0033587890567305335], [6.068892488347641e-05, 0.0016174504385525323]]","[0.9442460536956787, 0.9442154765129089, 0.9442006945610046]"
230,0.9443234205245972,Solve_Succeeded,MPC,2,"[[0.00024276001808151793, 0.005259988790591525], [0.00014891645192958143, 0.0030751309139539613], [7.297200594031017e-05, 0.0014643885702039362]]","[0.9442245960235596, 0.9441957473754883, 0.9441814422607422]"
231,0.9442798495292664,Solve_Succeeded,MPC,2,"[[0.00024974938195267073, 0.004761707184399084], [0.00015119302084135998, 0.0027674954571549316], [7.458084683529122e-05, 0.0013075344863796145]]","[0.9442033767700195, 0.944176435470581, 0.9441627860069275]"
232,0.944242000579834,Solve_Succeeded,MPC,2,"[[0.0002511945801786092, 0.0042238661554295405], [0.00015114774960509563, 0.0024373720892974333], [7.420980682026597e-05, 0.001141281378391772]]","[0.9441826343536377, 0.9441580176353455, 0.9441450834274292]"
233,0.9442051649093628,Solve_Succeeded,MPC,2,"[[0.00024878503491404064, 0.0036556805686789686], [0.00014895978218429403, 0.002090955126994395], [7.272413693166873e-05, 0.0009681585177917085]]","[0.9441626667976379, 0.9441405534744263, 0.9441285133361816]"
234,0.9441697597503662,Solve_Succeeded,MPC,2,"[[0.00024279975227932236, 0.0030681092005391897], [0.00014469960340383835, 0.0017348171857655018], [7.02388307100774e-05, 0.0007913139903670209]]","[0.9441437125205994, 0.9441242814064026, 0.9441133737564087]"
235,0.9441362619400024,Solve_Succeeded,MPC,2,"[[0.00023345511395464084, 0.002471680095623214], [0.00013849075128101414, 0.001375209848352969], [6.68151913367399e-05, 0.0006137548306688736]]","[0.9441260695457458, 0.9441094398498535, 0.9440996646881104]"
236,0.9441051483154297,Solve_Succeeded,MPC,4,"[[0.00022483116001980214, 0.0018992488511054687], [0.00013526667208583036, 0.0010482244309292733], [6.36321264623346e-05, 0.00044744357424848525]]","[0.9441096782684326, 0.9440956115722656, 0.9440869092941284]"
237,0.9440764784812927,Solve_Succeeded,MPC,4,"[[0.0002078433069294435, 0.0012893824326545504], [0.00012371656030265468, 0.0006712192748621578], [5.730658707016157e-05, 0.000261382607467319]]","[0.9440951347351074, 0.9440842270851135, 0.9440770149230957]"
238,0.9440509080886841,Solve_Succeeded,MPC,4,"[[0.00018868288912345953, 0.0007114597324998214], [0.00011113673059148414, 0.0003208348310573745], [5.1909929607321365e-05, 9.566343567519528e-05]]","[0.9440823793411255, 0.9440745115280151, 0.9440686702728271]"
239,0.9440286159515381,Solve_Succeeded,MPC,4,"[[0.0001729498203295878, 0.0001700681259302208], [0.00010200584919809609, -1.0730685687029807e-05], [4.152208338711326e-05, -6.67861461029127e-05]]","[0.9440715312957764, 0.94406658411026, 0.9440621137619019]"
240,0.9440096020698547,Solve_Succeeded,MPC,4,"[[0.00015167798119273873, -0.00034675069196697824], [8.749538535633478e-05, -0.0003225416692799007], [3.5918568240075176e-05, -0.00020662827417886965]]","[0.9440625905990601, 0.9440605044364929, 0.944057285785675]"
241,0.9439939856529236,Solve_Succeeded,MPC,4,"[[0.00012984319099428122, -0.0008131014110921259], [7.448510548480717e-05, -0.000596224356628084], [3.057504351601892e-05, -0.0003248995994186265]]","[0.944055438041687, 0.9440559148788452, 0.9440538287162781]"
242,0.9439817667007446,Solve_Succeeded,MPC,4,"[[0.00010696440368715827, -0.0012443328864232307], [6.036649601087388e-05, -0.0008519884376434584], [2.400129400714994e-05, -0.0004421476834808461]]","[0.9440502524375916, 0.9440532326698303, 0.9440523982048035]"
243,0.9439729452133179,Solve_Succeeded,MPC,4,"[[8.406702971754301e-05, -0.0016267044453735502], [4.627052021552555e-05, -0.0010775118737809941], [1.743851420505145e-05, -0.0005438525083348223]]","[0.9440469145774841, 0.9440521597862244, 0.9440524578094482]"
244,0.9439674615859985,Solve_Succeeded,MPC,2,"[[5.931562256361598e-05, -0.0019122583420232988], [3.209552625656736e-05, -0.0012140358534995328], [1.3376863023395314e-05, -0.000629045628576806]]","[0.9440449476242065, 0.9440516233444214, 0.9440529942512512]"
245,0.9439647197723389,Solve_Succeeded,MPC,2,"[[3.835817432729835e-05, -0.0021949355696806658], [1.914468733173518e-05, -0.0013686263165203051], [7.317142386474754e-06, -0.0007004703177652052]]","[0.9440447092056274, 0.9440531730651855, 0.9440554976463318]"
246,0.9439650177955627,Solve_Succeeded,MPC,2,"[[1.7880253646091382e-05, -0.0024230146303705928], [6.9543058910086016e-06, -0.0014957458769880468], [1.4198060705708794e-06, -0.0007575520603832111]]","[0.944046139717102, 0.9440560340881348, 0.9440592527389526]"
247,0.9439681172370911,Solve_Succeeded,MPC,2,"[[-1.6753974523154054e-06, -0.0025967444322556902], [-4.587039402954447e-06, -0.0015905653331809938], [-4.143524576034394e-06, -0.0007988070116612135]]","[0.9440490007400513, 0.944060206413269, 0.944064199924469]"
248,0.9439737796783447,Solve_Succeeded,MPC,2,"[[-1.9924788646166968e-05, -0.0027187668458570967], [-1.5302730804129672e-05, -0.0016544396415064777], [-9.27932984688313e-06, -0.0008249232524735995]]","[0.9440532326698303, 0.9440654516220093, 0.944070041179657]"
249,0.9439817070960999,Solve_Succeeded,MPC,2,"[[-3.665327091121111e-05, -0.002790974484947114], [-2.507014383529327e-05, -0.001688677390277902], [-1.3929248567322832e-05, -0.0008366317116540481]]","[0.9440585970878601, 0.9440715312957764, 0.9440767168998718]"
250,0.9439916014671326,Solve_Succeeded,MPC,2,"[[-5.1712407808872225e-05, -0.00281543210583573], [-3.38062446521268e-05, -0.0016946531065226784], [-1.8055613397982912e-05, -0.0008346850080941011]]","[0.9440649747848511, 0.9440783858299255, 0.9440839886665344]"
251,0.9440032839775085,Solve_Succeeded,MPC,2,"[[-6.498337485905166e-05, -0.0027948405061651196], [-4.1446658443287106e-05, -0.001674094006637914], [-2.163074445548973e-05, -0.0008199924727555362]]","[0.9440721273422241, 0.9440858364105225, 0.9440917372703552]"
252,0.9440163969993591,Solve_Succeeded,MPC,2,"[[-7.637905578161812e-05, -0.0027324709861834013], [-4.794563046362933e-05, -0.001629054090668921], [-2.463590774109334e-05, -0.0007936130105815782]]","[0.9440799951553345, 0.9440937042236328, 0.9440998435020447]"
253,0.9440306425094604,Solve_Succeeded,MPC,2,"[[-8.584629873151867e-05, -0.0026320265743233493], [-5.32778878319421e-05, -0.001561837012798126], [-2.7062269372957662e-05, -0.0007567211742410439]]","[0.9440883994102478, 0.944101870059967, 0.9441084265708923]"
254,0.9440457224845886,Solve_Succeeded,MPC,2,"[[-9.336588241753258e-05, -0.0024975564510047264], [-5.743750553516035e-05, -0.0014749304976037448], [-2.8910305202432767e-05, -0.0007105737284442348]]","[0.944097101688385, 0.9441112875938416, 0.9441184401512146]"
255,0.9440613985061646,Solve_Succeeded,MPC,2,"[[-9.894510837218614e-05, -0.00233343966371405], [-6.0441956235775796e-05, -0.0013708924689893463], [-3.020144267506951e-05, -0.0006563882088923246]]","[0.9441068172454834, 0.9441211819648743, 0.944128155708313]"
256,0.9440773129463196,Solve_Succeeded,MPC,2,"[[-0.00010264251285332721, -0.0021438916109466433], [-6.23050165313566e-05, -0.0012526538779109799], [-3.092600380071765e-05, -0.0005957501629604935]]","[0.9441173672676086, 0.9441308379173279, 0.944137454032898]"
257,0.9440932273864746,Solve_Succeeded,MPC,4,"[[-0.00010673388017963536, -0.001969449880720905], [-6.615361612258663e-05, -0.001174427571165454], [-3.0843846360097094e-05, -0.0005277565677421352]]","[0.9441280364990234, 0.9441410303115845, 0.9441472887992859]"
258,0.9441114664077759,Solve_Succeeded,MPC,4,"[[-0.0001066409749757205, -0.0017351959698069484], [-6.552728532385874e-05, -0.0010235676812316691], [-3.0171426490449646e-05, -0.0004533626062448669]]","[0.9441381692886353, 0.944149911403656, 0.9441556334495544]"
259,0.944129228591919,Solve_Succeeded,MPC,4,"[[-0.00010473309806900812, -0.0014869129797166199], [-6.39908326451193e-05, -0.0008683420542341758], [-2.9118599574006114e-05, -0.00037848753890638517]]","[0.9441477060317993, 0.9441580176353455, 0.9441632628440857]"
260,0.9441459774971008,Solve_Succeeded,MPC,4,"[[-0.00010143978343843323, -0.001234256778353361], [-6.163058326147268e-05, -0.0007113200298317599], [-2.7662066389099422e-05, -0.000303145015790998]]","[0.9441564679145813, 0.9441653490066528, 0.9441699981689453]"
261,0.944161593914032,Solve_Succeeded,MPC,4,"[[-9.723790640362355e-05, -0.0009892983744060617], [-5.892536626522727e-05, -0.0005644591998077041], [-2.6354114454983206e-05, -0.0002407639444626792]]","[0.9441645741462708, 0.9441720843315125, 0.9441762566566467]"
262,0.9441759586334229,Solve_Succeeded,MPC,4,"[[-9.151985063610339e-05, -0.0007353860981114837], [-5.515222369124507e-05, -0.0004085444781784332], [-2.4098527027127982e-05, -0.00016542733953949087]]","[0.9441717863082886, 0.9441778063774109, 0.9441813230514526]"
263,0.9441889524459839,Solve_Succeeded,MPC,4,"[[-8.506393008186032e-05, -0.0004866612893001967], [-5.093042656419921e-05, -0.00025537741872160144], [-2.1757268989317855e-05, -9.431421778430455e-05]]","[0.9441781044006348, 0.9441826343536377, 0.9441855549812317]"
264,0.944200336933136,Solve_Succeeded,MPC,4,"[[-7.639675346931001e-05, -0.00024054233130379167], [-4.5763613273232526e-05, -0.00010828314498982769], [-2.0800941356050894e-05, -3.339964790575675e-05]]","[0.9441834092140198, 0.9441864490509033, 0.9441887736320496]"
265,0.9442100524902344,Solve_Succeeded,MPC,4,"[[-6.618408238306886e-05, -1.3278385769959553e-05], [-3.9222499392920115e-05, 2.6977668705362838e-05], [-2.0201398223746098e-05, 3.017676726625983e-05]]","[0.9441877603530884, 0.9441894292831421, 0.9441910982131958]"
266,0.9442180395126343,Solve_Succeeded,MPC,4,"[[-5.7988020545850416e-05, 0.00019500097921367073], [-3.3525447707032067e-05, 0.00015246739653974986], [-1.6389453678321e-05, 9.256987454391384e-05]]","[0.9441911578178406, 0.9441915154457092, 0.9441925287246704]"
267,0.9442244172096252,Solve_Succeeded,MPC,4,"[[-4.8795789281146804e-05, 0.0003880459952709673], [-2.8113726463184283e-05, 0.00026775834966569196], [-1.3041830996208653e-05, 0.00014757447407611306]]","[0.9441936612129211, 0.9441927671432495, 0.9441931843757629]"
268,0.9442291259765625,Solve_Succeeded,MPC,4,"[[-3.94028393094914e-05, 0.0005624164831656178], [-2.244276969573982e-05, 0.0003715451737332367], [-9.98848226840583e-06, 0.00019587049628553654]]","[0.9441952109336853, 0.9441931843757629, 0.9441930055618286]"
269,0.944232165813446,Solve_Succeeded,MPC,4,"[[-3.0055291342768015e-05, 0.0007162722917252002], [-1.6747842020316052e-05, 0.0004624410573476219], [-7.1006288291737854e-06, 0.0002375283907443053]]","[0.9441959261894226, 0.9441928267478943, 0.9441921710968018]"
270,0.9442337155342102,Solve_Succeeded,MPC,4,"[[-2.048580492904798e-05, 0.0008580006616791704], [-1.0729987088988846e-05, 0.0005503220939900608], [-3.8627951070351915e-06, 0.0002851363813062153]]","[0.9441956877708435, 0.944191575050354, 0.9441902041435242]"
271,0.9442336559295654,Solve_Succeeded,MPC,4,"[[-1.165215050962472e-05, 0.0009664227627952171], [-5.385753166723184e-06, 0.0006125651382191649], [-1.2784457499516351e-06, 0.00031283303499737175]]","[0.9441946744918823, 0.9441897869110107, 0.9441879987716675]"
272,0.9442322254180908,Solve_Succeeded,MPC,4,"[[-3.2418610440037278e-06, 0.001052434330585295], [-3.1421908640272725e-07, 0.0006612434036228054], [1.1269339479851372e-06, 0.0003338271218473137]]","[0.9441929459571838, 0.9441874027252197, 0.9441853165626526]"
273,0.9442294836044312,Solve_Succeeded,MPC,4,"[[4.67381095823194e-06, 0.0011166431333648477], [4.433170991960696e-06, 0.0006965058335181445], [3.3498449735715152e-06, 0.00034842255875292287]]","[0.9441906213760376, 0.9441845417022705, 0.9441821575164795]"
274,0.9442256689071655,Solve_Succeeded,MPC,4,"[[1.1986990096041046e-05, 0.0011591141259928443], [8.79219999833945e-06, 0.0007184602941617183], [5.366677942707127e-06, 0.00035669710934047174]]","[0.9441877603530884, 0.9441813230514526, 0.9441786408424377]"
275,0.9442208409309387,Solve_Succeeded,MPC,4,"[[1.8617470170544433e-05, 0.0011805339563016764], [1.2715878310943946e-05, 0.0007275819684141226], [7.161543879870099e-06, 0.00035892985592571764]]","[0.944184422492981, 0.9441776871681213, 0.9441748261451721]"
276,0.9442151784896851,Solve_Succeeded,MPC,4,"[[2.450715720412799e-05, 0.0011820042958556075], [1.6172035106139174e-05, 0.0007246178327892127], [8.723490293023973e-06, 0.0003554965324707953]]","[0.9441806674003601, 0.9441738128662109, 0.9441708326339722]"
277,0.9442087411880493,Solve_Succeeded,MPC,4,"[[2.9613758648090095e-05, 0.0011648628288918165], [1.913769697824105e-05, 0.0007104375327785293], [1.0046136438883976e-05, 0.00034684418309289514]]","[0.9441766738891602, 0.9441697597503662, 0.9441667795181274]"
278,0.9442018270492554,Solve_Succeeded,MPC,4,"[[3.390966022571695e-05, 0.0011306374821664622], [2.159858374645987e-05, 0.000686013448097363], [1.1127159827353748e-05, 0.0003334713338943832]]","[0.9441723823547363, 0.9441660046577454, 0.9441633820533752]"
279,0.9441944360733032,Solve_Succeeded,MPC,4,"[[7.6061052187885e-05, 0.000984972599199037], [3.7096769740697455e-06, 0.0007081218884720714], [-2.263386172449714e-05, 0.0003576301519189616]]","[0.9441692233085632, 0.944162905216217, 0.9441598653793335]"
280,0.9441878199577332,Solve_Succeeded,MPC,4,"[[6.195131763905292e-05, 0.0010221875715467426], [2.7979667446313236e-05, 0.0006171361970903755], [-1.1837213682145336e-05, 0.0002861562305853129]]","[0.9441653490066528, 0.9441596865653992, 0.944157063961029]"
281,0.9441800117492676,Solve_Succeeded,MPC,4,"[[5.7924397342507905e-05, 0.0009481988802937216], [2.4025312779372082e-05, 0.0005684865262387895], [-1.4576005364907431e-05, 0.00026498989908565644]]","[0.9441615343093872, 0.9441561698913574, 0.9441535472869873]"
282,0.9441723823547363,Solve_Succeeded,MPC,4,"[[5.5630206608023124e-05, 0.0008608351038230654], [2.2483110612164723e-05, 0.0005131126621440432], [-1.4837781149237138e-05, 0.0002377707594997309]]","[0.944157600402832, 0.9441525340080261, 0.9441500306129456]"
283,0.9441657066345215,Solve_Succeeded,MPC,4,"[[5.239596408410128e-05, 0.0007694095308006952], [2.031087870160559e-05, 0.00045547709504152817], [-1.5552667501303498e-05, 0.00020991893936467997]]","[0.9441537857055664, 0.9441491365432739, 0.9441467523574829]"
284,0.9441591501235962,Solve_Succeeded,MPC,4,"[[4.8401543532711745e-05, 0.0006731840622863809], [1.761371084978977e-05, 0.00039526944659785485], [-1.6432791047836787e-05, 0.0001809200130729278]]","[0.9441501498222351, 0.944145917892456, 0.9441437125205994]"
285,0.9441527724266052,Solve_Succeeded,MPC,4,"[[4.39573051244735e-05, 0.0005728309682123664], [1.4571519812507086e-05, 0.00033285047267872357], [-1.739861669360996e-05, 0.00015101210452415066]]","[0.9441466927528381, 0.9441429376602173, 0.9441408514976501]"
286,0.9441466927528381,Solve_Succeeded,MPC,4,"[[4.782665906839741e-05, 0.00039139231419220563], [-1.1602146176369037e-05, 0.0003118587942850413], [-2.831947470305535e-05, 0.00015277294872752497]]","[0.9441441297531128, 0.9441404938697815, 0.9441382884979248]"
287,0.9441417455673218,Solve_Succeeded,MPC,4,"[[3.863502580764745e-05, 0.0003078912420765526], [-1.7485702609703148e-05, 0.0002579654967268019], [-2.8022597025292282e-05, 0.00011958738031721903]]","[0.9441415667533875, 0.9441383481025696, 0.9441364407539368]"
288,0.9441370368003845,Solve_Succeeded,MPC,4,"[[3.051130460587594e-05, 0.00022384447644409864], [-2.4346099618334913e-05, 0.00020375438133008809], [-2.7921163829458964e-05, 8.876616113239436e-05]]","[0.9441391229629517, 0.944136381149292, 0.9441347122192383]"
289,0.9441326856613159,Solve_Succeeded,MPC,4,"[[1.808300249595568e-05, 0.00014762428780913328], [-3.893253422857657e-05, 0.00015054507665892303], [-2.3312148315728124e-05, 4.893209614772412e-05]]","[0.9441366791725159, 0.9441344141960144, 0.9441331028938293]"
290,0.944128692150116,Solve_Succeeded,MPC,4,"[[-1.3356375658737303e-05, 0.00012526121460674412], [-1.7094841696735384e-05, 4.483155847083401e-05], [-2.5619345316700988e-05, 1.6149440738497545e-05]]","[0.9441339373588562, 0.9441326260566711, 0.94413161277771]"
291,0.9441246390342712,Solve_Succeeded,MPC,4,"[[6.961902396743993e-06, -4.803700565925319e-05], [-1.1900337318844255e-06, 2.990361925665813e-05], [-5.69490650042328e-05, 2.1458771945439872e-05]]","[0.9441324472427368, 0.9441312551498413, 0.9441301822662354]"
292,0.9441220164299011,Solve_Succeeded,MPC,4,"[[1.2488556728067989e-05, -0.0001317110163546257], [-1.4495529657960218e-05, -1.3242869448045604e-05], [-3.791177458126412e-05, 2.658514992030603e-06]]","[0.9441312551498413, 0.9441304802894592, 0.9441296458244324]"
293,0.9441199898719788,Solve_Succeeded,MPC,4,"[[1.0694718660151747e-05, -0.00019462296918131095], [-2.7064959151378944e-05, -4.9248695980550176e-05], [-3.784865296632908e-05, -1.4489488773629183e-05]]","[0.9441304802894592, 0.9441300630569458, 0.9441293478012085]"
294,0.9441184401512146,Solve_Succeeded,MPC,4,"[[5.305329452386553e-06, -0.0002526662231566133], [-3.269298495257239e-05, -8.299026359872368e-05], [-3.9096265774643544e-05, -3.0088235558691907e-05]]","[0.9441298246383667, 0.9441297054290771, 0.944129228591919]"
295,0.9441173672676086,Solve_Succeeded,MPC,4,"[[2.097601774050889e-07, -0.00030448574624773034], [-3.6034535769403446e-05, -0.00011362504500711975], [-4.016923810223751e-05, -4.4079549729511935e-05]]","[0.9441293478012085, 0.9441295862197876, 0.9441292881965637]"
296,0.9441168308258057,Solve_Succeeded,MPC,4,"[[-1.597767365824778e-05, -0.00027461534985799064], [-1.5552458831774732e-05, -0.00018049939074090904], [-3.435637974658368e-05, -8.438041151561228e-05]]","[0.9441285133361816, 0.9441294074058533, 0.944129467010498]"
297,0.9441159963607788,Solve_Succeeded,MPC,4,"[[-1.5981820201976563e-05, -0.0003243623293902985], [-1.4419989839651518e-05, -0.0002093158439964001], [-3.216067908364214e-05, -9.890827466108669e-05]]","[0.9441280961036682, 0.9441293478012085, 0.9441295862197876]"
298,0.9441158175468445,Solve_Succeeded,MPC,4,"[[-1.7728694845063794e-05, -0.0003647522347441877], [-1.5906217954000937e-05, -0.0002323681792893975], [-3.231643407946732e-05, -0.00010904004538845677]]","[0.9441280364990234, 0.9441295266151428, 0.9441299438476562]"
299,0.9441161155700684,Solve_Succeeded,MPC,4,"[[-1.961119263252075e-05, -0.000392590786544654], [-1.712811073674034e-05, -0.0002479700736943214], [-3.266690191172041e-05, -0.00011576394579525479]]","[0.9441283345222473, 0.9441300630569458, 0.9441306591033936]"
